META; english/fa-cup/gateshead-v-alfreton; 2016-10-16 16:24:17 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 
Alfreton; 19/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/10; ; ; ; ; ; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-16 20:25:18 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; ; ; ; 4/9; ; 4/9; 2/5; ; ; ; ; ; ; 1/2; 4/9; ; ; ; ; ; 1/2; ; ; ; ; 1/33; ; 
Gateshead; 2/5; ; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 6/17; 6/13; 2/5; 4/9; 6/17; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; ; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 39/11; 7/2; 17/5; 7/2; 39/11; 7/2; 62/17; 7/2; 7/2; ; 3; ; 
Alfreton; 11/2; ; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 51/10; 5; 21/4; 5; 51/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 00:24:11 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 4/11; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 00:53:12 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 01:47:03 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 03:47:00 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 04:24:14 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 4/11; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 05:47:17 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 06:31:24 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 07:47:07 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 08:24:50 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 09:47:01 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 4/9; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; ; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 1/2; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; ; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 7/2; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; ; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 61/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 11:47:16 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 4/9; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; ; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 7/2; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; ; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; ; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 13:04:56 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 13:47:10 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 15:47:29 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 16:26:56 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; ; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; ; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; ; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 17:47:14 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 10/3; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 18:34:18 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; ; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 7/2; ; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 63/10; 47/10; 5; 5; ; 24/5; ; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 19:47:17 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; ; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; ; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 7/2; 14/5; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; ; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 63/10; 47/10; 5; 5; ; 24/5; 5; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 20:25:55 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 7/2; 14/5; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 63/10; 47/10; 5; 5; ; 24/5; 5; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 21:47:23 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 7/2; 14/5; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; 5; 21/4; 5; 53/10; 63/10; 47/10; 5; 5; ; 26/5; 5; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-18 23:46:00 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 7/2; 14/5; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 26/5; 5; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-19 00:23:53 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 16/5; 7/2; 16/5; 10/3; 19/5; 15/4; 7/2; 19/5; 7/2; 3; 7/2; 10/3; 3; 7/2; 7/2; 18/5; 7/2; 17/5; 7/2; 18/5; 19/5; 62/17; 7/2; 7/2; ; 7/2; 14/5; 
Alfreton; 11/2; 5; 11/2; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 21/4; 5; 21/4; 63/10; 47/10; 5; 5; ; 26/5; 5; 
META; english/fa-cup/gateshead-v-alfreton; 2016-10-19 00:53:31 GMT+3; 2016-10-19 19:45; e70300-dr003
Gateshead; 4/9; 2/5; 40/85; 4/9; 2/5; 4/9; 2/5; 4/11; 1/2; 4/9; 2/5; 4/9; 21/50; 2/5; 4/9; 2/5; 4/11; 6/13; 2/5; 4/9; 4/11; 7/15; 7/17; 6/13; 4/9; ; 4/9; 2/5; 
