META; english/fa-cup/southport-v-chester; 2016-10-10 16:24:13 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 1; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 11/4; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-10 20:25:30 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 1; ; 1; ; 9/10; ; 20/21; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; 1; ; ; ; ; ; ; 
Draw; 12/5; ; 5/2; ; 11/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
Southport; 11/4; ; 27/10; ; 5/2; ; 29/10; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; 31/10; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-11 00:22:55 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 1; ; 1; ; 5/6; ; 9/10; 5/6; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; 1; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-11 12:24:47 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 1; ; 1; ; 5/6; 17/20; 9/10; 5/6; 1; ; ; ; ; ; ; 10/11; 13/15; ; ; ; 13/15; 1; ; ; ; ; ; ; 
Draw; 12/5; ; 5/2; ; 9/4; 23/10; 23/10; 23/10; 5/2; ; ; ; ; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; ; ; ; ; ; ; 
Southport; 11/4; ; 27/10; ; 5/2; 13/5; 27/10; 13/5; 14/5; ; ; ; ; ; ; 11/4; 28/11; ; ; ; 28/11; 31/10; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-11 16:25:08 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 1; ; 1; 20/21; 9/10; 17/20; 9/10; 5/6; 1; ; ; ; ; ; ; 10/11; 13/15; ; ; ; 13/15; 1; ; ; ; ; ; ; 
Draw; 12/5; ; 5/2; 21/10; 11/5; 23/10; 12/5; 23/10; 5/2; ; ; ; ; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; ; ; ; ; ; ; 
Southport; 11/4; ; 27/10; 13/5; 5/2; 13/5; 13/5; 13/5; 14/5; ; ; ; ; ; ; 11/4; 28/11; ; ; ; 28/11; 31/10; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-11 20:24:49 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 9/10; 5/6; 4/5; 17/20; 5/6; 4/5; 9/10; 17/20; ; ; ; ; ; 11/13; 4/5; ; ; ; 4/5; 19/20; 13/15; ; ; ; ; 5/6; 
Draw; 5/2; ; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 13/5; 13/5; ; ; ; ; ; 5/2; 9/4; ; ; ; 9/4; 5/2; 5/2; ; ; ; ; 21/10; 
Southport; 10/3; ; 3; 11/4; 11/4; 13/5; 29/10; 11/4; 3; 3; ; ; ; ; ; 3; 37/13; ; ; ; 37/13; 17/5; 28/11; ; ; ; ; 5/2; 
META; english/fa-cup/southport-v-chester; 2016-10-12 00:23:23 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 9/10; 5/6; 4/5; 17/20; 5/6; 4/5; 9/10; 17/20; ; ; ; ; ; 11/13; 4/5; ; ; ; 4/5; 19/20; 13/15; ; ; ; ; 5/6; 
Draw; 5/2; ; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 13/5; 13/5; ; ; ; ; ; 5/2; 9/4; ; ; ; 9/4; 5/2; 5/2; ; ; ; ; 21/10; 
Southport; 10/3; ; 31/10; 11/4; 11/4; 13/5; 29/10; 11/4; 3; 3; ; ; ; ; ; 3; 14/5; ; ; ; 14/5; 17/5; 28/11; ; ; ; ; 5/2; 
META; english/fa-cup/southport-v-chester; 2016-10-12 08:23:27 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 9/10; 20/23; 4/5; 17/20; 4/5; 4/5; 9/10; 17/20; ; ; ; ; ; 11/13; 5/6; ; ; ; 5/6; 19/20; 13/15; ; ; ; ; ; 
Draw; 5/2; ; 5/2; 11/5; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; ; ; ; ; ; 5/2; 9/4; ; ; ; 9/4; 5/2; 5/2; ; ; ; ; ; 
Southport; 10/3; ; 31/10; 14/5; 11/4; 13/5; 29/10; 11/4; 3; 3; ; ; ; ; ; 3; 11/4; ; ; ; 11/4; 17/5; 28/11; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-12 12:25:40 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 9/10; 20/23; 4/5; 17/20; 4/5; 4/5; 9/10; 17/20; ; ; ; ; ; 11/13; 5/6; ; ; ; 5/6; 19/20; 13/15; ; ; ; ; 5/6; 
Draw; 5/2; ; 5/2; 11/5; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; ; ; ; ; ; 5/2; 9/4; ; ; ; 9/4; 5/2; 5/2; ; ; ; ; 21/10; 
Southport; 10/3; ; 31/10; 14/5; 11/4; 13/5; 29/10; 11/4; 3; 3; ; ; ; ; ; 3; 11/4; ; ; ; 11/4; 17/5; 28/11; ; ; ; ; 5/2; 
META; english/fa-cup/southport-v-chester; 2016-10-12 16:25:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 91/100; 5/6; 4/5; 17/20; 20/23; 4/5; 9/10; 17/20; ; ; 5/6; ; ; 11/13; 5/6; ; 5/6; ; 5/6; 19/20; 11/12; ; ; ; ; 5/6; 
Draw; 5/2; ; 5/2; 23/10; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; ; ; 49/20; ; ; 5/2; 11/5; ; 12/5; ; 11/5; 5/2; 27/11; ; ; ; ; 21/10; 
Southport; 10/3; ; 3; 11/4; 11/4; 13/5; 27/10; 11/4; 3; 3; ; ; 57/20; ; ; 3; 27/10; ; 29/10; ; 27/10; 17/5; 12/5; ; ; ; ; 5/2; 
META; english/fa-cup/southport-v-chester; 2016-10-12 20:25:12 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 91/100; 20/23; 4/5; 17/20; 20/23; 4/5; 9/10; 17/20; ; ; 5/6; ; ; 11/13; 4/5; ; 5/6; ; 4/5; 19/20; 11/12; ; ; ; ; 5/6; 
Draw; 5/2; ; 5/2; 11/5; 9/4; 23/10; 12/5; 12/5; 13/5; 5/2; ; ; 49/20; ; ; 5/2; 23/10; ; 12/5; ; 23/10; 5/2; 27/11; ; ; ; ; 21/10; 
Southport; 10/3; ; 3; 14/5; 11/4; 13/5; 27/10; 11/4; 3; 3; ; ; 57/20; ; ; 3; 37/13; ; 29/10; ; 37/13; 17/5; 12/5; ; ; ; ; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-13 10:49:08 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 19/20; 20/23; 5/6; 17/20; 20/23; 4/5; 9/10; 10/11; ; ; 17/20; ; ; 11/13; 10/13; ; 5/6; ; 10/13; 19/20; 11/12; ; ; ; ; ; 
Draw; 5/2; ; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 13/5; 5/2; ; ; 12/5; ; ; 5/2; 23/10; ; 12/5; ; 23/10; 5/2; 27/11; ; ; ; ; ; 
Southport; 10/3; ; 29/10; 5/2; 13/5; 13/5; 27/10; 11/4; 3; 14/5; ; ; 14/5; ; ; 3; 37/13; ; 29/10; ; 37/13; 17/5; 12/5; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-13 12:23:58 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 19/20; 20/23; 4/5; 17/20; 20/23; 4/5; 9/10; 10/11; ; ; 17/20; ; 10/11; 11/13; 10/13; 5/6; 5/6; 5/6; 10/13; 19/20; 11/12; 5/6; 17/20; ; ; 5/6; 
Draw; 5/2; ; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 13/5; 5/2; ; ; 12/5; ; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 5/2; ; ; 21/10; 
Southport; 10/3; ; 29/10; 5/2; 11/4; 13/5; 27/10; 11/4; 3; 14/5; ; ; 14/5; ; 3; 3; 29/10; 57/17; 29/10; 10/3; 29/10; 17/5; 12/5; 57/17; 14/5; ; ; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-13 16:24:23 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; ; 19/20; 20/23; 5/6; 17/20; 20/23; 4/5; 9/10; 10/11; 10/11; ; 17/20; ; 10/11; 11/13; 10/13; 5/6; 5/6; 5/6; 10/13; 19/20; 11/12; 5/6; 17/20; ; 1/100; 5/6; 
Draw; 5/2; ; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 13/5; 5/2; 23/10; ; 12/5; ; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 5/2; ; ; 21/10; 
Southport; 10/3; ; 29/10; 5/2; 13/5; 13/5; 27/10; 11/4; 3; 14/5; 27/10; ; 14/5; ; 3; 3; 29/10; 57/17; 29/10; 10/3; 29/10; 17/5; 12/5; 57/17; 14/5; ; 1/100; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-13 20:24:44 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; 5/6; 19/20; 20/23; 4/5; 17/20; 20/23; 4/5; 9/10; 17/20; 10/11; ; 17/20; ; 10/11; 11/13; 4/5; 5/6; 5/6; 5/6; 4/5; 19/20; 15/16; 5/6; 17/20; ; 4/5; 5/6; 
Draw; 5/2; 9/4; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; 23/10; ; 12/5; ; 12/5; 5/2; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 5/2; 5/2; ; 2; 21/10; 
Southport; 10/3; 11/4; 29/10; 5/2; 11/4; 13/5; 27/10; 11/4; 3; 3; 27/10; ; 14/5; ; 3; 3; 29/10; 57/17; 29/10; 10/3; 29/10; 17/5; 45/17; 57/17; 14/5; ; 12/5; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-14 00:23:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; 5/6; 19/20; 20/23; 5/6; 17/20; 20/23; 4/5; 9/10; 17/20; 10/11; ; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; 5/6; 5/6; 4/5; 19/20; 15/16; 5/6; 17/20; ; 4/5; 5/6; 
Draw; 5/2; 11/5; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; 23/10; ; 12/5; 9/4; 12/5; 5/2; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 5/2; 5/2; ; 2; 21/10; 
Southport; 10/3; 14/5; 29/10; 5/2; 13/5; 13/5; 27/10; 11/4; 3; 3; 27/10; ; 14/5; 13/5; 3; 3; 56/19; 57/17; 29/10; 10/3; 56/19; 17/5; 45/17; 57/17; 14/5; ; 12/5; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-14 04:23:57 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 5/6; 5/6; 19/20; 20/23; 5/6; 17/20; 20/23; 4/5; 9/10; 17/20; 10/11; ; 17/20; 17/20; 10/11; 11/13; 4/5; 5/6; 5/6; 5/6; 4/5; 19/20; 15/16; 5/6; 17/20; ; 4/5; ; 
Draw; 5/2; 11/5; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; 23/10; ; 12/5; 9/4; 12/5; 5/2; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 5/2; 5/2; ; 21/10; ; 
Southport; 10/3; 14/5; 29/10; 5/2; 13/5; 13/5; 27/10; 11/4; 3; 3; 27/10; ; 14/5; 13/5; 3; 3; 56/19; 57/17; 29/10; 10/3; 56/19; 17/5; 45/17; 57/17; 14/5; ; 12/5; ; 
META; english/fa-cup/southport-v-chester; 2016-10-14 08:23:49 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 5/6; 19/20; 20/23; 5/6; 5/6; 20/23; 4/5; 9/10; 17/20; 10/11; ; 17/20; 17/20; 10/11; 10/11; 4/5; 5/6; 5/6; 5/6; 4/5; 19/20; 15/16; 5/6; 17/20; ; 4/5; ; 
Draw; 5/2; 9/4; 5/2; 12/5; 9/4; 23/10; 12/5; 12/5; 13/5; 13/5; 23/10; ; 12/5; 9/4; 12/5; 5/2; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 5/2; 5/2; ; 21/10; ; 
Southport; 3; 11/4; 29/10; 5/2; 13/5; 27/10; 27/10; 11/4; 3; 3; 27/10; ; 14/5; 13/5; 3; 14/5; 29/10; 57/17; 29/10; 10/3; 29/10; 17/5; 45/17; 57/17; 14/5; ; 12/5; ; 
META; english/fa-cup/southport-v-chester; 2016-10-14 12:25:09 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 5/6; 19/20; 20/23; 9/10; 5/6; 20/23; 4/5; 9/10; 17/20; 10/11; 5/6; 17/20; 17/20; 10/11; 10/11; 4/5; 5/6; 5/6; 5/6; 4/5; 19/20; 15/16; 5/6; 17/20; ; 4/5; ; 
Draw; 5/2; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 13/5; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 40/17; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 5/2; 5/2; ; 21/10; ; 
Southport; 3; 11/4; 29/10; 5/2; 11/4; 27/10; 27/10; 11/4; 3; 3; 27/10; 5/2; 14/5; 13/5; 3; 14/5; 29/10; 57/17; 29/10; 10/3; 29/10; 17/5; 45/17; 57/17; 14/5; ; 12/5; ; 
META; english/fa-cup/southport-v-chester; 2016-10-14 16:25:17 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 5/6; 19/20; 20/23; 9/10; 5/6; 20/23; 4/5; 10/11; 20/21; 10/11; 5/6; 17/20; 17/20; 10/11; 10/11; 13/15; 5/6; 5/6; 5/6; 4/5; 19/20; 15/16; 5/6; 10/11; ; 4/5; ; 
Draw; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 40/17; 5/2; 28/11; 5/2; 12/5; ; 2; ; 
Southport; 3; 13/5; 29/10; 5/2; 11/4; 27/10; 27/10; 11/4; 14/5; 14/5; 27/10; 5/2; 11/4; 13/5; 3; 14/5; 45/17; 57/17; 29/10; 10/3; 29/10; 17/5; 45/17; 57/17; 14/5; ; 12/5; ; 
META; english/fa-cup/southport-v-chester; 2016-10-14 20:24:01 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 10/11; 1; 20/23; 9/10; 5/6; 20/23; 4/5; 10/11; 20/21; 10/11; 5/6; 17/20; 10/11; 10/11; 10/11; 13/15; 5/6; 5/6; 5/6; 13/15; 19/20; 15/16; 5/6; 10/11; ; 1; ; 
Draw; 5/2; 9/4; 49/20; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 28/11; 5/2; 12/5; ; 12/5; ; 
Southport; 3; 13/5; 11/4; 5/2; 11/4; 27/10; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 11/4; 5/2; 3; 14/5; 45/17; 57/17; 29/10; 10/3; 45/17; 57/17; 45/17; 57/17; 14/5; ; 27/10; ; 
META; english/fa-cup/southport-v-chester; 2016-10-15 00:24:47 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 5/6; 19/20; 20/23; 9/10; 5/6; 20/23; 4/5; 10/11; 20/21; 10/11; 5/6; 17/20; 10/11; 10/11; 10/11; 13/15; 5/6; 5/6; 5/6; 13/15; 19/20; 15/16; 5/6; 10/11; ; 1; ; 
Draw; 5/2; 11/5; 47/20; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 28/11; 5/2; 12/5; ; 12/5; ; 
Southport; 3; 11/4; 13/5; 5/2; 11/4; 27/10; 27/10; 11/4; 14/5; 14/5; 13/5; 5/2; 11/4; 5/2; 3; 14/5; 45/17; 57/17; 29/10; 10/3; 45/17; 57/17; 45/17; 57/17; 14/5; ; 27/10; ; 
META; english/fa-cup/southport-v-chester; 2016-10-15 04:24:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 10/11; 19/20; 20/23; 9/10; 5/6; 9/10; 5/6; 1; 20/21; 19/20; 5/6; ; 10/11; 10/11; 10/11; 13/15; 5/6; 5/6; 5/6; 13/15; 19/20; 15/16; 5/6; 19/20; ; 10/11; 20/21; 
Draw; 5/2; 9/4; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 5/2; 23/10; 12/5; ; 11/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 28/11; 5/2; 12/5; ; 12/5; 2; 
Southport; 3; 13/5; 13/5; 5/2; 11/4; 27/10; 13/5; 13/5; 14/5; 13/5; 5/2; 5/2; ; 5/2; 3; 11/4; 13/5; 57/17; 29/10; 10/3; 13/5; 57/17; 45/17; 57/17; 13/5; ; 27/10; 9/4; 
META; english/fa-cup/southport-v-chester; 2016-10-15 08:24:47 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 10/11; 10/11; 19/20; 20/21; 9/10; 5/6; 20/21; 5/6; 1; 1; 19/20; 5/6; 10/11; 19/20; 1; 10/11; 13/15; 5/6; 5/6; 5/6; 13/15; 19/20; 68/67; 5/6; 19/20; ; 10/11; 20/21; 
Draw; 5/2; 9/4; 47/20; 9/4; 12/5; 23/10; 12/5; 23/10; 5/2; 5/2; 9/4; 12/5; 47/20; 11/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; ; 12/5; 2; 
Southport; 3; 13/5; 13/5; 5/2; 11/4; 27/10; 12/5; 13/5; 14/5; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 11/4; 13/5; 57/17; 29/10; 10/3; 13/5; 57/17; 27/11; 57/17; 13/5; ; 27/10; 9/4; 
META; english/fa-cup/southport-v-chester; 2016-10-15 12:23:56 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 1; 10/11; 1; 10/11; 19/20; 5/6; 19/20; 5/6; 21/20; 1; 1; 5/6; ; 19/20; 1; 19/20; 10/11; 5/6; 5/6; 5/6; 10/11; 66/67; 30/29; 5/6; 1; ; 20/21; 20/21; 
Draw; 12/5; 11/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 5/2; 9/4; 12/5; ; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; ; 12/5; 21/10; 
Southport; 11/4; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 13/5; 11/4; 13/5; 12/5; 5/2; ; 12/5; 13/5; 13/5; 13/5; 57/17; 29/10; 10/3; 13/5; 16/5; 12/5; 57/17; 13/5; ; 11/4; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-15 16:25:56 GMT+3; 2016-10-15 15:00; e70300-dr003
Chester; 23/20; 1; 11/10; 20/21; 19/20; 5/6; 21/20; 5/6; 11/10; 11/10; 11/10; 1; 19/20; 21/20; 23/20; 19/20; 1; 21/20; 10/11; 21/20; 10/11; 6/5; 17/14; 21/20; 21/20; ; 23/20; 20/21; 
Draw; 23/10; 85/40; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 9/4; 23/10; 23/10; 21/10; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 9/4; 13/5; 12/5; 12/5; 23/10; ; 23/10; 21/10; 
Southport; 12/5; 23/10; 9/4; 5/2; 5/2; 27/10; 11/5; 13/5; 13/5; 23/10; 11/5; 5/2; 5/2; 11/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 28/11; 12/5; 39/19; 13/5; 12/5; ; 12/5; 12/5; 
META; english/fa-cup/southport-v-chester; 2016-10-15 17:47:36 GMT+3; 2016-10-15 15:00; In Play; e70300-dr003
Southport; 4/7; 9/4; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 11/13; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 7/4; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; 
Chester; 9/2; 11/8; ; ; ; ; ; ; ; ; ; ; ; 23/20; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-15 18:33:52 GMT+3; 2016-10-15 15:00; In Play; e70300-dr003
Southport; 1/2; 1/3; ; ; 11/5; ; ; ; ; ; ; ; ; 4/11; ; ; ; ; 4/11; ; ; 7/11; ; ; ; ; ; ; 
Draw; 11/4; 14/5; ; ; 2; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 5/2; ; ; 49/18; ; ; ; ; ; ; 
Chester; 6; 11; ; ; 11/8; ; ; ; ; ; ; ; ; 8; ; ; ; ; 21/2; ; ; 23/5; ; ; ; ; ; ; 
META; english/fa-cup/southport-v-chester; 2016-10-15 19:45:15 GMT+3; 2016-10-15 15:00; In Play; e70300-dr003
Southport; 1/12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
