META; english/fa-cup/middlesbrough-v-man-city; 2017-03-02 12:22:38 GMT+2; 2017-03-11 12:15; e70300-dr003
Man City; 1/2; 8/15; ; 1/2; 8/15; 8/15; 1/2; ; ; ; ; ; ; ; ; 8/15; 1/2; 6/11; 1/2; 1/2; 8/15; ; 18/35; ; ; ; ; 
Draw; 3; 3; ; 10/3; 3; 14/5; 3; ; ; ; ; ; ; ; ; 16/5; 37/13; 14/5; 14/5; 37/13; 16/5; ; 29/10; ; ; ; ; 
Middlesbrough; 6; 11/2; ; 6; 6; 11/2; 6; ; ; ; ; ; ; ; ; 6; 96/17; 5; 28/5; 96/17; 67/10; ; 23/4; ; ; ; ; 
META; english/fa-cup/middlesbrough-v-man-city; 2017-03-02 16:22:23 GMT+2; 2017-03-11 12:15; e70300-dr003
Man City; 1/2; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; ; ; 8/15; 1/2; ; ; ; 11/20; 8/15; 8/15; 6/11; 1/2; 8/15; 8/15; ; 18/35; ; ; ; ; 
Draw; 3; 3; 31/10; 10/3; 16/5; 3; 16/5; ; ; 3; 29/10; ; ; ; 16/5; 16/5; 29/10; 14/5; 14/5; 29/10; 16/5; ; 29/10; ; ; ; ; 
Middlesbrough; 6; 11/2; 5; 6; 11/2; 11/2; 11/2; ; ; 5; 5; ; ; ; 5; 11/2; 21/4; 5; 28/5; 21/4; 67/10; ; 23/4; ; ; ; ; 
META; english/fa-cup/middlesbrough-v-man-city; 2017-03-02 20:25:29 GMT+2; 2017-03-11 12:15; e70300-dr003
Man City; 1/2; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; ; ; 8/15; 1/2; ; ; ; 11/20; 8/15; 18/35; 6/11; 1/2; 18/35; 8/15; ; 18/35; 1/2; ; 4/11; 4/9; 
Draw; 3; 3; 31/10; 10/3; 3; 3; 16/5; ; ; 3; 29/10; ; ; ; 16/5; 16/5; 29/10; 14/5; 14/5; 29/10; 16/5; ; 29/10; 3; ; 2; 5/2; 
Middlesbrough; 6; 11/2; 5; 6; 6; 11/2; 11/2; ; ; 5; 5; ; ; ; 5; 11/2; 27/5; 5; 28/5; 27/5; 67/10; ; 23/4; 11/2; ; 1/20; 23/5; 
META; english/fa-cup/middlesbrough-v-man-city; 2017-03-03 00:22:22 GMT+2; 2017-03-11 12:15; e70300-dr003
Man City; 1/2; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; ; ; 8/15; 1/2; ; ; ; 11/20; 8/15; 18/35; 6/11; 1/2; 18/35; 8/15; ; 18/35; 1/2; ; 2/5; 4/9; 
Draw; 3; 3; 31/10; 10/3; 16/5; 3; 16/5; ; ; 3; 29/10; ; ; ; 16/5; 16/5; 29/10; 14/5; 14/5; 29/10; 16/5; ; 29/10; 3; ; 2; 27/10; 
Middlesbrough; 6; 11/2; 5; 6; 11/2; 11/2; 11/2; ; ; 5; 5; ; ; ; 5; 11/2; 27/5; 5; 28/5; 27/5; 67/10; ; 23/4; 11/2; ; 23/5; 23/5; 
META; english/fa-cup/middlesbrough-v-man-city; 2017-03-03 04:22:51 GMT+2; 2017-03-11 12:15; e70300-dr003
Man City; 1/2; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; ; ; 8/15; 1/2; ; ; ; 11/20; 8/15; 18/35; 6/11; 1/2; 18/35; 8/15; ; 18/35; 1/2; ; 2/5; 4/9; 
Draw; 3; 3; 31/10; 10/3; 16/5; 3; 16/5; ; ; 3; 29/10; ; ; ; 16/5; 16/5; 29/10; 14/5; 14/5; 29/10; 16/5; ; 29/10; 3; ; 15/8; 27/10; 
Middlesbrough; 6; 11/2; 5; 6; 11/2; 11/2; 11/2; ; ; 5; 5; ; ; ; 5; 11/2; 27/5; 5; 28/5; 27/5; 67/10; ; 23/4; 11/2; ; 23/5; 23/5; 
META; english/fa-cup/middlesbrough-v-man-city; 2017-03-03 08:22:20 GMT+2; 2017-03-11 12:15; e70300-dr003
Man City; 1/2; 8/15; 8/15; 1/2; 8/15; 8/15; 1/2; ; ; 8/15; 1/2; ; ; ; 11/20; 8/15; 18/35; 6/11; 1/2; 18/35; 8/15; ; 18/35; 1/2; ; 2/5; ; 
Draw; 3; 3; 31/10; 10/3; 16/5; 3; 16/5; ; ; 3; 29/10; ; ; ; 16/5; 16/5; 29/10; 14/5; 14/5; 29/10; 16/5; ; 29/10; 3; ; 2; ; 
Middlesbrough; 6; 11/2; 11/2; 6; 11/2; 11/2; 11/2; ; ; 5; 5; ; ; ; 5; 11/2; 27/5; 5; 28/5; 27/5; 67/10; ; 23/4; 11/2; ; 23/5; ; 
META; english/fa-cup/middlesbrough-v-man-city; 2017-03-03 12:24:15 GMT+2; 2017-03-11 12:15; e70300-dr003
