META; english/fa-cup/alfreton-v-gateshead; 2016-10-10 16:23:23 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 8/11; ; ; ; ; ; 4/5; ; ; ; 3/4; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; 11/4; ; ; ; 5/2; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 
Alfreton; 11/4; ; ; ; ; ; 29/10; ; ; ; 3; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-10 20:24:32 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 8/11; ; 4/5; ; 7/10; ; 3/4; ; ; ; ; ; ; ; ; 4/5; ; ; ; ; ; 4/5; ; ; ; ; ; ; 
Draw; 11/4; ; 13/5; ; 13/5; ; 14/5; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; 14/5; ; ; ; ; ; ; 
Alfreton; 11/4; ; 10/3; ; 11/4; ; 10/3; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; 15/4; ; ; ; ; ; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-11 00:22:08 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 8/11; ; 4/5; ; 7/10; ; 7/10; 4/6; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; 4/5; ; ; ; ; ; ; 
Alfreton; 10/3; ; 16/5; 14/5; 3; 11/4; 3; 3; 10/3; 16/5; ; ; 16/5; ; ; 3; 3; ; ; ; 3; 38/11; 27/10; ; ; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-12 08:22:36 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; ; 8/11; 14/19; ; ; ; 14/19; 13/15; 9/11; ; ; ; ; ; 
Draw; 11/4; ; 27/10; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 14/5; ; ; 27/10; ; ; 11/4; 12/5; ; ; ; 12/5; 11/4; 28/11; ; ; ; ; ; 
Alfreton; 10/3; ; 16/5; 3; 3; 11/4; 31/10; 3; 10/3; 16/5; ; ; 16/5; ; ; 10/3; 3; ; ; ; 3; 38/11; 27/10; ; ; ; ; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-12 12:24:37 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; ; 8/11; 5/7; ; ; ; 5/7; 13/15; 9/11; ; ; ; ; 8/11; 
Draw; 11/4; ; 27/10; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 14/5; ; ; 27/10; ; ; 11/4; 12/5; ; ; ; 12/5; 11/4; 28/11; ; ; ; ; 11/5; 
Alfreton; 10/3; ; 333/100; 3; 3; 11/4; 31/10; 3; 10/3; 16/5; ; ; 16/5; ; ; 10/3; 3; ; ; ; 3; 38/11; 27/10; ; ; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-12 16:24:27 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; ; 4/5; 5/7; ; 13/18; ; 5/7; 13/15; 4/5; ; ; ; ; 8/11; 
Draw; 11/4; ; 27/10; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 14/5; ; ; 27/10; ; ; 11/4; 12/5; ; 27/10; ; 12/5; 11/4; 13/5; ; ; ; ; 11/5; 
Alfreton; 10/3; ; 333/100; 3; 3; 11/4; 29/10; 3; 10/3; 16/5; ; ; 16/5; ; ; 3; 3; ; 3; ; 3; 38/11; 11/4; ; ; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-12 20:24:09 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; ; 8/11; 9/13; ; 13/18; ; 9/13; 13/15; 4/5; ; ; ; ; 8/11; 
Draw; 11/4; ; 27/10; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; ; ; 27/10; ; ; 14/5; 5/2; ; 27/10; ; 5/2; 11/4; 13/5; ; ; ; ; 11/5; 
Alfreton; 10/3; ; 333/100; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; ; ; 16/5; ; ; 10/3; 41/13; ; 3; ; 41/13; 38/11; 11/4; ; ; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 10:48:15 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; ; 8/11; 4/6; ; 13/18; ; 4/6; 13/15; 4/5; ; ; ; ; ; 
Draw; 11/4; ; 27/10; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; ; ; 27/10; ; ; 14/5; 28/11; ; 27/10; ; 28/11; 11/4; 13/5; ; ; ; ; ; 
Alfreton; 10/3; ; 333/100; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; ; ; 16/5; ; ; 10/3; 16/5; ; 3; ; 16/5; 38/11; 11/4; ; ; ; ; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 11:47:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; 3/4; 8/11; 4/6; 3/4; 13/18; 8/11; 4/6; 13/15; 4/5; 3/4; ; ; ; 8/11; 
Draw; 11/4; ; 11/4; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; ; ; 27/10; ; 13/5; 14/5; 28/11; 14/5; 27/10; 14/5; 28/11; 11/4; 13/5; 14/5; ; ; ; 11/5; 
Alfreton; 10/3; ; 16/5; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; ; ; 16/5; ; 7/2; 10/3; 41/13; 17/5; 3; 10/3; 41/13; 38/11; 11/4; 17/5; ; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 12:23:04 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; 3/4; 8/11; 4/6; 3/4; 13/18; 8/11; 4/6; 13/15; 4/5; 3/4; 3/4; ; ; 8/11; 
Draw; 11/4; ; 11/4; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; ; ; 27/10; ; 13/5; 14/5; 28/11; 14/5; 27/10; 14/5; 28/11; 11/4; 13/5; 14/5; 11/4; ; ; 11/5; 
Alfreton; 10/3; ; 16/5; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; ; ; 16/5; ; 7/2; 10/3; 41/13; 17/5; 3; 10/3; 41/13; 38/11; 11/4; 17/5; 16/5; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 13:01:46 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; ; ; 8/11; ; 3/4; 8/11; 4/6; 3/4; 13/18; 8/11; 4/6; 13/15; 4/5; 3/4; 3/4; ; ; 8/11; 
Draw; 11/4; ; 11/4; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; ; ; 27/10; ; 13/5; 14/5; 28/11; 14/5; 27/10; 14/5; 28/11; 11/4; 13/5; 14/5; 11/4; ; ; 11/5; 
Alfreton; 10/3; ; 16/5; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; ; ; 16/5; ; 7/2; 10/3; 41/13; 17/5; 3; 10/3; 41/13; 38/11; 11/4; 17/5; 16/5; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 13:47:12 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 4/6; 3/4; 13/18; 8/11; 4/6; 13/15; 4/5; 3/4; 3/4; ; ; 8/11; 
Draw; 11/4; ; 11/4; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; 13/5; ; 27/10; ; 13/5; 14/5; 28/11; 14/5; 27/10; 14/5; 28/11; 11/4; 13/5; 14/5; 11/4; ; ; 11/5; 
Alfreton; 10/3; ; 16/5; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; 3; ; 16/5; ; 7/2; 10/3; 41/13; 17/5; 3; 10/3; 41/13; 38/11; 11/4; 17/5; 16/5; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 15:47:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 4/5; 3/4; 7/10; 8/11; 8/11; 4/6; 4/5; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 4/6; 3/4; 13/18; 8/11; 4/6; 13/15; 4/5; 3/4; 3/4; ; ; 8/11; 
Draw; 11/4; ; 11/4; 12/5; 5/2; 13/5; 27/10; 13/5; 14/5; 11/4; 13/5; ; 27/10; ; 13/5; 14/5; 28/11; 14/5; 27/10; 14/5; 28/11; 11/4; 13/5; 14/5; 11/4; ; ; 11/5; 
Alfreton; 10/3; ; 16/5; 3; 3; 11/4; 29/10; 3; 10/3; 10/3; 3; ; 16/5; ; 7/2; 10/3; 41/13; 17/5; 3; 10/3; 41/13; 38/11; 11/4; 17/5; 16/5; ; ; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 16:23:20 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 3/4; 3/4; 7/10; 8/11; 7/10; 4/6; 4/5; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 14/19; 3/4; 3/4; ; 1/100; 8/11; 
Draw; 11/4; ; 14/5; 12/5; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 27/10; ; 13/5; 14/5; 28/11; 14/5; 27/10; 14/5; 28/11; 14/5; 37/13; 14/5; 11/4; ; ; 11/5; 
Alfreton; 10/3; ; 17/5; 3; 3; 11/4; 31/10; 3; 10/3; 10/3; 3; ; 16/5; ; 7/2; 10/3; 17/5; 17/5; 3; 10/3; 17/5; 4; 14/5; 17/5; 16/5; ; 1/100; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 17:47:18 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; ; 3/4; 3/4; 7/10; 8/11; 7/10; 4/6; 4/5; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 11/17; 3/4; 13/18; 8/11; 11/17; 7/9; 10/13; 3/4; 3/4; ; 1/50; 8/11; 
Draw; 11/4; ; 14/5; 12/5; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 27/10; ; 13/5; 14/5; 13/5; 14/5; 27/10; 14/5; 13/5; 14/5; 14/5; 14/5; 11/4; ; 1/100; 11/5; 
Alfreton; 10/3; ; 17/5; 3; 3; 11/4; 31/10; 3; 10/3; 10/3; 3; ; 16/5; ; 7/2; 10/3; 38/11; 17/5; 3; 10/3; 38/11; 4; 41/13; 17/5; 16/5; ; 1/50; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 18:37:17 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 3/4; 7/10; 8/11; 7/10; 4/6; 4/5; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 3/4; ; 1/20; 8/11; 
Draw; 11/4; 5/2; 14/5; 12/5; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 27/10; ; 13/5; 14/5; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 11/4; ; 1/25; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 3; 3; 11/4; 31/10; 3; 10/3; 10/3; 3; ; 16/5; ; 7/2; 10/3; 39/11; 17/5; 3; 10/3; 39/11; 4; 41/13; 17/5; 16/5; ; 1/20; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 19:47:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 3/4; 7/10; 8/11; 7/10; 4/6; 4/5; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 3/4; ; 1/12; 8/11; 
Draw; 11/4; 5/2; 14/5; 12/5; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 27/10; ; 13/5; 14/5; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 11/4; ; 1/12; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 3; 3; 11/4; 31/10; 3; 10/3; 10/3; 3; ; 16/5; ; 7/2; 10/3; 39/11; 17/5; 3; 10/3; 39/11; 4; 41/13; 17/5; 16/5; ; 1/12; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 20:23:53 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 7/10; ; 8/13; 8/11; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 27/10; ; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 14/5; ; 11/5; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 7/2; 4; 41/13; 17/5; 10/3; ; 14/5; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 21:47:33 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 7/10; ; 8/13; 8/11; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 14/5; ; 11/5; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 7/2; 4; 41/13; 17/5; 10/3; ; 14/5; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-13 23:47:22 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; ; 7/9; 10/13; 3/4; 7/10; ; 8/13; 8/11; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; ; 14/5; 14/5; 14/5; 14/5; ; 11/5; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; ; 4; 41/13; 17/5; 10/3; ; 14/5; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-14 00:22:35 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; ; 7/9; 10/13; 3/4; 7/10; ; 8/13; 8/11; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; ; 14/5; 14/5; 14/5; 14/5; ; 11/5; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; ; 4; 41/13; 17/5; 10/3; ; 14/5; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-14 00:59:14 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 7/10; ; 8/13; 8/11; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 14/5; ; 11/5; 11/5; 
Alfreton; 10/3; 16/5; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 7/2; 4; 41/13; 17/5; 10/3; ; 14/5; 14/5; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-14 01:47:15 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 7/10; ; 8/13; ; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 14/5; ; 11/5; ; 
Alfreton; 10/3; 10/3; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 7/2; 4; 41/13; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-14 03:47:11 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 7/10; ; 8/13; ; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 14/5; ; 11/5; ; 
Alfreton; 10/3; 10/3; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 7/2; 4; 41/13; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-14 04:23:01 GMT+3; 2016-10-15 15:00; e70300-dr003
Gateshead; 3/4; 4/6; 3/4; 8/13; 4/6; 8/11; 7/10; 4/6; 8/11; 3/4; 8/11; ; 7/10; 7/10; 3/4; 8/11; 8/13; 3/4; 13/18; 8/11; 8/13; 7/9; 10/13; 3/4; 7/10; ; 8/13; ; 
Draw; 11/4; 5/2; 14/5; 11/4; 5/2; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; ; 11/4; 12/5; 13/5; 11/4; 45/17; 14/5; 27/10; 14/5; 45/17; 14/5; 14/5; 14/5; 14/5; ; 11/5; ; 
Alfreton; 10/3; 16/5; 17/5; 7/2; 3; 11/4; 31/10; 3; 7/2; 10/3; 16/5; ; 10/3; 16/5; 7/2; 10/3; 7/2; 17/5; 3; 10/3; 7/2; 4; 41/13; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/alfreton-v-gateshead; 2016-10-14 05:47:14 GMT+3; 2016-10-15 15:00; e70300-dr003
