Draw; 6; 13/2; ; 6; 7; 13/2; 7; ; 13/2; ; 6; 11/2; ; 15/2; 13/2; 7; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 20; 22; 14; 20; ; 14; ; 18; 12; ; 25; 20; 18; 47/4; ; 16; 13; ; ; 16; ; ; 22; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-18 00:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 1/8; ; 1/6; ; 2/13; 1/8; ; 1/9; 1/8; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 1/8; ; 
Draw; 6; 13/2; ; 6; 7; 13/2; 7; ; 13/2; ; 6; 11/2; ; 15/2; 13/2; 7; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 20; 22; 14; 20; ; 14; ; 18; 12; ; 25; 20; 18; 47/4; ; 16; 13; ; ; 16; ; ; 22; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-18 04:22:46 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 1/8; ; 1/6; ; 2/13; 1/8; ; 1/9; 1/8; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 1/8; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 15/2; ; 13/2; ; 6; 11/2; ; 15/2; 13/2; 7; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 20; 20; 14; 18; ; 14; ; 18; 12; ; 25; 20; 18; 47/4; ; 16; 13; ; ; 16; ; ; 22; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-18 08:23:13 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 1/8; ; 1/6; ; 2/13; 1/8; ; 1/9; 1/8; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 1/8; ; 
Draw; 6; 13/2; ; 6; 7; 13/2; 7; ; 13/2; ; 6; 11/2; ; 15/2; 13/2; 7; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 20; 22; 14; 20; ; 14; ; 18; 12; ; 25; 20; 18; 47/4; ; 16; 13; ; ; 16; ; ; 22; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-18 12:25:47 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 1/8; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 22; 12; 18; 47/4; ; 16; 13; ; ; 16; ; ; 19; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-18 16:25:13 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 22; 12; 18; 47/4; ; 16; 13; ; ; 16; ; ; 19; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-18 20:24:55 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 22; 12; 18; 47/4; ; 16; 13; ; ; 16; ; ; 20; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-19 00:22:43 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 28/5; ; 13/2; 59/10; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 22; 12; 18; 12; ; 16; 53/4; ; ; 16; ; ; 20; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-19 04:22:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 22; 12; 18; 47/4; ; 16; 13; ; ; 16; ; ; 20; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-19 08:22:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 22; 12; 18; 47/4; ; 16; 13; ; ; 16; ; ; 20; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-19 12:23:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; ; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 2/13; 3/19; ; ; 2/13; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; ; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 76/13; ; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; ; 14; ; 18; 12; 16; 25; 12; 18; 47/4; ; 16; 13; ; ; 16; ; ; 23; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-19 16:24:59 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; 2/11; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 1/7; 1/6; 9/50; ; 1/7; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; 5; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 61/11; ; 13/2; 57/10; 15/2; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 20; 14; 17; 12; 16; ; 18; 12; 16; 25; 12; 18; 47/4; ; 18; 51/4; 17; ; 18; ; ; 23; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-19 20:24:10 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; ; 1/6; 2/15; 2/11; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 3/19; ; 1/7; 1/6; 9/50; ; 1/7; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; ; 13/2; 7; 5; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 27/5; ; 13/2; 57/10; 15/2; ; 13/2; ; ; 34/5; ; 
Wigan; 14; 18; ; 16; ; 14; 17; 12; 16; ; 18; 12; 16; 20; 12; 18; 23/2; ; 18; 51/4; 17; ; 18; ; ; 18; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-20 04:23:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; 2/11; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 3/19; ; 1/6; 1/6; 9/50; ; 3/19; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; 5; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 27/5; ; 6; 57/10; 15/2; ; 6; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 18; 14; 17; 12; 16; ; 18; 12; 16; 20; 12; 18; 23/2; ; 16; 51/4; 17; ; 16; ; ; 18; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-20 08:23:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 2/13; 1/7; 1/6; 2/15; 2/11; 1/6; ; 2/13; 1/8; 1/6; 1/9; 1/5; 1/6; 2/13; ; 1/6; 1/6; 9/50; ; 3/19; ; ; 2/15; ; 
Draw; 6; 13/2; ; 6; 15/2; 13/2; 7; 5; 13/2; ; 6; 11/2; 6; 15/2; 6; 13/2; 60/11; ; 6; 23/4; 15/2; ; 6; ; ; 34/5; ; 
Wigan; 14; 18; ; 18; 18; 14; 17; 12; 16; ; 18; 12; 16; 20; 12; 18; 47/4; ; 16; 13; 17; ; 16; ; ; 18; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-20 12:26:44 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; ; 1/5; 1/5; 1/5; 1/6; 2/11; 1/5; 1/5; 2/11; 1/5; 1/6; 2/11; 2/11; 2/11; 1/6; ; 1/6; 2/11; 9/50; ; 3/19; ; ; 1/6; ; 
Draw; 6; 13/2; ; 11/2; 6; 6; 13/2; 5; 6; 11/2; 11/2; 11/2; 6; 11/2; 6; 13/2; 67/13; ; 6; 60/11; 15/2; ; 6; ; ; 24/5; ; 
Wigan; 14; 18; ; 14; 16; 14; 14; 12; 14; 14; 14; 12; 16; 14; 16; 16; 45/4; ; 16; 25/2; 17; ; 16; ; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-20 16:27:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; 1/5; 1/6; 2/11; 2/11; 1/7; 2/11; 1/6; 2/11; 1/6; 1/5; 1/6; 1/6; 2/11; 2/11; 3/19; ; 1/6; 1/6; 2/11; 2/13; 3/19; ; ; 1/6; ; 
Draw; 6; 13/2; 11/2; 6; 13/2; 13/2; 13/2; 5; 13/2; 6; 6; 11/2; 11/2; 6; 6; 13/2; 27/5; ; 6; 57/10; 15/2; 6; 6; ; ; 11/2; ; 
Wigan; 14; 18; 14; 16; 16; 16; 18; 12; 14; 16; 16; 12; 18; 14; 16; 16; 45/4; ; 16; 25/2; 16; 13; 16; ; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-20 20:25:30 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; 1/5; 1/6; 2/11; 1/6; 1/7; 2/11; 1/6; 2/11; 1/6; 1/5; 1/6; 1/6; 2/11; 1/6; 1/8; ; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 13/2; 11/2; 6; 13/2; 13/2; 13/2; 5; 13/2; 6; 6; 11/2; 11/2; 6; 6; 13/2; 6; ; 13/2; 25/4; 15/2; 6; 13/2; 6; ; 11/2; ; 
Wigan; 14; 18; 14; 16; 16; 16; 18; 12; 14; 16; 16; 12; 18; 14; 16; 18; 25/2; ; 18; 14; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-21 00:23:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; 1/5; 1/6; 2/11; 1/6; 1/7; 2/11; 1/6; 2/11; 1/6; 1/5; 1/6; 1/6; 2/11; 1/6; 1/8; ; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 13/2; 11/2; 6; 13/2; 13/2; 13/2; 5; 13/2; 6; 6; 11/2; 11/2; 6; 6; 13/2; 6; ; 13/2; 25/4; 15/2; 6; 13/2; 6; ; 11/2; ; 
Wigan; 14; 18; 14; 16; 16; 16; 18; 12; 14; 16; 16; 12; 18; 14; 16; 18; 25/2; ; 18; 14; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-21 04:24:04 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; 1/5; 1/6; 2/11; 1/6; 1/7; 2/11; 1/6; 2/11; 1/6; 1/5; 1/6; 1/6; 2/11; 1/6; 1/8; ; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 13/2; 11/2; 6; 13/2; 13/2; 13/2; 5; 13/2; 6; 6; 11/2; 11/2; 6; 6; 13/2; 6; ; 13/2; 25/4; 15/2; 6; 13/2; 6; ; 11/2; ; 
Wigan; 14; 18; 14; 16; 16; 16; 18; 12; 14; 16; 16; 12; 18; 14; 16; 18; 25/2; ; 18; 14; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-21 08:24:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; 1/5; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 2/11; 1/6; 1/5; 1/6; 2/13; 2/11; 1/6; 1/8; ; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 13/2; 11/2; 6; 7; 13/2; 13/2; 5; 13/2; 6; 6; 11/2; 11/2; 6; 6; 13/2; 6; ; 13/2; 13/2; 15/2; 6; 13/2; 6; ; 11/2; ; 
Wigan; 14; 18; 14; 16; 16; 16; 17; 12; 14; 16; 16; 12; 18; 14; 16; 18; 51/4; ; 18; 57/4; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-21 12:28:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 1/7; 1/5; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 1/6; 1/5; 1/6; 2/13; 2/11; 1/6; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 13/2; 11/2; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 11/2; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 18; 14; 16; 16; 16; 17; 12; 14; 16; 16; 12; 18; 14; 16; 18; 25/2; 27/2; 18; 14; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-21 16:28:05 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/5; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 1/6; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 11/2; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 14; 16; 16; 16; 17; 12; 14; 16; 16; 12; 18; 14; 16; 16; 25/2; 27/2; 18; 14; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-21 20:26:05 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 6; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 16; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 13; 27/2; 18; 29/2; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-22 00:25:04 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 7; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 16; 16; 16; 16; 16; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-22 04:22:50 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 16; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-22 08:23:04 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 16; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-22 12:26:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 13; 27/2; 18; 29/2; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-22 16:25:33 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-22 20:24:32 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 2/11; ; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; ; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 64/5; ; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-23 00:23:03 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 2/11; 1/7; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 11/2; 28/5; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 64/5; 56/5; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-23 04:22:47 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; 1/7; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 6; 28/5; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 51/4; 27/2; 18; 57/4; 16; 13; 18; 14; ; 69/5; 56/5; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-23 08:22:55 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 2/13; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 1/6; 1/6; ; 1/6; 1/7; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 6; 11/2; 6; 6; 6; 13/2; 6; 23/4; 13/2; 25/4; 15/2; 61/10; 13/2; 6; ; 6; 28/5; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 18; 12; 18; 14; 16; 16; 13; 27/2; 18; 29/2; 16; 13; 18; 14; ; 69/5; 56/5; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-23 12:23:20 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 1/6; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 2/13; 1/7; 2/11; 2/13; 2/13; 1/6; ; 1/6; 1/7; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 13/2; 11/2; 6; 6; 6; 13/2; 6; 23/4; 6; 25/4; 15/2; 61/10; 6; 6; ; 6; 28/5; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 14; 12; 18; 14; 16; 16; 51/4; 27/2; 17; 57/4; 16; 13; 17; 14; ; 69/5; 56/5; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-23 16:24:05 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 1/6; 1/5; 2/13; 2/13; 2/11; 2/11; 1/8; 1/6; 1/6; 1/7; 2/11; 2/13; 3/19; 1/6; ; 1/6; 1/7; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 13/2; 11/2; 6; 6; 6; 13/2; 113/19; 23/4; 6; 25/4; 15/2; 61/10; 6; 6; ; 28/5; 28/5; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 14; 12; 18; 14; 16; 16; 51/4; 27/2; 15; 57/4; 16; 13; 15; 14; ; 64/5; 56/5; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-23 20:23:19 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 1/6; 1/5; 2/13; 2/13; 2/11; 2/11; 1/7; 1/6; 1/6; 2/13; 2/11; 2/13; 3/19; 1/6; ; 1/6; 1/7; 
Draw; 6; 6; 6; 6; 7; 13/2; 13/2; 5; 13/2; 13/2; 13/2; 11/2; 6; 6; 6; 13/2; 6; 23/4; 6; 25/4; 15/2; 61/10; 6; 6; ; 6; 28/5; 
Wigan; 14; 14; 17; 16; 16; 16; 17; 12; 14; 16; 14; 12; 18; 14; 16; 16; 53/4; 27/2; 15; 59/4; 16; 13; 15; 14; ; 64/5; 56/5; 
META; english/fa-cup/man-utd-v-wigan; 2017-01-24 00:23:04 GMT+2; 2017-01-29 16:00; e70300-dr003
Man Utd; 1/6; 2/11; 1/6; 1/6; 1/6; 1/6; 1/7; 2/11; 1/6; 1/6; 1/6; 1/6; 2/13; 3/20; 2/11; 2/11; 1/7; 1/6; 1/6; 2/13; 2/11; 2/13; 3/19; 1/6; ; 1/5; 1/7; 
Draw; 6; 6; 6; 6; 13/2; 13/2; 13/2; 5; 13/2; 13/2; 13/2; 6; 6; 6; 6; 13/2; 6; 23/4; 6; 13/2; 15/2; 61/10; 6; 6; ; 11/2; 28/5; 
