META; english/fa-cup/fulham-v-hull; 2017-01-10 00:22:55 GMT+2; 2017-01-28 15:00; e70300-dr003
Hull; ; ; ; ; ; ; 9/5; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 4/7; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-12 04:22:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; ; ; 
Hull; ; ; ; ; ; ; 7/4; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-12 08:22:56 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; ; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-12 12:24:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 6/4; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; ; ; 
Hull; ; ; ; ; ; ; 9/5; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-12 16:25:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 13/8; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 7/4; ; 13/8; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-12 20:24:00 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 7/4; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-13 00:22:40 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-13 04:22:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 7/4; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-13 08:22:24 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-13 12:26:40 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 6/4; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 9/5; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-13 16:23:34 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/100; ; 
Hull; ; ; ; ; ; ; 7/4; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-13 20:24:30 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/50; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-14 00:24:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 13/8; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 1/50; ; 
Hull; ; ; ; ; ; ; 17/10; ; 13/8; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-14 04:22:25 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/5; ; 
Hull; ; ; ; ; ; ; 7/4; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 11/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-14 08:22:22 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 4/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 11/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-14 12:24:43 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 13/8; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 5/6; ; 
Hull; ; ; ; ; ; ; 17/10; ; 13/8; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 11/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-14 16:23:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 13/8; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 13/8; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-14 20:25:48 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; ; ; ; 13/8; ; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; ; ; ; 13/8; ; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; ; ; 9/4; ; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-15 00:26:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-15 04:22:21 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-15 08:22:20 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 7/5; ; 13/8; 8/5; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 17/10; ; 13/8; 28/17; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 11/5; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-15 12:23:34 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 8/5; ; 13/8; 28/17; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-15 16:24:22 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 6/5; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 8/5; ; 13/8; 28/17; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-15 20:23:21 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 5/4; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 8/5; ; 13/8; 28/17; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-16 00:22:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 5/4; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-16 04:22:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 8/5; ; 8/5; ; ; 13/10; ; ; 6/4; 8/5; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 5/4; ; 
Hull; ; ; ; ; ; ; 17/10; ; 9/5; ; ; 13/8; ; ; 17/10; 7/4; 17/11; ; 13/8; 8/5; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 28/13; ; 9/4; 11/5; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-16 08:22:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 6/4; ; 8/5; ; ; 13/10; ; ; 6/4; 6/4; 7/5; ; 13/8; 16/11; ; ; 28/17; ; ; 5/4; ; 
Hull; ; ; ; ; ; ; 9/5; ; 9/5; ; ; 13/8; ; ; 17/10; 15/8; 17/10; ; 13/8; 7/4; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 11/5; ; 9/4; 23/10; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-16 12:22:23 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 31/20; ; 8/5; ; ; 13/10; ; ; 6/4; 17/11; 7/5; ; 13/8; 16/11; ; ; 28/17; ; ; 5/4; ; 
Hull; ; ; ; ; ; ; 7/4; ; 9/5; ; ; 13/8; ; ; 17/10; 9/5; 17/10; ; 13/8; 7/4; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 11/5; ; 9/4; 23/10; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-16 16:24:11 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; ; ; ; ; ; ; 6/4; ; 8/5; ; ; 13/10; ; ; 6/4; 6/4; 7/5; ; 13/8; 16/11; ; ; 28/17; ; ; 5/4; ; 
Hull; ; ; ; ; ; ; 9/5; ; 9/5; ; ; 13/8; ; ; 17/10; 15/8; 17/10; ; 13/8; 7/4; ; ; 28/17; ; ; 7/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; 12/5; 11/5; ; 9/4; 23/10; ; ; 9/4; ; ; 21/10; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-16 20:23:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; 11/8; ; ; ; 7/5; ; 7/5; ; 6/4; ; 27/20; 13/10; ; 11/8; 6/4; 16/11; 13/10; ; 13/8; 23/17; ; ; 28/17; ; ; 5/4; ; 
Hull; 15/8; ; ; ; 2; ; 15/8; ; 15/8; ; 9/5; 13/8; ; 15/8; 17/10; 15/8; 7/4; ; 13/8; 9/5; ; ; 28/17; ; ; 7/4; ; 
Draw; 12/5; ; ; ; 5/2; ; 12/5; ; 12/5; ; 9/4; 21/10; ; 12/5; 23/10; 5/2; 9/4; ; 9/4; 40/17; ; ; 9/4; ; ; 11/5; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-17 00:21:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; 11/8; ; ; ; 7/5; ; 7/5; ; 6/4; ; 27/20; 13/10; ; 11/8; 6/4; 16/11; 13/10; ; 13/8; 23/17; ; ; 28/17; ; ; 13/10; ; 
Hull; 15/8; ; ; ; 2; ; 15/8; ; 15/8; ; 9/5; 13/8; ; 15/8; 17/10; 15/8; 7/4; ; 13/8; 9/5; ; ; 28/17; ; ; 7/4; ; 
Draw; 12/5; ; ; ; 5/2; ; 12/5; ; 12/5; ; 9/4; 21/10; ; 12/5; 23/10; 5/2; 9/4; ; 9/4; 40/17; ; ; 9/4; ; ; 11/5; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-17 04:22:40 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; 11/8; ; ; 29/20; 7/5; ; 7/5; ; 6/4; ; 27/20; 13/10; ; 11/8; 6/4; 16/11; 13/10; ; 13/8; 23/17; ; ; 28/17; ; ; 13/10; ; 
Hull; 15/8; ; ; 9/5; 2; ; 15/8; ; 15/8; ; 9/5; 13/8; ; 15/8; 17/10; 15/8; 7/4; ; 13/8; 9/5; ; ; 28/17; ; ; 7/4; ; 
Draw; 12/5; ; ; 23/10; 5/2; ; 12/5; ; 12/5; ; 9/4; 21/10; ; 12/5; 23/10; 5/2; 9/4; ; 9/4; 40/17; ; ; 9/4; ; ; 11/5; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-17 08:22:31 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; 11/8; ; ; 7/5; 7/5; ; 7/5; ; 6/4; ; 27/20; 13/10; ; 11/8; 6/4; 16/11; 13/10; ; 6/4; 23/17; ; ; 6/4; ; ; 13/10; ; 
Hull; 15/8; ; ; 15/8; 2; ; 15/8; ; 15/8; ; 9/5; 13/8; ; 15/8; 17/10; 15/8; 7/4; ; 7/4; 9/5; ; ; 23/13; ; ; 7/4; ; 
Draw; 12/5; ; ; 12/5; 5/2; ; 12/5; ; 12/5; ; 9/4; 21/10; ; 12/5; 23/10; 5/2; 9/4; ; 23/10; 40/17; ; ; 23/10; ; ; 11/5; ; 
META; english/fa-cup/fulham-v-hull; 2017-01-17 12:23:23 GMT+2; 2017-01-28 15:00; e70300-dr003
Fulham; 11/8; ; ; 7/5; 7/5; 7/5; 7/5; ; 6/4; ; 27/20; 13/10; ; 11/8; 6/4; 16/11; 13/10; ; 6/4; 23/17; ; ; 6/4; ; ; 13/10; ; 
Hull; 15/8; ; ; 15/8; 2; 37/20; 15/8; ; 15/8; ; 9/5; 13/8; ; 15/8; 17/10; 15/8; 7/4; ; 7/4; 9/5; ; ; 23/13; ; ; 9/5; ; 
