META; english/fa-cup/middlesbrough-v-accrington; 2017-01-10 00:23:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; ; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 11; ; ; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-11 00:22:51 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; ; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; ; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-11 04:22:56 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-11 08:22:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-11 12:24:06 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 9; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-11 16:26:07 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-12 00:22:43 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-12 04:22:52 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; ; ; 
Accrington; ; ; ; ; ; ; 9; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; ; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-12 08:23:01 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; ; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; ; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; ; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-12 16:25:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 9; ; 10; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-12 20:24:07 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 9; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-13 00:22:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-13 04:22:41 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-13 08:22:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-13 12:26:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-13 16:23:40 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 9; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-13 20:24:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-14 00:24:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 10; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-14 04:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 9; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-14 08:22:27 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-14 12:24:48 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 14/5; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 10; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 14/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-14 16:23:52 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 10; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-14 20:25:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/5; ; ; 1/4; ; ; ; 1/4; ; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; ; ; ; 5; ; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 21/2; ; 11; ; ; 10; ; ; 8; ; ; ; 10; ; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-15 00:26:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 47/10; ; 5; 49/10; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-15 04:22:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 47/10; ; 5; 49/10; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-15 08:22:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 49/11; ; 5; 63/13; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 37/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-15 12:23:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-15 16:24:30 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-15 20:23:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-16 00:22:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 47/10; ; 5; 49/10; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-16 04:22:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 2/9; 2/9; ; 1/4; 3/13; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 11/2; 47/10; ; 5; 49/10; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 35/4; ; 10; 19/2; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-16 08:22:11 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 1/4; 2/9; ; 1/4; 4/17; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 5; 49/11; ; 5; 79/17; ; ; 5; ; ; 1/100; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 37/4; ; 10; 10; ; ; 10; ; ; 1/100; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-16 12:22:28 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 1/4; 2/9; ; 1/4; 4/17; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 5; 49/11; ; 5; 79/17; ; ; 5; ; ; 4/11; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 37/4; ; 10; 10; ; ; 10; ; ; 4/11; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-16 16:24:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 2/9; ; 1/4; ; ; 1/5; ; ; 1/4; 1/4; 2/9; ; 1/4; 4/17; ; ; 1/4; ; ; 1/5; ; 
Draw; ; ; ; ; ; ; 5; ; 21/4; ; ; 9/2; ; ; 5; 5; 49/11; ; 5; 79/17; ; ; 5; ; ; 4/11; ; 
Accrington; ; ; ; ; ; ; 11; ; 11; ; ; 10; ; ; 8; 12; 37/4; ; 10; 10; ; ; 10; ; ; 4/11; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-16 20:23:42 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; ; ; ; 2/9; ; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 2/9; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; ; ; ; 11/2; ; 11/2; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 24/5; ; 
Accrington; 12; ; ; ; 14; ; 12; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-17 00:21:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; ; ; ; 2/9; ; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 2/9; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; ; ; ; 11/2; ; 11/2; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 24/5; ; 
Accrington; 12; ; ; ; 14; ; 12; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-17 04:22:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; ; ; 2/9; 2/9; ; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 2/9; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; ; ; 5; 11/2; ; 11/2; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 24/5; ; 
Accrington; 12; ; ; 12; 14; ; 12; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-17 08:22:36 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; ; ; 2/9; 2/9; ; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 2/9; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; ; ; 5; 11/2; ; 5; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 24/5; ; 
Accrington; 12; ; ; 12; 14; ; 14; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-17 12:23:29 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; ; ; 2/9; 2/9; 2/9; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 2/9; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; ; ; 5; 11/2; 5; 11/2; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 79/17; ; 5; 63/13; ; ; 5; ; ; 24/5; ; 
Accrington; 12; ; ; 12; 14; 12; 12; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-17 16:24:12 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; ; ; 2/9; ; 2/9; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 3/14; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; ; ; 5; ; 5; 11/2; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 47/10; ; 5; 49/10; ; ; 5; ; ; 24/5; ; 
Accrington; 12; ; ; 12; ; 12; 12; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
META; english/fa-cup/middlesbrough-v-accrington; 2017-01-17 20:23:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Middlesbrough; 2/9; 2/9; ; 2/9; 2/9; 2/9; 1/5; ; 1/4; ; 1/5; 1/5; ; 1/5; 1/4; 2/9; 1/5; ; 1/4; 3/14; ; ; 1/4; ; ; 1/5; ; 
Draw; 5; 5; ; 5; 11/2; 5; 11/2; ; 21/4; ; 5; 9/2; ; 11/2; 5; 11/2; 47/10; ; 5; 49/10; ; ; 5; ; ; 24/5; ; 
Accrington; 12; 12; ; 12; 14; 12; 12; ; 12; ; 12; 10; ; 14; 8; 14; 41/4; ; 10; 45/4; ; ; 10; ; ; 64/5; ; 
