META; english/fa-cup/brackley-town-v-gillingham; 2016-11-07 20:23:45 GMT+2; 2016-11-15 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 8/11; ; 7/10; ; ; ; 3/4; ; ; ; 8/11; ; 10/13; ; ; ; 10/13; 4/5; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 13/5; ; 11/4; ; ; ; 27/10; ; ; ; 5/2; ; 28/11; ; ; ; 28/11; 11/4; ; ; ; ; ; ; 
Brackley Town; 16/5; ; ; ; 4; ; 17/5; ; ; ; 3; ; ; ; 15/4; ; 3; ; ; ; 3; 19/5; ; ; ; ; ; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-09 08:23:41 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 8/11; ; 7/10; ; ; ; 3/4; ; ; ; 8/11; ; 10/13; ; ; ; 10/13; 4/5; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 13/5; ; 11/4; ; ; ; 27/10; ; ; ; 5/2; ; 28/11; ; ; ; 28/11; 11/4; ; ; ; ; ; ; 
Brackley Town; 16/5; ; ; ; 4; ; 17/5; ; ; ; 3; ; ; ; 15/4; ; 3; ; ; ; 3; 19/5; ; ; ; ; ; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-09 12:26:42 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 8/11; ; 7/10; ; ; ; 3/4; ; ; ; 8/11; ; 14/19; ; ; ; 14/19; 4/5; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 13/5; ; 11/4; ; ; ; 27/10; ; ; ; 5/2; ; 45/17; ; ; ; 45/17; 11/4; ; ; ; ; ; ; 
Brackley Town; 16/5; ; ; ; 4; ; 17/5; ; ; ; 3; ; ; ; 15/4; ; 3; ; ; ; 3; 19/5; ; ; ; ; ; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-09 16:24:43 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 7/10; ; ; ; 3/4; 3/4; ; ; 8/11; ; 10/13; ; ; ; 10/13; 4/5; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; 27/10; 13/5; ; ; 5/2; ; 13/5; ; ; ; 13/5; 11/4; ; ; ; ; ; ; 
Brackley Town; 16/5; ; ; ; 7/2; ; 10/3; ; ; ; 3; 3; ; ; 15/4; ; 56/19; ; ; ; 56/19; 19/5; ; ; ; ; ; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-09 20:25:16 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 8/11; ; ; ; 3/4; 3/4; ; ; 8/11; ; 10/13; ; ; ; 10/13; 4/5; ; ; ; ; 8/15; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; 27/10; 13/5; ; ; 5/2; ; 13/5; ; ; ; 13/5; 11/4; ; ; ; ; 9/4; ; 
Brackley Town; 16/5; ; ; ; 7/2; ; 33/10; ; ; ; 3; 3; ; ; 15/4; ; 56/19; ; ; ; 56/19; 19/5; ; ; ; ; 9/4; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-10 00:23:55 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 8/11; ; ; ; 3/4; 3/4; ; ; 8/11; ; 10/13; 4/5; ; 4/5; 10/13; 4/5; ; 4/5; ; ; 8/15; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; 27/10; 13/5; ; ; 5/2; ; 28/11; 27/10; ; 27/10; 28/11; 11/4; ; 27/10; ; ; 11/5; ; 
Brackley Town; 16/5; ; ; ; 7/2; ; 33/10; ; ; ; 3; 3; ; ; 15/4; ; 3; 16/5; ; 3; 3; 19/5; ; 16/5; ; ; 9/5; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-10 04:23:58 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 8/11; ; ; ; 3/4; 3/4; ; ; 8/11; ; 10/13; 4/5; ; 4/5; 10/13; 4/5; ; 4/5; ; ; 8/15; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; 27/10; 13/5; ; ; 5/2; ; 28/11; 27/10; ; 27/10; 28/11; 11/4; ; 27/10; ; ; 21/10; ; 
Brackley Town; 16/5; ; ; ; 7/2; ; 33/10; ; ; ; 3; 3; ; ; 15/4; ; 3; 16/5; ; 3; 3; 19/5; ; 16/5; ; ; 9/5; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-10 08:24:05 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 8/11; ; ; ; 3/4; 3/4; ; ; 8/11; ; 10/13; 4/5; ; 4/5; 10/13; 4/5; ; ; ; ; 8/15; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; ; ; 27/10; 13/5; ; ; 5/2; ; 28/11; 27/10; ; 27/10; 28/11; 11/4; ; ; ; ; 21/10; ; 
Brackley Town; 16/5; ; ; ; 7/2; ; 33/10; ; ; ; 3; 3; ; ; 15/4; ; 3; 16/5; ; 3; 3; 19/5; ; ; ; ; 9/5; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-10 12:25:03 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 8/11; ; 4/5; ; 3/4; 3/4; ; ; 8/11; ; 10/13; 4/5; 7/9; 4/5; 10/13; 4/5; ; 4/5; ; ; 8/15; ; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; ; 14/5; ; 27/10; 13/5; ; ; 5/2; ; 28/11; 27/10; 13/5; 27/10; 28/11; 11/4; ; 27/10; ; ; 21/10; ; 
Brackley Town; 16/5; ; ; ; 7/2; ; 33/10; ; 10/3; ; 3; 3; ; ; 15/4; ; 3; 16/5; 10/3; 3; 3; 19/5; ; 16/5; ; ; 9/5; ; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-10 16:26:43 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; ; 4/5; ; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; ; 4/5; 4/5; 7/9; 4/5; 4/5; 10/11; ; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; ; ; ; 11/4; ; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; ; 28/11; 27/10; 13/5; 27/10; 28/11; 11/4; ; 27/10; ; ; 21/10; 21/10; 
Brackley Town; 16/5; ; ; ; 7/2; ; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; ; 14/5; 16/5; 10/3; 3; 14/5; 13/4; ; 16/5; ; ; 19/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-10 20:25:20 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; ; 4/5; 4/5; 7/9; 4/5; 4/5; 10/11; ; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; ; ; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; ; 28/11; 27/10; 13/5; 27/10; 28/11; 11/4; ; 27/10; ; ; 21/10; 21/10; 
Brackley Town; 16/5; ; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; ; 11/4; 16/5; 10/3; 3; 11/4; 13/4; ; 16/5; ; ; 19/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-11 00:24:18 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; ; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; ; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; ; ; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; ; 13/5; 27/10; 13/5; 27/10; 13/5; 11/4; ; 27/10; ; ; 21/10; 21/10; 
Brackley Town; 16/5; ; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; ; 14/5; 16/5; 10/3; 3; 14/5; 13/4; ; 16/5; ; ; 7/4; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-11 04:24:16 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; ; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; ; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; ; ; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; ; 13/5; 27/10; 13/5; 27/10; 13/5; 11/4; ; 27/10; ; ; 21/10; 21/10; 
Brackley Town; 16/5; ; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; ; 14/5; 16/5; 10/3; 3; 14/5; 13/4; ; 16/5; ; ; 7/4; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-11 08:24:14 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; ; 5/6; 4/5; 7/9; ; 5/6; 10/11; ; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; ; ; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; ; 13/5; 27/10; 13/5; ; 13/5; 11/4; ; 27/10; ; ; 21/10; 21/10; 
Brackley Town; 16/5; ; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; ; 14/5; 16/5; 10/3; ; 14/5; 13/4; ; 16/5; ; ; 7/4; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-11 12:27:09 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; ; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; 5/6; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; ; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; ; ; 11/4; 13/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 14/5; 13/5; 27/10; 13/5; 27/10; 13/5; 11/4; ; 27/10; ; ; 21/10; 21/10; 
Brackley Town; 16/5; ; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; 3; 14/5; 16/5; 10/3; 3; 14/5; 13/4; ; 16/5; ; ; 7/4; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-11 16:26:59 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 10/11; ; 20/23; 10/11; 10/11; 17/20; 4/5; 5/6; 17/20; 17/20; 3/4; ; ; 5/6; 11/13; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; 7/8; ; ; ; 4/7; 5/6; 
Draw; 11/4; 13/5; ; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 11/4; 13/5; 27/10; 13/5; 27/10; 13/5; 11/4; 27/10; ; ; ; 21/10; 21/10; 
Brackley Town; 16/5; 11/4; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 3; ; ; 3; 3; 14/5; 16/5; 10/3; 3; 14/5; 13/4; 13/5; ; ; ; 7/4; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-11 20:28:24 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; ; 20/23; 10/11; 10/11; 17/20; 4/5; 5/6; 17/20; 17/20; 10/11; ; ; 17/20; 11/13; 5/6; 4/5; 7/9; ; 5/6; 10/11; 7/8; ; ; ; 2/9; 5/6; 
Draw; 11/4; 14/5; ; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 11/4; 13/5; 27/10; 13/5; ; 13/5; 11/4; 27/10; ; ; ; 12/5; 21/10; 
Brackley Town; 16/5; 14/5; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 5/2; ; ; 14/5; 3; 14/5; 16/5; 10/3; ; 14/5; 13/4; 13/5; ; ; ; 23/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-12 00:25:50 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; ; 20/23; 10/11; 10/11; 17/20; 4/5; 5/6; 17/20; 17/20; 10/11; ; ; 17/20; 11/13; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; 7/8; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; 14/5; ; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 11/4; 13/5; 27/10; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; ; ; 12/5; 21/10; 
Brackley Town; 16/5; 14/5; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 5/2; ; ; 14/5; 3; 14/5; 16/5; 10/3; 3; 14/5; 13/4; 13/5; 16/5; ; ; 23/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-12 04:25:58 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 10/11; ; ; 17/20; 11/13; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; 7/8; 4/5; ; ; 4/7; 5/6; 
Draw; 11/4; 14/5; ; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 11/4; 13/5; 27/10; 13/5; 27/10; 13/5; 11/4; 27/10; 27/10; ; ; 12/5; 21/10; 
Brackley Town; 16/5; 14/5; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 5/2; ; ; 14/5; 3; 14/5; 16/5; 10/3; 3; 14/5; 13/4; 13/5; 16/5; ; ; 23/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-12 08:26:10 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 10/11; ; ; 17/20; 11/13; 5/6; 4/5; 7/9; ; 5/6; 10/11; 7/8; ; ; ; 8/13; 5/6; 
Draw; 11/4; 14/5; ; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 11/4; 13/5; 27/10; 13/5; ; 13/5; 11/4; 27/10; ; ; ; 23/10; 21/10; 
Brackley Town; 16/5; 14/5; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 5/2; ; ; 14/5; 3; 14/5; 16/5; 10/3; ; 14/5; 13/4; 13/5; ; ; ; 23/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-12 12:29:46 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; ; 20/23; 10/11; 9/10; 17/20; 4/5; 5/6; 17/20; 17/20; 10/11; ; ; 17/20; 11/13; 5/6; 4/5; 7/9; 4/5; 5/6; 10/11; 7/8; ; 17/20; ; 8/13; 5/6; 
Draw; 11/4; 14/5; ; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; ; ; 11/4; 11/4; 13/5; 27/10; 13/5; 27/10; 28/11; 11/4; 27/10; ; 13/5; ; 23/10; 21/10; 
Brackley Town; 16/5; 14/5; ; 11/4; 11/4; 3; 13/5; 16/5; 3; 11/4; 27/10; 5/2; ; ; 14/5; 3; 14/5; 16/5; 10/3; 3; 14/5; 13/4; 13/5; ; 3; ; 23/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-12 16:29:44 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 17/20; 4/5; 9/10; 17/20; 17/20; 10/11; 5/6; ; 17/20; 11/13; 5/6; 4/5; 10/11; 4/5; 5/6; 10/11; 7/8; 4/5; 17/20; ; 4/6; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; 11/4; ; 11/4; 11/4; 13/5; 27/10; 5/2; 27/10; 13/5; 11/4; 27/10; 27/10; 13/5; ; 23/10; 21/10; 
Brackley Town; 16/5; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 16/5; 14/5; 11/4; 27/10; 5/2; 14/5; ; 14/5; 3; 11/4; 16/5; 14/5; 3; 11/4; 13/4; 13/5; 16/5; 3; ; 23/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-12 20:25:54 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 17/20; 4/5; 9/10; 17/20; 17/20; 10/11; 5/6; 17/20; 17/20; 11/13; 5/6; 4/5; 10/11; 4/5; 5/6; 10/11; 7/8; 4/5; 17/20; ; 4/5; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 13/5; 11/4; 12/5; 11/4; 14/5; 13/5; 27/10; 5/2; 27/10; 13/5; 11/4; 27/10; 27/10; 13/5; ; 5/2; 21/10; 
Brackley Town; 16/5; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 16/5; 14/5; 11/4; 27/10; 5/2; 14/5; 29/10; 14/5; 3; 14/5; 16/5; 14/5; 3; 14/5; 13/4; 13/5; 16/5; 3; ; 27/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-13 00:25:32 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 17/20; 4/5; 9/10; 17/20; 4/5; 10/11; 5/6; 17/20; 17/20; 11/13; 5/6; 4/5; 10/11; 4/5; 5/6; 10/11; 7/8; 4/5; 17/20; ; 4/5; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 9/4; 13/5; 11/4; 12/5; 11/4; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 11/4; 27/10; 27/10; 13/5; ; 11/4; 11/5; 
Brackley Town; 16/5; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 16/5; 14/5; 11/4; 11/4; 5/2; 14/5; 29/10; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 13/4; 13/5; 16/5; 3; ; 27/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-13 04:24:35 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 17/20; 4/5; 9/10; 17/20; 4/5; 10/11; 5/6; 17/20; 17/20; 11/13; 5/6; 4/5; 10/11; 4/5; 5/6; 10/11; 7/8; 4/5; 17/20; ; 4/5; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 9/4; 13/5; 11/4; 12/5; 11/4; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 11/4; 27/10; 27/10; 13/5; ; 12/5; 21/10; 
Brackley Town; 16/5; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 16/5; 14/5; 11/4; 11/4; 5/2; 14/5; 29/10; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 13/4; 13/5; 16/5; 3; ; 27/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-13 08:24:53 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 17/20; 4/5; 9/10; 17/20; 4/5; 10/11; 5/6; 17/20; 17/20; 11/13; 5/6; 4/5; 10/11; 4/5; 5/6; 10/11; 7/8; ; 17/20; ; 4/5; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 9/4; 13/5; 11/4; 12/5; 11/4; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 11/4; 27/10; ; 13/5; ; 5/2; 21/10; 
Brackley Town; 16/5; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 16/5; 14/5; 11/4; 11/4; 5/2; 14/5; 29/10; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 13/4; 13/5; ; 3; ; 27/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-13 12:26:21 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 17/20; 4/5; 9/10; 17/20; 4/5; 10/11; 5/6; 17/20; 17/20; 11/13; 5/6; 4/5; 10/11; 4/5; 5/6; 10/11; 7/8; 4/5; 17/20; ; 4/5; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 9/4; 13/5; 11/4; 12/5; 11/4; 11/4; 45/17; 27/10; 5/2; 27/10; 45/17; 11/4; 27/10; 27/10; 13/5; ; 27/10; 21/10; 
Brackley Town; 16/5; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 16/5; 14/5; 11/4; 11/4; 5/2; 14/5; 29/10; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 13/4; 13/5; 16/5; 3; ; 27/10; 11/4; 
META; english/fa-cup/brackley-town-v-gillingham; 2016-11-13 16:27:12 GMT+2; 2016-11-16 19:45; e70300-dr003
Gillingham; 4/5; 17/20; 9/10; 20/23; 10/11; 10/11; 9/10; 4/5; 9/10; 17/20; 4/5; 10/11; 5/6; 17/20; 17/20; 11/13; 5/6; 4/5; 10/11; ; 5/6; 10/11; 10/11; 4/5; 17/20; ; 4/5; 5/6; 
Draw; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 11/4; 14/5; 14/5; 9/4; 13/5; 11/4; 12/5; 11/4; 11/4; 45/17; 27/10; 5/2; ; 45/17; 11/4; 11/4; 27/10; 13/5; ; 27/10; 21/10; 
