META; english/fa-cup/burnley-v-bristol-city; 2017-01-18 04:22:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Bristol City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burnley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-18 08:23:02 GMT+2; 2017-01-28 15:00; e70300-dr003
Bristol City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Burnley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-18 12:25:33 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; ; ; ; 5/6; ; 5/6; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; 8/11; ; 
Draw; 5/2; ; ; ; 13/5; ; 5/2; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Bristol City; 10/3; ; ; ; 7/2; ; 17/5; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; 3; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-18 16:25:02 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; 4/5; ; ; 5/6; ; 4/5; ; ; ; 4/5; 8/11; 5/6; 4/5; 5/6; 5/6; 4/5; ; ; 5/6; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 13/5; ; ; 13/5; ; 5/2; ; ; ; 12/5; 12/5; 51/20; 5/2; 5/2; 13/5; 40/17; ; ; 27/11; ; ; ; ; ; 23/10; ; 
Bristol City; 10/3; 10/3; ; ; 18/5; ; 7/2; ; ; ; 16/5; 7/2; 10/3; 10/3; 7/2; 7/2; 41/13; ; ; 13/4; ; ; ; ; ; 3; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-18 20:24:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; 4/5; ; ; 5/6; ; 4/5; ; 5/6; ; 4/5; 8/11; 5/6; 4/5; 5/6; 5/6; 4/5; ; ; 5/6; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 13/5; ; ; 13/5; ; 13/5; ; 13/5; ; 12/5; 12/5; 51/20; 5/2; 5/2; 13/5; 40/17; ; ; 27/11; ; ; ; ; ; 23/10; ; 
Bristol City; 10/3; 10/3; ; ; 7/2; ; 17/5; ; 10/3; ; 16/5; 7/2; 10/3; 10/3; 7/2; 7/2; 41/13; ; ; 13/4; ; ; ; ; ; 3; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-19 00:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; 4/5; ; ; 5/6; ; 4/5; ; 5/6; ; 4/5; 8/11; 5/6; 4/5; 5/6; 5/6; 4/5; ; ; 5/6; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 13/5; ; ; 13/5; ; 13/5; ; 13/5; ; 12/5; 12/5; 51/20; 5/2; 5/2; 13/5; 40/17; ; ; 27/11; ; ; ; ; ; 23/10; ; 
Bristol City; 10/3; 10/3; ; ; 7/2; ; 17/5; ; 10/3; ; 16/5; 7/2; 10/3; 10/3; 7/2; 7/2; 41/13; ; ; 13/4; ; ; ; ; ; 3; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-19 04:22:38 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; 4/5; ; ; 5/6; ; 4/5; ; 5/6; ; 4/5; 8/11; 5/6; 4/5; 5/6; 5/6; 4/5; ; ; 5/6; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 13/5; ; ; 13/5; ; 13/5; ; 13/5; ; 12/5; 12/5; 51/20; 13/5; 5/2; 13/5; 40/17; ; ; 27/11; ; ; ; ; ; 12/5; ; 
Bristol City; 10/3; 10/3; ; ; 7/2; ; 17/5; ; 10/3; ; 16/5; 7/2; 10/3; 16/5; 7/2; 7/2; 41/13; ; ; 13/4; ; ; ; ; ; 14/5; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-19 08:22:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; 4/5; ; ; 5/6; ; 4/5; ; 5/6; ; 4/5; 8/11; 5/6; 4/5; 5/6; 5/6; 10/13; ; ; 4/5; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 13/5; ; ; 13/5; ; 5/2; ; 13/5; ; 12/5; 12/5; 51/20; 13/5; 5/2; 13/5; 12/5; ; ; 27/11; ; ; ; ; ; 12/5; ; 
Bristol City; 10/3; 10/3; ; ; 7/2; ; 7/2; ; 10/3; ; 16/5; 7/2; 10/3; 10/3; 7/2; 7/2; 41/13; ; ; 13/4; ; ; ; ; ; 3; ; 
META; english/fa-cup/burnley-v-bristol-city; 2017-01-19 12:23:39 GMT+2; 2017-01-28 15:00; e70300-dr003
Burnley; 5/6; 4/5; ; ; 5/6; 5/6; 4/5; ; 5/6; ; 4/5; 8/11; 5/6; 4/5; 5/6; 5/6; 10/13; ; ; 4/5; ; ; ; ; ; 8/11; ; 
Draw; 5/2; 13/5; ; ; 13/5; 5/2; 13/5; ; 13/5; ; 12/5; 12/5; 51/20; 13/5; 5/2; 13/5; 12/5; ; ; 27/11; ; ; ; ; ; 12/5; ; 
