META; english/fa-cup/cheltenham-v-crewe; 2016-10-30 20:23:34 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 11/8; 29/20; ; 11/8; ; 11/8; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; 
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 11/8; ; 23/17; ; 23/17; ; 23/17; 6/4; ; ; 11/8; ; 6/5; ; 
Crewe; 15/8; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 15/8; 19/10; ; 13/8; ; 9/5; 15/8; ; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 12/5; 23/10; ; 11/5; ; 2; 23/10; ; 9/4; ; 9/4; ; 9/4; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-01 00:22:46 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 11/8; ; 23/17; ; 23/17; ; 23/17; 6/4; ; ; 11/8; ; 6/5; ; 
Crewe; 15/8; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 15/8; 19/10; ; 13/8; ; 9/5; 15/8; ; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 12/5; 23/10; ; 11/5; ; 2; 23/10; ; 9/4; ; 9/4; ; 9/4; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-01 04:21:53 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 11/8; ; 23/17; ; 23/17; ; 23/17; 6/4; ; ; 11/8; ; 6/5; ; 
Crewe; 15/8; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 15/8; 19/10; ; 13/8; ; 9/5; 15/8; ; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 12/5; 23/10; ; 11/5; ; 2; 23/10; ; 9/4; ; 9/4; ; 9/4; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-01 08:21:59 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 11/8; ; 23/17; ; 23/17; ; 23/17; 6/4; ; ; 11/8; ; 6/5; ; 
Crewe; 15/8; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 15/8; 19/10; ; 13/8; ; 9/5; 15/8; ; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 12/5; 23/10; ; 11/5; ; 2; 23/10; ; 9/4; ; 9/4; ; 9/4; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-01 12:22:23 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 11/8; ; 23/17; ; 23/17; ; ; 6/4; ; ; 11/8; ; 6/5; ; 
Crewe; 15/8; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 15/8; 19/10; ; 13/8; ; 9/5; 15/8; ; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 12/5; 23/10; ; 11/5; ; 2; 23/10; ; 9/4; ; 9/4; ; 9/4; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-01 16:24:12 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 5/4; 11/8; 13/10; ; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; ; 24/17; ; ; 11/8; ; 6/5; ; 
Crewe; 15/8; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 15/8; 19/10; 19/10; 13/8; ; 9/5; 15/8; 15/8; 9/5; ; 24/13; ; 9/5; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 12/5; 23/10; 21/10; 11/5; ; 2; 23/10; 9/4; 9/4; ; 9/4; ; 9/4; 12/5; ; ; 12/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-01 20:23:29 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 7/5; 11/8; 13/10; 11/8; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; 23/17; 24/17; ; ; 7/5; ; 6/5; ; 
Crewe; 19/10; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 2; 19/10; 19/10; 13/8; 19/10; 9/5; 9/5; 15/8; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10; 23/10; 21/10; 11/5; 9/4; 2; 12/5; 9/4; 11/5; ; 9/4; ; 11/5; 12/5; ; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-02 00:23:48 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 7/5; 11/8; 13/10; 11/8; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; 23/17; 24/17; ; ; 7/5; ; 6/5; ; 
Crewe; 19/10; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 2; 19/10; 19/10; 13/8; 19/10; 9/5; 9/5; 15/8; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10; 23/10; 21/10; 11/5; 9/4; 2; 12/5; 9/4; 11/5; ; 9/4; ; 11/5; 12/5; ; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-02 04:22:42 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 7/5; 11/8; 13/10; 11/8; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; 23/17; 24/17; ; ; 7/5; ; 6/5; ; 
Crewe; 19/10; 19/10; 2; 19/10; 9/5; ; 15/8; 9/5; 2; 19/10; 19/10; 13/8; 19/10; 9/5; 9/5; 15/8; 24/13; ; 24/13; ; 24/13; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10; 23/10; 21/10; 11/5; 9/4; 2; 12/5; 9/4; 28/13; ; 9/4; ; 28/13; 12/5; ; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-02 08:22:33 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 11/8; ; 11/8; 5/4; 7/5; 7/5; 11/8; 13/10; ; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; 23/17; 24/17; ; ; 7/5; ; 6/5; ; 
Crewe; 19/10; 19/10; 39/20; 19/10; 9/5; ; 15/8; 9/5; 2; 19/10; 19/10; 13/8; ; 9/5; 9/5; 15/8; 19/10; ; 24/13; ; 19/10; 2; ; ; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10; 23/10; 21/10; 11/5; ; 2; 12/5; 9/4; 28/13; ; 9/4; ; 28/13; 12/5; ; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-02 12:23:41 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 13/10; 29/20; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; 23/17; 24/17; ; ; 7/5; ; 6/5; ; 
Crewe; 19/10; 19/10; 39/20; 19/10; 15/8; 2; 15/8; 9/5; 2; 19/10; 19/10; 15/8; ; 9/5; 9/5; 15/8; 19/10; ; 24/13; ; 19/10; 2; ; ; 15/8; ; 17/10; ; 
Draw; 12/5; 12/5; 11/5; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 11/5; 21/10; 21/10; ; 2; 12/5; 11/5; 28/13; ; 9/4; ; 28/13; 12/5; ; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-02 16:24:09 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 11/8; 7/5; 29/20; 7/5; 13/10; 29/20; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 13/10; 11/8; 11/8; 23/17; ; 23/17; ; 23/17; 24/17; 13/10; ; 7/5; ; 6/5; ; 
Crewe; 19/10; 19/10; 39/20; 19/10; 15/8; 2; 15/8; 9/5; 2; 19/10; 19/10; 15/8; ; 9/5; 9/5; 15/8; 19/10; ; 24/13; ; 19/10; 2; 23/13; ; 15/8; ; 13/8; ; 
Draw; 12/5; 12/5; 11/5; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 11/5; 21/10; 21/10; ; 2; 12/5; 11/5; 28/13; ; 9/4; ; 28/13; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-02 20:24:57 GMT+3; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 7/5; 27/20; 11/8; 13/10; 11/8; 13/10; 5/4; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 6/5; ; 
Crewe; 21/10; 19/10; 21/10; 21/10; 15/8; 21/10; 2; 9/5; 2; 2; 2; 15/8; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 23/13; ; 21/10; ; 9/5; ; 
Draw; 12/5; 12/5; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-03 00:22:19 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 7/5; 27/20; 11/8; 13/10; 11/8; 13/10; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; ; 
Crewe; 21/10; 19/10; 21/10; 21/10; 15/8; 21/10; 2; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 23/13; ; 21/10; ; 19/10; ; 
Draw; 12/5; 12/5; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-03 04:25:59 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 13/10; 11/8; 13/10; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; ; 
Crewe; 21/10; 2; 21/10; 21/10; 15/8; 21/10; 2; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 23/13; ; 21/10; ; 19/10; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-03 08:22:28 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 13/10; 11/8; 13/10; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; ; 
Crewe; 21/10; 2; 21/10; 21/10; 15/8; 21/10; 2; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 23/13; ; 21/10; ; 19/10; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 9/4; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-03 12:24:16 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 13/10; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; ; 24/17; 13/10; ; 13/10; ; 5/4; ; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 41/20; 2; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; ; 2; 23/13; ; 21/10; ; 19/10; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 9/4; 11/5; ; 9/4; ; ; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-03 16:23:21 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 13/10; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; ; 24/17; 13/10; ; 13/10; ; 5/4; ; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 2; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; ; 2; 2; ; 21/10; ; 19/10; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; ; 12/5; 23/10; ; 11/5; ; 11/5; ; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-03 20:24:10 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 19/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 9/4; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 00:22:05 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 00:56:30 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 01:46:27 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 03:46:31 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 04:21:08 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 05:46:29 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 06:33:32 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 6/5; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 2; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 07:46:22 GMT+2; 2016-11-05 15:00; e70300-dr003
Cheltenham; 5/4; 11/8; 27/20; 11/8; 11/8; 11/8; 11/8; 5/4; 7/5; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; ; 23/17; ; 13/10; 24/17; 13/10; ; 13/10; ; 5/4; 10/9; 
Crewe; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 2; 2; 2; 2; 19/10; 21/10; 2; 39/19; ; 24/13; ; 39/19; 2; 2; ; 21/10; ; 19/10; 9/5; 
Draw; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 23/10; 9/4; 21/10; 11/5; 9/4; 2; 11/5; 11/5; 11/5; ; 9/4; ; 11/5; 12/5; 23/10; ; 11/5; ; 11/5; 19/10; 
META; english/fa-cup/cheltenham-v-crewe; 2016-11-04 08:21:20 GMT+2; 2016-11-05 15:00; e70300-dr003
