META; english/fa-cup/derby-v-leicester; 2017-01-10 00:22:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Derby; ; ; ; ; ; ; 19/10; ; ; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 10/9; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 2/9; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-11 00:22:45 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; ; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; ; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 10/9; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 2/9; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-11 04:22:49 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 10/9; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 2/9; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-11 08:22:43 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 10/9; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 2/9; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-11 12:23:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 10/9; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 2/9; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-11 16:25:55 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 6/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 20/21; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-12 00:22:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 11/8; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 2; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 6/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 20/21; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-12 04:22:41 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; ; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-12 08:22:53 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; ; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-12 12:24:10 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 11/8; ; 7/5; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; ; ; 
Derby; ; ; ; ; ; ; 2; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-12 16:25:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-12 20:23:58 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-13 00:22:37 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-13 04:22:34 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 11/8; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 2; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-13 08:22:21 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-13 12:26:35 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 11/8; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 2; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-13 16:23:32 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-13 20:24:26 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-14 00:24:10 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 8/11; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 5/4; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-14 04:22:22 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 13/10; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 10/11; ; 
Derby; ; ; ; ; ; ; 21/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-14 08:22:20 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 20/21; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-14 12:24:39 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 20/21; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-14 16:23:42 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-14 20:25:44 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; ; ; ; 7/5; ; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; ; ; ; 9/5; ; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-15 00:26:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-15 04:22:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 29/20; ; 6/4; ; ; 13/10; ; ; 13/10; 6/4; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 15/8; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-15 08:22:17 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 29/20; ; 6/4; ; ; 13/10; ; ; 13/10; 6/4; 13/10; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 15/8; 9/5; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-15 12:23:31 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 11/8; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 2; ; 15/8; ; ; 7/4; ; ; 2; 2; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-15 16:24:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 29/20; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-15 20:23:19 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 29/20; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-16 00:22:46 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 29/20; ; 6/4; ; ; 13/10; ; ; 13/10; 6/4; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 15/8; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-16 04:22:10 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 23/17; ; 7/5; 7/5; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 17/10; ; 9/5; 7/4; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-16 08:22:03 GMT+2; 2017-01-28 15:00; e70300-dr003
Leicester; ; ; ; ; ; ; 11/8; ; 6/4; ; ; 13/10; ; ; 13/10; 7/5; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 2; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-16 12:22:38 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-16 16:24:26 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-16 20:23:54 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-17 00:22:07 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-17 04:22:57 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-17 08:22:48 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-17 12:23:39 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
Draw; ; ; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; 12/5; 9/4; ; 23/10; 23/10; ; ; 40/17; ; ; 21/10; ; 
META; english/fa-cup/derby-v-leicester; 2017-01-17 16:24:21 GMT+2; 2017-01-01 01:00; e70300-dr003
Leicester; ; ; ; ; ; ; 7/5; ; 6/4; ; ; 13/10; ; ; 13/10; 16/11; 13/10; ; 7/5; 23/17; ; ; 16/11; ; ; 21/20; ; 
Derby; ; ; ; ; ; ; 19/10; ; 15/8; ; ; 7/4; ; ; 2; 2; 9/5; ; 9/5; 24/13; ; ; 9/5; ; ; 13/8; ; 
