META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-07 20:24:03 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-08 00:23:48 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-08 04:23:29 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-08 08:24:02 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-08 12:24:00 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; ; ; ; ; ; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-08 16:24:52 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-08 20:24:15 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-09 00:23:48 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-09 04:23:51 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-09 08:23:32 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-09 12:26:31 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-09 16:24:32 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; ; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; ; ; 
META; english/fa-cup/notts-county-v-boreham-wood; 2016-11-09 20:25:05 GMT+2; 2016-11-15 19:45; e70300-dr003
Notts County; 4/5; ; ; ; 5/6; ; 4/5; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 9/11; ; ; ; ; 4/9; ; 
Draw; 5/2; ; ; ; 5/2; ; 12/5; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; 45/17; ; ; ; ; 5/4; ; 
Boreham Wood; 7/2; ; ; ; 18/5; ; 17/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 75/19; ; ; ; ; 8/5; ; 
