META; english/fa-cup/curzon-ashton-v-york; 2016-10-16 13:47:03 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Curzon Ashton; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-16 15:46:51 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 11/10; 23/20; ; ; 11/10; ; ; ; ; 13/10; 5/4; ; ; ; ; ; ; ; ; ; ; 6/5; 11/9; ; ; ; ; ; 
Curzon Ashton; 7/4; 19/10; 2; 7/4; 15/8; ; 19/10; 15/8; 2; 2; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 28/13; 19/11; 39/19; ; ; 6/4; ; 
Draw; 12/5; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 19/10; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 03:45:10 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 23/20; 13/10; 6/5; 6/5; ; 5/4; 11/10; 13/10; 5/4; 5/4; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 23/17; 23/20; 6/5; 13/10; 11/9; 15/13; ; ; 10/11; ; 
Curzon Ashton; 15/8; 19/10; 2; 7/4; 15/8; ; 19/10; 15/8; 2; 2; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 28/13; 19/11; 39/19; ; ; 7/5; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 9/5; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 04:23:45 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 23/20; 13/10; 6/5; 6/5; ; 5/4; 11/10; 13/10; 5/4; 5/4; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 23/17; 23/20; 6/5; 13/10; 11/9; 15/13; ; ; 10/11; ; 
Curzon Ashton; 15/8; 19/10; 2; 7/4; 15/8; ; 19/10; 15/8; 2; 2; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 28/13; 19/11; 39/19; ; ; 7/5; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 9/5; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 05:45:10 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 23/20; 13/10; 6/5; 6/5; ; 5/4; 11/10; 13/10; 5/4; 5/4; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 23/17; 23/20; 6/5; 13/10; 11/9; 15/13; ; ; 10/11; ; 
Curzon Ashton; 15/8; 19/10; 2; 7/4; 15/8; ; 19/10; 15/8; 2; 2; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 28/13; 19/11; 39/19; ; ; 7/5; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 9/5; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 06:27:09 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 23/20; 13/10; 6/5; 6/5; ; 5/4; 11/10; 13/10; 5/4; 5/4; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 23/17; 23/20; 6/5; 13/10; 11/9; 15/13; ; ; 10/11; ; 
Curzon Ashton; 15/8; 19/10; 2; 7/4; 15/8; ; 19/10; 15/8; 2; 2; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 28/13; 19/11; 39/19; ; ; 7/5; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 9/5; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 07:45:10 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 23/20; 13/10; 6/5; 6/5; ; 5/4; 11/10; 13/10; 13/10; 5/4; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 23/17; 23/20; 6/5; 13/10; 11/9; 15/13; ; ; 10/11; ; 
Curzon Ashton; 15/8; 19/10; 2; 7/4; 15/8; ; 19/10; 15/8; 2; 19/10; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 28/13; 19/11; 39/19; ; ; 7/5; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 9/5; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 08:23:40 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 23/20; 13/10; 6/5; 5/4; ; 5/4; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 23/17; 23/20; 6/5; 11/8; 11/9; 15/13; ; ; 10/11; ; 
Curzon Ashton; 15/8; 19/10; 2; 7/4; 15/8; ; 19/10; 17/10; 2; 19/10; 15/8; 2; 19/10; ; 21/10; 15/8; 9/5; 39/19; 24/13; 2; 9/5; 39/19; 19/11; 39/19; ; ; 1/25; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; ; 23/10; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 5/2; 28/11; ; ; 9/5; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 09:45:11 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 6/5; 13/10; 6/5; 5/4; ; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 6/5; 15/13; 23/17; 23/20; 6/5; 11/8; 11/9; 15/13; ; ; 6/5; ; 
Curzon Ashton; 15/8; 15/8; 2; 7/4; 15/8; ; 19/10; 17/10; 2; 19/10; 15/8; 15/8; 19/10; ; 7/4; 15/8; 7/4; 39/19; 24/13; 2; 7/4; 39/19; 19/11; 39/19; ; ; 15/8; ; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 52/21; 28/11; ; ; 23/10; ; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 11:45:12 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 6/5; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; ; 13/10; 13/10; 6/5; 15/13; 23/17; 23/20; 6/5; 11/8; 11/9; 15/13; ; ; 5/4; 10/9; 
Curzon Ashton; 15/8; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 17/10; 2; 19/10; 7/4; 15/8; 19/10; ; 19/10; 15/8; 7/4; 39/19; 24/13; 2; 7/4; 39/19; 19/11; 39/19; ; ; 19/10; 7/4; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; ; 12/5; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 52/21; 28/11; ; ; 12/5; 21/10; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 12:25:02 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 6/5; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; ; 13/10; 13/10; 6/5; 15/13; 23/17; 23/20; 6/5; 11/8; 11/9; 15/13; ; ; 5/4; 6/5; 
Curzon Ashton; 15/8; 15/8; 2; 7/4; 15/8; 9/5; 19/10; 17/10; 2; 19/10; 7/4; 15/8; 19/10; ; 19/10; 15/8; 7/4; 39/19; 24/13; 2; 7/4; 39/19; 19/11; 39/19; ; ; 19/10; 7/4; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; 11/5; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 12/5; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 52/21; 28/11; ; ; 12/5; 11/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 12:48:19 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 13/10; 6/5; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 5/4; 6/5; 6/5; 5/4; 6/5; 13/10; 13/10; 6/5; 15/13; 23/17; 23/20; 6/5; 11/8; 11/9; 15/13; ; ; 5/4; 6/5; 
Curzon Ashton; 15/8; 15/8; 41/20; 7/4; 15/8; 9/5; 19/10; 17/10; 2; 2; 7/4; 2; 19/10; 9/5; 19/10; 15/8; 7/4; 39/19; 24/13; 2; 7/4; 39/19; 19/11; 39/19; ; ; 19/10; 7/4; 
Draw; 5/2; 11/5; 12/5; 5/2; 12/5; 11/5; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; ; 12/5; 12/5; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 52/21; 28/11; ; ; 12/5; 11/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 13:45:12 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 23/20; 23/20; 5/4; 6/5; 6/5; 6/5; 23/20; 11/10; 13/10; 6/5; 6/5; 6/5; 5/4; 11/10; 6/5; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 11/8; 6/5; 15/13; ; ; 6/5; 6/5; 
Curzon Ashton; 11/5; 19/10; 43/20; 19/10; 15/8; 9/5; 21/10; 15/8; 2; 21/10; 7/4; 2; 19/10; 19/10; 2; 2; 24/13; 39/19; 2; 2; 24/13; 47/23; 9/5; 39/19; ; ; 2; 15/8; 
Draw; 5/2; 11/5; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; 23/10; 5/2; 12/5; 40/17; 28/11; 5/2; 5/2; 40/17; 13/5; 27/11; 28/11; ; ; 12/5; 11/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 15:45:12 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 23/20; 23/20; 5/4; 23/20; 23/20; 6/5; 23/20; 11/10; 5/4; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 11/10; 15/13; 15/13; 23/20; 11/10; 5/4; 13/11; 15/13; 23/20; ; 6/5; 6/5; 
Curzon Ashton; 11/5; 19/10; 43/20; 21/10; 2; 9/5; 21/10; 15/8; 11/5; 21/10; 7/4; 21/10; 2; 15/8; 2; 2; 19/10; 39/19; 19/10; 2; 19/10; 9/4; 35/19; 39/19; 21/10; ; 2; 15/8; 
Draw; 5/2; 11/5; 12/5; 21/10; 12/5; 11/5; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 28/11; 12/5; 5/2; 12/5; 13/5; 27/11; 28/11; 12/5; ; 12/5; 11/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 16:25:26 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 23/20; 11/10; 5/4; 23/20; 23/20; 6/5; 23/20; 11/10; 5/4; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; 6/5; 11/10; 15/13; 15/13; 23/20; 11/10; 5/4; 13/11; 15/13; 23/20; ; 6/5; 10/9; 
Curzon Ashton; 11/5; 2; 43/20; 21/10; 2; 9/5; 21/10; 15/8; 11/5; 21/10; 7/4; 21/10; 2; 15/8; 2; 2; 19/10; 39/19; 19/10; 2; 19/10; 9/4; 35/19; 39/19; 21/10; ; 2; 19/10; 
Draw; 5/2; 11/5; 12/5; 21/10; 12/5; 11/5; 12/5; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; 23/10; 5/2; 12/5; 12/5; 28/11; 12/5; 5/2; 12/5; 13/5; 27/11; 28/11; 12/5; ; 12/5; 11/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 17:45:12 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 23/20; 11/10; 6/5; 11/10; 23/20; 6/5; 11/10; 11/10; 5/4; 23/20; 6/5; 23/20; 6/5; 11/10; 23/20; 6/5; 11/10; 15/13; 15/13; 23/20; 11/10; ; 8/7; 15/13; 23/20; ; 23/20; 23/20; 
Curzon Ashton; 11/5; 2; 43/20; 21/10; 2; 9/5; 85/40; 15/8; 11/5; 21/10; 7/4; 21/10; 2; 19/10; 21/10; 2; 19/10; 39/19; 19/10; 2; 19/10; ; 19/10; 39/19; 21/10; ; 9/4; 11/5; 
Draw; 5/2; 9/4; 12/5; 9/4; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 9/4; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 28/11; 12/5; 5/2; 12/5; ; 27/11; 28/11; 12/5; ; 5/2; 12/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 19:45:12 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 1; 21/20; 11/10; 1; 23/20; 6/5; 21/20; 1; 11/10; 21/20; 6/5; 23/20; 6/5; 19/20; 21/20; 11/10; 21/20; 15/13; 15/13; 23/20; 21/20; 11/10; 21/20; 15/13; 21/20; ; 10/9; 10/9; 
Draw; 13/5; 9/4; 49/20; 9/4; 12/5; 11/5; 5/2; 23/10; 13/5; 5/2; 9/4; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; 28/11; 12/5; 5/2; 12/5; 13/5; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Curzon Ashton; 5/2; 21/10; 12/5; 23/10; 2; 9/5; 23/10; 21/10; 12/5; 12/5; 7/4; 21/10; 2; 11/5; 9/4; 11/5; 2; 39/19; 19/10; 2; 2; 45/17; 39/19; 39/19; 23/10; ; 12/5; 12/5; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 20:25:08 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 1; 21/20; 11/10; 1; 21/20; 6/5; 1; 1; 11/10; 21/20; 6/5; 23/20; ; 1; 21/20; 11/10; 1; 15/13; 15/13; 23/20; 1; ; 42/41; 15/13; 21/20; ; 10/9; 10/9; 
Curzon Ashton; 5/2; 21/10; 12/5; 11/5; 11/5; 9/5; 12/5; 21/10; 12/5; 12/5; 7/4; 21/10; ; 21/10; 9/4; 11/5; 28/13; 39/19; 19/10; 2; 28/13; ; 28/13; 39/19; 23/10; ; 12/5; 12/5; 
Draw; 13/5; 9/4; 49/20; 12/5; 12/5; 11/5; 5/2; 23/10; 13/5; 5/2; 9/4; 23/10; ; 12/5; 13/5; 12/5; 12/5; 28/11; 12/5; 5/2; 12/5; 13/5; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
META; english/fa-cup/curzon-ashton-v-york; 2016-10-17 21:45:12 GMT+3; 2016-10-17 19:45; e70300-dr003
York; 11/10; 11/10; 6/5; 23/20; 11/10; 6/5; 23/20; 1; 11/10; 6/5; 6/5; 23/20; 21/20; 21/20; 23/20; 11/10; 11/10; 15/13; 15/13; 23/20; 11/10; 15/13; 11/9; 15/13; 23/20; ; 11/10; 21/20; 
Curzon Ashton; 11/5; 2; 11/5; 15/8; 21/10; 9/5; 21/10; 21/10; 12/5; 21/10; 7/4; 21/10; 9/4; 2; 11/5; 11/5; 19/10; 39/19; 19/10; 2; 19/10; 5/2; 23/13; 39/19; 21/10; ; 12/5; 12/5; 
Draw; 13/5; 11/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 13/5; 12/5; 9/4; 23/10; 49/20; 23/10; 12/5; 5/2; 40/17; 28/11; 12/5; 5/2; 40/17; 13/5; 27/11; 28/11; 12/5; ; 5/2; 5/2; 
