META; english/fa-cup/blackpool-v-kidderminster; 2016-10-30 20:24:52 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; ; 4/9; ; 9/20; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; 
Kidderminster; 5; 9/2; 5; ; 5; ; 21/4; ; 11/2; ; 5; ; ; ; 11/2; ; ; ; ; ; ; 57/10; ; ; ; ; 1/6; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-10-31 16:23:20 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; ; 8/15; ; 1/2; ; ; 4/9; 9/20; ; 5/11; ; 5/11; ; 5/11; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; 16/5; ; 10/3; ; 10/3; ; 16/5; ; ; 16/5; 10/3; ; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 9/2; 5; 5; 5; ; 21/4; ; 11/2; ; 5; ; ; 24/5; 11/2; ; 47/10; ; 21/4; ; 47/10; 57/10; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-10-31 20:24:36 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; ; 1/2; 4/9; 1/2; 8/15; ; 4/9; 9/20; 1/2; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 16/5; ; 10/3; ; 7/2; 7/2; 16/5; 5/2; ; 3; 10/3; 3; 41/13; ; 13/4; ; 41/13; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 5; 5; 11/2; 5; ; 21/4; ; 21/4; 19/4; 5; 9/2; ; 24/5; 11/2; 5; 47/10; ; 21/4; ; 47/10; 57/10; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-01 00:23:50 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; 1/2; 4/9; ; 8/15; ; 4/9; 9/20; 1/2; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 16/5; ; 10/3; 3; 7/2; 7/2; ; 5/2; ; 3; 10/3; 3; 41/13; ; 13/4; ; 41/13; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 5; 5; 11/2; 5; ; 21/4; 9/2; 21/4; 19/4; ; 9/2; ; 24/5; 11/2; 5; 47/10; ; 21/4; ; 47/10; 57/10; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-01 04:22:54 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; 1/2; 4/9; ; 8/15; ; 4/9; 9/20; 1/2; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 16/5; ; 10/3; 3; 7/2; 7/2; ; 5/2; ; 3; 10/3; 3; 31/10; ; 13/4; ; 31/10; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 5; 5; 11/2; 5; ; 21/4; 9/2; 21/4; 19/4; ; 9/2; ; 24/5; 11/2; 5; 47/10; ; 21/4; ; 47/10; 57/10; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-01 08:23:01 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 4/9; 4/9; 1/2; 4/9; ; 8/15; ; 4/9; 9/20; 1/2; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 16/5; ; 17/5; 3; 7/2; 7/2; ; 5/2; ; 3; 10/3; 3; 31/10; ; 13/4; ; 31/10; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 5; 5; 11/2; 5; ; 21/4; 9/2; 21/4; 19/4; ; 9/2; ; 24/5; 11/2; 5; 47/10; ; 21/4; ; 47/10; 57/10; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-01 12:23:21 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 4/9; 4/9; 1/2; 4/9; ; 8/15; ; 4/9; 9/20; 1/2; 10/21; ; 5/11; ; 10/21; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 16/5; ; 17/5; 3; 7/2; 7/2; ; 5/2; ; 3; 10/3; 3; 58/19; ; 13/4; ; 58/19; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 5; 5; 11/2; 5; ; 21/4; 9/2; 21/4; 19/4; ; 9/2; ; 24/5; 11/2; 5; 79/17; ; 21/4; ; 79/17; 57/10; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-01 16:25:20 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 1/2; 1/2; 1/2; 1/2; 4/9; ; 9/20; 4/9; 1/2; 4/9; 1/2; 8/15; ; 4/9; 9/20; 1/2; 10/21; ; 5/11; ; 10/21; 8/15; ; ; 1/2; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 16/5; 16/5; ; 10/3; 3; 7/2; 7/2; 16/5; 5/2; ; 3; 10/3; 3; 58/19; ; 13/4; ; 58/19; 7/2; ; ; 10/3; ; 14/5; ; 
Kidderminster; 5; 5; 5; 11/2; 5; ; 21/4; 9/2; 21/4; 19/4; 5; 9/2; ; 24/5; 11/2; 5; 79/17; ; 21/4; ; 79/17; 5; ; ; 5; ; 22/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-01 20:24:42 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; ; 4/9; 4/9; 1/2; 10/21; 4/9; 8/15; 9/20; 4/9; 9/20; 4/9; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 4/9; ; 2/5; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 16/5; ; 10/3; 3; 7/2; 7/2; 16/5; 5/2; 10/3; 10/3; 10/3; 10/3; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 7/2; ; 3; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; ; 21/4; 9/2; 11/2; 11/2; 11/2; 9/2; 11/2; 9/2; 11/2; 5; 49/10; ; 21/4; ; 49/10; 5; ; ; 11/2; ; 4; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-02 00:24:55 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; ; 4/9; 4/9; 1/2; 10/21; 4/9; 8/15; 9/20; 4/9; 9/20; 4/9; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 4/9; ; 4/9; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 16/5; ; 10/3; 3; 7/2; 7/2; 16/5; 5/2; 10/3; 10/3; 10/3; 10/3; 33/10; ; 13/4; ; 33/10; 7/2; ; ; 7/2; ; 3; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; ; 21/4; 9/2; 11/2; 11/2; 11/2; 9/2; 11/2; 9/2; 11/2; 5; 49/10; ; 21/4; ; 49/10; 5; ; ; 11/2; ; 21/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-02 04:23:46 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; ; 4/9; 4/9; 1/2; 10/21; 4/9; 4/9; ; 4/9; 9/20; 4/9; 7/15; ; 5/11; ; 7/15; 8/15; ; ; 4/9; ; 2/5; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 16/5; ; 10/3; 3; 7/2; 7/2; 16/5; 14/5; ; 10/3; 10/3; 10/3; 57/17; ; 13/4; ; 57/17; 7/2; ; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; ; 21/4; 9/2; 11/2; 11/2; 11/2; 5; ; 9/2; 11/2; 5; 24/5; ; 21/4; ; 24/5; 5; ; ; 11/2; ; 21/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-02 08:23:27 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; ; 4/9; 4/9; 1/2; 10/21; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/11; ; 5/11; ; 5/11; 8/15; ; ; 4/9; ; 2/5; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 10/3; ; 10/3; 3; 7/2; 7/2; 16/5; 14/5; 10/3; 10/3; 10/3; 10/3; 17/5; ; 13/4; ; 17/5; 7/2; ; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; ; 21/4; 9/2; 11/2; 11/2; 11/2; 5; 11/2; 9/2; 11/2; 5; 24/5; ; 21/4; ; 24/5; 5; ; ; 11/2; ; 21/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-02 12:24:46 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; ; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; 5/12; 8/15; ; ; 4/9; ; 2/5; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 10/3; 15/4; 10/3; 3; 7/2; 7/2; 16/5; 16/5; ; 10/3; 10/3; 10/3; 38/11; ; 13/4; ; 38/11; 7/2; ; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; ; 9/2; 11/2; 5; 60/11; ; 21/4; ; 60/11; 5; ; ; 11/2; ; 21/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-02 16:25:14 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; 5/12; 8/15; 3/7; ; 4/9; ; 2/5; ; 
Draw; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 17/5; ; 13/4; ; 17/5; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 11/2; 9/2; 11/2; 5; 11/2; ; 21/4; ; 11/2; 5; 23/5; ; 11/2; ; 11/2; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-02 20:26:11 GMT+3; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; 5/12; 8/15; 3/7; ; 4/9; ; 2/5; ; 
Draw; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 17/5; ; 13/4; ; 17/5; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; ; 21/4; ; 11/2; 5; 23/5; ; 11/2; ; 5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-03 00:23:10 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; 5/12; 8/15; 3/7; ; 4/9; ; 4/9; ; 
Draw; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 17/5; ; 13/4; ; 17/5; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; ; 21/4; ; 11/2; 5; 23/5; ; 11/2; ; 4; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-03 04:26:51 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; 5/12; 8/15; 3/7; ; 4/9; ; 4/9; ; 
Draw; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 38/11; ; 13/4; ; 38/11; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 27/5; ; 21/4; ; 27/5; 5; 23/5; ; 11/2; ; 4; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-03 08:23:28 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 4/9; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; 5/12; 8/15; 3/7; ; 4/9; ; 4/9; ; 
Draw; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 38/11; ; 13/4; ; 38/11; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 5; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 27/5; ; 21/4; ; 27/5; 5; 23/5; ; 11/2; ; 4; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-03 12:25:17 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 5/12; ; 5/11; ; ; 8/15; 3/7; ; 4/9; ; 4/9; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 38/11; ; 13/4; ; ; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 27/5; ; 21/4; ; ; 5; 23/5; ; 11/2; ; 4; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-03 16:24:30 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 3/7; ; 5/11; ; ; 8/15; 6/13; ; 4/9; ; 2/5; ; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; 15/4; 17/5; 3; 7/2; 7/2; 16/5; 16/5; 7/2; 10/3; 10/3; 10/3; 7/2; ; 13/4; ; ; 7/2; 38/11; ; 7/2; ; 7/2; ; 
Kidderminster; 11/2; 5; 11/2; 5; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 11/2; 11/2; 21/4; 9/2; 11/2; 11/2; 28/5; ; 21/4; ; 60/11; 5; 51/10; ; 11/2; ; 23/5; ; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-03 20:25:23 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; ; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 3/7; ; 5/11; ; 3/7; 8/15; 6/13; ; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; 15/4; ; 3; 7/2; 7/2; 13/4; 16/5; 10/3; 10/3; 10/3; 10/3; 7/2; ; 13/4; ; 7/2; 7/2; 38/11; ; 7/2; ; 7/2; 3; 
Kidderminster; 11/2; 5; 11/2; 5; 11/2; 11/2; ; 9/2; 11/2; 11/2; 11/2; 11/2; 11/2; 9/2; 11/2; 11/2; 61/11; ; 21/4; ; 61/11; 5; 51/10; ; 11/2; ; 5; 24/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-04 00:22:58 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 3/7; ; 5/11; ; 3/7; 8/15; 6/13; ; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; 15/4; 18/5; 3; 7/2; 7/2; 13/4; 16/5; 10/3; 10/3; 10/3; 10/3; 7/2; ; 13/4; ; 7/2; 7/2; 38/11; ; 7/2; ; 7/2; 3; 
Kidderminster; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 11/2; 11/2; 9/2; 11/2; 11/2; 61/11; ; 21/4; ; 61/11; 5; 51/10; ; 11/2; ; 5; 24/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-04 04:22:01 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 3/7; ; 5/11; ; 3/7; 8/15; 6/13; ; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; 15/4; 18/5; 3; 7/2; 7/2; 13/4; 16/5; 10/3; 10/3; 10/3; 10/3; 7/2; ; 13/4; ; 7/2; 7/2; 38/11; ; 7/2; ; 7/2; 3; 
Kidderminster; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 11/2; 11/2; 9/2; 11/2; 11/2; 61/11; ; 21/4; ; 61/11; 5; 51/10; ; 11/2; ; 5; 24/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-04 08:22:11 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 4/9; 4/9; 9/20; 4/9; 9/20; 4/9; 3/7; ; 5/11; ; 3/7; 8/15; 6/13; ; 4/9; ; 4/9; 1/3; 
Draw; 7/2; 10/3; 10/3; 10/3; 18/5; 15/4; 18/5; 3; 7/2; 7/2; 13/4; 16/5; 10/3; 10/3; 10/3; 10/3; 7/2; ; 13/4; ; 7/2; 7/2; 38/11; ; 7/2; ; 7/2; 27/10; 
Kidderminster; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 11/2; 11/2; 9/2; 11/2; 11/2; 61/11; ; 21/4; ; 61/11; 5; 51/10; ; 11/2; ; 5; 7/2; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-04 12:22:54 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 1/2; 8/15; 9/20; 4/9; 9/20; 4/9; 3/7; ; 5/11; ; 3/7; 8/15; 6/13; ; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 7/2; 10/3; 7/2; 18/5; 15/4; 18/5; 3; 7/2; 7/2; 7/2; 5/2; 10/3; 7/2; 10/3; 10/3; 7/2; ; 13/4; ; 7/2; 7/2; 38/11; ; 7/2; ; 7/2; 3; 
Kidderminster; 11/2; 6; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 7/2; 11/2; 24/5; 11/2; 5; 61/11; ; 21/4; ; 61/11; 5; 51/10; ; 11/2; ; 5; 24/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-04 16:22:28 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 1/2; 8/15; ; 4/9; 9/20; 4/9; 3/7; 5/11; 5/11; 4/9; 3/7; 8/15; 6/13; 5/11; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 7/2; 10/3; 7/2; 18/5; 37/10; 18/5; 3; 7/2; 7/2; 7/2; 5/2; ; 10/3; 10/3; 10/3; 38/11; 7/2; 13/4; 7/2; 38/11; 7/2; 38/11; 7/2; 10/3; ; 7/2; 14/5; 
Kidderminster; 11/2; 6; 11/2; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 11/2; 7/2; ; 5; 11/2; 5; 61/11; 11/2; 21/4; 11/2; 61/11; 27/5; 51/10; 11/2; 11/2; ; 5; 27/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-04 20:24:33 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; ; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 1/2; 8/15; 9/20; 4/9; 9/20; 4/9; 3/7; 5/11; 5/11; 4/9; 3/7; 8/15; 6/13; 5/11; 4/9; ; 4/9; 2/5; 
Draw; ; 10/3; 10/3; 7/2; 18/5; 15/4; 18/5; 10/3; 7/2; 7/2; 7/2; 5/2; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 13/4; 7/2; 7/2; 7/2; 38/11; 7/2; 10/3; ; 7/2; 3; 
Kidderminster; ; 11/2; 11/2; 5; 11/2; 11/2; 6; 5; 11/2; 11/2; 11/2; 7/2; 21/4; 5; 11/2; 11/2; 28/5; 11/2; 21/4; 11/2; 28/5; 27/5; 51/10; 11/2; 6; ; 5; 27/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-05 00:22:49 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 4/9; 1/2; 8/15; 9/20; 4/9; 9/20; 4/9; 3/7; 5/11; 5/11; 4/9; 3/7; 8/15; 6/13; 5/11; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; 15/4; 18/5; 10/3; 7/2; 7/2; 7/2; 5/2; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 13/4; 7/2; 7/2; 7/2; 38/11; 7/2; 10/3; ; 7/2; 3; 
Kidderminster; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 6; 5; 11/2; 11/2; 11/2; 7/2; 21/4; 5; 11/2; 11/2; 28/5; 11/2; 21/4; 11/2; 28/5; 27/5; 51/10; 11/2; 6; ; 28/5; 27/5; 
META; english/fa-cup/blackpool-v-kidderminster; 2016-11-05 04:22:44 GMT+2; 2016-11-06 14:00; e70300-dr003
Blackpool; 4/9; 1/2; 40/85; 4/9; 1/2; ; 9/20; 4/9; 1/2; 4/9; 1/2; 8/15; 9/20; 4/9; 9/20; 4/9; 3/7; 5/11; 5/11; 4/9; 3/7; 8/15; 6/13; 5/11; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 10/3; 10/3; 7/2; 18/5; ; 18/5; 10/3; 7/2; 7/2; 7/2; 5/2; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 13/4; 7/2; 7/2; 7/2; 38/11; 7/2; 10/3; ; 7/2; 3; 
