META; english/fa-cup/rochdale-v-maidstone; 2016-11-07 20:24:06 GMT+2; 2016-11-15 19:45; e70300-dr003
META; english/fa-cup/rochdale-v-maidstone; 2016-11-08 12:24:03 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Maidstone; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-08 16:24:54 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 3; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-08 20:24:18 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 3; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-09 00:23:53 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 3; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-09 04:23:54 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 3; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-09 08:23:34 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 3; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-09 12:26:33 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 3; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-09 16:24:34 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; ; ; ; 16/5; ; 3; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; 
Maidstone; 6; ; ; ; 13/2; ; 13/2; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; ; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-09 20:25:07 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 4/9; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 1/2; ; ; ; ; 1/4; ; 
Draw; 17/5; ; ; ; 16/5; ; 31/10; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; 17/5; ; ; ; ; 7/4; ; 
Maidstone; 6; ; ; ; 13/2; ; 6; ; ; ; ; ; ; ; 13/2; ; ; ; ; ; ; 33/5; ; ; ; ; 1/100; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-10 00:23:45 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 2/5; ; ; ; ; ; ; ; 1/2; ; 3/7; ; ; ; 3/7; 1/2; ; ; ; ; 1/100; ; 
Draw; 17/5; ; ; ; 16/5; ; 7/2; ; ; ; ; ; ; ; 13/5; ; 16/5; ; ; ; 16/5; 17/5; ; ; ; ; 21/10; ; 
Maidstone; 6; ; ; ; 13/2; ; 6; ; ; ; ; ; ; ; 13/2; ; 91/17; ; ; ; 67/13; 33/5; ; ; ; ; 1/100; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-10 04:23:51 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 2/5; ; ; ; ; ; ; ; 1/2; ; 5/12; ; ; ; 5/12; 1/2; ; ; ; ; 3/10; ; 
Draw; 17/5; ; ; ; 16/5; ; 7/2; ; ; ; ; ; ; ; 13/5; ; 16/5; ; ; ; 16/5; 17/5; ; ; ; ; 23/10; ; 
Maidstone; 6; ; ; ; 13/2; ; 6; ; ; ; ; ; ; ; 13/2; ; 60/11; ; ; ; 60/11; 33/5; ; ; ; ; 1/100; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-10 08:23:58 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 2/5; ; ; ; ; ; ; ; 1/2; ; 5/12; ; ; ; 5/12; 1/2; ; ; ; ; 3/10; ; 
Draw; 17/5; ; ; ; 16/5; ; 7/2; ; ; ; ; ; ; ; 13/5; ; 16/5; ; ; ; 16/5; 17/5; ; ; ; ; 23/10; ; 
Maidstone; 6; ; ; ; 13/2; ; 6; ; ; ; ; ; ; ; 13/2; ; 60/11; ; ; ; 60/11; 33/5; ; ; ; ; 1/100; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-10 12:24:53 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 4/9; ; ; ; 1/2; ; 2/5; ; 4/9; ; ; ; ; ; 1/2; ; 5/12; ; 5/11; ; 5/12; 1/2; ; ; ; ; 3/10; ; 
Draw; 17/5; ; ; ; 16/5; ; 7/2; ; 7/2; ; ; ; ; ; 13/5; ; 13/4; ; 29/10; ; 13/4; 17/5; ; ; ; ; 23/10; ; 
Maidstone; 6; ; ; ; 13/2; ; 6; ; 6; ; ; ; ; ; 13/2; ; 60/11; ; 7; ; 60/11; 33/5; ; ; ; ; 1/100; ; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-10 16:26:36 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; ; ; ; 1/2; ; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; ; 4/11; ; 5/11; ; 4/11; 7/15; ; ; ; ; 3/10; 4/11; 
Draw; 7/2; ; ; ; 16/5; ; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; ; 33/10; ; 29/10; ; 33/10; 39/11; ; ; ; ; 5/2; 3; 
Maidstone; 13/2; ; ; ; 13/2; ; 13/2; 6; 6; 13/2; ; ; ; ; 13/2; ; 13/2; ; 7; ; 13/2; 7; ; ; ; ; 1/100; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-10 20:25:12 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; ; ; 2/5; 1/2; 4/9; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; ; 4/11; ; 5/11; ; 4/11; 5/11; ; ; ; ; 3/10; 4/11; 
Draw; 7/2; ; ; 7/2; 16/5; 7/2; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; ; 33/10; ; 29/10; ; 33/10; 39/11; ; ; ; ; 5/2; 3; 
Maidstone; 13/2; ; ; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 13/2; ; 13/2; ; 7; ; 13/2; 38/5; ; ; ; ; 1/100; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-11 00:24:10 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; ; ; 2/5; 1/2; 4/9; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; ; 4/11; ; 4/9; ; 4/11; 5/11; ; ; ; ; 3/10; 4/11; 
Draw; 7/2; ; ; 7/2; 16/5; 7/2; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; ; 17/5; ; 29/10; ; 17/5; 39/11; ; ; ; ; 5/2; 3; 
Maidstone; 13/2; ; ; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 13/2; ; 27/4; ; 29/4; ; 27/4; 38/5; ; ; ; ; 1/100; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-11 04:24:07 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; ; ; 2/5; 1/2; 4/9; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; ; 4/11; ; 4/9; ; 4/11; 5/11; ; ; ; ; 4/11; 4/11; 
Draw; 7/2; ; ; 7/2; 16/5; 7/2; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; ; 17/5; ; 29/10; ; 17/5; 39/11; ; ; ; ; 5/2; 3; 
Maidstone; 13/2; ; ; 13/2; 13/2; 7; 13/2; 6; 13/2; 7; ; ; ; ; 13/2; ; 27/4; ; 29/4; ; 27/4; 38/5; ; ; ; ; 1/100; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-11 08:24:06 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; ; ; 2/5; 1/2; 4/9; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; ; 4/11; ; 4/9; ; 4/11; 5/11; ; ; ; ; 3/10; 4/11; 
Draw; 7/2; ; ; 7/2; 16/5; 7/2; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; ; 17/5; ; 29/10; ; 17/5; 39/11; ; ; ; ; 13/5; 3; 
Maidstone; 13/2; ; ; 13/2; 13/2; 7; 13/2; 6; 13/2; 7; ; ; ; ; 13/2; ; 27/4; ; 29/4; ; 27/4; 38/5; ; ; ; ; 4/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-11 12:27:01 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; ; ; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; ; ; ; ; 4/11; 4/11; 
Draw; 7/2; ; ; 7/2; 7/2; 7/2; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; ; ; ; ; 13/5; 3; 
Maidstone; 13/2; ; ; 13/2; 13/2; 7; 13/2; 6; 13/2; 7; ; ; ; ; 13/2; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; ; ; ; ; 8/11; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-11 16:26:46 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; 7/17; ; ; ; 4/11; 4/11; 
Draw; 7/2; 10/3; ; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 7/2; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; 7/2; ; ; ; 13/5; 3; 
Maidstone; 13/2; 6; ; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 13/2; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; ; ; 8/11; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-11 20:28:12 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; 7/17; ; ; ; 4/11; 4/11; 
Draw; 7/2; 10/3; ; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 10/3; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; 7/2; ; ; ; 3; 3; 
Maidstone; 13/2; 13/2; ; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; ; ; 29/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-12 00:25:41 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; 2/5; 7/19; ; 4/9; ; 7/19; 5/11; 7/17; ; ; ; 4/11; 4/11; 
Draw; 7/2; 10/3; ; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 10/3; 7/2; 57/17; ; 29/10; ; 57/17; 39/11; 7/2; ; ; ; 3; 3; 
Maidstone; 13/2; 13/2; ; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; ; ; 7/2; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-12 04:25:50 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; 7/17; ; ; ; 4/11; 4/11; 
Draw; 7/2; 10/3; ; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 10/3; 7/2; 57/17; ; 29/10; ; 57/17; 39/11; 7/2; ; ; ; 14/5; 3; 
Maidstone; 13/2; 13/2; ; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; ; ; 29/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-12 08:26:02 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; ; ; ; ; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; 7/17; ; ; ; 4/11; 4/11; 
Draw; 7/2; 10/3; ; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; ; ; ; ; 10/3; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; 7/2; ; ; ; 14/5; 3; 
Maidstone; 13/2; 13/2; ; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; ; ; ; ; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; ; ; 4/6; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-12 12:29:32 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; ; ; ; 2/5; 2/5; 7/19; ; 4/9; ; 7/19; 5/11; 7/17; ; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 10/3; ; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; 13/4; ; ; ; 10/3; 7/2; 57/17; ; 29/10; ; 57/17; 39/11; 7/2; ; 10/3; ; 14/5; 3; 
Maidstone; 13/2; 13/2; ; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; 13/2; ; ; ; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; 13/2; ; 29/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-12 16:29:29 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; ; 2/5; ; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; 7/17; ; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; 13/4; ; 10/3; ; 10/3; 7/2; 57/17; ; 29/10; ; 57/17; 39/11; 7/2; ; 10/3; ; 14/5; 3; 
Maidstone; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; 13/2; ; 13/2; ; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; 13/2; ; 29/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-12 20:25:43 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 4/11; ; 4/9; ; 4/11; 5/11; 7/17; ; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 18/5; 33/10; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; 7/2; ; 10/3; ; 14/5; 3; 
Maidstone; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 13/2; 6; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 13/2; 27/4; ; 29/4; ; 27/4; 38/5; 29/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 00:25:24 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 4/9; ; 3/8; 5/11; 5/12; ; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 33/10; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 38/11; ; 29/10; ; 38/11; 39/11; 57/17; ; 10/3; ; 10/3; 3; 
Maidstone; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 13/2; 7; ; 29/4; ; 7; 38/5; 29/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 04:24:26 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 4/9; ; 3/8; 5/11; 5/12; ; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 33/10; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 38/11; ; 29/10; ; 38/11; 39/11; 57/17; ; 10/3; ; 10/3; 3; 
Maidstone; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 13/2; 7; ; 29/4; ; 7; 38/5; 29/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 08:24:41 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 4/9; ; 3/8; 5/11; 5/12; ; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 33/10; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 38/11; ; 29/10; ; 38/11; 39/11; 57/17; ; 10/3; ; 10/3; 3; 
Maidstone; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 7; 7; ; 29/4; ; 7; 38/5; 29/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 12:26:09 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 4/9; ; 3/8; 5/11; 5/12; ; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 33/10; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 38/11; ; 29/10; ; 38/11; 39/11; 57/17; ; 10/3; ; 10/3; 3; 
Maidstone; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 7; 7; ; 29/4; ; 7; 38/5; 29/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 16:27:01 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 4/9; ; 3/8; 5/11; 5/12; ; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; 17/5; ; 10/3; ; 3; 3; 
Maidstone; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 15/2; 13/2; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 7; 7; ; 29/4; ; 7; 38/5; 31/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 20:26:00 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 4/9; ; 3/8; 5/11; 5/12; ; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 17/5; ; 29/10; ; 17/5; 39/11; 17/5; ; 10/3; ; 3; 3; 
Maidstone; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 15/2; 13/2; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 7; 7; ; 29/4; ; 7; 38/5; 31/5; ; 13/2; ; 34/5; 31/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-13 23:47:16 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; ; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 5/12; ; 3/8; 5/11; 5/12; ; 2/5; ; 2/5; 4/11; 
Draw; 7/2; 10/3; 10/3; 7/2; 7/2; ; 18/5; 7/2; 7/2; 10/3; 13/4; ; 10/3; 3; 10/3; 7/2; 17/5; ; 16/5; ; 17/5; 39/11; 17/5; ; 10/3; ; 7/2; 3; 
Maidstone; 13/2; 13/2; 13/2; 7; 13/2; ; 15/2; 13/2; 13/2; 7; 13/2; ; 13/2; 15/2; 7; 7; 7; ; 27/4; ; 7; 38/5; 31/5; ; 13/2; ; 34/5; 32/5; 
META; english/fa-cup/rochdale-v-maidstone; 2016-11-14 00:24:02 GMT+2; 2016-11-15 19:45; e70300-dr003
Rochdale; 2/5; 4/9; 4/9; 2/5; 2/5; 17/40; 2/5; 2/5; 4/9; 2/5; 2/5; ; 2/5; 2/5; 2/5; 2/5; 3/8; ; 5/12; ; 3/8; 5/11; 5/12; ; 2/5; ; 2/5; 4/11; 
