META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-10 20:25:37 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 10/11; ; 10/11; ; 4/5; ; 9/10; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; 10/11; ; ; ; ; ; ; 
Draw; 12/5; ; 5/2; ; 11/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
Sutton Utd; 3; ; 29/10; ; 11/4; ; 16/5; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; 39/11; ; ; ; ; ; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-11 00:23:02 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 10/11; ; 10/11; ; 4/5; ; 5/6; 4/5; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; 10/11; ; ; ; ; ; ; 
Sutton Utd; 29/10; ; 13/5; 23/10; 5/2; 13/5; 5/2; 11/4; 14/5; 13/5; ; ; 53/20; ; ; 11/4; 40/17; ; ; ; 40/17; 68/23; 11/5; ; ; ; ; 21/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-12 16:25:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; ; 23/20; 11/10; 21/20; 17/20; 11/10; 1; 6/5; 23/20; ; ; ; ; ; 15/13; 21/20; ; 11/10; ; 21/20; 6/5; 22/19; ; ; ; ; 10/9; 
Draw; 23/10; ; 47/20; 11/5; 21/10; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; ; ; ; 9/4; 28/13; ; 11/5; ; 28/13; 5/2; 27/11; ; ; ; ; 2; 
Sutton Utd; 12/5; ; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; ; ; ; ; ; 9/4; 21/10; ; 11/5; ; 39/19; 5/2; 24/13; ; ; ; ; 19/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-12 20:25:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; ; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; ; ; ; ; ; 11/10; 21/20; ; 11/10; ; 21/20; 6/5; 22/19; ; ; ; ; 10/9; 
Draw; 23/10; ; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; ; ; ; ; ; 12/5; 28/13; ; 11/5; ; 28/13; 5/2; 27/11; ; ; ; ; 2; 
Sutton Utd; 12/5; ; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; ; ; ; ; ; 9/4; 21/10; ; 11/5; ; 21/10; 5/2; 24/13; ; ; ; ; 19/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-13 10:49:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; ; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; ; ; ; ; ; 11/10; 21/20; ; 11/10; ; 21/20; 6/5; 22/19; ; ; ; ; ; 
Draw; 23/10; ; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; ; ; ; ; ; 12/5; 28/13; ; 11/5; ; 28/13; 5/2; 27/11; ; ; ; ; ; 
Sutton Utd; 12/5; ; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; ; ; ; ; ; 9/4; 21/10; ; 11/5; ; 21/10; 5/2; 24/13; ; ; ; ; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-13 12:24:05 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; ; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; ; ; ; ; 23/20; 11/10; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 22/19; 15/13; 11/10; ; ; 10/9; 
Draw; 23/10; ; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; ; ; ; ; 23/10; 12/5; 28/13; 23/10; 11/5; 23/10; 28/13; 5/2; 27/11; 23/10; 23/10; ; ; 2; 
Sutton Utd; 12/5; ; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; ; ; ; ; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 24/13; 12/5; 9/4; ; ; 19/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-13 16:24:30 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; ; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; 23/20; ; ; ; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 22/19; 15/13; 11/10; ; 1/100; 10/9; 
Draw; 23/10; ; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; 11/5; ; ; ; 23/10; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 5/2; 27/11; 23/10; 23/10; ; ; 2; 
Sutton Utd; 12/5; ; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; ; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 24/13; 12/5; 9/4; ; 1/100; 19/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-13 20:24:56 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; 23/20; ; ; ; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 1; 10/9; 
Draw; 23/10; 85/40; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; 11/5; ; ; ; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 2; 2; 
Sutton Utd; 12/5; 9/4; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; ; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 15/8; 19/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-14 00:23:34 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; 23/20; ; ; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 1; 10/9; 
Draw; 23/10; 85/40; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 2; 2; 
Sutton Utd; 12/5; 11/5; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 15/8; 19/10; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-14 04:24:04 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 23/20; 11/10; 21/20; 17/20; 11/10; 11/10; 6/5; 23/20; 23/20; ; ; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 1; ; 
Draw; 23/10; 85/40; 47/20; 11/5; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 2; ; 
Sutton Utd; 12/5; 11/5; 47/20; 21/10; 21/10; 13/5; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 15/8; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-14 08:23:57 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 1; 23/20; 11/10; 21/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; ; ; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 1; ; 
Sutton Utd; 12/5; 23/10; 47/20; 21/10; 21/10; 21/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 15/8; ; 
Draw; 23/10; 85/40; 47/20; 11/5; 21/10; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; ; ; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 2; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-14 12:25:18 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; 4/5; ; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 1; ; 
Draw; 23/10; 85/40; 47/20; 11/5; 9/4; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; 12/5; ; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 2; ; 
Sutton Utd; 12/5; 11/5; 47/20; 21/10; 11/5; 21/10; 21/10; 11/5; 12/5; 9/4; 21/10; 13/5; ; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 15/8; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-14 16:25:24 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; 4/5; ; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 1; ; 
Draw; 23/10; 85/40; 47/20; 11/5; 9/4; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; 12/5; ; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 2; ; 
Sutton Utd; 12/5; 11/5; 47/20; 21/10; 11/5; 21/10; 85/40; 11/5; 12/5; 9/4; 21/10; 13/5; ; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 15/8; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-14 20:24:08 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; 4/5; ; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 10/9; ; 
Draw; 23/10; 85/40; 47/20; 11/5; 9/4; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; 12/5; ; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 5/2; 23/10; 23/10; ; 21/10; ; 
Sutton Utd; 12/5; 11/5; 47/20; 21/10; 11/5; 21/10; 85/40; 11/5; 12/5; 9/4; 21/10; 13/5; ; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 39/19; 12/5; 9/4; ; 9/4; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-15 00:24:57 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; 4/5; 11/10; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 6/5; ; 
Draw; 23/10; 85/40; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; 12/5; 47/20; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; ; 11/5; ; 
Sutton Utd; 12/5; 85/40; 11/5; 2; 11/5; 21/10; 85/40; 11/5; 12/5; 9/4; 21/10; 13/5; 11/5; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 21/10; 12/5; 9/4; ; 9/4; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-15 04:24:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; 4/5; 11/10; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 6/5; ; 
Draw; 23/10; 85/40; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; 12/5; 47/20; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; ; 21/10; ; 
Sutton Utd; 12/5; 11/5; 11/5; 2; 11/5; 21/10; 85/40; 11/5; 12/5; 9/4; 21/10; 13/5; 11/5; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 21/10; 12/5; 9/4; ; 23/10; ; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-15 08:24:53 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 21/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 6/5; 23/20; 23/20; 4/5; 11/10; 11/10; 23/20; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 6/5; 19/16; 15/13; 11/10; ; 6/5; 10/9; 
Draw; 23/10; 85/40; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 5/2; 12/5; 11/5; 12/5; 47/20; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; ; 9/4; 21/10; 
Sutton Utd; 12/5; 11/5; 11/5; 2; 11/5; 21/10; 85/40; 11/5; 12/5; 23/10; 21/10; 13/5; 11/5; 2; 23/10; 9/4; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 21/10; 12/5; 9/4; ; 23/10; 2; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-15 12:24:05 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 11/10; 5/4; 23/20; 23/20; 23/20; 11/10; 23/20; 6/5; 15/13; 21/20; 15/13; 11/10; 23/20; 21/20; 11/9; 19/16; 15/13; 23/20; ; 23/20; 10/9; 
Draw; 23/10; 85/40; 23/10; 21/10; 9/4; 11/5; 23/10; 11/5; 12/5; 5/2; 23/10; 12/5; 47/20; 11/5; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 29/12; 12/5; 23/10; 23/10; ; 23/10; 21/10; 
Sutton Utd; 12/5; 21/10; 21/10; 9/4; 11/5; 21/10; 2; 11/5; 23/10; 21/10; 19/10; 2; 11/5; 19/10; 11/5; 11/5; 28/13; 12/5; 11/5; 12/5; 28/13; 53/21; 28/13; 12/5; 11/5; ; 9/4; 2; 
META; english/fa-cup/sutton-utd-v-forest-green; 2016-10-15 16:26:07 GMT+3; 2016-10-15 15:00; e70300-dr003
Forest Green; 13/10; 6/5; 13/10; 5/4; 5/4; 21/20; 6/5; 11/10; 7/5; 13/10; 13/10; 23/20; 23/20; 5/4; 13/10; 6/5; 5/4; 6/5; 11/10; 6/5; 11/10; 16/11; 15/11; 6/5; 13/10; ; 13/10; 5/4; 
Sutton Utd; 21/10; 19/10; 9/5; 9/5; 15/8; 21/10; 15/8; 2; 2; 19/10; 7/4; 2; 21/10; 7/4; 2; 2; 19/10; 11/5; 11/5; 11/5; 21/10; 25/12; 28/15; 11/5; 15/8; ; 19/10; 17/10; 
Draw; 23/10; 21/10; 47/20; 11/5; 23/10; 11/5; 12/5; 23/10; 5/2; 23/10; 9/4; 12/5; 47/20; 9/4; 23/10; 12/5; 28/13; 23/10; 11/5; 23/10; 9/4; 29/12; 40/17; 23/10; 12/5; ; 23/10; 9/4; 
