META; english/fa-cup/swindon-v-eastleigh; 2016-11-07 20:24:10 GMT+2; 2016-11-15 19:45; e70300-dr003
Draw; 14/5; ; ; ; 13/5; ; 13/5; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 4; ; 15/4; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-08 20:24:23 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 7/10; ; ; ; 7/10; ; ; ; 8/11; ; ; ; ; ; ; 3/4; ; ; ; ; ; ; 
Draw; 14/5; ; ; ; 13/5; ; 13/5; ; ; ; 13/5; ; ; ; 12/5; ; ; ; ; ; ; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 4; ; 18/5; ; ; ; 17/5; ; ; ; 4; ; ; ; ; ; ; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-09 00:23:57 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; ; ; ; 8/11; ; 9/13; ; ; ; 9/13; 3/4; ; ; ; ; ; ; 
Draw; 14/5; ; ; ; 13/5; ; 14/5; ; ; ; 13/5; ; ; ; 12/5; ; 13/5; ; ; ; 13/5; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 4; ; 18/5; ; ; ; 17/5; ; ; ; 4; ; 57/17; ; ; ; 57/17; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-09 04:23:59 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; ; ; ; 8/11; ; 9/13; ; ; ; 9/13; 3/4; ; ; ; ; ; ; 
Draw; 14/5; ; ; ; 13/5; ; 14/5; ; ; ; 13/5; ; ; ; 12/5; ; 13/5; ; ; ; 13/5; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 4; ; 18/5; ; ; ; 17/5; ; ; ; 4; ; 57/17; ; ; ; 57/17; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-09 08:23:39 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; ; ; ; 8/11; ; 9/13; ; ; ; 9/13; 3/4; ; ; ; ; ; ; 
Draw; 14/5; ; ; ; 13/5; ; 14/5; ; ; ; 13/5; ; ; ; 12/5; ; 13/5; ; ; ; 13/5; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 4; ; 18/5; ; ; ; 17/5; ; ; ; 4; ; 57/17; ; ; ; 57/17; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-09 12:26:38 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; ; ; ; 8/11; ; 9/13; ; ; ; 9/13; 3/4; ; ; ; ; ; ; 
Draw; 14/5; ; ; ; 13/5; ; 14/5; ; ; ; 13/5; ; ; ; 12/5; ; 45/17; ; ; ; 45/17; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 4; ; 18/5; ; ; ; 17/5; ; ; ; 4; ; 33/10; ; ; ; 33/10; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-09 16:24:39 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; 7/10; ; ; 8/11; ; 5/7; ; ; ; 5/7; 3/4; ; ; ; ; ; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; ; ; 13/5; 13/5; ; ; 12/5; ; 28/11; ; ; ; 28/11; 37/13; ; ; ; ; ; ; 
Eastleigh; 7/2; ; ; ; 19/5; ; 18/5; ; ; ; 17/5; 10/3; ; ; 4; ; 13/4; ; ; ; 13/4; 21/5; ; ; ; ; ; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-09 20:25:12 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; 7/10; ; ; 8/11; ; 9/13; ; ; ; 9/13; 3/4; ; ; ; ; 4/9; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; ; ; 13/5; 13/5; ; ; 12/5; ; 13/5; ; ; ; 13/5; 37/13; ; ; ; ; 9/4; ; 
Eastleigh; 7/2; ; ; ; 19/5; ; 18/5; ; ; ; 17/5; 10/3; ; ; 4; ; 33/10; ; ; ; 33/10; 21/5; ; ; ; ; 5/6; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-10 00:23:53 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; 7/10; ; ; 8/11; 8/11; 9/13; 13/18; ; 4/6; 9/13; 3/4; ; 13/18; ; ; 1/2; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; ; ; 13/5; 13/5; ; ; 12/5; 14/5; 45/17; 14/5; ; 14/5; 45/17; 37/13; ; 14/5; ; ; 21/10; ; 
Eastleigh; 7/2; ; ; ; 19/5; ; 18/5; ; ; ; 17/5; 10/3; ; ; 4; 7/2; 33/10; 7/2; ; 7/2; 33/10; 21/5; ; 7/2; ; ; 14/5; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-10 04:23:56 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; 7/10; ; ; 8/11; 8/11; 9/13; 13/18; ; 4/6; 9/13; 3/4; ; 13/18; ; ; 1/2; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; ; ; 13/5; 13/5; ; ; 12/5; 14/5; 45/17; 14/5; ; 14/5; 45/17; 37/13; ; 14/5; ; ; 2; ; 
Eastleigh; 7/2; ; ; ; 19/5; ; 18/5; ; ; ; 17/5; 10/3; ; ; 4; 7/2; 33/10; 7/2; ; 7/2; 33/10; 21/5; ; 7/2; ; ; 11/4; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-10 08:24:03 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; ; ; 7/10; 7/10; ; ; 8/11; 8/11; 9/13; 13/18; ; 4/6; 9/13; 3/4; ; ; ; ; 1/2; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; ; ; 13/5; 13/5; ; ; 12/5; 14/5; 45/17; 14/5; ; 14/5; 45/17; 37/13; ; ; ; ; 23/10; ; 
Eastleigh; 7/2; ; ; ; 19/5; ; 18/5; ; ; ; 17/5; 10/3; ; ; 4; 7/2; 33/10; 7/2; ; 7/2; 33/10; 21/5; ; ; ; ; 21/10; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-10 12:25:00 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 8/11; ; ; ; 8/11; ; 4/6; ; 8/11; ; 7/10; 7/10; ; ; 8/11; 8/11; 9/13; 13/18; 3/4; 4/6; 9/13; 3/4; ; 13/18; ; ; 1/2; ; 
Draw; 14/5; ; ; ; 11/4; ; 14/5; ; 14/5; ; 13/5; 13/5; ; ; 12/5; 14/5; 45/17; 14/5; 27/10; 14/5; 45/17; 37/13; ; 14/5; ; ; 23/10; ; 
Eastleigh; 7/2; ; ; ; 19/5; ; 18/5; ; 19/5; ; 17/5; 10/3; ; ; 4; 7/2; 33/10; 7/2; 10/3; 7/2; 33/10; 21/5; ; 7/2; ; ; 2; ; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-10 16:26:41 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; ; ; ; 8/11; ; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; ; 13/18; ; ; 8/15; 4/5; 
Draw; 14/5; ; ; ; 11/4; ; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 11/4; 5/2; 14/5; 27/10; 14/5; 5/2; 27/10; ; 14/5; ; ; 23/10; 11/5; 
Eastleigh; 10/3; ; ; ; 19/5; ; 31/10; 7/2; 10/3; 3; 3; 10/3; ; ; 10/3; 10/3; 31/10; 7/2; 10/3; 7/2; 31/10; 62/17; ; 7/2; ; ; 21/10; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-10 20:25:17 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; ; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 14/19; 13/18; 3/4; ; 14/19; 11/13; ; 13/18; ; ; 8/15; 4/5; 
Draw; 14/5; ; ; 13/5; 11/4; 11/4; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 11/4; 5/2; 14/5; 27/10; ; 5/2; 27/10; ; 14/5; ; ; 23/10; 11/5; 
Eastleigh; 10/3; ; ; 3; 3; 10/3; 31/10; 7/2; 10/3; 16/5; 3; 10/3; ; ; 10/3; 10/3; 31/10; 7/2; 10/3; ; 31/10; 62/17; ; 7/2; ; ; 21/10; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-11 00:24:15 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; ; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; ; 13/18; ; ; 8/11; 4/5; 
Draw; 14/5; ; ; 13/5; 11/4; 11/4; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 11/4; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; ; 14/5; ; ; 23/10; 11/5; 
Eastleigh; 10/3; ; ; 3; 3; 10/3; 31/10; 7/2; 10/3; 16/5; 3; 10/3; ; ; 10/3; 10/3; 41/13; 7/2; 10/3; 7/2; 41/13; 62/17; ; 7/2; ; ; 21/10; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-11 04:24:12 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; ; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; ; 13/18; ; ; 8/11; 4/5; 
Draw; 14/5; ; ; 13/5; 11/4; 11/4; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 11/4; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; ; 14/5; ; ; 23/10; 11/5; 
Eastleigh; 10/3; ; ; 3; 3; 10/3; 31/10; 7/2; 10/3; 16/5; 3; 10/3; ; ; 10/3; 10/3; 41/13; 7/2; 10/3; 7/2; 41/13; 62/17; ; 7/2; ; ; 21/10; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-11 08:24:11 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; ; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; ; 10/13; 11/13; ; 13/18; ; ; 8/11; 4/5; 
Draw; 14/5; ; ; 13/5; 11/4; 11/4; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 11/4; 28/11; 14/5; 27/10; ; 28/11; 27/10; ; 14/5; ; ; 23/10; 11/5; 
Eastleigh; 10/3; ; ; 3; 3; 10/3; 31/10; 7/2; 10/3; 16/5; 3; 10/3; ; ; 10/3; 10/3; 41/13; 7/2; 10/3; ; 41/13; 62/17; ; 7/2; ; ; 21/10; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-11 12:27:06 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; ; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; ; 13/18; ; ; 8/11; 4/5; 
Draw; 14/5; ; ; 13/5; 11/4; 11/4; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 11/4; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; ; 14/5; ; ; 23/10; 11/5; 
Eastleigh; 10/3; ; ; 3; 3; 10/3; 31/10; 7/2; 10/3; 16/5; 3; 10/3; ; ; 10/3; 10/3; 41/13; 7/2; 10/3; 7/2; 41/13; 62/17; ; 7/2; ; ; 21/10; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-11 16:26:56 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 7/10; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; ; ; ; 8/11; 4/5; 
Draw; 14/5; 5/2; ; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; ; ; 5/2; 13/5; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; 11/4; ; ; ; 23/10; 11/5; 
Eastleigh; 10/3; 16/5; ; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 10/3; ; ; 10/3; 10/3; 41/13; 7/2; 10/3; 7/2; 41/13; 62/17; 37/13; ; ; ; 2; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-11 20:28:20 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; ; 10/13; 11/13; 4/5; ; ; ; 4/7; 4/5; 
Draw; 14/5; 13/5; ; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 28/11; 14/5; 27/10; ; 28/11; 27/10; 11/4; ; ; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; ; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; ; ; 16/5; 10/3; 41/13; 7/2; 10/3; ; 41/13; 62/17; 37/13; ; ; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-12 00:25:48 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; ; ; 4/5; 4/5; 4/5; 13/18; 3/4; 4/6; 4/5; 11/13; 4/5; 13/18; ; ; 4/7; 4/5; 
Draw; 14/5; 13/5; ; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; 11/4; 14/5; ; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; ; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; ; ; 16/5; 10/3; 31/10; 7/2; 10/3; 7/2; 31/10; 62/17; 37/13; 7/2; ; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-12 04:25:55 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; 13/18; ; ; 4/7; 4/5; 
Draw; 14/5; 13/5; ; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; 11/4; 14/5; ; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; ; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; ; ; 16/5; 10/3; 31/10; 7/2; 10/3; 7/2; 31/10; 62/17; 37/13; 7/2; ; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-12 08:26:07 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; ; 10/13; 11/13; 4/5; ; ; ; 4/6; 4/5; 
Draw; 14/5; 13/5; ; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 28/11; 14/5; 27/10; ; 28/11; 27/10; 11/4; ; ; ; 12/5; 11/5; 
Eastleigh; 10/3; 16/5; ; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; ; ; 16/5; 10/3; 31/10; 7/2; 10/3; ; 31/10; 62/17; 37/13; ; ; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-12 12:29:42 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; ; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; ; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 4/5; 11/13; 4/5; 13/18; 4/5; ; 4/7; 4/5; 
Draw; 14/5; 13/5; ; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 28/11; 14/5; 27/10; 14/5; 5/2; 27/10; 11/4; 14/5; 13/5; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; ; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; ; ; 16/5; 10/3; 41/13; 7/2; 10/3; 7/2; 31/10; 62/17; 37/13; 7/2; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-12 16:29:40 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; 10/13; ; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; 13/18; 4/5; ; 4/7; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; 53/20; ; 13/5; 13/5; 28/11; 14/5; 27/10; 14/5; 28/11; 27/10; 11/4; 14/5; 13/5; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; 16/5; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; 16/5; ; 16/5; 10/3; 41/13; 7/2; 10/3; 7/2; 31/10; 62/17; 37/13; 7/2; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-12 20:25:52 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 4/5; 5/6; 5/6; 4/5; 8/11; 4/5; 5/6; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 13/18; 3/4; 4/6; ; 11/13; 4/5; 13/18; 4/5; ; 8/11; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 5/2; 5/2; 53/20; 12/5; 13/5; 13/5; 28/11; 14/5; 27/10; 14/5; ; 14/5; 11/4; 14/5; 13/5; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; 16/5; 3; 3; 33/10; 31/10; 7/2; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 31/10; 7/2; 10/3; 7/2; 31/10; 38/11; 37/13; 7/2; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-13 00:25:30 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; 13/18; 4/5; ; 8/11; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 11/5; 5/2; 27/10; 12/5; 13/5; 13/5; 13/5; 14/5; 27/10; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; 16/5; 3; 3; 33/10; 31/10; 7/2; 10/3; 10/3; 11/5; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 7/2; 10/3; 7/2; 13/4; 38/11; 37/13; 7/2; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-13 04:24:32 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; 13/18; 4/5; ; 8/11; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 11/5; 5/2; 27/10; 12/5; 13/5; 13/5; 13/5; 14/5; 27/10; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; ; 12/5; 11/5; 
Eastleigh; 10/3; 16/5; 16/5; 3; 3; 33/10; 31/10; 7/2; 10/3; 10/3; 11/5; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 7/2; 10/3; 7/2; 13/4; 38/11; 37/13; 7/2; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-13 08:24:49 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 8/11; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; ; 4/5; ; 8/11; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 11/5; 5/2; 27/10; 12/5; 13/5; 13/5; 13/5; 14/5; 27/10; 14/5; 13/5; 14/5; 11/4; ; 13/5; ; 12/5; 11/5; 
Eastleigh; 10/3; 16/5; 16/5; 3; 3; 33/10; 31/10; 7/2; 10/3; 10/3; 11/5; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 7/2; 10/3; 7/2; 13/4; 38/11; 37/13; ; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-13 12:26:19 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 13/18; 3/4; 4/6; 10/13; 11/13; 4/5; 13/18; 4/5; ; 8/11; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 13/5; 11/5; 5/2; 27/10; 12/5; 13/5; 11/4; 13/5; 14/5; 27/10; 14/5; 13/5; 14/5; 11/4; 14/5; 13/5; ; 5/2; 11/5; 
Eastleigh; 10/3; 16/5; 16/5; 3; 3; 33/10; 31/10; 16/5; 10/3; 10/3; 11/5; 3; 16/5; 16/5; 16/5; 3; 13/4; 7/2; 10/3; 7/2; 13/4; 38/11; 37/13; 7/2; 16/5; ; 3; 14/5; 
META; english/fa-cup/swindon-v-eastleigh; 2016-11-13 16:27:09 GMT+2; 2016-11-15 19:45; e70300-dr003
Swindon; 3/4; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 10/13; 4/5; 4/5; 5/6; 10/13; 13/18; 3/4; ; 10/13; 11/13; 5/6; 13/18; 4/5; ; 8/11; 4/5; 
Draw; 14/5; 13/5; 13/5; 13/5; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 11/5; 5/2; 27/10; 12/5; 13/5; 11/4; 13/5; 14/5; 27/10; ; 13/5; 14/5; 11/4; 14/5; 13/5; ; 5/2; 11/5; 
