META; english/fa-cup/sutton-utd-v-leeds; 2017-01-18 04:22:59 GMT+2; 2017-01-29 14:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leeds; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/fa-cup/sutton-utd-v-leeds; 2017-01-18 08:23:28 GMT+2; 2017-01-29 14:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Leeds; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Sutton Utd; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/fa-cup/sutton-utd-v-leeds; 2017-01-18 12:25:59 GMT+2; 2017-01-29 14:00; e70300-dr003
Leeds; 4/7; ; ; ; 4/7; ; 11/20; ; ; ; ; ; 4/7; 8/15; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 14/5; ; ; ; 3; ; 29/10; ; ; ; ; ; 14/5; 3; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; 
Sutton Utd; 5; ; ; ; 11/2; ; 21/4; ; ; ; ; ; 21/4; 24/5; ; ; ; ; ; ; ; ; ; ; ; 22/5; ; 
META; english/fa-cup/sutton-utd-v-leeds; 2017-01-18 16:25:25 GMT+2; 2017-01-29 14:00; e70300-dr003
Leeds; 4/7; 4/7; ; ; 4/7; ; 8/15; ; ; ; 8/15; 4/9; 4/7; 8/15; 8/13; 4/7; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 14/5; 3; ; ; 3; ; 3; ; ; ; 29/10; 3; 14/5; 3; 14/5; 16/5; ; ; ; ; ; ; ; ; ; 14/5; ; 
Sutton Utd; 5; 9/2; ; ; 11/2; ; 21/4; ; ; ; 9/2; 5; 21/4; 24/5; 5; 5; ; ; ; ; ; ; ; ; ; 22/5; ; 
META; english/fa-cup/sutton-utd-v-leeds; 2017-01-18 20:25:07 GMT+2; 2017-01-29 14:00; e70300-dr003
