META; english/fa-cup/harrogate-town-v-halifax; 2016-10-10 16:23:52 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; ; ; 11/10; ; 6/5; ; ; ; 23/20; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Halifax; 15/8; ; ; ; 15/8; ; 2; ; ; ; 2; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 9/4; ; 12/5; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-10 20:25:04 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 5/4; ; 11/10; ; 6/5; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Halifax; 15/8; ; 43/20; ; 15/8; ; 85/40; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; 9/4; ; ; ; ; ; ; 
Draw; 12/5; ; 12/5; ; 9/4; ; 5/2; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-11 00:22:33 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 5/4; ; 11/10; ; 23/20; 11/10; ; ; ; ; ; ; ; 15/13; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; ; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; 13/10; 13/12; ; ; ; ; ; 
Halifax; 9/4; ; 23/10; 21/10; 2; 37/20; 85/40; 21/10; 9/4; 9/4; ; ; 21/10; ; ; 11/5; 39/19; ; ; ; 39/19; 9/4; 2; ; ; ; ; ; 
Draw; 5/2; ; 49/20; 11/5; 9/4; 12/5; 12/5; 23/10; 13/5; 5/2; ; ; 5/2; ; ; 5/2; 9/4; ; ; ; 9/4; 5/2; 27/11; ; ; ; ; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-12 12:25:10 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; ; ; 11/10; ; ; 11/10; 21/20; ; ; ; 21/20; 13/10; 13/12; ; ; ; ; 21/20; 
Halifax; 9/4; ; 23/10; 21/10; 2; 37/20; 85/40; 21/10; 9/4; 9/4; ; ; 21/10; ; ; 11/5; 39/19; ; ; ; 39/19; 9/4; 2; ; ; ; ; 19/10; 
Draw; 5/2; ; 49/20; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 5/2; ; ; 5/2; ; ; 5/2; 9/4; ; ; ; 9/4; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-12 16:24:54 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; ; ; 11/10; ; ; 11/10; 21/20; ; 21/20; ; 21/20; 13/10; 13/12; ; ; ; ; 21/20; 
Halifax; 9/4; ; 23/10; 21/10; 2; 37/20; 85/40; 21/10; 9/4; 9/4; ; ; 21/10; ; ; 11/5; 39/19; ; 11/5; ; 39/19; 9/4; 2; ; ; ; ; 19/10; 
Draw; 5/2; ; 49/20; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 5/2; ; ; 5/2; ; ; 5/2; 9/4; ; 23/10; ; 9/4; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-12 20:24:40 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; ; ; 11/10; ; ; 11/10; 1; ; 21/20; ; 1; 13/10; 13/12; ; ; ; ; 21/20; 
Halifax; 9/4; ; 9/4; 21/10; 2; 37/20; 21/10; 21/10; 9/4; 23/10; ; ; 21/10; ; ; 11/5; 21/10; ; 11/5; ; 21/10; 9/4; 2; ; ; ; ; 15/8; 
Draw; 5/2; ; 5/2; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 12/5; ; ; 5/2; ; ; 5/2; 9/4; ; 23/10; ; 9/4; 5/2; 27/11; ; ; ; ; 11/5; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-13 10:48:42 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; ; ; 11/10; ; ; 21/20; 1; ; 21/20; ; 1; 13/10; 13/12; ; ; ; ; ; 
Halifax; 9/4; ; 9/4; 21/10; 2; 37/20; 85/40; 21/10; 9/4; 23/10; ; ; 21/10; ; ; 9/4; 28/13; ; 11/5; ; 28/13; 9/4; 2; ; ; ; ; ; 
Draw; 5/2; ; 5/2; 9/4; 11/5; 12/5; 12/5; 23/10; 13/5; 12/5; ; ; 5/2; ; ; 5/2; 9/4; ; 23/10; ; 9/4; 5/2; 27/11; ; ; ; ; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-13 12:23:35 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; ; ; 11/10; ; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 1; 13/10; 13/12; 11/10; 11/10; ; ; 21/20; 
Halifax; 9/4; ; 9/4; 21/10; 2; 37/20; 85/40; 21/10; 9/4; 23/10; ; ; 21/10; ; 23/10; 9/4; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 2; 23/10; 21/10; ; ; 15/8; 
Draw; 5/2; ; 5/2; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 12/5; ; ; 5/2; ; 12/5; 5/2; 9/4; 28/11; 23/10; 5/2; 9/4; 5/2; 27/11; 28/11; 5/2; ; ; 11/5; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-13 16:23:55 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; ; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; 11/10; ; 11/10; ; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 13/12; 11/10; 11/10; ; 1/100; 21/20; 
Halifax; 9/4; ; 9/4; 21/10; 2; 37/20; 21/10; 21/10; 9/4; 23/10; 21/10; ; 21/10; ; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 2; 23/10; 21/10; ; 1/100; 15/8; 
Draw; 5/2; ; 5/2; 9/4; 11/5; 12/5; 12/5; 23/10; 13/5; 12/5; 23/10; ; 5/2; ; 12/5; 5/2; 9/4; 28/11; 23/10; 5/2; 9/4; 5/2; 27/11; 28/11; 5/2; ; ; 11/5; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-13 20:24:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; 11/10; ; 11/10; ; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 20/21; 21/20; 
Halifax; 9/4; 2; 9/4; 21/10; 2; 37/20; 21/10; 21/10; 9/4; 23/10; 21/10; ; 21/10; ; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 21/10; ; 15/8; 15/8; 
Draw; 5/2; 23/10; 5/2; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 12/5; 23/10; ; 5/2; ; 12/5; 12/5; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 5/2; ; 21/10; 11/5; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 00:23:02 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; 11/10; ; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 20/21; 21/20; 
Halifax; 9/4; 2; 9/4; 21/10; 2; 37/20; 21/10; 21/10; 9/4; 23/10; 21/10; ; 21/10; 2; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 21/10; ; 15/8; 15/8; 
Draw; 5/2; 9/4; 5/2; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 12/5; 23/10; ; 5/2; 23/10; 12/5; 12/5; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 5/2; ; 21/10; 11/5; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 04:23:34 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 1; 6/5; 23/20; 11/10; ; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 20/21; ; 
Halifax; 9/4; 2; 9/4; 21/10; 2; 37/20; 21/10; 21/10; 9/4; 23/10; 21/10; ; 21/10; 2; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 21/10; ; 15/8; ; 
Draw; 5/2; 9/4; 5/2; 9/4; 9/4; 12/5; 12/5; 23/10; 13/5; 12/5; 23/10; ; 5/2; 23/10; 12/5; 12/5; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 5/2; ; 21/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 08:23:25 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 23/20; 11/10; 21/20; 21/20; 21/20; 1; 6/5; 23/20; 11/10; ; 11/10; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 20/21; ; 
Halifax; 9/4; 21/10; 9/4; 21/10; 2; 41/20; 21/10; 21/10; 9/4; 23/10; 21/10; ; 21/10; 2; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 21/10; ; 15/8; ; 
Draw; 5/2; 9/4; 5/2; 9/4; 9/4; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; ; 5/2; 23/10; 12/5; 12/5; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 5/2; ; 21/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 12:24:41 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 20/21; ; 
Halifax; 9/4; 21/10; 23/10; 21/10; 21/10; 41/20; 21/10; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; 23/10; 11/5; ; 19/10; ; 
Draw; 5/2; 9/4; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 21/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 16:24:48 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 20/21; ; 
Halifax; 9/4; 21/10; 23/10; 21/10; 21/10; 41/20; 85/40; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 11/5; ; 19/10; ; 
Draw; 5/2; 9/4; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 21/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 20:23:32 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 21/10; 23/10; 21/10; 21/10; 41/20; 21/10; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 28/13; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 9/4; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-14 23:47:47 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 21/10; 11/5; 21/10; 21/10; 41/20; 21/10; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 00:24:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 21/10; 11/5; 21/10; 21/10; 41/20; 21/10; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 01:01:29 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 21/10; 11/5; 21/10; 21/10; 41/20; 21/10; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 01:47:34 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 21/10; 11/5; 21/10; 21/10; 41/20; 21/10; 21/10; 23/10; 23/10; 11/5; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 03:47:53 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; ; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 9/8; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 2; 11/5; 21/10; 21/10; 41/20; 85/40; 21/10; 23/10; 23/10; 11/5; 13/8; ; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 21/10; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; ; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 04:23:50 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 11/10; 11/10; 11/10; ; 21/20; ; 
Halifax; 9/4; 2; 11/5; 21/10; 21/10; 41/20; 85/40; 21/10; 23/10; 23/10; 21/10; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 28/13; 23/10; 11/5; ; 9/4; ; 
Draw; 5/2; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 23/10; ; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 05:47:48 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; ; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 11/10; 11/10; 11/10; ; 21/20; 21/20; 
Halifax; 9/4; 2; 11/5; 21/10; 21/10; 41/20; 85/40; 21/10; 23/10; 23/10; 21/10; 13/8; ; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 28/13; 23/10; 11/5; ; 9/4; 2; 
Draw; 5/2; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; ; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 12/5; 9/4; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 06:36:51 GMT+3; 2016-10-15 15:00; e70300-dr003
Harrogate Town; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 11/10; 21/20; 6/5; 21/20; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 1; 13/10; 11/10; 11/10; 11/10; ; 21/20; 21/20; 
Halifax; 9/4; 2; 11/5; 21/10; 21/10; 41/20; 85/40; 21/10; 23/10; 23/10; 21/10; 13/8; 11/5; 21/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 9/4; 28/13; 23/10; 11/5; ; 9/4; 2; 
Draw; 5/2; 9/4; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 23/10; 5/2; 49/20; 23/10; 12/5; 5/2; 23/10; 28/11; 23/10; 5/2; 23/10; 5/2; 13/5; 28/11; 12/5; ; 12/5; 9/4; 
META; english/fa-cup/harrogate-town-v-halifax; 2016-10-15 07:49:41 GMT+3; 2016-10-15 15:00; e70300-dr003
