META; english/non-league/national-league/southport-v-guiseley; 2017-03-26 02:25:41 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 43/20; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; ; 13/5; 23/10; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-03-31 14:24:53 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 13/10; 29/20; 29/20; 6/4; 16/11; 7/5; 6/4; 11/8; 7/5; 31/20; 16/11; 11/8; ; 11/8; ; ; 7/5; 
Guiseley; 9/5; 9/5; 7/4; 15/8; 9/5; 13/8; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 6/4; 7/4; 9/5; 181/100; 9/5; 7/4; ; 7/4; ; ; 9/5; 
Draw; 23/10; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 13/5; 23/10; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-03-31 18:23:53 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 11/8; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 31/20; 16/11; 11/8; ; 11/8; ; ; 7/5; 
Guiseley; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 6/4; 7/4; 9/5; 181/100; 15/8; 7/4; ; 7/4; ; ; 9/5; 
Draw; 23/10; 23/10; 9/4; 5/2; 23/10; 43/20; 5/2; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 13/5; 11/5; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-03-31 22:26:22 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 6/4; ; 7/5; 6/4; 11/8; 29/20; 29/20; 7/5; 16/11; 7/5; 6/4; 11/8; 7/5; 31/20; 16/11; 11/8; ; 11/8; ; ; 13/10; 
Guiseley; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 17/10; ; 9/5; 15/8; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 6/4; 7/4; 9/5; 181/100; 15/8; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 23/10; 9/4; 5/2; 23/10; 43/20; 5/2; 9/4; ; 12/5; 23/10; 11/5; 9/4; 9/4; 12/5; 23/10; 40/17; 11/5; 23/10; 40/17; 13/5; 11/5; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-04-01 02:25:42 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 11/8; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 31/20; 16/11; 11/8; ; 11/8; ; ; 13/10; 
Guiseley; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 9/5; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 7/4; 9/5; 9/5; 6/4; 7/4; 9/5; 181/100; 15/8; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 23/10; 9/4; 5/2; 23/10; 43/20; 5/2; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 11/5; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-04-01 06:26:16 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 29/20; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 11/8; 29/20; 29/20; 7/5; 16/11; ; 6/4; 11/8; 7/5; 31/20; 16/11; 11/8; ; 11/8; ; ; 13/10; 
Guiseley; 9/5; 9/5; 7/4; 9/5; 9/5; 13/8; 15/8; 17/10; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 7/4; 9/5; ; 6/4; 7/4; 9/5; 181/100; 15/8; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 23/10; 9/4; 5/2; 23/10; 43/20; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 23/10; 40/17; 13/5; 11/5; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-04-01 10:26:55 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 7/5; 7/5; 11/8; 7/5; 29/20; 11/8; 7/5; 6/4; 7/5; 7/5; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 7/5; 6/4; 11/8; 7/5; 31/20; 23/17; 11/8; ; 11/8; ; ; 13/10; 
Guiseley; 19/10; 9/5; 9/5; 9/5; 9/5; 13/8; 15/8; 17/10; 9/5; 9/5; 9/5; 17/10; 9/5; 15/8; 7/4; 9/5; 9/5; 6/4; 7/4; 9/5; 181/100; 19/10; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 23/10; 23/10; 5/2; 12/5; 43/20; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-04-01 14:28:27 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Southport; 11/8; 6/4; 11/8; 7/5; 29/20; 11/8; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 29/20; 7/5; 16/11; 7/5; 6/4; 11/8; 7/5; 149/100; 26/19; 11/8; ; 11/8; ; ; 7/5; 
Guiseley; 2; 13/8; 9/5; 9/5; 9/5; 13/8; 9/5; 17/10; 7/4; 13/8; 7/4; 31/20; 17/10; 9/5; 7/4; 7/4; 7/4; 6/4; 7/4; 7/4; 189/100; 17/9; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 12/5; 23/10; 5/2; 12/5; 43/20; 5/2; 9/4; 23/10; 12/5; 12/5; 23/10; 9/4; 9/4; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; 23/10; ; ; 11/5; 
META; english/non-league/national-league/southport-v-guiseley; 2017-04-01 18:53:10 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Southport; ; ; ; ; 11/8; ; ; ; ; 13/10; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; 12/5; ; ; ; ; ; 4/5; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; ; ; ; ; 2; ; ; ; ; ; 29/10; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
