META; english/non-league/national-league/southport-v-torquay; 2017-03-05 02:24:12 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; ; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; ; 5/4; 6/5; ; ; 5/4; ; ; ; ; 
Torquay; 11/5; 7/4; ; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; ; 2; 39/19; ; ; 2; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 28/13; ; 11/5; 28/13; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-06 06:21:51 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; ; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; ; 5/4; 6/5; ; ; 5/4; ; ; ; ; 
Torquay; 11/5; 7/4; ; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; ; 2; 39/19; ; ; 2; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 28/13; ; 11/5; 28/13; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-06 10:22:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; ; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; ; 5/4; 6/5; ; ; 5/4; ; ; ; ; 
Torquay; 11/5; 7/4; ; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; ; 2; 39/19; ; ; 2; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 28/13; ; 11/5; 28/13; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-06 14:23:36 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; ; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 6/5; ; ; 5/4; ; ; ; ; 
Torquay; 11/5; 7/4; ; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; 2; 2; 39/19; ; ; 2; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 28/13; 11/5; 11/5; 28/13; ; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-06 18:24:20 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; 6/5; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 6/5; 13/10; ; 5/4; ; ; ; ; 
Torquay; 11/5; 7/4; 21/10; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; 2; 2; 39/19; 59/25; ; 2; ; ; ; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-06 22:23:08 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; 6/5; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 6/5; 13/10; ; 5/4; ; ; 20/21; ; 
Torquay; 11/5; 7/4; 21/10; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; 2; 2; 39/19; 59/25; ; 2; ; ; 1/50; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/100; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-07 02:23:22 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; 6/5; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 6/5; 13/10; ; 5/4; ; ; 2/7; ; 
Torquay; 11/5; 7/4; 21/10; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; 2; 2; 39/19; 59/25; ; 2; ; ; 2/7; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/4; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-07 06:21:51 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; 6/5; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 6/5; 13/10; ; 5/4; ; ; 2/7; ; 
Torquay; 11/5; 7/4; 21/10; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; 2; 2; 39/19; 59/25; ; 2; ; ; 2/7; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/4; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-07 10:22:03 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; 6/5; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 5/4; 6/5; 15/13; 5/4; 6/5; 13/10; ; 5/4; ; ; 2/7; ; 
Torquay; 11/5; 7/4; 21/10; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 11/5; 39/19; 2; 2; 39/19; 59/25; ; 2; ; ; 2/7; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/4; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-07 14:23:59 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 13/10; 6/5; ; 13/10; ; 13/10; ; 5/4; ; 6/5; 6/5; ; ; ; 13/10; 6/5; 15/13; 5/4; 6/5; 13/10; ; 5/4; ; ; 2/7; ; 
Torquay; 11/5; 7/4; 21/10; ; 21/10; ; 85/40; ; 11/5; ; 21/10; 2; ; ; ; 2; 39/19; 2; 2; 39/19; 59/25; ; 2; ; ; 2/7; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 11/5; ; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; ; 11/5; ; ; 1/4; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-07 18:24:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 7/5; 11/8; ; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; ; 7/5; 11/8; 13/10; 15/13; 5/4; 13/10; 6/4; 23/17; 5/4; ; ; 11/8; ; 
Torquay; 21/10; 7/4; 9/5; ; 19/10; 7/4; 15/8; 15/8; 15/8; 9/5; 7/4; 17/10; 37/20; ; 15/8; 15/8; 37/19; 2; 2; 37/19; 101/50; 17/10; 2; ; ; 13/8; ; 
Draw; 9/4; 23/10; 23/10; ; 23/10; 43/20; 23/10; 11/5; 23/10; 12/5; 9/4; 9/4; 23/10; ; 9/4; 23/10; 28/13; 11/5; 11/5; 28/13; 12/5; 23/10; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-07 22:25:32 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 7/5; 11/8; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 6/4; 23/17; 5/4; ; ; 11/8; ; 
Torquay; 21/10; 7/4; 9/5; 7/4; 19/10; 7/4; 9/5; 15/8; 15/8; 9/5; 7/4; 17/10; 37/20; ; 15/8; 15/8; 37/19; 9/5; 2; 37/19; 101/50; 17/10; 2; ; ; 13/8; ; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 23/10; ; 9/4; 23/10; 28/13; 11/5; 11/5; 28/13; 12/5; 23/10; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-08 02:22:49 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 7/5; 11/8; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; ; 7/5; 11/8; 7/5; 5/4; 5/4; 7/5; 6/4; 23/17; 5/4; ; ; 11/8; ; 
Torquay; 21/10; 7/4; 9/5; 7/4; 19/10; 17/10; 9/5; 15/8; 15/8; 9/5; 7/4; 17/10; 37/20; ; 15/8; 15/8; 24/13; 9/5; 2; 24/13; 101/50; 17/10; 2; ; ; 13/8; ; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 23/10; ; 9/4; 23/10; 28/13; 11/5; 11/5; 28/13; 12/5; 23/10; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-08 06:20:53 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 7/5; 11/8; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 6/4; 23/17; 5/4; ; ; 11/8; ; 
Torquay; 21/10; 7/4; 9/5; 7/4; 19/10; 17/10; 9/5; 15/8; 15/8; 9/5; 7/4; 17/10; 37/20; ; 15/8; 15/8; 37/19; 9/5; 2; 37/19; 101/50; 17/10; 2; ; ; 13/8; ; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 23/10; ; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 12/5; 23/10; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-08 10:25:03 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 7/5; ; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 7/5; 11/8; 11/8; 11/8; ; 7/5; 7/5; 23/17; 5/4; 7/5; 23/17; 6/4; 17/12; 16/11; ; ; 11/8; ; 
Torquay; 21/10; 7/4; ; 7/4; 19/10; 17/10; 9/5; 15/8; 15/8; 9/5; 7/4; 17/10; 37/20; ; 15/8; 15/8; 9/5; 9/5; 7/4; 9/5; 101/50; 29/16; 7/4; ; ; 13/8; ; 
Draw; 9/4; 23/10; ; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 23/10; ; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 12/5; 40/17; 11/5; ; ; 21/10; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-08 14:21:15 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 7/5; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 7/5; 13/10; 13/10; 11/8; 13/10; ; 7/5; 11/8; 13/10; 5/4; 7/5; 13/10; 6/4; 15/11; 16/11; ; ; 6/5; 5/4; 
Torquay; 21/10; 7/4; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 17/10; 19/10; ; 15/8; 15/8; 19/10; 9/5; 7/4; 19/10; 49/25; 15/8; 7/4; ; ; 13/8; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 47/20; ; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 62/25; 40/17; 11/5; ; ; 19/10; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-08 18:21:06 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; ; 7/5; 11/8; 13/10; 5/4; ; 13/10; 6/4; 15/11; ; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 17/10; 19/10; ; 15/8; 15/8; 19/10; 9/5; ; 19/10; 49/25; 15/8; ; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 23/10; 47/20; ; 9/4; 23/10; 23/10; 11/5; ; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-08 22:21:54 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; ; 7/5; 11/8; 13/10; 5/4; 7/5; 13/10; 6/4; 15/11; ; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 17/10; 19/10; ; 15/8; 15/8; 19/10; 9/5; 7/4; 19/10; 49/25; 15/8; ; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 23/10; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-09 02:21:06 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; ; 7/5; 11/8; 13/10; 5/4; 7/5; 13/10; 6/4; 15/11; ; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 17/10; 19/10; ; 15/8; 15/8; 19/10; 9/5; 7/4; 19/10; 49/25; 15/8; ; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 23/10; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-09 06:20:54 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; ; 7/5; 11/8; 13/10; 5/4; 7/5; 13/10; 6/4; 15/11; ; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 17/10; 19/10; ; 15/8; 15/8; 19/10; 9/5; 7/4; 19/10; 49/25; 15/8; ; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 23/10; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-09 10:21:35 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 6/4; 15/11; 23/18; ; ; ; 21/20; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 49/25; 15/8; 37/19; ; ; ; 6/4; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-09 14:21:03 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 71/50; 15/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 52/25; 15/8; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-09 18:21:44 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 71/50; 15/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 52/25; 15/8; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-09 22:21:09 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 71/50; 15/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 7/4; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 52/25; 15/8; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 23/10; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-10 02:20:54 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 71/50; 15/11; 23/18; ; ; ; ; 
Torquay; 21/10; 19/10; 15/8; 7/4; 2; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 52/25; 15/8; 37/19; ; ; ; ; 
Draw; 9/4; 23/10; 23/10; 23/10; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; ; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-10 06:20:54 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 71/50; 15/11; 23/18; ; ; ; 23/20; 
Torquay; 21/10; 19/10; 15/8; 7/4; 2; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 52/25; 15/8; 37/19; ; ; ; 17/10; 
Draw; 9/4; 23/10; 23/10; 23/10; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 9/5; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-10 10:20:46 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 11/8; 13/10; 5/4; 5/4; 13/10; 71/50; 15/11; 23/18; ; ; ; 23/20; 
Torquay; 21/10; 19/10; 15/8; 7/4; 2; 9/5; 19/10; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 15/8; 37/19; 9/5; 19/10; 37/19; 52/25; 15/8; 37/19; ; ; ; 17/10; 
Draw; 9/4; 23/10; 23/10; 23/10; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 9/5; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-10 14:20:40 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; ; 71/50; 15/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 15/8; 2; 2; 9/5; 2; 15/8; 15/8; 19/10; 15/8; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; ; 52/25; 15/8; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 12/5; 9/4; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 11/5; ; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-10 18:20:53 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; 13/10; 71/50; 14/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 19/10; 2; 2; 9/5; 2; 15/8; 15/8; 19/10; 21/10; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 37/19; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 9/4; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-10 22:21:22 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
