META; english/non-league/national-league/chester-v-gateshead; 2017-02-09 12:00:11 GMT+2; 2017-02-11 12:15; Nothing; Xlenovo
Chester; 6/4; 7/5; 29/20; 7/5; 29/20; 27/20; 6/4; 11/8; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 36/25; 13/10; 7/5; ; ; 11/8; 7/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 9/4; 43/20; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 23/10; 11/5; 2; 9/4; 21/10; 9/4; 9/4; 21/10; 12/5; 9/4; 9/4; ; ; 2; 2; 
META; english/non-league/national-league/chester-v-gateshead; 2017-02-10 18:21:53 GMT+2; 2017-02-11 12:15; Nothing; Xlenovo
Chester; 6/4; 6/4; 6/4; 17/10; 8/5; 7/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 13/8; 17/11; 17/11; 7/5; 7/5; 17/11; 13/8; 17/10; 7/5; ; ; 13/8; 13/8; 
Gateshead; 17/10; 13/8; 33/20; 17/10; 7/4; 31/20; 7/4; 17/10; 13/8; 17/10; 13/8; 13/8; 17/10; 17/10; 9/5; 7/4; 7/4; 8/5; 7/4; 7/4; 37/20; 13/8; 7/4; ; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 9/4; 43/20; 23/10; 23/10; 23/10; 12/5; 11/5; 2; 23/10; 11/5; 2; 9/4; 21/10; 9/4; 9/4; 21/10; 12/5; 23/10; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/chester-v-gateshead; 2017-02-10 22:21:46 GMT+2; 2017-02-11 12:15; Nothing; Xlenovo
Chester; 6/4; 6/4; 6/4; 17/10; 8/5; 7/5; 31/20; 7/5; 6/4; 8/5; 6/4; 29/20; 6/4; 8/5; 13/8; 17/11; 17/11; 7/5; 7/5; 17/11; 163/100; 17/10; 7/5; ; ; 13/8; 13/8; 
Gateshead; 17/10; 13/8; 33/20; 17/10; 7/4; 31/20; 7/4; 17/10; 13/8; 9/5; 13/8; 31/20; 17/10; 17/10; 9/5; 8/5; 7/4; 8/5; 7/4; 7/4; 37/20; 13/8; 7/4; ; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 9/4; 43/20; 23/10; 23/10; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 2; 23/10; 21/10; 9/4; 9/4; 21/10; 119/50; 23/10; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/chester-v-gateshead; 2017-02-11 02:23:32 GMT+2; 2017-02-11 12:15; Nothing; Xlenovo
Chester; 6/4; 6/4; 6/4; 17/10; 8/5; 7/5; 31/20; 17/10; 6/4; 8/5; 6/4; 29/20; 6/4; 8/5; 13/8; 8/5; 17/11; 7/5; 7/5; 17/11; 163/100; 17/10; 7/5; ; ; 6/4; 8/5; 
Gateshead; 17/10; 13/8; 33/20; 17/10; 7/4; 31/20; 7/4; 17/10; 13/8; 9/5; 13/8; 31/20; 17/10; 17/10; 9/5; 8/5; 7/4; 8/5; 7/4; 7/4; 37/20; 13/8; 7/4; ; ; 7/4; 9/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 9/4; 43/20; 23/10; 2; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 2; 11/5; 28/13; 9/4; 9/4; 28/13; 119/50; 23/10; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/chester-v-gateshead; 2017-02-11 06:21:48 GMT+2; 2017-02-11 12:15; Nothing; Xlenovo
Chester; 6/4; 6/4; 6/4; 17/10; 8/5; 7/5; 31/20; 17/10; 6/4; 8/5; 6/4; 29/20; 6/4; 8/5; 13/8; 17/11; 17/11; 7/5; 7/5; 17/11; 163/100; 17/10; 7/5; ; ; 13/8; 8/5; 
Gateshead; 17/10; 13/8; 33/20; 17/10; 7/4; 31/20; 7/4; 17/10; 13/8; 9/5; 13/8; 8/5; 17/10; 17/10; 9/5; 7/4; 7/4; 8/5; 7/4; 7/4; 37/20; 13/8; 7/4; ; ; 7/4; 9/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 9/4; 43/20; 23/10; 2; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 2; 9/4; 28/13; 9/4; 9/4; 28/13; 119/50; 23/10; 9/4; ; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-gateshead; 2017-02-11 10:23:13 GMT+2; 2017-02-11 12:15; Nothing; Xlenovo
Chester; 6/4; 6/4; 6/4; 17/10; 8/5; 7/5; 31/20; 17/10; 6/4; 8/5; 6/4; 6/4; 6/4; 8/5; 13/8; 17/11; 17/11; 7/5; 8/5; 17/11; 163/100; 8/5; 8/5; ; ; 6/4; 8/5; 
Gateshead; 17/10; 13/8; 33/20; 17/10; 7/4; 31/20; 17/10; 17/10; 13/8; 9/5; 13/8; 8/5; 17/10; 17/10; 9/5; 7/4; 7/4; 8/5; 13/8; 7/4; 37/20; 17/10; 28/17; ; ; 9/5; 9/5; 
Draw; 12/5; 23/10; 9/4; 21/10; 9/4; 11/5; 12/5; 2; 23/10; 21/10; 9/4; 21/10; 23/10; 9/4; 2; 9/4; 21/10; 9/4; 21/10; 21/10; 119/50; 23/10; 21/10; ; ; 23/10; 9/4; 
META; english/non-league/national-league/chester-v-gateshead; 2017-02-11 14:28:08 GMT+2; 2017-02-11 12:15; In Play; Xlenovo
Chester; 13/8; 13/8; 31/20; ; ; 6/4; 13/8; 6/4; 8/5; 13/8; 13/8; 6/4; 17/10; ; ; ; ; 16/11; ; 8/5; ; ; ; ; ; ; 17/10; 
Gateshead; 8/5; 13/8; 33/20; ; ; 6/4; 31/20; 17/10; 13/8; 17/10; 8/5; 6/4; 13/8; ; ; ; ; 28/17; ; 8/5; ; ; ; ; ; ; 8/5; 
Draw; 9/4; 9/4; 43/20; ; ; 21/10; 9/4; 2; 23/10; 2; 21/10; 9/4; 21/10; ; ; ; ; 21/10; ; 12/5; ; ; ; ; ; ; 23/10; 
