META; english/non-league/national-league/forest-green-v-macclesfield; 2017-02-26 14:25:36 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Macclesfield; 15/4; 7/2; 17/5; 17/5; 7/2; 3; 15/4; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; ; 7/2; 7/2; 39/11; 3; 3; 39/11; 73/20; 14/5; 33/10; ; ; 7/2; 3; 
META; english/non-league/national-league/forest-green-v-macclesfield; 2017-03-04 06:22:11 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Forest Green; 3/4; 3/4; 3/4; 4/5; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; ; 3/4; 8/11; 14/19; 13/18; 8/11; 14/19; 21/25; 4/5; 3/4; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 49/20; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 9/4; 51/20; ; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 137/50; 45/17; 5/2; ; ; 5/2; 5/2; 
Macclesfield; 15/4; 7/2; 17/5; 17/5; 7/2; 3; 15/4; 10/3; 10/3; 7/2; 7/2; 10/3; 10/3; ; 7/2; 7/2; 39/11; 3; 3; 39/11; 73/20; 41/13; 33/10; ; ; 7/2; 3; 
META; english/non-league/national-league/forest-green-v-macclesfield; 2017-03-04 10:22:53 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Forest Green; 3/4; 3/4; 3/4; 4/5; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; ; 3/4; 8/11; 14/19; 13/18; 8/11; 14/19; 21/25; 4/5; 3/4; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 49/20; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 5/2; 13/5; 9/4; 51/20; ; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 137/50; 45/17; 5/2; ; ; 5/2; 5/2; 
Macclesfield; 15/4; 7/2; 17/5; 17/5; 7/2; 3; 15/4; 10/3; 10/3; 7/2; 7/2; 10/3; 10/3; ; 7/2; 7/2; 39/11; 3; 3; 39/11; 73/20; 41/13; 33/10; ; ; 7/2; 3; 
META; english/non-league/national-league/forest-green-v-macclesfield; 2017-03-04 14:26:10 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Forest Green; 3/4; 3/4; 3/4; 4/5; 4/5; 7/10; 4/5; 8/11; 4/5; 3/4; 4/5; 3/4; 10/13; ; 3/4; 8/11; 14/19; 13/18; 8/11; 14/19; 21/25; 11/14; 3/4; ; ; 5/6; 8/11; 
Draw; 13/5; 5/2; 49/20; 13/5; 13/5; 12/5; 13/5; 5/2; 13/5; 13/5; 13/5; 9/4; 51/20; ; 13/5; 13/5; 28/11; 13/5; 5/2; 28/11; 137/50; 5/2; 5/2; ; ; 5/2; 12/5; 
Macclesfield; 15/4; 10/3; 17/5; 17/5; 7/2; 16/5; 7/2; 10/3; 10/3; 7/2; 7/2; 10/3; 10/3; ; 7/2; 7/2; 39/11; 3; 3; 39/11; 73/20; 38/11; 33/10; ; ; 7/2; 3; 
