META; english/non-league/national-league/dover-v-southport; 2017-04-08 22:27:25 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
META; english/non-league/national-league/dover-v-southport; 2017-04-09 22:22:37 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; ; ; 1/3; ; 3/10; ; 1/3; ; 1/3; ; 3/10; ; ; 1/3; 3/10; ; 3/10; 3/10; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; ; ; 21/5; ; 9/2; ; 9/2; ; 19/5; ; 9/2; ; ; 4; 22/5; ; 21/5; 22/5; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; ; ; 8; ; 15/2; ; 13/2; ; 8; ; 7; ; ; 7; 25/4; ; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-10 02:21:22 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; ; ; 1/3; ; 1/3; ; 1/3; ; 1/3; ; 3/10; ; ; 1/3; 3/10; ; 3/10; 3/10; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; ; ; 21/5; ; 22/5; ; 9/2; ; 19/5; ; 9/2; ; ; 4; 74/17; ; 21/5; 74/17; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; ; ; 8; ; 15/2; ; 13/2; ; 8; ; 7; ; ; 7; 25/4; ; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-10 06:21:02 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; ; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 3/10; 3/10; ; ; 1/3; 3/10; ; 3/10; 3/10; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; ; ; 21/5; ; 22/5; ; 9/2; ; 19/5; 7/2; 9/2; ; ; 4; 74/17; ; 21/5; 74/17; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; ; ; 8; ; 15/2; ; 13/2; ; 8; 7; 7; ; ; 7; 25/4; ; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-10 10:21:42 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; ; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 3/10; 3/10; ; ; 1/3; 3/10; ; 3/10; 3/10; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; ; ; 21/5; ; 22/5; ; 9/2; ; 19/5; 7/2; 9/2; ; ; 4; 74/17; ; 21/5; 74/17; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; ; ; 8; ; 15/2; ; 13/2; ; 8; 7; 7; ; ; 7; 25/4; ; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-10 14:23:07 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; ; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 3/10; 3/10; ; ; 1/3; 3/10; 3/10; 3/10; 3/10; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; ; ; 21/5; ; 22/5; ; 9/2; ; 19/5; 7/2; 9/2; ; ; 4; 74/17; 4; 21/5; 74/17; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; ; ; 8; ; 15/2; ; 13/2; ; 8; 7; 7; ; ; 7; 25/4; 6; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-10 18:25:38 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; 1/3; ; 1/3; ; 1/3; ; 1/3; ; 1/3; 3/10; 3/10; ; ; 1/3; 4/13; 3/10; 3/10; 4/13; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; 15/4; ; 21/5; ; 22/5; ; 9/2; ; 19/5; 7/2; 9/2; ; ; 9/2; 74/17; 4; 21/5; 74/17; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; 15/2; ; 8; ; 15/2; ; 13/2; ; 8; 7; 7; ; ; 13/2; 25/4; 6; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-10 22:23:04 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; 1/3; ; 1/3; ; 3/10; ; 1/3; ; 1/3; 3/10; 3/10; ; ; 1/3; 4/13; 3/10; 3/10; 4/13; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; 15/4; ; 21/5; ; 9/2; ; 9/2; ; 19/5; 7/2; 9/2; ; ; 4; 74/17; 4; 21/5; 74/17; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; 15/2; ; 8; ; 15/2; ; 13/2; ; 8; 7; 7; ; ; 7; 25/4; 6; 6; 25/4; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-11 10:23:21 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 2/5; 1/3; ; 1/3; ; 3/10; ; 1/3; ; 1/3; 3/10; 3/10; ; ; 1/3; 4/13; 3/10; 3/10; ; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 9/2; 10/3; 15/4; ; 21/5; ; 9/2; ; 9/2; ; 19/5; 7/2; 9/2; ; ; 9/2; 74/17; 4; 21/5; ; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 13/2; 11/2; 15/2; ; 8; ; 15/2; ; 13/2; ; 8; 7; 7; ; ; 13/2; 25/4; 6; 6; ; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-11 14:22:10 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 1/3; 7/20; ; 1/3; ; 1/3; 2/7; 1/3; 4/11; 4/11; 1/3; 4/11; ; 4/11; 1/3; 6/19; 3/10; 3/10; 6/19; 9/25; ; 6/19; ; 6/19; ; ; ; 
Draw; 17/4; 7/2; 18/5; ; 4; ; 4; 4; 4; 15/4; 18/5; 10/3; 4; ; 15/4; 4; 4; 4; 21/5; 4; 5; ; 17/4; ; 17/4; ; ; ; 
Southport; 7; 13/2; 7; ; 8; ; 8; 15/2; 13/2; 7; 7; 7; 6; ; 7; 7; 13/2; 6; 6; 13/2; 71/10; ; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-11 18:24:57 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 1/3; 2/5; 4/9; 2/5; ; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/10; 3/10; 4/11; 21/50; 6/17; 6/19; ; 6/19; ; ; 4/11; 
Draw; 4; 7/2; 17/5; 10/3; 19/5; ; 19/5; 7/2; 19/5; 7/2; 17/5; 3; 15/4; 10/3; 4; 7/2; 39/10; 4; 21/5; 39/10; 9/2; 37/10; 17/4; ; 17/4; ; ; 3; 
Southport; 13/2; 13/2; 6; 5; 13/2; ; 13/2; 6; 11/2; 6; 6; 5; 11/2; 6; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 59/10; 6; ; 6; ; ; 28/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-11 22:22:58 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 1/3; 2/5; 4/9; 2/5; ; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/10; 3/10; 4/11; 21/50; 2/5; 6/19; ; 6/19; ; ; 4/11; 
Draw; 15/4; 7/2; 17/5; 10/3; 19/5; ; 19/5; 7/2; 19/5; 7/2; 17/5; 3; 15/4; 10/3; 4; 7/2; 75/19; 4; 21/5; 75/19; 9/2; 18/5; 17/4; ; 17/4; ; ; 3; 
Southport; 11/2; 13/2; 11/2; 5; 13/2; ; 13/2; 6; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 49/10; 6; ; 6; ; ; 28/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-12 02:21:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 1/3; 2/5; 4/9; 2/5; ; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/10; 3/10; 4/11; 21/50; 2/5; 6/19; ; 6/19; ; ; ; 
Draw; 15/4; 7/2; 17/5; 10/3; 19/5; ; 19/5; 7/2; 19/5; 7/2; 17/5; 3; 15/4; 10/3; 4; 7/2; 75/19; 4; 21/5; 75/19; 9/2; 18/5; 17/4; ; 17/4; ; ; ; 
Southport; 11/2; 13/2; 11/2; 5; 13/2; ; 13/2; 6; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 49/10; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-12 06:22:12 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 1/3; 2/5; 4/9; 2/5; ; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/10; 4/11; 4/11; 21/50; 2/5; 3/8; ; 3/8; ; ; ; 
Draw; 15/4; 7/2; 17/5; 10/3; 18/5; ; 19/5; 7/2; 19/5; 7/2; 17/5; 3; 15/4; 10/3; 4; 7/2; 50/13; 4; 7/2; 50/13; 9/2; 18/5; 18/5; ; 18/5; ; ; ; 
Southport; 11/2; 13/2; 11/2; 5; 13/2; ; 13/2; 6; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 49/10; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-12 10:21:50 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 1/3; 2/5; 4/9; 2/5; ; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/10; 4/11; 4/11; 21/50; 2/5; 3/8; ; 3/8; ; ; ; 
Draw; 15/4; 7/2; 17/5; 10/3; 19/5; ; 19/5; 7/2; 19/5; 7/2; 17/5; 3; 15/4; 10/3; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 18/5; 18/5; ; 18/5; ; ; ; 
Southport; 11/2; 13/2; 11/2; 5; 13/2; ; 13/2; 6; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 6; 13/2; 6; 6; 13/2; 31/5; 49/10; 6; ; 6; ; ; ; 
META; english/non-league/national-league/dover-v-southport; 2017-04-12 14:21:16 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 1/3; 4/11; 4/9; 2/5; ; 4/11; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 4/11; 10/29; 3/10; ; 10/29; 21/50; 2/5; ; ; 3/8; ; ; 4/11; 
Draw; 15/4; 4; 18/5; 10/3; 19/5; ; 4; 7/2; 19/5; 15/4; 18/5; 16/5; 15/4; 17/5; 4; 4; 39/10; 4; ; 39/10; 9/2; 18/5; ; ; 18/5; ; ; 10/3; 
Southport; 6; 7; 6; 5; 13/2; ; 7; 6; 6; 13/2; 6; 11/2; 6; 13/2; 11/2; 13/2; 13/2; 6; ; 13/2; 31/5; 49/10; ; ; 6; ; ; 31/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-12 18:21:33 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 1/3; 4/11; 4/9; 2/5; 7/20; 4/11; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 4/11; 10/29; 3/10; 4/11; 10/29; 21/50; 2/5; 3/8; ; 3/8; ; ; 4/11; 
Draw; 15/4; 4; 18/5; 10/3; 19/5; 7/2; 4; 7/2; 19/5; 15/4; 18/5; 16/5; 15/4; 17/5; 4; 4; 39/10; 4; 7/2; 39/10; 9/2; 7/2; 18/5; ; 18/5; ; ; 10/3; 
Southport; 6; 7; 6; 5; 13/2; 5; 7; 6; 6; 13/2; 6; 11/2; 6; 13/2; 11/2; 13/2; 13/2; 6; 6; 13/2; 31/5; 26/5; 6; ; 6; ; ; 33/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-12 22:21:28 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 2/5; 4/11; 4/9; 2/5; 7/20; 4/11; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 10/29; 3/10; 4/11; 10/29; 21/50; 2/5; 3/8; ; 3/8; ; ; 4/11; 
Draw; 15/4; 7/2; 18/5; 10/3; 19/5; 7/2; 19/5; 7/2; 19/5; 15/4; 18/5; 16/5; 15/4; 17/5; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 7/2; 18/5; ; 18/5; ; ; 10/3; 
Southport; 6; 6; 6; 5; 13/2; 5; 7; 6; 6; 13/2; 6; 11/2; 6; 13/2; 11/2; 6; 13/2; 6; 6; 13/2; 31/5; 26/5; 6; ; 6; ; ; 33/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-13 02:21:26 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 2/5; 4/11; 4/9; 2/5; 7/20; 4/11; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 10/29; 3/10; 4/11; 10/29; 21/50; 2/5; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 7/2; 18/5; 10/3; 19/5; 7/2; 4; 7/2; 19/5; 15/4; 18/5; 16/5; 15/4; 17/5; 4; 7/2; 75/19; 4; 7/2; 75/19; 9/2; 7/2; 18/5; ; 18/5; ; ; 10/3; 
Southport; 6; 6; 6; 5; 13/2; 5; 7; 6; 6; 13/2; 6; 11/2; 6; 13/2; 11/2; 6; 27/4; 6; 6; 27/4; 31/5; 26/5; 6; ; 6; ; ; 32/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-13 06:21:24 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 2/5; 4/11; 4/9; 2/5; 7/20; 4/11; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 10/29; 3/10; 4/11; 10/29; 21/50; 2/5; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 7/2; 18/5; 10/3; 19/5; 7/2; 4; 7/2; 19/5; 15/4; 18/5; 16/5; 15/4; 17/5; 4; 7/2; 75/19; 4; 7/2; 75/19; 9/2; 7/2; 18/5; ; 18/5; ; ; 10/3; 
Southport; 6; 6; 6; 5; 13/2; 5; 7; 6; 6; 13/2; 6; 11/2; 6; 13/2; 11/2; 6; 27/4; 6; 6; 27/4; 31/5; 26/5; 6; ; 6; ; ; 32/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-13 10:21:26 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 4/11; 2/5; 4/11; 2/5; 2/5; 7/20; 4/11; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 4/11; 10/29; 3/10; 4/11; 10/29; 21/50; 2/5; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 7/2; 18/5; 7/2; 19/5; 7/2; 4; 7/2; 19/5; 15/4; 18/5; 10/3; 15/4; 17/5; 4; 4; 75/19; 4; 7/2; 75/19; 9/2; 7/2; 18/5; ; 18/5; ; ; 3; 
Southport; 6; 6; 6; 11/2; 13/2; 5; 7; 6; 6; 13/2; 6; 11/2; 6; 13/2; 11/2; 13/2; 27/4; 6; 6; 27/4; 31/5; 26/5; 6; ; 6; ; ; 32/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-13 14:21:45 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 2/5; 4/9; 2/5; 2/5; 4/11; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/10; 4/11; 4/11; 21/50; 2/5; 3/8; ; 3/8; ; ; 4/11; 
Draw; 7/2; 7/2; 17/5; 7/2; 19/5; 10/3; 15/4; 7/2; 7/2; 7/2; 17/5; 3; 7/2; 10/3; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 7/2; 18/5; ; 18/5; ; ; 3; 
Southport; 11/2; 6; 11/2; 11/2; 13/2; 5; 6; 6; 11/2; 6; 6; 11/2; 6; 6; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 26/5; 6; ; 6; ; ; 27/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-13 18:21:22 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 4/9; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 3/10; 4/11; 4/11; 21/50; 4/9; 3/8; ; 3/8; ; ; 4/11; 
Draw; 7/2; 7/2; 17/5; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 3; 7/2; 10/3; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 50/13; 18/5; ; 18/5; ; ; 3; 
Southport; 11/2; 5; 11/2; 11/2; 13/2; 5; 13/2; 6; 11/2; 6; 6; 11/2; 6; 13/2; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 53/10; 6; ; 6; ; ; 29/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-13 22:21:23 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 3/10; 4/11; 10/29; 21/50; 4/9; 3/8; ; 3/8; ; ; 4/11; 
Draw; 7/2; 18/5; 17/5; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 3; 7/2; 10/3; 4; 7/2; 39/10; 4; 7/2; 4; 9/2; 50/13; 18/5; ; 18/5; ; ; 10/3; 
Southport; 11/2; 11/2; 11/2; 11/2; 13/2; 5; 13/2; 6; 11/2; 6; 6; 11/2; 6; 13/2; 11/2; 6; 25/4; 6; 6; 13/2; 31/5; 53/10; 6; ; 6; ; ; 29/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-14 02:21:24 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 3/10; 4/11; 4/11; 21/50; 5/12; 3/8; ; 3/8; ; ; 4/11; 
Draw; 7/2; 18/5; 17/5; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 3; 7/2; 10/3; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 50/13; 18/5; ; 18/5; ; ; 10/3; 
Southport; 11/2; 11/2; 11/2; 11/2; 13/2; 5; 13/2; 6; 11/2; 6; 6; 11/2; 6; 13/2; 11/2; 6; 25/4; 6; 6; 25/4; 31/5; 53/10; 6; ; 6; ; ; 29/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-14 06:21:15 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 6/17; 3/10; 4/11; 6/17; 21/50; 5/12; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 18/5; 17/5; 7/2; 19/5; 10/3; 19/5; 7/2; 7/2; 15/4; 7/2; 10/3; 7/2; 10/3; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 50/13; 18/5; ; 18/5; ; ; 7/2; 
Southport; 6; 11/2; 11/2; 11/2; 13/2; 5; 13/2; 6; 11/2; 6; 6; 5; 6; 13/2; 11/2; 6; 13/2; 6; 6; 13/2; 31/5; 53/10; 6; ; 6; ; ; 31/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-14 10:21:14 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 6/17; 3/10; 4/11; 6/17; 21/50; 5/12; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 18/5; 17/5; 7/2; 19/5; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 10/3; 7/2; 10/3; 4; 7/2; 39/10; 4; 7/2; 39/10; 9/2; 50/13; 18/5; ; 18/5; ; ; 7/2; 
Southport; 6; 11/2; 11/2; 11/2; 13/2; 5; 13/2; 6; 11/2; 6; 6; 5; 6; 13/2; 11/2; 6; 13/2; 6; 6; 13/2; 31/5; 53/10; 6; ; 6; ; ; 33/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-14 14:22:24 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dover; 1/3; 1/3; 1/3; 1/3; 3/10; 5/19; 3/10; 4/11; 1/3; 4/11; 3/10; 1/3; 1/3; 1/3; 30/100; 1/3; 2/7; 3/10; 1/3; 2/7; 8/25; 4/13; 10/29; ; 10/29; ; ; 1/3; 
Draw; 17/4; 19/5; 19/5; 19/5; 21/5; 19/5; 17/4; 7/2; 4; 15/4; 4; 10/3; 4; 15/4; 9/2; 4; 21/5; 4; 7/2; 54/13; 49/10; 22/5; 39/10; ; 39/10; ; ; 21/5; 
Southport; 15/2; 7; 15/2; 13/2; 17/2; 7; 9; 6; 7; 7; 8; 13/2; 7; 17/2; 15/2; 15/2; 8; 6; 13/2; 33/4; 19/2; 36/5; 13/2; ; 13/2; ; ; 41/5; 
META; english/non-league/national-league/dover-v-southport; 2017-04-14 18:22:39 GMT+3; 2017-04-14 15:00; In Play; Xlenovo
Dover; 1/10; 1/10; ; ; ; 1/14; 1/12; 1/18; ; 2/9; ; 1/10; ; 1/4; ; ; ; 1/25; ; ; ; ; ; ; ; ; ; 1/10; 
Draw; 7; 7; ; ; ; 5; 7; 15/2; ; 5; ; 6; ; 5; ; ; ; 15/2; ; ; ; ; ; ; ; ; ; 53/5; 
Southport; 33; 50; ; ; ; 33; 30; 50; ; 11; ; 25; ; 8; ; ; ; 33; ; ; ; ; ; ; ; ; ; 38; 
