META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-02 14:53:34 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Macclesfield; 11/8; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dagenham & Redbridge; 7/4; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dagenham & Redbridge; 5/2; 12/5; 5/2; ; 5/2; 23/10; 13/5; 23/10; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 21/10; 21/10; 13/5; 13/5; 12/5; 28/13; ; 28/13; ; ; 23/10; 
Draw; 13/5; 23/10; 23/10; ; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 12/5; 40/17; 23/10; 12/5; 40/17; 5/2; 27/11; 27/11; ; 27/11; ; ; 9/4; 
META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-07 22:22:17 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Macclesfield; 1; 1; 21/20; ; 11/10; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 21/20; ; 21/20; 21/20; 1; 29/25; 21/20; 15/14; ; 15/14; ; ; 1; 
Dagenham & Redbridge; 5/2; 5/2; 5/2; ; 5/2; 23/10; 13/5; 23/10; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; ; 21/10; 21/10; 28/11; 13/5; 12/5; 28/13; ; 28/13; ; ; 12/5; 
Draw; 13/5; 23/10; 23/10; ; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 12/5; ; 23/10; 12/5; 40/17; 5/2; 27/11; 27/11; ; 27/11; ; ; 9/4; 
META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-08 02:23:48 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Macclesfield; 1; 1; 21/20; ; 11/10; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 21/20; ; 21/20; 21/20; 1; 29/25; 21/20; 15/14; ; 15/14; ; ; 1; 
Dagenham & Redbridge; 5/2; 5/2; 5/2; ; 5/2; 23/10; 13/5; 23/10; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; ; 21/10; 21/10; 13/5; 13/5; 12/5; 28/13; ; 28/13; ; ; 12/5; 
Draw; 13/5; 23/10; 23/10; ; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 12/5; ; 23/10; 12/5; 40/17; 5/2; 27/11; 27/11; ; 27/11; ; ; 9/4; 
META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-08 06:25:39 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Macclesfield; 1; 1; 21/20; ; 11/10; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 21/20; 21/20; 1; 29/25; 21/20; 15/14; ; 15/14; ; ; 1; 
Dagenham & Redbridge; 5/2; 5/2; 5/2; ; 5/2; 23/10; 13/5; 23/10; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 28/11; 21/10; 21/10; 28/11; 13/5; 12/5; 28/13; ; 28/13; ; ; 12/5; 
Draw; 13/5; 23/10; 23/10; ; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 12/5; 40/17; 23/10; 12/5; 40/17; 5/2; 27/11; 27/11; ; 27/11; ; ; 9/4; 
META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-08 10:21:55 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Macclesfield; 19/20; 1; 1; ; 21/20; 19/20; 1; 1; 21/20; 1; 1; 20/21; 1; 1; 1; 1; 1; 21/20; 1; 1; 29/25; 21/20; 42/41; ; 42/41; ; ; 1; 
Dagenham & Redbridge; 13/5; 5/2; 13/5; ; 13/5; 23/10; 13/5; 23/10; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 28/11; 21/10; 12/5; 28/11; 13/5; 23/10; 27/11; ; 27/11; ; ; 12/5; 
Draw; 13/5; 23/10; 23/10; ; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 13/5; 9/4; ; 9/4; ; ; 9/4; 
META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-08 14:21:55 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Macclesfield; 1; 11/10; 11/10; ; 11/10; 1; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 15/13; 21/20; 1; 21/20; 59/50; 15/14; 42/41; ; 42/41; ; ; 1; 
Dagenham & Redbridge; 5/2; 23/10; 47/20; ; 5/2; 11/5; 12/5; 5/2; 5/2; 12/5; 23/10; 9/4; 49/20; 23/10; 23/10; 12/5; 40/17; 21/10; 12/5; 40/17; 62/25; 27/11; 27/11; ; 27/11; ; ; 23/10; 
Draw; 13/5; 23/10; 23/10; ; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 9/4; 11/5; 47/20; 11/5; 12/5; 12/5; 9/4; 23/10; 9/4; 40/17; 64/25; 40/17; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/macclesfield-v-dagenham-redbridge; 2017-04-08 18:22:38 GMT+3; 2017-04-08 15:00; In Play; Xlenovo
Draw; 1; 19/20; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 9/4; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dagenham & Redbridge; 3; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
