META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-26 14:25:27 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; ; ; ; 11/8; 7/5; ; ; 11/8; 23/17; ; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; ; ; ; 17/10; 17/10; ; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; ; ; ; 11/5; 49/20; ; ; 5/2; 40/17; ; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-27 10:22:36 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; ; ; ; 11/8; 7/5; ; ; 11/8; 13/10; ; 27/20; 13/10; ; ; 23/17; ; ; ; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; ; ; ; 17/10; 17/10; ; ; 7/4; 28/17; ; 17/10; 28/17; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; ; ; ; 11/5; 49/20; ; ; 5/2; 12/5; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-27 14:24:03 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 28/17; 28/17; 17/10; 28/17; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 40/17; 23/10; 12/5; 40/17; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-27 18:24:34 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; ; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; ; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-27 22:22:27 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; 2/7; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; 1/4; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-28 02:22:03 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; 2/7; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; 1/4; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-28 06:22:12 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; 3/10; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; 3/10; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; 3/10; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-28 10:22:35 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; ; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; 3/10; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; ; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; 3/10; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; ; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; 3/10; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-28 14:23:53 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 7/5; ; 7/5; 7/5; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; ; ; 23/17; ; ; 1/2; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; ; 9/5; 17/10; 28/17; 17/10; 17/10; ; ; 17/10; ; ; 3/10; ; 
Draw; 5/2; ; ; ; 5/2; ; 5/2; 23/10; 5/2; ; 9/4; 11/5; 49/20; ; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; ; 4/6; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-28 18:24:39 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 7/5; ; 7/5; 7/5; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; 6/4; ; 23/17; ; ; 1/2; ; 
Wrexham; 7/4; ; ; ; 15/8; ; 9/5; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; ; 9/5; 17/10; 28/17; 17/10; 17/10; 15/8; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; 23/10; 5/2; ; 9/4; 11/5; 49/20; ; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; ; 4/6; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-28 22:26:04 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; ; 29/20; ; 7/5; 7/5; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; 6/4; ; 23/17; ; ; 1/2; ; 
Wrexham; 7/4; ; ; ; 9/5; ; 9/5; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; ; 9/5; 17/10; 28/17; 17/10; 17/10; 15/8; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; ; 12/5; ; 5/2; 23/10; 5/2; ; 9/4; 11/5; 49/20; ; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; ; 4/6; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-01 02:21:34 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; 7/5; 29/20; ; 7/5; 7/5; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; 6/4; ; 23/17; ; ; 1/2; ; 
Wrexham; 7/4; ; ; 7/4; 9/5; ; 9/5; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; 15/8; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; 5/2; 12/5; ; 5/2; 23/10; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; ; 4/6; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-01 06:21:03 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; 7/5; 29/20; ; 7/5; 7/5; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; 6/4; ; 23/17; ; ; 4/7; ; 
Wrexham; 7/4; ; ; 7/4; 7/4; ; 9/5; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; 15/8; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; 5/2; 5/2; ; 5/2; 23/10; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; ; 8/11; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-01 10:21:38 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 7/5; ; ; 7/5; 29/20; ; 7/5; 7/5; 7/5; ; 7/5; 11/8; 7/5; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; 6/4; ; 23/17; ; ; 4/7; ; 
Wrexham; 7/4; ; ; 7/4; 7/4; ; 9/5; 7/4; 7/4; ; 7/4; 17/10; 17/10; ; ; 7/4; 17/10; 28/17; 17/10; 17/10; 15/8; ; 17/10; ; ; 2/7; ; 
Draw; 5/2; ; ; 5/2; 5/2; ; 5/2; 23/10; 5/2; ; 9/4; 11/5; 49/20; ; ; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; ; 8/11; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-01 14:24:11 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 13/10; 7/5; 7/5; ; 7/5; 7/5; 7/5; 13/10; 13/10; 13/10; 27/20; ; ; 11/8; 13/10; 23/17; 27/20; 13/10; 6/4; 5/4; 23/17; ; ; 20/21; ; 
Wrexham; 19/10; 7/4; 39/20; 7/4; 15/8; ; 9/5; 7/4; 7/4; 19/10; 19/10; 9/5; 9/5; ; ; 9/5; 7/4; 28/17; 17/10; 7/4; 15/8; 33/19; 17/10; ; ; 20/21; ; 
Draw; 5/2; 5/2; 11/5; 5/2; 12/5; ; 5/2; 23/10; 5/2; 23/10; 11/5; 21/10; 49/20; ; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 23/20; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-01 18:21:38 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 27/20; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 27/20; ; 13/10; 11/8; 23/17; 23/17; 27/20; 23/17; 29/20; 5/4; 23/17; ; ; 5/4; ; 
Wrexham; 19/10; 7/4; 19/10; 7/4; 19/10; 17/10; 19/10; 7/4; 9/5; 19/10; 15/8; 15/8; 15/8; ; 19/10; 9/5; 9/5; 28/17; 17/10; 9/5; 97/50; 33/19; 17/10; ; ; 7/4; ; 
Draw; 5/2; 5/2; 11/5; 5/2; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 11/5; 21/10; 23/10; ; 12/5; 12/5; 40/17; 23/10; 12/5; 40/17; 13/5; 12/5; 12/5; ; ; 11/5; ; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-01 22:21:32 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 13/10; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 7/5; 7/5; 23/17; 27/20; 7/5; 29/20; 9/7; 23/17; ; ; 5/4; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 37/20; ; 9/5; 15/8; 9/5; 28/17; 17/10; 9/5; 97/50; 17/10; 17/10; ; ; 7/4; 9/5; 
Draw; 5/2; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; ; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 9/5; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-02 02:22:22 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 13/10; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 7/5; 7/5; 23/17; 27/20; 7/5; 29/20; 9/7; 23/17; ; ; 5/4; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 37/20; ; 9/5; 15/8; 9/5; 28/17; 17/10; 9/5; 97/50; 17/10; 17/10; ; ; 7/4; 9/5; 
Draw; 5/2; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; ; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-02 06:21:04 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 13/10; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 7/5; 7/5; 23/17; 27/20; 7/5; 29/20; 9/7; 23/17; ; ; 5/4; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 15/8; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 37/20; ; 9/5; 15/8; 9/5; 28/17; 17/10; 9/5; 97/50; 17/10; 17/10; ; ; 7/4; 9/5; 
Draw; 5/2; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; ; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; 12/5; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-02 10:21:27 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 13/10; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 11/8; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-02 14:21:46 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 11/8; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 11/8; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 43/20; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-02 18:21:30 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 11/8; 7/5; 7/5; 7/5; 13/10; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 7/5; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 9/5; 9/5; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 43/20; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-02 22:21:35 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 11/8; 7/5; 7/5; 29/20; 11/8; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 7/5; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 15/8; 7/4; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 43/20; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-03 02:24:28 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 11/8; 7/5; 7/5; 29/20; 11/8; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 7/5; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 15/8; 7/4; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 43/20; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-03 06:21:29 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 5/4; 29/20; 11/8; 7/5; 7/5; 29/20; 11/8; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 7/5; 7/5; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 17/10; 15/8; 15/8; 15/8; 19/10; 15/8; 7/4; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 43/20; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-03 10:23:29 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 13/10; 7/5; 11/8; 6/4; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 7/5; 11/8; 7/5; ; 11/8; 7/5; 23/17; 23/17; 27/20; 23/17; 37/25; 9/7; 23/17; ; ; 7/5; 13/10; 
Wrexham; 19/10; 9/5; 15/8; 9/5; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 19/10; 7/4; 37/20; ; 9/5; 15/8; 19/10; 28/17; 17/10; 19/10; 101/50; 17/10; 17/10; ; ; 19/10; 9/5; 
Draw; 5/2; 11/5; 43/20; 23/10; 23/10; 43/20; 23/10; 11/5; 23/10; 9/4; 23/10; 21/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 12/5; 9/4; 61/25; 12/5; 12/5; ; ; 11/5; 21/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-03 14:25:02 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 6/4; 7/5; 6/4; 6/4; 6/4; 13/10; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 29/20; ; 6/4; 16/11; 16/11; 23/17; 27/20; 6/4; 13/8; 24/17; 23/17; ; ; 6/4; 7/5; 
Wrexham; 13/8; 9/5; 9/5; 9/5; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; ; 15/8; 9/5; 7/4; 28/17; 17/10; 9/5; 193/100; 48/29; 17/10; ; ; 9/5; 9/5; 
Draw; 5/2; 11/5; 41/20; 23/10; 9/4; 43/20; 11/5; 11/5; 23/10; 21/10; 9/4; 15/8; 9/4; ; 21/10; 23/10; 9/4; 9/4; 12/5; 11/5; 57/25; 9/4; 12/5; ; ; 11/5; 19/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-03 18:25:18 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 6/4; 7/5; 6/4; 6/4; 29/20; 13/10; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 29/20; ; 6/4; 16/11; 6/4; 23/17; 27/20; 6/4; 13/8; 24/17; 23/17; ; ; 6/4; 7/5; 
Wrexham; 13/8; 9/5; 9/5; 9/5; 15/8; 7/4; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; ; 15/8; 9/5; 9/5; 28/17; 17/10; 9/5; 193/100; 48/29; 17/10; ; ; 9/5; 9/5; 
Draw; 5/2; 11/5; 41/20; 23/10; 9/4; 43/20; 11/5; 11/5; 23/10; 21/10; 9/4; 15/8; 9/4; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 9/4; 12/5; ; ; 11/5; 19/10; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-03 22:23:57 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 6/4; 6/4; 31/20; 6/4; 13/8; 13/10; 31/20; 6/4; 6/4; 13/8; 31/20; 31/20; 31/20; ; 6/4; 6/4; 6/4; 23/17; 27/20; 6/4; 13/8; 16/11; 23/17; ; ; 6/4; 6/4; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 13/8; 9/5; 9/5; 15/8; 13/8; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 29/18; 17/10; ; ; 9/5; 17/10; 
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 43/20; 11/5; 21/10; 11/5; 21/10; 11/5; 19/10; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 9/4; 12/5; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 02:23:54 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 6/4; 6/4; 31/20; 6/4; 8/5; 13/10; 31/20; 6/4; 6/4; 13/8; 31/20; 6/4; 31/20; ; 6/4; 6/4; 6/4; 23/17; 27/20; 6/4; 13/8; 16/11; 23/17; ; ; 6/4; 6/4; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 13/8; 9/5; 9/5; 15/8; 17/10; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 29/18; 17/10; ; ; 9/5; 17/10; 
