META; english/non-league/national-league/wrexham-v-torquay; 2017-03-19 18:26:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 4; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-19 22:24:11 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; ; 4/6; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; ; 11/4; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 4; ; 4; ; 21/5; ; 17/4; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-20 02:24:18 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; ; 4/6; ; ; ; 4/6; ; 4/6; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-21 06:21:31 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; ; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; ; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; ; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 27/10; ; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; ; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; ; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-21 10:21:30 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; ; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; ; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 27/10; 5/2; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; ; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-21 14:22:46 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; 3/5; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; ; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; 5/2; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; ; 5/2; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; 15/4; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; ; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-21 18:23:03 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; 3/5; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; 5/2; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 45/17; 5/2; 27/10; 45/17; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; 15/4; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-21 22:23:01 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; 3/5; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; 5/2; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 27/10; 5/2; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; 15/4; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-22 02:23:30 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; 3/5; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; 5/2; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 11/4; 27/10; 5/2; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; 15/4; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-22 06:21:07 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; 3/5; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; 5/2; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 27/10; 5/2; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; 15/4; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-22 10:22:06 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; 3/5; 4/6; ; ; ; 4/6; 8/13; 4/6; ; ; 4/6; 11/17; 8/13; 8/13; 11/17; ; ; 11/17; ; 11/17; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; 5/2; 11/4; ; ; ; 13/5; 13/5; 27/10; ; ; 27/10; 27/10; 5/2; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
Torquay; 4; ; 4; ; 21/5; 15/4; 17/4; ; ; ; 4; 7/2; 4; ; ; 4; 50/13; 15/4; 7/2; 50/13; ; ; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-22 14:22:11 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 8/11; 8/11; ; 8/11; 13/20; 7/10; ; ; 7/10; 7/10; 7/10; 7/10; 7/10; 8/11; 7/10; 8/13; 8/13; 8/13; 8/13; 39/50; 3/4; 11/17; ; 11/17; ; ; ; 
Draw; 13/5; 13/5; 49/20; ; 13/5; 12/5; 27/10; ; ; 13/5; 12/5; 12/5; 13/5; 5/2; 13/5; 13/5; 45/17; 5/2; 27/10; 45/17; 57/20; 27/11; 27/10; ; 27/10; ; ; ; 
Torquay; 15/4; 19/5; 15/4; ; 4; 7/2; 4; ; ; 4; 15/4; 7/2; 15/4; 18/5; 15/4; 4; 77/19; 15/4; 7/2; 77/19; 39/10; 41/13; 15/4; ; 15/4; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-22 18:21:40 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 8/11; 7/10; 3/4; 8/11; 13/20; 7/10; 4/6; ; 7/10; 7/10; 4/6; 7/10; 4/6; 8/11; 7/10; 11/17; 8/13; 8/13; 11/17; 39/50; 13/18; 11/17; ; 11/17; ; ; 4/6; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; 12/5; 27/10; 13/5; ; 13/5; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 45/17; 5/2; 27/10; 45/17; 57/20; 5/2; 27/10; ; 27/10; ; ; 12/5; 
Torquay; 15/4; 19/5; 19/5; 19/5; 4; 7/2; 4; 7/2; ; 4; 19/5; 7/2; 15/4; 18/5; 15/4; 4; 77/19; 15/4; 7/2; 77/19; 39/10; 13/4; 15/4; ; 15/4; ; ; 7/2; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-22 22:22:41 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 8/13; 8/13; 9/13; 39/50; 13/17; 11/17; ; 11/17; ; ; 4/6; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 13/5; 12/5; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 39/10; 31/10; 15/4; ; 15/4; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-23 02:22:14 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 8/13; 8/13; 9/13; 39/50; 13/17; 11/17; ; 11/17; ; ; 4/6; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 13/5; 12/5; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 39/10; 31/10; 15/4; ; 15/4; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-23 06:21:37 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 8/13; 8/13; 9/13; 39/50; 13/17; 11/17; ; 11/17; ; ; 4/6; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 13/5; 12/5; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 50/13; 15/4; 7/2; 50/13; 39/10; 31/10; 15/4; ; 15/4; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-23 10:22:15 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 8/13; 4/6; ; 39/50; 13/17; 9/13; ; 9/13; ; ; 4/6; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 13/5; 12/5; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 27/10; ; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 19/5; 15/4; 10/3; ; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-23 14:24:17 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 8/11; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 5/2; 12/5; 23/10; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 17/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-23 18:24:45 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 15/4; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-23 22:22:46 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-24 02:24:12 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 11/5; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 15/4; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 31/10; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-24 06:21:43 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 13/20; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 7/2; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-24 10:22:26 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 3/4; 8/11; 4/6; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 19/5; 19/5; 10/3; 15/4; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-24 14:23:01 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 4/5; 8/11; 4/6; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; ; 39/50; 13/17; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; ; 57/20; 27/11; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 15/4; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; ; 39/10; 31/10; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-24 18:26:21 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 4/5; 8/11; 4/6; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 8/11; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 5/2; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 18/5; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 15/4; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-24 22:24:29 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 4/5; 8/11; 4/6; 3/4; 4/6; ; 3/4; 3/4; 8/11; ; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 8/11; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 5/2; 12/5; 23/10; ; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 5/2; 27/10; ; 27/10; ; ; 13/5; 
Torquay; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 15/4; 7/2; ; 15/4; 7/2; 10/3; ; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 15/4; 17/5; ; 17/5; ; ; 7/2; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-25 02:26:12 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 4/5; 8/11; 4/6; 3/4; 4/6; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 8/11; 9/13; ; 9/13; ; ; 8/11; 
