META; english/non-league/national-league/dagenham-redbridge-v-york; 2017-03-19 18:26:12 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
York; 3; 13/5; 27/10; 3; 29/10; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; 11/4; 59/20; 11/4; 3; 14/5; 37/13; 27/10; 14/5; 37/13; 3; 45/17; 14/5; ; 14/5; ; ; 13/5; 
META; english/non-league/national-league/dagenham-redbridge-v-york; 2017-03-25 10:25:13 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 10/11; 19/20; 19/20; 10/11; 19/20; 17/20; 20/21; 5/6; 10/11; 20/21; 10/11; 20/23; 9/10; 19/20; 1; 10/11; 10/11; 13/15; 5/6; 10/11; 20/21; 19/20; 13/15; ; 13/15; ; ; 10/11; 
Draw; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 5/2; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 14/5; 5/2; 27/11; ; 27/11; ; ; 5/2; 
York; 3; 13/5; 27/10; 3; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 27/10; 11/4; 59/20; 11/4; 13/5; 14/5; 14/5; 27/10; 14/5; 14/5; 3; 45/17; 14/5; ; 14/5; ; ; 14/5; 
META; english/non-league/national-league/dagenham-redbridge-v-york; 2017-03-25 14:22:01 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 10/11; 1; 19/20; 10/11; 20/21; 9/10; 10/11; 5/6; 10/11; 20/21; 19/20; 20/21; 9/10; 19/20; 1; 10/11; 19/20; 13/15; 10/11; 10/11; 101/100; 39/40; 11/12; ; 11/12; ; ; 1; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 137/50; 28/11; 27/11; ; 27/11; ; ; 5/2; 
York; 3; 5/2; 13/5; 3; 11/4; 5/2; 3; 11/4; 14/5; 13/5; 13/5; 5/2; 14/5; 27/10; 13/5; 14/5; 27/10; 27/10; 13/5; 14/5; 71/25; 28/11; 45/17; ; 45/17; ; ; 13/5; 
META; english/non-league/national-league/dagenham-redbridge-v-york; 2017-03-25 18:26:05 GMT+2; 2017-03-25 15:00; In Play; Xlenovo
Draw; 5/6; 10/11; 9/4; ; 5/2; 4/5; 17/20; 8/11; ; 3/4; 23/10; ; 5/6; 29/20; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; 
Dagenham & Redbridge; 11/4; 9/4; 23/20; ; 1; 43/20; 27/10; 9/4; ; 11/4; ; ; 14/5; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; 
York; 11/4; 3; 11/5; ; 11/4; 3; 14/5; 7/2; ; 3; ; ; 57/20; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; 
