META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-12 02:25:41 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 14/19; 3/4; 8/11; 14/19; 41/50; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 12/5; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 10/3; 18/5; 3; 18/5; 10/3; 10/3; 15/4; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 18/5; 31/10; 3; 18/5; 79/20; 39/11; 13/4; ; ; 7/2; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 10:23:47 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 14/19; 3/4; 8/11; 14/19; 4/5; 13/16; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 12/5; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 17/5; 10/3; 18/5; 3; 18/5; 10/3; 10/3; 15/4; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 18/5; 31/10; 3; 18/5; 4; 39/11; 13/4; ; ; 7/2; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 14:26:41 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 14/19; 3/4; 8/11; 14/19; 4/5; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 13/5; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 40/17; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 17/5; 10/3; 18/5; 3; 18/5; 10/3; 10/3; 15/4; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 18/5; 31/10; 3; 18/5; 4; 18/5; 13/4; ; ; 10/3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 18:23:10 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Draw; 11/10; 11/10; ; ; ; ; 5/4; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Macclesfield; 13/10; 5/4; ; ; ; ; 23/20; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 5; 5; ; ; ; ; 19/4; ; ; ; ; ; 21/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
