META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-05 02:23:49 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Draw; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 27/10; 14/5; 29/10; 63/20; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 4; 4; 18/5; 4; 7/2; 4; 15/4; 4; 7/2; 4; ; 4; 4; 50/13; 15/4; 4; 50/13; 15/4; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-10 22:21:09 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bromley; 13/20; 8/13; 13/20; 4/6; 4/6; 3/5; 13/20; 8/13; 8/13; 4/6; 4/6; 8/13; 13/20; ; 8/13; 4/6; 8/13; ; 4/7; 8/13; 37/50; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 5/2; 14/5; ; 3; 14/5; 29/10; ; 14/5; 29/10; 63/20; 29/10; 56/19; ; ; ; 27/10; 
North Ferriby Utd; 4; 19/5; 19/5; 4; 4; 18/5; 4; 7/2; 4; 15/4; 4; 15/4; 4; ; 4; 4; 50/13; ; 4; 75/19; 15/4; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 02:20:46 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bromley; 13/20; 8/13; 13/20; 4/6; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 4/6; 6/10; 13/20; ; 8/13; 8/13; 4/7; ; 4/7; 4/7; 13/20; 7/11; 7/12; ; ; ; 4/7; 
Draw; 14/5; 29/10; 14/5; 3; 3; 27/10; 3; 11/4; 14/5; 3; 3; 11/4; 14/5; ; 3; 3; 58/19; ; 14/5; 58/19; 33/10; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 4; 19/5; 19/5; 19/5; 21/5; 37/10; 4; 7/2; 4; 17/4; 4; 7/2; 4; ; 4; 4; 21/5; ; 4; 21/5; 22/5; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 06:22:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bromley; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 13/20; 8/13; 8/13; 8/13; 4/6; 6/10; 8/13; ; 8/13; 8/13; 4/7; ; 4/7; 4/7; 13/20; 7/11; 7/12; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 3; 3; 27/10; 3; 11/4; 3; 3; 3; 11/4; 29/10; ; 3; 3; 58/19; ; 14/5; 58/19; 33/10; 29/10; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 9/2; 19/5; 4; 19/5; 21/5; 15/4; 4; 7/2; 4; 17/4; 4; 7/2; 4; ; 4; 4; 17/4; ; 4; 17/4; 22/5; 4; 4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 10:21:42 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bromley; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 13/20; 4/7; 8/13; 8/13; 4/6; 6/10; 8/13; ; 8/13; 8/13; 4/7; ; 8/15; 4/7; 13/20; 8/13; 6/11; ; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 3; 3; 27/10; 3; 3; 3; 3; 3; 11/4; 29/10; ; 3; 3; 58/19; ; 14/5; 58/19; 33/10; 3; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 9/2; 19/5; 4; 19/5; 21/5; 15/4; 4; 4; 4; 4; 4; 15/4; 4; ; 4; 4; 43/10; ; 21/5; 43/10; 22/5; 75/19; 17/4; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 14:20:44 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Bromley; 13/20; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 7/10; 4/6; 8/13; 13/20; ; 7/10; 4/6; 4/6; ; 4/6; 4/6; 3/4; 19/29; 13/19; ; ; ; 4/7; 
Draw; 3; 29/10; 11/4; 3; 29/10; 27/10; 3; 11/4; 3; 14/5; 3; 13/5; 29/10; ; 14/5; 3; 3; ; 14/5; 3; 16/5; 56/19; 56/19; ; ; ; 11/4; 
North Ferriby Utd; 15/4; 19/5; 18/5; 19/5; 19/5; 10/3; 15/4; 7/2; 19/5; 7/2; 15/4; 7/2; 15/4; ; 7/2; 7/2; 39/11; ; 3; 39/11; 73/20; 62/17; 16/5; ; ; ; 7/2; 
META; english/non-league/national-league/bromley-v-north-ferriby-utd; 2017-03-11 18:21:12 GMT+2; 2017-03-11 15:00; In Play; Xlenovo
Bromley; 1/9; 1/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 7; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 28; 33; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
