META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-03-26 02:25:36 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Solihull Moors; 11/4; 23/10; 49/20; 12/5; 5/2; 2; 5/2; 23/10; 5/2; 5/2; 12/5; 9/4; 5/2; 13/5; 12/5; 12/5; 27/11; 2; 9/4; ; 64/25; 5/2; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-03-31 14:24:47 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 1; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 15/13; 21/20; 21/20; 29/25; 21/20; 15/14; ; 15/14; ; ; 21/20; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 11/5; 23/10; 23/10; 40/17; 11/5; 23/10; 40/17; 51/20; 40/17; 40/17; ; 40/17; ; ; 21/10; 
Solihull Moors; 11/4; 23/10; 49/20; 5/2; 5/2; 2; 5/2; 23/10; 5/2; 12/5; 12/5; 9/4; 5/2; 13/5; 12/5; 5/2; 27/11; 2; 9/4; 27/11; 64/25; 5/2; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-03-31 18:23:49 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 1; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 1; 15/13; 21/20; 1; 29/25; 11/10; 15/14; ; 15/14; ; ; 1; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; 11/5; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 51/20; 40/17; 40/17; ; 40/17; ; ; 11/5; 
Solihull Moors; 11/4; 23/10; 49/20; 5/2; 5/2; 2; 13/5; 23/10; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 2; 9/4; 5/2; 64/25; 12/5; 9/4; ; 9/4; ; ; 12/5; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-03-31 22:26:19 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; ; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 1; 11/10; 21/20; ; 29/25; 11/10; 15/14; ; 15/14; ; ; 1; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; ; 12/5; 12/5; 9/4; 47/20; 11/5; 23/10; 12/5; 40/17; 11/5; 23/10; ; 51/20; 40/17; 40/17; ; 40/17; ; ; 11/5; 
Solihull Moors; 11/4; 5/2; 49/20; 5/2; 5/2; 2; 13/5; 23/10; ; 5/2; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 21/10; 9/4; ; 64/25; 12/5; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-04-01 02:25:38 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 1; 29/25; 11/10; 15/14; ; 15/14; ; ; 1; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; 11/5; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 51/20; 40/17; 40/17; ; 40/17; ; ; 11/5; 
Solihull Moors; 11/4; 5/2; 49/20; 5/2; 5/2; 2; 13/5; 23/10; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 21/10; 9/4; 5/2; 64/25; 12/5; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-04-01 06:26:14 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 11/10; 21/20; ; 11/10; 21/20; 21/20; 29/25; 68/67; 15/14; ; 15/14; ; ; 21/20; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; 9/4; 23/10; 12/5; ; 11/5; 23/10; 9/4; 51/20; 40/17; 40/17; ; 40/17; ; ; 23/10; 
Solihull Moors; 11/4; 5/2; 49/20; 5/2; 5/2; 2; 5/2; 23/10; 5/2; 5/2; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; ; 21/10; 9/4; 28/11; 64/25; 12/5; 9/4; ; 9/4; ; ; 13/5; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-04-01 10:26:50 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 29/25; 21/20; 15/14; ; 15/14; ; ; 21/20; 
Draw; 12/5; 23/10; 9/4; 23/10; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 47/20; 11/5; 23/10; 23/10; 40/17; 11/5; 23/10; 40/17; 51/20; 40/17; 40/17; ; 40/17; ; ; 21/10; 
Solihull Moors; 11/4; 5/2; 12/5; 5/2; 5/2; 2; 5/2; 23/10; 5/2; 12/5; 12/5; 9/4; 49/20; 12/5; 12/5; 5/2; 12/5; 21/10; 9/4; 12/5; 64/25; 5/2; 9/4; ; 9/4; ; ; 9/4; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-04-01 14:28:20 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Aldershot; 19/20; 10/11; 1; 1; 21/20; 11/10; 1; 11/10; 10/11; 1; 1; 20/21; 19/20; 1; 1; 1; 19/20; 1; 1; 19/20; 51/50; 30/29; 42/41; ; 42/41; ; ; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 12/5; 43/20; 5/2; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 9/4; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 28/13; 40/17; ; 40/17; ; ; ; 
Solihull Moors; 13/5; 14/5; 13/5; 14/5; 13/5; 2; 27/10; 23/10; 14/5; 13/5; 11/4; 13/5; 14/5; 14/5; 13/5; 27/10; 27/10; 12/5; 23/10; 27/10; 74/25; 14/5; 40/17; ; 40/17; ; ; ; 
META; english/non-league/national-league/solihull-moors-v-aldershot; 2017-04-01 18:53:07 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Aldershot; ; 1/50000; ; ; ; ; ; ; ; 20/21; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 500; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; ; 500; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
