META; english/non-league/national-league/sutton-v-southport; 2017-04-02 14:53:43 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 1/2; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 5; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-02 19:05:46 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 1/2; 4/7; ; ; 1/2; ; 1/2; ; 1/2; ; ; ; 12/25; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; 14/5; ; ; 16/5; ; 33/10; ; 10/3; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 5; 4; ; ; 11/2; ; 21/4; ; 5; ; ; ; 21/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-02 23:04:40 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 1/2; 4/7; ; ; 1/2; ; 1/2; ; 1/2; ; 1/2; ; 12/25; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 15/4; 10/3; 16/5; ; 7/2; 16/5; 17/5; 10/3; 7/2; 10/3; 13/4; 3; 7/2; 16/5; 7/2; 7/2; 39/11; 16/5; 7/2; 39/11; 71/20; 18/5; 7/2; ; 7/2; ; ; 13/5; 
Southport; 6; 11/2; 11/2; ; 13/2; 5; 6; 6; 11/2; 13/2; 6; 11/2; 11/2; 11/2; 11/2; 6; 13/2; 21/4; 6; 13/2; 7; 53/10; 6; ; 6; ; ; 21/5; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-07 22:22:22 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 2/5; 4/9; 4/9; ; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 4/9; 2/5; 21/50; 2/5; 4/9; 2/5; ; 2/5; 4/11; 3/8; 47/100; 4/9; 7/18; ; 7/18; ; ; 2/5; 
Draw; 15/4; 10/3; 16/5; ; 10/3; 16/5; 17/5; 10/3; 7/2; 10/3; 13/4; 3; 7/2; 16/5; 7/2; 7/2; ; 16/5; 7/2; 39/11; 71/20; 18/5; 7/2; ; 7/2; ; ; 3; 
Southport; 6; 11/2; 11/2; ; 7; 5; 6; 6; 11/2; 13/2; 6; 11/2; 11/2; 11/2; 11/2; 6; ; 21/4; 6; 13/2; 7; 53/10; 6; ; 6; ; ; 26/5; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-08 02:23:53 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 2/5; 4/9; 4/9; ; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 4/9; 2/5; 21/50; 2/5; 4/9; 2/5; ; 2/5; 4/11; 3/8; 47/100; 4/9; 7/18; ; 7/18; ; ; 2/5; 
Draw; 15/4; 10/3; 16/5; ; 7/2; 16/5; 17/5; 10/3; 7/2; 10/3; 13/4; 3; 7/2; 16/5; 7/2; 7/2; ; 16/5; 7/2; 39/11; 71/20; 18/5; 7/2; ; 7/2; ; ; 3; 
Southport; 6; 11/2; 11/2; ; 13/2; 5; 6; 6; 11/2; 13/2; 6; 11/2; 11/2; 11/2; 11/2; 6; ; 21/4; 6; 13/2; 7; 53/10; 6; ; 6; ; ; 26/5; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-08 06:25:48 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 2/5; 4/9; 4/9; ; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 4/9; 2/5; 21/50; 2/5; 4/9; 2/5; 3/8; 2/5; 4/11; 3/8; 47/100; 4/9; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 10/3; 16/5; ; 7/2; 16/5; 17/5; 10/3; 7/2; 10/3; 13/4; 3; 7/2; 16/5; 7/2; 7/2; 39/11; 16/5; 10/3; 39/11; 71/20; 18/5; 17/5; ; 17/5; ; ; 3; 
Southport; 6; 11/2; 11/2; ; 13/2; 5; 6; 6; 11/2; 13/2; 6; 11/2; 11/2; 11/2; 11/2; 6; 27/4; 21/4; 13/2; 27/4; 7; 53/10; 13/2; ; 13/2; ; ; 26/5; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-08 10:22:00 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 2/5; 4/9; 4/9; ; 2/5; 2/5; 4/9; 2/5; 4/9; 4/9; 4/9; 2/5; 21/50; 2/5; 4/9; 2/5; 3/8; 2/5; 4/11; 3/8; 47/100; 4/9; 3/8; ; 3/8; ; ; 2/5; 
Draw; 15/4; 10/3; 16/5; ; 7/2; 16/5; 7/2; 10/3; 7/2; 10/3; 13/4; 3; 7/2; 16/5; 7/2; 7/2; 39/11; 16/5; 10/3; 39/11; 71/20; 18/5; 17/5; ; 17/5; ; ; 3; 
Southport; 6; 11/2; 11/2; ; 13/2; 5; 6; 6; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 27/4; 21/4; 6; 27/4; 7; 53/10; 6; ; 6; ; ; 27/5; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-08 14:22:00 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Sutton; 2/5; 4/11; 4/11; ; 4/11; 2/5; 1/3; 2/5; 1/3; 4/11; 4/11; 1/3; 7/20; 7/20; 4/11; 4/11; 4/11; 10/29; 1/3; 6/19; 39/100; 7/19; 10/29; ; 10/29; ; ; 4/11; 
Draw; 15/4; 18/5; 7/2; ; 19/5; 16/5; 19/5; 10/3; 19/5; 15/4; 7/2; 16/5; 15/4; 7/2; 15/4; 7/2; 37/10; 17/5; 7/2; 50/13; 79/20; 62/17; 37/10; ; 37/10; ; ; 14/5; 
Southport; 6; 7; 7; ; 15/2; 5; 17/2; 6; 7; 7; 7; 7; 7; 7; 7; 7; 27/4; 25/4; 7; 31/4; 43/5; 69/10; 7; ; 7; ; ; 27/5; 
META; english/non-league/national-league/sutton-v-southport; 2017-04-08 18:22:46 GMT+3; 2017-04-08 15:00; In Play; Xlenovo
Sutton; 1/10; 1/8; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/2; 13/2; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 40; 33; ; ; ; ; ; ; ; ; ; ; ; 20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
