META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-05 02:24:30 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; ; ; 8/5; ; 8/5; ; 6/4; ; 6/4; 6/4; ; ; ; ; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; ; ; 17/10; ; 13/8; ; 13/8; ; 33/20; 13/8; ; ; ; ; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; ; 9/4; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-05 22:23:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; ; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; ; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; ; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; ; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; ; 9/4; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-06 02:22:55 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; ; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; ; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-06 06:22:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; ; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; ; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-06 10:22:10 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; ; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; ; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; ; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-06 14:23:44 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; ; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; ; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; ; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; ; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 9/4; 11/5; 23/10; 9/4; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-06 18:24:37 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; 31/20; ; 6/4; ; ; ; ; 
Gateshead; 17/10; 7/5; 17/10; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; 39/20; ; 8/5; ; ; ; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-06 22:23:20 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; 31/20; ; 6/4; ; ; 10/9; ; 
Gateshead; 17/10; 7/5; 17/10; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; 39/20; ; 8/5; ; ; 5/4; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; ; 7/4; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-07 02:23:31 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; 31/20; ; 6/4; ; ; 1/16; ; 
Gateshead; 17/10; 7/5; 17/10; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; 39/20; ; 8/5; ; ; 1/16; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; ; 1/4; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-07 06:22:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; 31/20; ; 6/4; ; ; 1/16; ; 
Gateshead; 17/10; 7/5; 17/10; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; 39/20; ; 8/5; ; ; 1/16; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; ; 1/4; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-07 10:22:12 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; 31/20; ; 6/4; ; ; 1/16; ; 
Gateshead; 17/10; 7/5; 17/10; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; 39/20; ; 8/5; ; ; 1/16; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; ; 1/4; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-07 14:24:11 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 6/4; 13/8; 6/4; ; 8/5; ; 31/20; ; 6/4; ; 6/4; 6/4; ; ; ; 17/11; 16/11; 7/5; 6/4; 16/11; 31/20; ; 6/4; ; ; 1/16; ; 
Gateshead; 17/10; 7/5; 17/10; ; 17/10; ; 17/10; ; 13/8; ; 33/20; 13/8; ; ; ; 8/5; 8/5; 8/5; 8/5; 8/5; 39/20; ; 8/5; ; ; 1/16; ; 
Draw; 12/5; 23/10; 9/4; ; 23/10; ; 12/5; ; 12/5; ; 11/5; 2; ; ; ; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; ; 1/4; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-07 18:24:07 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; ; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 8/5; 11/8; 6/4; ; ; 11/8; ; 
Gateshead; 15/8; 15/8; 37/20; ; 15/8; 33/20; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 17/10; 8/5; 8/5; 17/10; 47/25; 13/8; 8/5; ; ; 13/8; ; 
Draw; 12/5; 11/5; 21/10; ; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 23/10; 9/4; 12/5; 40/17; 23/10; ; ; 2; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-07 22:25:42 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 8/5; 11/8; 6/4; ; ; 11/8; ; 
Gateshead; 15/8; 15/8; 37/20; 9/5; 15/8; 33/20; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 17/10; 8/5; 8/5; 17/10; 47/25; 13/8; 8/5; ; ; 13/8; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 23/10; 11/5; 12/5; 40/17; 23/10; ; ; 2; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-08 02:23:02 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 8/5; 11/8; 6/4; ; ; 11/8; ; 
Gateshead; 15/8; 15/8; 37/20; 9/5; 15/8; 33/20; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 8/5; 9/5; 47/25; 13/8; 8/5; ; ; 13/8; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 21/10; 11/5; 23/10; 21/10; 12/5; 40/17; 23/10; ; ; 2; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-08 06:20:59 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 6/4; 16/11; 8/5; 11/8; 6/4; ; ; 11/8; ; 
Gateshead; 15/8; 15/8; 37/20; 9/5; 15/8; 33/20; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 7/4; 8/5; 8/5; 7/4; 47/25; 13/8; 8/5; ; ; 13/8; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 23/10; 11/5; 12/5; 40/17; 23/10; ; ; 2; ; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-08 10:25:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; ; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 8/5; 10/7; 7/5; ; ; 11/8; 7/5; 
Gateshead; 15/8; 9/5; ; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 47/25; 25/14; 7/4; ; ; 17/10; 17/10; 
Draw; 12/5; 11/5; ; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 23/10; 9/4; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-08 14:21:23 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 157/100; 10/7; 7/5; ; ; 7/5; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 48/25; 25/14; 7/4; ; ; 17/10; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 23/10; 9/4; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-08 18:21:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; ; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 48/25; 25/14; ; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 23/10; ; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-08 22:22:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; ; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 48/25; 25/14; ; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 23/10; ; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-09 02:21:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; ; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 48/25; 25/14; ; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 23/10; ; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-09 06:21:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; ; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 48/25; 25/14; ; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 23/10; ; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-09 10:21:42 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 17/10; 9/5; 48/25; 25/14; 17/10; ; ; ; 17/10; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-09 14:21:10 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 17/10; 9/5; 48/25; 25/14; 17/10; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-09 18:21:51 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; ; 7/5; 16/11; 16/11; 7/5; 7/5; 16/11; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 9/5; 8/5; 17/10; 9/5; 48/25; 25/14; 17/10; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 21/10; 2; 23/10; ; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-09 22:21:15 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 24/13; 8/5; 17/10; 24/13; 48/25; 25/14; 17/10; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-10 02:21:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 24/13; 8/5; 17/10; 24/13; 48/25; 25/14; 17/10; ; ; ; 17/10; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-10 06:21:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 24/13; 8/5; 17/10; 24/13; 48/25; 25/14; 17/10; ; ; ; 17/10; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-10 10:20:53 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 157/100; 10/7; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 15/8; 9/5; 7/4; 9/5; ; 15/8; 9/5; 24/13; 8/5; 17/10; 24/13; 48/25; 25/14; 17/10; ; ; ; 13/8; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-10 14:20:46 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 29/20; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 157/100; 10/7; 31/21; ; ; ; 11/8; 
Gateshead; 15/8; 9/5; 37/20; 9/5; 15/8; 17/10; 15/8; 17/10; 9/5; 19/10; 9/5; 7/4; 9/5; ; 15/8; 9/5; 24/13; 8/5; 17/10; 24/13; 48/25; 25/14; 17/10; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 19/10; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-10 18:21:00 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 38/25; 25/18; 31/21; ; ; ; 7/5; 
