META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-05 02:23:57 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Guiseley; 11/5; 19/10; 2; 2; 21/10; 19/10; 2; 15/8; 2; 2; 19/10; 19/10; 2; ; 2; 2; 39/19; 28/17; 19/10; 39/19; 107/50; 11/5; 37/19; ; ; ; 19/10; 
Draw; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 11/5; 21/10; 11/5; ; 23/10; 9/4; 11/5; 11/5; 2; 11/5; 12/5; 9/4; 39/19; ; ; ; 19/10; 
META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-10 22:21:17 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aldershot; 5/4; 13/10; 13/10; 7/5; 7/5; 6/5; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 27/20; ; 13/10; 13/10; 13/10; ; 11/8; 23/17; 71/50; 6/5; 11/8; ; ; ; 5/4; 
Guiseley; 11/5; 19/10; 2; 2; 2; 19/10; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 2; 2; 39/19; ; 19/10; 2; 107/50; 11/5; 37/19; ; ; ; 19/10; 
Draw; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 23/10; 9/4; 11/5; ; 2; 28/13; 12/5; 9/4; 39/19; ; ; ; 19/10; 
META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-11 02:20:52 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aldershot; 5/4; 13/10; 13/10; 7/5; 7/5; 6/5; 13/10; 11/8; 13/10; 13/10; 27/20; 5/4; 27/20; ; 5/4; 13/10; 13/10; ; 11/8; 13/10; 71/50; 6/5; 11/8; ; ; ; 5/4; 
Guiseley; 11/5; 19/10; 41/20; 2; 2; 39/20; 21/10; 15/8; 2; 2; 21/10; 19/10; 2; ; 21/10; 2; 39/19; ; 19/10; 39/19; 107/50; 11/5; 37/19; ; ; ; 19/10; 
Draw; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 23/10; 9/4; 11/5; ; 2; 11/5; 12/5; 9/4; 39/19; ; ; ; 2; 
META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-11 06:22:09 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aldershot; 5/4; 13/10; 13/10; 7/5; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 27/20; ; 5/4; 13/10; 5/4; ; 11/8; 5/4; 71/50; 6/5; 11/8; ; ; ; 6/5; 
Guiseley; 11/5; 19/10; 41/20; 2; 21/10; 39/20; 21/10; 15/8; 2; 21/10; 21/10; 19/10; 2; ; 21/10; 2; 21/10; ; 19/10; 21/10; 107/50; 11/5; 37/19; ; ; ; 19/10; 
Draw; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 23/10; 9/4; 9/4; ; 2; 9/4; 12/5; 9/4; 39/19; ; ; ; 2; 
META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-11 10:21:49 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aldershot; 5/4; 5/4; 13/10; 7/5; 13/10; 6/5; 13/10; 11/8; 13/10; 13/10; 13/10; 6/5; 27/20; ; 5/4; 13/10; 5/4; ; 5/4; 5/4; 71/50; 6/5; 23/18; ; ; ; 6/5; 
Guiseley; 11/5; 2; 41/20; 2; 21/10; 39/20; 85/40; 15/8; 2; 21/10; 21/10; 2; 2; ; 21/10; 2; 21/10; ; 21/10; 21/10; 107/50; 11/5; 21/10; ; ; ; 19/10; 
Draw; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 23/10; 9/4; 9/4; ; 21/10; 9/4; 12/5; 9/4; 21/10; ; ; ; 2; 
META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-11 14:20:51 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Aldershot; 5/4; 5/4; 13/10; 7/5; 13/10; 6/5; 13/10; 11/8; 13/10; 13/10; 27/20; 6/5; 27/20; ; 5/4; 13/10; 5/4; ; 5/4; 5/4; 34/25; 13/11; 23/18; ; ; ; 13/10; 
Guiseley; 11/5; 2; 41/20; 2; 21/10; 19/10; 21/10; 15/8; 2; 2; 21/10; 2; 2; ; 21/10; 11/5; 21/10; ; 21/10; 21/10; 9/4; 9/4; 21/10; ; ; ; 19/10; 
Draw; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 23/10; 11/5; 9/4; ; 21/10; 9/4; 12/5; 23/10; 21/10; ; ; ; 21/10; 
META; english/non-league/national-league/guiseley-v-aldershot; 2017-03-11 18:21:18 GMT+2; 2017-03-11 15:00; In Play; Xlenovo
Draw; 6/4; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aldershot; 15/8; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Guiseley; 9/4; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
