META; english/non-league/national-league/north-ferriby-utd-v-woking; 2017-02-26 14:25:46 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; ; 23/10; 12/5; 40/17; 9/4; 23/10; 40/17; 127/50; 5/2; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/north-ferriby-utd-v-woking; 2017-03-04 06:22:18 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Woking; 11/10; 23/20; 11/10; 6/5; 23/20; 11/10; 23/20; 11/10; 6/5; 23/20; 23/20; 11/10; 6/5; ; 6/5; 15/13; 11/10; 6/5; 11/10; 11/10; 63/50; 24/23; 11/10; ; ; 6/5; 10/9; 
North Ferriby Utd; 5/2; 21/10; 11/5; 11/5; 23/10; 39/20; 11/5; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 11/5; 9/4; 9/4; 24/13; 11/5; 9/4; 58/25; 23/10; 11/5; ; ; 9/4; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; ; 23/10; 12/5; 40/17; 9/4; 23/10; 40/17; 127/50; 45/17; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/north-ferriby-utd-v-woking; 2017-03-04 10:23:02 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Woking; 11/10; 23/20; 11/10; 6/5; 23/20; 21/20; 23/20; 11/10; 6/5; 23/20; 23/20; 11/10; 6/5; ; 6/5; 15/13; 11/10; 6/5; 11/10; 11/10; 63/50; 24/23; 11/10; ; ; 6/5; 10/9; 
North Ferriby Utd; 5/2; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 21/10; 9/4; 23/10; 9/4; 21/10; 11/5; ; 11/5; 9/4; 9/4; 24/13; 11/5; 9/4; 58/25; 23/10; 11/5; ; ; 23/10; 21/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; ; 23/10; 12/5; 40/17; 9/4; 23/10; 40/17; 127/50; 45/17; 23/10; ; ; 12/5; 23/10; 
META; english/non-league/national-league/north-ferriby-utd-v-woking; 2017-03-04 14:26:23 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Woking; 11/10; 23/20; 11/10; 6/5; 11/10; 21/20; 6/5; 11/10; 11/10; 11/10; 23/20; 21/20; 23/20; ; 11/10; 15/13; 11/10; 6/5; 11/10; 11/10; 6/5; 11/10; 11/10; ; ; 23/20; 10/9; 
North Ferriby Utd; 5/2; 21/10; 11/5; 11/5; 12/5; 21/10; 9/4; 21/10; 23/10; 9/4; 12/5; 11/5; 23/10; ; 23/10; 9/4; 9/4; 24/13; 11/5; 9/4; 123/50; 23/10; 11/5; ; ; 9/4; 21/10; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 23/10; ; 12/5; 12/5; 40/17; 9/4; 23/10; 40/17; 127/50; 27/11; 23/10; ; ; 5/2; 23/10; 
META; english/non-league/national-league/north-ferriby-utd-v-woking; 2017-03-04 18:23:29 GMT+2; 2017-03-04 15:00; In Play; Xlenovo
North Ferriby Utd; 3; 14/5; ; ; ; ; ; ; ; ; 3/4; ; ; ; ; ; ; ; ; ; 21/25; ; ; ; ; ; ; 
Woking; 7/4; 17/10; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; 57/20; ; ; ; ; ; ; 
Draw; 5/4; 5/4; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; 31/10; ; ; ; ; ; ; 
