META; english/non-league/national-league/torquay-v-sutton; 2017-02-19 02:25:58 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; ; 11/8; 29/20; ; 7/5; 11/8; 7/5; ; 7/5; 13/10; 11/8; ; ; 7/5; 23/17; 23/17; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
Torquay; 7/4; 13/8; ; 6/4; 9/5; ; 9/5; 7/4; 9/5; ; 9/5; 17/10; 17/10; ; ; 7/4; 28/17; 7/4; 8/5; 28/17; 181/100; ; 8/5; ; ; ; ; 
Draw; 13/5; 23/10; ; 23/10; 12/5; ; 5/2; 23/10; 5/2; ; 21/10; 9/4; 49/20; ; ; 5/2; 27/11; 21/10; 13/5; 27/11; 27/10; ; 13/5; ; ; ; ; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-22 14:24:25 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 29/20; 11/8; ; 11/8; 8/5; 7/5; 8/5; 6/4; 6/4; 13/8; 31/20; 31/20; 31/20; ; ; 17/11; 6/4; 23/17; 27/20; 6/4; 6/4; 16/11; 23/17; ; ; ; 7/5; 
Torquay; 13/8; 13/8; ; 6/4; 17/10; 31/20; 17/10; 13/8; 13/8; 17/10; 33/20; 13/8; 33/20; ; ; 8/5; 8/5; 7/4; 8/5; 8/5; 181/100; 17/11; 8/5; ; ; ; 13/8; 
Draw; 13/5; 23/10; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 19/10; 9/4; ; ; 12/5; 23/10; 21/10; 13/5; 23/10; 27/10; 40/17; 13/5; ; ; ; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-22 18:21:39 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 8/5; ; 11/8; 13/8; 7/5; 17/10; 6/4; 13/8; 17/10; 8/5; 31/20; 8/5; ; 13/8; 8/5; 8/5; 23/17; 8/5; 8/5; 31/20; 6/4; 8/5; ; ; 1/100; 6/4; 
Torquay; 6/4; 13/8; ; 6/4; 13/8; 31/20; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 13/8; ; 13/8; 8/5; 8/5; 7/4; 8/5; 8/5; 7/4; 6/4; 8/5; ; ; 1/100; 6/4; 
Draw; 13/5; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 11/5; 21/10; 2; 9/4; ; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 27/10; 40/17; 11/5; ; ; 21/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-22 22:22:51 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 17/11; 8/5; 23/17; 8/5; ; 31/20; 6/4; 8/5; ; ; 8/5; 6/4; 
Torquay; 6/4; 13/8; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 28/17; 7/4; 8/5; ; 7/4; 6/4; 8/5; ; ; 6/4; 8/5; 
Draw; 13/5; 23/10; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 2; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; ; 27/10; 40/17; 11/5; ; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-23 02:21:32 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 13/8; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 17/11; 8/5; 23/17; 8/5; 8/5; 31/20; 6/4; 8/5; ; ; 8/5; 6/4; 
Torquay; 6/4; 17/10; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 28/17; 7/4; 8/5; 28/17; 7/4; 6/4; 8/5; ; ; 6/4; 8/5; 
Draw; 13/5; 9/4; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 2; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; 9/4; 27/10; 40/17; 11/5; ; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-23 06:21:31 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 13/8; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; 8/5; 23/17; 8/5; 8/5; 31/20; 6/4; 8/5; ; ; 8/5; 6/4; 
Torquay; 6/4; 17/10; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 28/17; 7/4; 8/5; 28/17; 7/4; 6/4; 8/5; ; ; 6/4; 8/5; 
Draw; 13/5; 9/4; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; 9/4; 27/10; 40/17; 11/5; ; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-23 10:21:42 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 13/8; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; 8/5; 23/17; 8/5; 8/5; 31/20; 6/4; 8/5; ; ; 13/8; 6/4; 
Torquay; 6/4; 17/10; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 28/17; 7/4; 8/5; 28/17; 7/4; 6/4; 8/5; ; ; 6/4; 6/4; 
Draw; 13/5; 9/4; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; 9/4; 27/10; 40/17; 11/5; ; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-23 14:23:18 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; 8/5; 23/17; 8/5; 8/5; 31/20; 6/4; 8/5; ; ; 13/8; 6/4; 
Torquay; 6/4; 13/8; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 28/17; 7/4; 8/5; 28/17; 7/4; 6/4; 8/5; ; ; 6/4; 8/5; 
Draw; 13/5; 11/5; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; 9/4; 27/10; 40/17; 11/5; ; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-23 18:22:56 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 31/20; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 17/11; 8/5; 16/11; 8/5; ; 31/20; 6/4; 8/5; ; ; 13/8; 6/4; 
Torquay; 6/4; 13/8; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; ; 7/4; 6/4; 8/5; ; ; 13/8; 8/5; 
Draw; 13/5; 11/5; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 21/10; 21/10; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; ; 27/10; 40/17; 11/5; ; ; 9/4; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-23 22:24:09 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 6/4; 13/8; ; 6/4; 13/8; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 13/8; 13/8; ; 13/8; 8/5; 28/17; 28/17; 8/5; 28/17; 17/10; 6/4; 8/5; ; ; 13/8; 8/5; 
Sutton; 31/20; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 17/11; 17/11; 16/11; 8/5; 17/11; 7/4; 6/4; 8/5; ; ; 13/8; 6/4; 
Draw; 13/5; 11/5; ; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 12/5; 9/4; 21/10; 11/5; 9/4; 12/5; 40/17; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-24 02:22:34 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 13/8; ; 6/4; 7/4; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 13/8; 13/8; ; 13/8; 8/5; 28/17; 28/17; 8/5; 28/17; 169/100; 6/4; 8/5; ; ; 13/8; 8/5; 
Sutton; 8/5; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 17/11; 17/11; 16/11; 8/5; 17/11; 44/25; 6/4; 8/5; ; ; 13/8; 8/5; 
Draw; 12/5; 11/5; ; 23/10; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 12/5; 40/17; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-24 06:20:57 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 13/8; ; 6/4; 7/4; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 13/8; 13/8; ; 13/8; 8/5; 28/17; 28/17; 8/5; 28/17; 169/100; 6/4; 8/5; ; ; 13/8; 8/5; 
Sutton; 8/5; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 17/11; 17/11; 16/11; 8/5; 17/11; 44/25; 6/4; 8/5; ; ; 13/8; 8/5; 
Draw; 12/5; 11/5; ; 23/10; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 12/5; 40/17; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-24 10:21:15 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 13/8; ; 6/4; 7/4; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 13/8; 13/8; ; 13/8; 8/5; 28/17; 28/17; 8/5; 28/17; 169/100; 6/4; 8/5; ; ; 13/8; 6/4; 
Sutton; 8/5; 8/5; ; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 8/5; 17/11; 16/11; 8/5; 17/11; 44/25; 6/4; 8/5; ; ; 13/8; 8/5; 
Draw; 12/5; 11/5; ; 23/10; 11/5; 9/4; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 12/5; 40/17; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-24 14:21:56 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 13/8; 13/8; 6/4; 17/10; 31/20; 17/10; 13/8; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 28/17; 28/17; 8/5; 28/17; 169/100; 6/4; 8/5; ; ; 13/8; 8/5; 
Sutton; 8/5; 8/5; 8/5; 11/8; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 6/4; 8/5; ; ; 13/8; 6/4; 
Draw; 12/5; 11/5; 43/20; 23/10; 9/4; 9/4; 23/10; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 12/5; 40/17; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-24 18:23:28 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 8/5; 13/8; 17/10; 17/10; 31/20; 17/10; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; ; 8/5; 169/100; 11/7; ; ; ; 13/8; 6/4; 
Sutton; 8/5; 13/8; 8/5; 17/10; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 8/5; 8/5; 16/11; ; 8/5; 44/25; 11/7; ; ; ; 13/8; 8/5; 
Draw; 12/5; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 21/10; 23/10; 23/10; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; ; 9/4; 12/5; 12/5; ; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-24 22:26:24 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 8/5; 13/8; 17/10; 17/10; 31/20; 17/10; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; ; 169/100; 11/7; 8/5; ; ; 13/8; 8/5; 
Sutton; 8/5; 13/8; 8/5; 17/10; 13/8; 7/5; 8/5; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; ; 44/25; 11/7; 8/5; ; ; 13/8; 6/4; 
