META; english/non-league/national-league/barrow-v-tranmere; 2017-03-04 18:23:43 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Barrow; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Tranmere; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-04 22:24:28 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 8/5; 11/8; ; 6/5; 6/4; ; 6/4; ; ; ; ; ; 8/5; ; ; 16/11; ; ; ; ; ; ; ; ; ; 8/11; ; 
Tranmere; 13/10; 7/5; 13/10; 6/5; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; ; 13/10; 11/8; 13/10; ; 7/5; 13/10; 6/4; 21/17; 7/5; ; ; 13/10; 13/10; 
Barrow; 2; 15/8; 21/10; 2; 21/10; 37/20; 85/40; 2; 2; 21/10; 15/8; 2; 21/10; ; 2; 2; 39/19; ; 7/4; 39/19; 103/50; 28/15; 7/4; ; ; 2; 19/10; 
Draw; 12/5; 11/5; 21/10; 2; 11/5; 21/10; 23/10; 21/10; 9/4; 11/5; 2; 2; 11/5; ; 23/10; 11/5; 11/5; ; 9/4; 11/5; 47/20; 9/4; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-06 06:21:33 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 13/10; 7/5; 13/10; 6/5; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 7/5; 5/4; 13/10; ; 13/10; 11/8; 13/10; ; 7/5; 13/10; 6/4; 21/17; 7/5; ; ; 11/8; 13/10; 
Barrow; 2; 15/8; 43/20; 2; 21/10; 39/20; 11/5; 2; 2; 11/5; 15/8; 2; 21/10; ; 21/10; 2; 39/19; ; 7/4; 39/19; 103/50; 28/15; 7/4; ; ; 2; 19/10; 
Draw; 12/5; 11/5; 2; 2; 11/5; 41/20; 11/5; 21/10; 9/4; 21/10; 2; 2; 11/5; ; 11/5; 11/5; 28/13; ; 9/4; 28/13; 47/20; 9/4; 9/4; ; ; 9/4; 2; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-06 10:21:40 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 13/10; 7/5; 13/10; 6/5; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 7/5; 5/4; 13/10; ; 13/10; 11/8; 13/10; 5/4; 7/5; 13/10; 6/4; 21/17; 7/5; ; ; 13/10; 13/10; 
Barrow; 2; 15/8; 43/20; 2; 21/10; 39/20; 11/5; 2; 2; 21/10; 15/8; 2; 21/10; ; 21/10; 2; 39/19; 2; 7/4; 39/19; 103/50; 28/15; 7/4; ; ; 2; 19/10; 
Draw; 12/5; 11/5; 2; 2; 11/5; 41/20; 11/5; 21/10; 9/4; 21/10; 2; 2; 11/5; ; 11/5; 11/5; 28/13; 2; 9/4; 28/13; 47/20; 9/4; 9/4; ; ; 9/4; 2; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-06 14:23:11 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 13/10; 5/4; 13/10; 13/10; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 7/5; 5/4; 13/10; ; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 143/100; 21/17; 13/10; ; ; 13/10; 13/10; 
Barrow; 2; 21/10; 43/20; 21/10; 21/10; 39/20; 11/5; 2; 85/40; 21/10; 15/8; 2; 21/10; ; 21/10; 11/5; 21/10; 2; 2; 21/10; 54/25; 28/15; 2; ; ; 2; 19/10; 
Draw; 12/5; 21/10; 2; 23/10; 11/5; 41/20; 11/5; 21/10; 11/5; 21/10; 2; 2; 11/5; ; 11/5; 11/5; 28/13; 2; 21/10; 28/13; 47/20; 9/4; 21/10; ; ; 23/10; 2; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-06 18:23:52 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 23/20; 5/4; 6/5; 13/10; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; ; 6/5; 6/5; 15/13; 5/4; 23/20; 15/13; 13/10; 6/5; 7/6; ; ; 23/20; 6/5; 
Draw; 12/5; 21/10; 41/20; 23/10; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 19/10; 11/5; ; 11/5; 11/5; 11/5; 2; 21/10; 11/5; 47/20; 9/4; 28/13; ; ; 11/5; 21/10; 
Barrow; 23/10; 21/10; 47/20; 21/10; 12/5; 41/20; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; ; 23/10; 23/10; 40/17; 2; 9/4; 40/17; 121/50; 11/5; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-06 22:22:43 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; ; 6/5; 6/5; 15/13; 5/4; 23/20; 15/13; 13/10; 6/5; 7/6; ; ; 23/20; 6/5; 
Draw; 12/5; 21/10; 41/20; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 19/10; 11/5; ; 11/5; 11/5; 11/5; 2; 21/10; 11/5; 47/20; 9/4; 28/13; ; ; 11/5; 9/4; 
Barrow; 23/10; 23/10; 47/20; 23/10; 12/5; 41/20; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; ; 23/10; 23/10; 40/17; 2; 9/4; 40/17; 121/50; 11/5; 9/4; ; ; 9/4; 23/10; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-07 02:23:03 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; ; 6/5; 6/5; 15/13; 5/4; 23/20; 15/13; 13/10; 6/5; 7/6; ; ; 23/20; 6/5; 
Draw; 12/5; 21/10; 41/20; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 19/10; 11/5; ; 11/5; 11/5; 11/5; 2; 21/10; 11/5; 47/20; 9/4; 28/13; ; ; 11/5; 9/4; 
Barrow; 23/10; 23/10; 47/20; 23/10; 12/5; 41/20; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; ; 23/10; 23/10; 40/17; 2; 9/4; 40/17; 121/50; 11/5; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-07 06:21:33 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; ; 6/5; 6/5; 15/13; 5/4; 23/20; 15/13; 13/10; 6/5; 7/6; ; ; 23/20; 6/5; 
Draw; 12/5; 21/10; 41/20; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 2; 11/5; ; 11/5; 11/5; 11/5; 2; 21/10; 11/5; 47/20; 9/4; 28/13; ; ; 11/5; 9/4; 
Barrow; 23/10; 23/10; 47/20; 23/10; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 40/17; 2; 9/4; 40/17; 121/50; 11/5; 9/4; ; ; 12/5; 12/5; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-07 10:21:44 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 23/20; 23/20; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; ; 6/5; 6/5; 15/13; 15/13; 10/9; 15/13; 13/10; 6/5; 19/17; ; ; 6/5; 6/5; 
Draw; 12/5; 21/10; 41/20; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 2; 11/5; ; 11/5; 11/5; 11/5; 2; 21/10; 11/5; 47/20; 9/4; 21/10; ; ; 11/5; 9/4; 
Barrow; 23/10; 23/10; 47/20; 23/10; 12/5; 21/10; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 121/50; 11/5; 12/5; ; ; 5/2; 5/2; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-07 14:23:29 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 23/20; 5/4; 5/4; 13/10; 5/4; 23/20; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; ; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 13/10; 16/13; 16/13; ; ; 6/5; 5/4; 
Draw; 12/5; 21/10; 41/20; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; ; 11/5; 11/5; 28/13; 2; 2; 28/13; 47/20; 23/10; 39/19; ; ; 11/5; 11/5; 
Barrow; 23/10; 11/5; 9/4; 11/5; 12/5; 41/20; 23/10; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; ; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 121/50; 28/13; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-07 18:23:40 GMT+2; 2017-03-07 19:45; Nothing; Xlenovo
Tranmere; 5/4; 6/5; 5/4; 13/10; 5/4; 11/10; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; ; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 127/100; 16/13; 16/13; ; ; 6/5; 6/5; 
Draw; 12/5; 21/10; 41/20; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; ; 11/5; 11/5; 28/13; 2; 2; 28/13; 23/10; 23/10; 39/19; ; ; 11/5; 11/5; 
Barrow; 21/10; 9/4; 11/5; 11/5; 12/5; 41/20; 23/10; 23/10; 23/10; 23/10; 12/5; 21/10; 9/4; ; 23/10; 9/4; 23/10; 11/5; 9/4; 9/4; 51/20; 28/13; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/barrow-v-tranmere; 2017-03-07 22:25:08 GMT+2; 2017-03-07 19:45; In Play; Xlenovo
Tranmere; 6/5; 2/7; 11/10; ; 11/10; 5/18; ; 1/4; ; 3/10; 13/10; 5/4; ; ; ; ; 15/13; 3/10; ; 15/13; 21/20; ; ; ; ; ; 7/5; 
Draw; 2; 4; 41/20; ; 12/5; 3; ; 7/2; ; 10/3; 8/5; 13/8; ; ; ; ; 28/13; 16/5; ; 28/13; 43/20; ; ; ; ; ; 13/8; 
Barrow; 11/4; 12; 13/5; ; 12/5; 19/2; ; 10; ; 10; 11/4; 5/2; ; ; ; ; 23/10; 9; ; 23/10; 63/20; ; ; ; ; ; 3; 
