META; english/non-league/national-league/guiseley-v-dover; 2017-03-19 14:23:26 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 15/13; 5/4; ; 36/25; 17/13; 23/18; ; 23/18; ; ; 1; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 2; 19/10; 15/8; 19/10; 15/8; 2; 2; 39/19; 2; 19/10; ; 101/50; 7/4; 37/19; ; 37/19; ; ; 13/8; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 47/20; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; ; 5/2; 23/10; 9/4; ; 9/4; ; ; 15/8; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-23 14:23:52 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 36/25; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 15/8; 2; 2; 2; 2; 19/10; 2; 101/50; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 11/5; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-23 18:24:19 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-23 22:22:28 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 02:23:52 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 06:21:26 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 23/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 39/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 10:22:08 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 14:22:32 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; ; 69/50; 17/13; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; ; 21/10; 7/4; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; ; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 18:25:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; ; 69/50; 7/5; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; ; 21/10; 24/13; 37/19; ; 37/19; ; ; 9/5; 
Draw; 9/4; 23/10; 9/4; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; ; 127/50; 23/10; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-24 22:24:11 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 7/5; 23/18; ; 23/18; ; ; 13/10; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 37/20; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 24/13; 37/19; ; 37/19; ; ; 2; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 23/10; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 02:25:43 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 7/5; 23/18; ; 23/18; ; ; 5/4; 
Guiseley; 21/10; 19/10; 19/10; 19/10; 2; 9/5; 2; 2; 15/8; 19/10; 15/8; 15/8; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 24/13; 37/19; ; 37/19; ; ; 15/8; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 47/20; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 127/50; 23/10; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 06:25:05 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 13/10; 11/8; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 5/4; 69/50; 25/19; 23/18; ; 23/18; ; ; 13/10; 
