META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-26 02:25:13 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Boreham Wood; 7/4; 7/4; 7/4; ; 7/4; ; 9/5; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 9/4; 43/20; ; 9/4; ; 23/10; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-26 22:24:17 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 13/10; 6/4; ; 8/5; ; 6/4; ; 6/4; ; ; ; ; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 7/4; 7/4; 7/4; ; 7/4; ; 9/5; ; 7/4; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 9/4; 43/20; ; 9/4; ; 23/10; ; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-27 02:24:01 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 13/10; 6/4; ; 8/5; ; 6/4; ; 6/4; ; ; ; 29/20; ; ; 16/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 7/4; 7/4; 7/4; ; 7/4; ; 9/5; ; 7/4; ; ; ; 7/4; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; 9/4; 43/20; ; 9/4; ; 23/10; ; 23/10; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-27 06:21:33 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 13/10; 6/4; ; 8/5; ; 6/4; ; 6/4; ; ; 6/4; 29/20; ; ; 16/11; ; ; 7/5; ; ; ; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 7/4; 7/4; 7/4; ; 7/4; ; 9/5; ; 7/4; ; ; 17/10; 7/4; ; ; 9/5; ; ; 7/4; ; ; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 43/20; ; 9/4; ; 23/10; ; 23/10; ; ; 2; 23/10; ; ; 23/10; ; ; 9/4; ; ; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-27 10:21:38 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 13/10; 6/4; ; 8/5; ; 6/4; ; 6/4; ; ; 6/4; 29/20; ; ; 16/11; 7/5; ; 7/5; 7/5; ; ; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 7/4; 7/4; 7/4; ; 7/4; ; 9/5; ; 7/4; ; ; 17/10; 7/4; ; ; 9/5; 17/10; ; 7/4; 17/10; ; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 43/20; ; 9/4; ; 23/10; ; 23/10; ; ; 2; 23/10; ; ; 23/10; 11/5; ; 9/4; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-27 14:23:30 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 29/20; ; 8/5; 27/20; 6/4; ; 6/4; 6/4; 29/20; 11/8; 29/20; ; 6/4; 16/11; 7/5; 13/10; 7/5; 7/5; ; ; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 9/5; ; 9/5; 17/10; 9/5; ; 9/5; 9/5; 9/5; 13/8; 9/5; ; 7/4; 9/5; 17/10; 7/4; 7/4; 17/10; ; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 21/10; ; 11/5; 21/10; 23/10; ; 9/4; 9/4; 21/10; 9/4; 9/4; ; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; ; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-27 18:22:33 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; ; 8/5; 7/5; 31/20; ; 6/4; 6/4; 6/4; 29/20; 29/20; ; 6/4; 16/11; 16/11; 23/17; 7/5; 16/11; ; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; ; 15/8; 7/4; 19/10; ; 15/8; 19/10; 15/8; 15/8; 15/8; ; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; ; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; ; 21/10; 2; 85/40; ; 2; 2; 19/10; 15/8; 21/10; ; 21/10; 11/5; 39/19; 2; 9/4; 39/19; ; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-27 22:22:33 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; ; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; ; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; ; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; ; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; ; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; ; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-28 02:22:29 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; ; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; ; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; ; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; ; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; ; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; ; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-28 06:22:08 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; ; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; ; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; ; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-28 10:22:02 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; ; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; ; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; ; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-28 14:24:31 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; ; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; ; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; ; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-28 18:21:59 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 31/20; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 39/20; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; 12/5; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-28 22:23:27 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 31/20; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 39/20; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; 12/5; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-29 02:23:38 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 31/20; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 39/20; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; 12/5; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-29 06:21:18 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 31/20; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 39/20; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; 12/5; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-29 10:21:33 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 31/20; 24/17; 7/5; ; 7/5; ; ; ; 
Boreham Wood; 9/5; 7/4; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 39/20; 12/7; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 9/4; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; 12/5; 28/13; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-29 14:25:00 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 13/10; 6/4; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 16/11; 23/17; 7/5; 16/11; 157/100; 24/17; 7/5; ; 7/5; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 15/8; 9/5; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 2; 12/7; 7/4; ; 7/4; ; ; 9/5; 
Draw; 23/10; 23/10; 39/20; 2; 21/10; 2; 85/40; 2; 2; 2; 19/10; 15/8; 21/10; 2; 21/10; 11/5; 39/19; 2; 9/4; 39/19; 23/10; 28/13; 9/4; ; 9/4; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-29 18:23:00 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 6/4; 7/5; 8/5; 6/4; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 157/100; 6/4; 7/5; ; 7/5; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 9/5; 19/10; 7/4; 9/5; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 2; 24/13; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 19/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; ; 9/4; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-29 22:22:12 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 8/5; 6/4; 6/4; 6/4; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 157/100; 6/4; 7/5; ; 7/5; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 9/5; 15/8; 7/4; 9/5; 15/8; 15/8; 19/10; 9/5; 7/4; 15/8; 9/5; 19/10; 15/8; 24/13; 24/13; 7/4; 24/13; 2; 24/13; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 19/10; 21/10; 2; 21/10; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; ; 9/4; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-30 02:23:24 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 6/4; 13/8; 6/4; 6/4; 23/17; 7/5; 6/4; 157/100; 6/4; 7/5; ; 7/5; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 9/5; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 7/4; 9/5; 2; 24/13; 7/4; ; 7/4; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 9/4; 21/10; 23/10; 21/10; 9/4; ; 9/4; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-30 06:21:31 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 6/4; 13/8; 6/4; 6/4; 23/17; 7/5; 6/4; 157/100; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 9/5; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 2; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-30 10:21:44 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 6/4; 13/8; 6/4; 17/11; 23/17; 7/5; 17/11; 157/100; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 9/5; 19/10; 7/4; 15/8; 15/8; 15/8; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 2; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-30 14:22:27 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 6/4; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 6/4; 13/8; 6/4; 17/11; 23/17; 7/5; 17/11; 13/8; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 15/8; 37/20; 9/5; 19/10; 7/4; 15/8; 15/8; 15/8; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 23/10; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-30 18:22:41 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 7/5; 17/11; 83/50; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 15/8; 37/20; 9/5; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 9/5; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 56/25; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-30 22:24:20 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 7/5; 17/11; 83/50; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 15/8; 37/20; 9/5; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 2; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 56/25; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-31 02:25:00 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 7/5; 17/11; 83/50; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 15/8; 37/20; 9/5; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 2; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 56/25; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-31 06:21:43 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 7/5; 17/11; 83/50; 6/4; 31/21; ; 31/21; ; ; 7/5; 
Boreham Wood; 9/5; 15/8; 37/20; 9/5; 15/8; 7/4; 15/8; 15/8; 15/8; 9/5; 2; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 2; 2; 21/10; 2; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 56/25; 21/10; 28/13; ; 28/13; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-31 10:22:24 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 6/4; 17/11; 83/50; 6/4; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 9/5; 15/8; 17/10; 15/8; 15/8; 15/8; 15/8; 2; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 24/13; 17/10; 9/5; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
