META; english/non-league/national-league/north-ferriby-utd-v-dover; 2017-02-12 02:25:47 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Dover; 8/15; 4/7; 11/20; 4/7; 4/7; 1/2; 4/7; 1/2; 8/15; 4/7; 4/7; 8/15; 11/20; 11/20; 4/7; 8/15; 8/15; 1/2; 8/15; 8/15; 3/5; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 3; 3; 29/10; 14/5; 3; 11/4; 3; 11/4; 3; 3; 3; 11/4; 3; 14/5; 14/5; 3; 58/19; 3; 3; 58/19; 13/4; 37/13; 3; ; ; 3; 3; 
North Ferriby Utd; 5; 17/4; 9/2; 5; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 5; 19/4; 5; 63/13; 17/4; 21/5; 63/13; 51/10; 47/10; 17/4; ; ; 23/5; 24/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dover; 2017-02-18 10:23:53 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Dover; 8/15; 4/7; 11/20; 4/7; 8/15; 1/2; 11/20; 1/2; 8/15; 4/7; 4/7; 8/15; 11/20; 4/7; 4/7; 8/15; 8/15; 1/2; 8/15; 8/15; 59/100; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 3; 3; 29/10; 14/5; 31/10; 11/4; 31/10; 11/4; 3; 3; 3; 14/5; 3; 14/5; 14/5; 3; 58/19; 3; 3; 58/19; 13/4; 37/13; 3; ; ; 3; 3; 
North Ferriby Utd; 5; 17/4; 9/2; 5; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 5; 4; 9/2; 5; 19/4; 5; 63/13; 17/4; 21/5; 63/13; 51/10; 47/10; 17/4; ; ; 23/5; 24/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dover; 2017-02-18 14:26:53 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Dover; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 3/5; 1/2; 4/7; 3/5; 4/7; 11/20; 11/20; 4/7; 3/5; 4/7; 8/15; 1/2; 8/15; 8/15; 59/100; 10/17; 6/11; ; ; 4/7; 4/7; 
Draw; 3; 3; 29/10; 14/5; 3; 27/10; 3; 11/4; 3; 3; 3; 13/5; 3; 14/5; 14/5; 3; 58/19; 3; 3; 58/19; 13/4; 37/13; 3; ; ; 3; 3; 
North Ferriby Utd; 19/4; 17/4; 9/2; 5; 5; 4; 9/2; 9/2; 9/2; 17/4; 19/4; 4; 9/2; 5; 9/2; 9/2; 24/5; 17/4; 21/5; 24/5; 51/10; 9/2; 17/4; ; ; 23/5; 23/5; 
META; english/non-league/national-league/north-ferriby-utd-v-dover; 2017-02-18 18:23:15 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Draw; 21/10; 19/10; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover; 10/3; 7/2; ; ; ; ; ; ; ; ; ; 11/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 20/21; 10/11; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; 
