META; english/non-league/national-league/boreham-wood-v-york; 2017-02-12 02:25:24 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
York; 12/5; 23/10; 47/20; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 47/20; ; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 133/50; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 06:22:16 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 6/5; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 11/10; 23/20; 15/13; 63/50; 5/4; 15/13; ; ; 6/5; 23/20; 
Draw; 23/10; 21/10; 2; 21/10; 21/10; 41/20; 11/5; 21/10; 11/5; 2; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 111/50; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 5/2; 5/2; 9/4; 47/20; 23/10; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 133/50; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 10:23:35 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 23/20; 23/20; 5/4; 6/5; 21/20; 11/10; 11/10; 6/5; 23/20; 6/5; 11/10; 23/20; 23/20; 23/20; 15/13; 15/13; 11/10; 23/20; 15/13; 5/4; 5/4; 15/13; ; ; 6/5; 23/20; 
Draw; 23/10; 21/10; 41/20; 21/10; 21/10; 41/20; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; ; ; 21/10; 2; 
York; 12/5; 12/5; 5/2; 12/5; 5/2; 9/4; 13/5; 23/10; 5/2; 13/5; 5/2; 12/5; 49/20; 12/5; 5/2; 12/5; 5/2; 11/5; 23/10; 5/2; 53/20; 11/5; 23/10; ; ; 5/2; 12/5; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 14:26:17 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Boreham Wood; 23/20; 6/5; 6/5; 5/4; 5/4; 11/10; 6/5; 11/10; 6/5; 6/5; 5/4; 23/20; 6/5; 6/5; 6/5; 6/5; 15/13; 11/10; 23/20; 15/13; 63/50; 6/5; 15/13; ; ; 5/4; 13/10; 
Draw; 23/10; 21/10; 2; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 21/10; 21/10; 19/10; 21/10; 9/4; 21/10; 11/5; 28/13; 21/10; 21/10; 28/13; 9/4; 11/5; 28/13; ; ; 9/4; 21/10; 
York; 12/5; 23/10; 12/5; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 5/2; 9/4; 47/20; 9/4; 12/5; 23/10; 40/17; 11/5; 23/10; 40/17; 13/5; 23/10; 23/10; ; ; 11/5; 23/10; 
META; english/non-league/national-league/boreham-wood-v-york; 2017-02-18 18:22:59 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Draw; 11/10; 10/11; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; 15/8; 21/10; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
York; 10/3; 16/5; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
