META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-05 02:24:07 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Braintree Town; 21/10; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 19/10; 2; 2; 21/10; 19/10; 2; 52/25; 21/10; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 9/4; ; 9/4; 9/4; 9/4; 21/10; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 21/10; 
META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-10 22:21:19 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Solihull Moors; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; ; 11/8; 13/10; 13/10; ; 13/10; 23/17; 73/50; 14/11; 25/19; ; ; ; 13/10; 
Braintree Town; 21/10; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 19/10; 2; 2; ; 19/10; 2; 52/25; 21/10; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 9/4; ; 9/4; 9/4; 9/4; ; 21/10; 11/5; 12/5; 23/10; 28/13; ; ; ; 21/10; 
META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-11 02:20:55 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Solihull Moors; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; ; 11/8; 13/10; 13/10; ; 13/10; 13/10; 73/50; 14/11; 25/19; ; ; ; 13/10; 
Braintree Town; 21/10; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 19/10; 2; 2; ; 19/10; 2; 52/25; 21/10; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 9/4; ; 9/4; 9/4; 9/4; ; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 21/10; 
META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-11 06:22:13 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Solihull Moors; 13/10; 13/10; 13/10; 7/5; 13/10; 5/4; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; ; 11/8; 13/10; 13/10; ; 13/10; 13/10; 73/50; 14/11; 25/19; ; ; ; 13/10; 
Braintree Town; 21/10; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 19/10; 2; 2; ; 19/10; 2; 52/25; 21/10; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 11/5; 11/5; 12/5; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 9/4; ; 9/4; 9/4; 9/4; ; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 21/10; 
META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-11 10:21:52 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Solihull Moors; 13/10; 13/10; 13/10; 7/5; 7/5; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; ; 11/8; 13/10; 13/10; ; 13/10; 13/10; 73/50; 25/19; 25/19; ; ; ; 13/10; 
Braintree Town; 21/10; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 19/10; 2; 2; ; 9/5; 2; 52/25; 45/23; 24/13; ; ; ; 9/5; 
Draw; 9/4; 23/10; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 9/4; ; 9/4; 9/4; 9/4; ; 9/4; 9/4; 12/5; 23/10; 9/4; ; ; ; 21/10; 
META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-11 14:20:53 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Solihull Moors; 13/10; 13/10; 13/10; 7/5; 7/5; 6/5; 11/8; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; ; 5/4; 13/10; 13/10; ; 5/4; 13/10; 71/50; 4/3; 25/19; ; ; ; 13/10; 
Braintree Town; 21/10; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; 2; 2; 21/10; 15/8; 2; ; 21/10; 2; 2; ; 19/10; 37/19; 107/50; 57/29; 24/13; ; ; ; 9/5; 
Draw; 9/4; 23/10; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; 23/10; 23/10; 23/10; 21/10; 9/4; ; 23/10; 9/4; 9/4; ; 9/4; 23/10; 12/5; 23/10; 9/4; ; ; ; 21/10; 
META; english/non-league/national-league/solihull-moors-v-braintree-town; 2017-03-11 18:21:20 GMT+2; 2017-03-11 15:00; In Play; Xlenovo
Braintree Town; 1/7; 1/8; ; ; ; ; 1/10; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/2; 7; ; ; ; ; 7; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Solihull Moors; 18; 22; ; ; ; ; 20; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
