META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-08 22:27:11 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-10 18:25:27 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 13/8; 13/10; ; 7/5; ; 29/20; ; 7/5; ; 13/10; 5/4; 27/20; ; ; 11/8; 13/10; 13/10; 27/20; 13/10; 6/4; ; 23/17; ; 23/17; ; ; ; 
Boreham Wood; 2; 7/5; 19/10; ; 19/10; ; 19/10; ; 2; ; 15/8; 17/10; 39/20; ; ; 15/8; 19/10; 17/10; 9/5; 19/10; 101/50; ; 24/13; ; 24/13; ; ; ; 
Draw; 9/4; 23/10; 23/10; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 23/10; 11/5; ; ; 9/4; 11/5; 9/4; 9/4; 11/5; 12/5; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-10 22:22:55 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 13/8; 13/10; ; 7/5; ; 29/20; ; 7/5; ; 13/10; 5/4; 27/20; ; ; 11/8; 13/10; 13/10; 27/20; 13/10; 6/4; ; 23/17; ; 23/17; ; ; ; 
Boreham Wood; 2; 7/5; 19/10; ; 19/10; ; 19/10; ; 2; ; 15/8; 17/10; 39/20; ; ; 15/8; 19/10; 17/10; 9/5; 19/10; 101/50; ; 24/13; ; 24/13; ; ; ; 
Draw; 9/4; 23/10; 23/10; ; 23/10; ; 23/10; ; 9/4; ; 9/4; 23/10; 11/5; ; ; 9/4; 11/5; 9/4; 9/4; 11/5; 12/5; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-11 10:23:10 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 13/8; 13/10; ; 7/5; ; 7/5; ; 7/5; ; 13/10; 5/4; 27/20; ; ; 11/8; 13/10; 13/10; 27/20; 13/10; 6/4; ; 23/17; ; 23/17; ; ; ; 
Boreham Wood; 2; 7/5; 19/10; ; 19/10; ; 19/10; ; 2; ; 15/8; 17/10; 39/20; ; ; 15/8; 24/13; 17/10; 9/5; 24/13; 101/50; ; 24/13; ; 24/13; ; ; ; 
Draw; 9/4; 23/10; 23/10; ; 12/5; ; 12/5; ; 9/4; ; 9/4; 23/10; 11/5; ; ; 23/10; 11/5; 9/4; 9/4; 11/5; 12/5; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-11 14:21:59 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 11/8; 7/5; 11/8; ; 29/20; ; 11/8; 13/10; 7/5; 7/5; 11/8; 13/10; 11/8; ; 7/5; 11/8; 23/17; 13/10; 27/20; 23/17; 6/4; ; 23/17; ; 23/17; ; ; ; 
Boreham Wood; 2; 13/8; 37/20; ; 19/10; ; 19/10; 15/8; 15/8; 9/5; 9/5; 9/5; 37/20; ; 15/8; 15/8; 24/13; 17/10; 9/5; 24/13; 101/50; ; 24/13; ; 24/13; ; ; ; 
Draw; 9/4; 23/10; 9/4; ; 23/10; ; 12/5; 9/4; 23/10; 12/5; 9/4; 21/10; 23/10; ; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 12/5; ; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-11 18:24:48 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 7/5; 13/8; 8/5; 8/5; ; 17/10; 6/4; 8/5; 17/10; 8/5; 31/20; 31/20; 8/5; 17/10; 8/5; 8/5; 13/10; 27/20; 8/5; 7/4; 23/15; 23/17; ; 23/17; ; ; 13/8; 
Boreham Wood; 17/10; 13/8; 8/5; 8/5; 17/10; ; 8/5; 17/10; 13/8; 17/10; 8/5; 31/20; 17/10; 13/8; 13/8; 8/5; 17/10; 17/10; 9/5; 17/10; 43/25; 23/15; 24/13; ; 24/13; ; ; 8/5; 
Draw; 11/5; 23/10; 43/20; 21/10; 9/4; ; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 9/4; 9/4; 28/13; 12/5; 9/4; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-11 22:22:47 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 7/5; 13/8; 8/5; 13/8; ; 17/10; 6/4; 8/5; 17/10; 8/5; 31/20; 31/20; 8/5; 17/10; 8/5; 8/5; 13/10; 27/20; 8/5; 7/4; 17/11; 23/17; ; 23/17; ; ; 13/8; 
Boreham Wood; 17/10; 13/8; 8/5; 8/5; 7/4; ; 8/5; 17/10; 13/8; 13/8; 8/5; 31/20; 17/10; 13/8; 13/8; 8/5; 28/17; 17/10; 9/5; 28/17; 43/25; 32/21; 24/13; ; 24/13; ; ; 8/5; 
Draw; 11/5; 23/10; 43/20; 21/10; 11/5; ; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 9/4; 9/4; 28/13; 12/5; 11/5; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-12 02:21:34 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 7/5; 13/8; 8/5; 13/8; ; 17/10; 6/4; 8/5; 17/10; 8/5; 31/20; 31/20; 8/5; 17/10; 8/5; 8/5; 13/10; 27/20; 8/5; 7/4; 17/11; 23/17; ; 23/17; ; ; 6/4; 
Boreham Wood; 17/10; 13/8; 8/5; 8/5; 7/4; ; 8/5; 17/10; 13/8; 13/8; 8/5; 31/20; 17/10; 13/8; 13/8; 8/5; 28/17; 17/10; 9/5; 28/17; 43/25; 32/21; 24/13; ; 24/13; ; ; 6/4; 
Draw; 11/5; 23/10; 43/20; 21/10; 11/5; ; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 9/4; 9/4; 28/13; 12/5; 11/5; 9/4; ; 9/4; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-12 06:22:05 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Boreham Wood; 17/10; 13/8; 13/8; 8/5; 17/10; ; 8/5; 17/10; 13/8; 13/8; 8/5; 31/20; 17/10; 13/8; 13/8; 8/5; 28/17; 17/10; 8/5; 28/17; 43/25; 32/21; 8/5; ; 8/5; ; ; ; 
Dagenham & Redbridge; 13/8; 7/5; 13/8; 8/5; 13/8; ; 17/10; 6/4; 8/5; 17/10; 8/5; 31/20; 31/20; 8/5; 17/10; 8/5; 8/5; 13/10; 6/4; 8/5; 7/4; 17/11; 17/11; ; 17/11; ; ; ; 
Draw; 11/5; 23/10; 21/10; 21/10; 9/4; ; 9/4; 21/10; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 12/5; 11/5; 28/13; ; 28/13; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-12 10:21:40 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Boreham Wood; 17/10; 13/8; 33/20; 8/5; 17/10; ; 17/10; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 17/10; 13/8; 8/5; 17/10; 17/10; 8/5; 17/10; 43/25; 20/13; 8/5; ; 8/5; ; ; ; 
Dagenham & Redbridge; 13/8; 7/5; 8/5; 8/5; 13/8; ; 8/5; 6/4; 8/5; 8/5; 31/20; 31/20; 31/20; 8/5; 17/10; 8/5; 17/11; 13/10; 6/4; 17/11; 7/4; 20/13; 17/11; ; 17/11; ; ; ; 
Draw; 11/5; 23/10; 21/10; 21/10; 9/4; ; 23/10; 21/10; 9/4; 21/10; 21/10; 19/10; 11/5; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 12/5; 11/5; 28/13; ; 28/13; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-12 14:21:09 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 13/8; 7/5; 8/5; 8/5; 13/8; 29/20; 8/5; 6/4; 8/5; 8/5; 31/20; 31/20; 31/20; 8/5; 17/10; 17/11; 17/11; 13/10; ; 17/11; 43/25; 20/13; ; ; 17/11; ; ; 6/4; 
Boreham Wood; 17/10; 7/4; 33/20; 8/5; 17/10; 8/5; 17/10; 17/10; 13/8; 7/4; 33/20; 17/10; 17/10; 17/10; 13/8; 7/4; 17/10; 17/10; ; 17/10; 7/4; 20/13; ; ; 8/5; ; ; 8/5; 
Draw; 11/5; 23/10; 21/10; 21/10; 9/4; 41/20; 23/10; 21/10; 9/4; 11/5; 21/10; 19/10; 11/5; 2; 21/10; 11/5; 28/13; 9/4; ; 28/13; 12/5; 11/5; ; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-12 18:21:26 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 7/5; 29/20; 29/20; 8/5; 11/8; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 33/20; 23/17; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 7/4; 9/5; 17/10; 9/5; 17/10; 9/5; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 17/10; 8/5; 7/4; 37/20; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 11/5; 41/20; 23/10; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 9/4; 28/13; 9/4; 21/10; 28/13; 59/25; 11/5; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-12 22:21:21 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 7/5; 29/20; 29/20; 8/5; 11/8; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 33/20; 23/17; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 9/5; 9/5; 17/10; 9/5; 17/10; 15/8; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 7/4; 37/20; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 9/4; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 59/25; 11/5; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-13 02:21:19 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 7/5; 29/20; 29/20; 8/5; 11/8; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 33/20; 23/17; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 9/5; 9/5; 17/10; 9/5; 17/10; 15/8; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 7/4; 37/20; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 9/4; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 59/25; 11/5; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-13 06:21:17 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 7/5; 29/20; 29/20; 8/5; 11/8; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 33/20; 23/17; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 9/5; 9/5; 17/10; 9/5; 17/10; 15/8; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 7/4; 37/20; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 9/4; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 59/25; 11/5; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-13 10:21:18 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 7/5; 29/20; 29/20; 8/5; 11/8; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 31/20; 29/20; 8/5; 6/4; 6/4; 13/10; 6/4; 6/4; 33/20; 23/17; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 9/5; 9/5; 17/10; 9/5; 17/10; 15/8; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 8/5; 7/4; 37/20; 9/5; 8/5; ; 8/5; ; ; 13/8; 
Draw; 11/5; 9/4; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 59/25; 11/5; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-13 14:21:37 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 7/5; 6/4; 29/20; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 31/20; 6/4; 8/5; 6/4; 17/11; 13/10; 6/4; 17/11; 33/20; 23/17; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 9/5; 7/4; 17/10; 7/4; 33/20; 9/5; 17/10; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 9/5; 17/10; 17/10; 8/5; 17/10; 37/20; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 9/4; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 59/25; 11/5; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-13 18:21:15 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 6/4; 29/20; 8/5; 29/20; 31/20; 6/4; 6/4; 8/5; 6/4; 31/20; 31/20; 6/4; 8/5; 17/11; 17/11; 13/10; 6/4; 17/11; 167/100; 17/11; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 17/10; 7/4; 17/10; 7/4; 13/8; 9/5; 17/10; 9/5; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 183/100; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 11/5; 21/10; 11/5; 11/5; 41/20; 11/5; 21/10; 11/5; 11/5; 21/10; 19/10; 21/10; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 59/25; 9/4; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-13 22:21:16 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 31/20; 29/20; 8/5; 29/20; 31/20; 6/4; 6/4; 8/5; 6/4; 31/20; 31/20; 6/4; 8/5; 17/11; 8/5; 13/10; 6/4; 8/5; 167/100; 17/11; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 17/10; 7/4; 17/10; 7/4; 13/8; 9/5; 17/10; 9/5; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 183/100; 9/5; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 11/5; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 19/10; 21/10; 2; 21/10; 11/5; 28/13; 9/4; 21/10; 28/13; 59/25; 9/4; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-14 02:21:16 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 31/20; 29/20; 8/5; 29/20; 31/20; 6/4; 6/4; 8/5; 6/4; 31/20; 31/20; 6/4; 8/5; 17/11; 17/11; 13/10; 6/4; 17/11; 167/100; 17/11; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 17/10; 7/4; 17/10; 7/4; 13/8; 9/5; 17/10; 9/5; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 183/100; 12/7; 8/5; ; 8/5; ; ; 7/4; 
Draw; 11/5; 11/5; 21/10; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 19/10; 21/10; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 117/50; 9/4; 28/13; ; 28/13; ; ; 2; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-14 06:21:07 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 31/20; 29/20; 8/5; 29/20; 31/20; 6/4; 6/4; 8/5; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 17/11; 13/10; 6/4; 17/11; 167/100; 17/11; 17/11; ; 17/11; ; ; 8/5; 
Boreham Wood; 9/5; 17/10; 7/4; 17/10; 7/4; 13/8; 9/5; 17/10; 9/5; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 8/5; 17/10; 183/100; 12/7; 8/5; ; 8/5; ; ; 9/5; 
Draw; 11/5; 11/5; 21/10; 11/5; 9/4; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 117/50; 9/4; 28/13; ; 28/13; ; ; 21/10; 
META; english/non-league/national-league/boreham-wood-v-dagenham-redbridge; 2017-04-14 10:21:07 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 6/4; 6/4; 6/4; 29/20; 8/5; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 31/20; 6/4; 8/5; 17/11; 6/4; 13/10; 6/4; 6/4; 167/100; 17/11; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 17/10; 7/4; 17/10; 7/4; 33/20; 9/5; 17/10; 9/5; 9/5; 17/10; 13/8; 7/4; 7/4; 7/4; 7/4; 7/4; 17/10; 8/5; 7/4; 183/100; 12/7; 8/5; ; 8/5; ; ; 9/5; 
Draw; 11/5; 11/5; 21/10; 11/5; 11/5; 41/20; 9/4; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 2; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 117/50; 9/4; 28/13; ; 28/13; ; ; 19/10; 
