META; english/non-league/national-league/aldershot-v-torquay; 2017-04-02 14:52:59 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 4/6; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 4; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-02 19:05:06 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Draw; 14/5; 13/5; 13/5; ; 11/4; 5/2; 14/5; 13/5; 11/4; 14/5; 5/2; 12/5; 27/10; 13/5; 11/4; 27/10; 27/10; 11/4; 5/2; 27/10; 3; 5/2; 28/11; ; 28/11; ; ; 13/5; 
Torquay; 5; 19/4; 5; ; 5; 19/4; 11/2; 4; 19/4; 11/2; 24/5; 5; 9/2; 9/2; 5; 9/2; 49/10; 15/4; 21/5; 49/10; 6; 28/5; 21/5; ; 21/5; ; ; 22/5; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-07 18:23:46 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 11/20; 4/7; 11/20; ; 4/7; 1/2; 11/20; 8/15; 4/7; 11/20; 4/7; 11/20; 11/20; 11/20; 4/7; 4/7; 8/15; 4/7; 8/15; 8/15; 57/100; 4/7; 8/15; ; 8/15; ; ; 4/9; 
Draw; 14/5; 13/5; 13/5; ; 14/5; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 12/5; 27/10; 13/5; 11/4; 11/4; 14/5; 11/4; 27/10; 14/5; 3; 5/2; 27/10; ; 27/10; ; ; ; 
Torquay; 5; 5; 5; ; 11/2; 19/4; 11/2; 5; 5; 11/2; 5; 5; 21/4; 24/5; 5; 5; 91/17; 15/4; 5; 91/17; 6; 28/5; 51/10; ; 51/10; ; ; 22/5; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-07 22:21:57 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 11/20; 4/7; 11/20; ; 4/7; 1/2; 11/20; 8/15; 4/7; 11/20; 4/7; 11/20; 11/20; 11/20; 4/7; 4/7; ; 4/7; 8/15; 8/15; 57/100; 4/7; 8/15; ; 8/15; ; ; 1/2; 
Draw; 14/5; 13/5; 13/5; ; 11/4; 5/2; 14/5; 11/4; 14/5; 11/4; 13/5; 12/5; 27/10; 13/5; 11/4; 11/4; ; 11/4; 27/10; 14/5; 3; 5/2; 27/10; ; 27/10; ; ; 5/2; 
Torquay; 5; 5; 5; ; 11/2; 19/4; 11/2; 5; 5; 11/2; 5; 5; 21/4; 24/5; 5; 5; ; 15/4; 5; 91/17; 6; 28/5; 51/10; ; 51/10; ; ; 9/2; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-08 02:23:28 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 1/2; 4/7; 8/15; ; 4/7; 1/2; 11/20; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 4/7; 8/15; ; 4/7; 8/15; 18/35; 57/100; 4/7; 8/15; ; 8/15; ; ; 1/2; 
Draw; 3; 13/5; 13/5; ; 14/5; 5/2; 14/5; 11/4; 14/5; 14/5; 13/5; 5/2; 11/4; 27/10; 11/4; 11/4; ; 11/4; 27/10; 37/13; 3; 5/2; 27/10; ; 27/10; ; ; 5/2; 
Torquay; 6; 5; 11/2; ; 11/2; 19/4; 11/2; 5; 21/4; 11/2; 11/2; 5; 11/2; 5; 5; 11/2; ; 15/4; 5; 11/2; 6; 28/5; 51/10; ; 51/10; ; ; 23/5; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-08 06:25:15 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 1/2; 4/7; 8/15; ; 4/7; 1/2; 11/20; 8/15; 8/15; 11/20; 8/15; 8/15; ; 8/15; 4/7; 8/15; 18/35; 4/7; 8/15; 18/35; 57/100; 4/7; 8/15; ; 8/15; ; ; 1/2; 
Draw; 3; 13/5; 13/5; ; 14/5; 5/2; 14/5; 11/4; 14/5; 14/5; 13/5; 5/2; ; 27/10; 11/4; 11/4; 37/13; 11/4; 27/10; 37/13; 3; 5/2; 27/10; ; 27/10; ; ; 5/2; 
Torquay; 6; 5; 11/2; ; 11/2; 19/4; 11/2; 5; 21/4; 11/2; 11/2; 5; ; 5; 5; 11/2; 61/11; 15/4; 5; 61/11; 6; 28/5; 51/10; ; 51/10; ; ; 23/5; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-08 10:21:35 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 1/2; 8/15; 8/15; ; 4/7; 1/2; 1/2; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 17/35; 4/7; 8/15; 1/2; 57/100; 7/12; 8/15; ; 8/15; ; ; 1/2; 
Draw; 3; 11/4; 13/5; ; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 11/4; 27/10; 3; 14/5; 29/10; 11/4; 13/5; 29/10; 3; 13/5; 45/17; ; 45/17; ; ; 13/5; 
Torquay; 6; 5; 11/2; ; 11/2; 19/4; 6; 5; 11/2; 11/2; 11/2; 5; 11/2; 5; 5; 11/2; 23/4; 15/4; 26/5; 96/17; 6; 26/5; 21/4; ; 21/4; ; ; 23/5; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-08 14:21:31 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Aldershot; 11/20; 8/15; 4/7; ; 4/7; 8/15; 11/20; 1/2; 4/7; 3/5; 4/7; 4/7; 8/15; 4/7; 13/20; 8/15; 4/7; 10/21; 8/15; 5/9; 3/5; 11/18; 8/15; ; 8/15; ; ; 4/9; 
Draw; 14/5; 13/5; 5/2; ; 11/4; 5/2; 14/5; 11/4; 14/5; 11/4; 5/2; 12/5; 11/4; 5/2; 13/5; 11/4; 27/10; 3; 13/5; 11/4; 149/50; 28/11; 45/17; ; 45/17; ; ; 12/5; 
Torquay; 11/2; 5; 5; ; 11/2; 9/2; 11/2; 11/2; 21/4; 5; 5; 9/2; 11/2; 24/5; 17/4; 11/2; 63/13; 9/2; 26/5; 49/10; 57/10; 5; 21/4; ; 21/4; ; ; 23/5; 
META; english/non-league/national-league/aldershot-v-torquay; 2017-04-08 18:22:11 GMT+3; 2017-04-08 15:00; In Play; Xlenovo
Torquay; 10/11; 4/5; ; ; ; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 2; 2; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aldershot; 15/4; 7/2; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
