META; english/premier-league/tottenham-v-leicester; 2018-05-07 10:30:59 GMT+3; 2018-05-13 15:00; e70300-dr003
Tottenham; 2/9; 1/4; 2/9; 1/5; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 2/9; 1/4; 2/9; 
Draw; 5; 53/10; 9/2; 5; 9/2; 21/4; 5; 9/2; 5; 51/10; 5; 21/4; 21/4; 67/13; 10/3; 5
Leicester; 12; 12; 10; 11; 10; 12; 11; 10; 12; 47/4; 11; 11; 12; 12; 33/5; 59/5
META; english/premier-league/tottenham-v-leicester; 2018-05-08 08:10:21 GMT+3; 2018-05-13 15:00; e70300-dr003
Tottenham; 1/4; 1/4; 27/00; 2/9; 1/4; 1/6; 2/9; 1/4; 2/9; 1/4; 1/4; 1/4; 3/13; 2/9; 2/9; 1/4; 3/13; 1/4; 1/4
Draw; 5; 53/10; 5; 11/2; 9/2; 21/4; 5; 9/2; 19/4; 11/2; 5; 96/19; 11/2; 21/4; 11/2; 51/10; 23/5; 5; 
Leicester; 9; 10; 10; 12; 10; 11; 12; 12; 12; 11; 10; 21/2; 25/2; 11; 12; 21/2; 17/2; 59/5; 
META; english/premier-league/tottenham-v-leicester; 2018-05-09 10:10:21 GMT+3; 2018-05-13 15:00; e70300-dr003
Tottenham; 2/11; 1/5; 1/5; 1/5; 2/11; 1/6; 2/9; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 2/11; 2/9; 2/9; 1/5; 1/5; 1/6; 
Draw; 6; 11/2; 11/2; 13/2; 6; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 59/10; 21/4; 53/10; 27/5; 6; 113/9; 28/5; 31/5; 
Leicester; 12; 12; 14; 53/4; 14; 12; 13; 12; 14; 14; 14; 14; 12; 14; 51/4; 12; 19/2; 23/2; 11; 51/4; 62/5; 64/5
META; english/premier-league/tottenham-v-leicester; 2018-05-10 12:10:17 GMT+3; 2018-05-13 15:00; e70300-dr003
Tottenham; 2/7; 1/5; 1/4; 31/00; 2/7; 2/7; 1/4; 3/10; 3/10; 2/7; 2/7; 2/7; 1/3; 2/7; 6/19; 5/18; 1/4; 3/10; 2/7; 6/19; 1/4; 1/100; 2/7
Draw; 19/4; 11/2; 11/2; 5; 5; 9/2; 5; 9/2; 5; 9/2; 17/4; 19/4; 5; 63/13; 9/2; 9/2; 24/5; 21/4; 49/10; 5; ; ; 
Leicester; 8; 12; 42/5; 19/2; 9; 17/2; 9; 15/2; 8; 17/2; 8; 33/4; 37/5; 8; 10; 41/5; 1/100; 42/5; ; ; ; ; 
META; english/premier-league/tottenham-v-leicester; 2018-05-11 12:59:09 GMT+3; 2018-05-13 15:00; e70300-dr003
Tottenham; 1/3; 3/10; 3/10; 3/10; 31/00; 3/10; 3/10; 1/4; 6/19; 3/10; 3/10; 3/10; 3/10; 2/7; 1/3; 3/10; 6/19; 3/10; 6/19; 3/10; 3/10; 6/19; 3/10; 3/10; 3/10; 3/10; 1/3
Draw; 5; 9/2; 9/2; 5; 99/20; 5; 9/2; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 19/4; 9/2; 47/10; 19/4; 5; 24/5; 5; 19/4; 9/2; 23/5; 24/5; 24/5; 24/5; 
Leicester; 8; 17/2; 8; 17/2; 19/2; 17/2; 17/2; 9; 17/2; 17/2; 9; 9; 17/2; 17/2; 33/4; 38/5; 9; 17/2; 8; 38/5; 33/5; 43/5; 46/5; ; ; ; 
META; english/premier-league/tottenham-v-leicester; 2018-05-12 12:12:03 GMT+3; 2018-05-13 15:00; e70300-dr003
Tottenham; 1/3; 3/10; 2/7; 3/10; 3/10; 3/10; 2/7; 1/4; 1/3; 2/7; 1/3; 3/10; 3/10; 2/7; 30/00; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 3/10; 1/3
Draw; 5; 9/2; 9/2; 5; 103/0; 5; 9/2; 5; 9/2; 5; 9/2; 9/2; 19/4; 5; 9/2; 5; 19/4; 5; 24/5; 5; 96/19; 5; 23/5; 24/5; 26/5; 5; 
Leicester; 8; 17/2; 9; 43/5; 19/2; 17/2; 17/2; 94/11; 9; 17/2; 9; 17/2; 10; 15/2; 17/2; 35/4; 33/4; 41/5; 17/2; 9; 35/4; 17/2; 9; 46/5; 9; 49/5; 
