META; english/premier-league/chelsea-v-man-utd; 2017-10-18 12:00:28 GMT+3; 2017-11-05 17:30; e70300-dr003
Chelsea; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; 13/10; ; 11/8; ; ; 69/50; ; ; 13/10; ; 5/4; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; 11/5; ; 23/10; ; ; 58/25; ; ; 9/4; ; 11/5; ; ; 11/5; ; 
Man Utd; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; 9/4; ; 23/10; ; ; 12/5; ; ; 23/10; ; 23/10; ; ; 20/21; ; 
META; english/premier-league/chelsea-v-man-utd; 2017-10-24 12:24:29 GMT+3; 2017-11-05 16:30; e70300-dr003
Chelsea; 13/10; 13/10; 26/19; ; 7/5; 7/5; 7/5; 5/4; 23/17; 13/10; 13/10; 7/5; ; ; 11/8; ; 23/17; 23/17; 11/8; 16/13; 23/17; 13/10; 29/20; 13/10; 23/17; ; 10/9; ; 
Man Utd; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 9/4; 21/10; 21/10; 9/4; 19/10; ; ; 9/4; ; 2; 21/10; 47/20; 79/40; 21/10; 9/4; 11/5; 11/5; 21/10; ; 19/10; ; 
Draw; 11/5; 9/4; 11/5; ; 23/10; 9/4; 11/5; 21/10; 9/4; 21/10; 9/4; 23/10; ; ; 21/10; ; 11/5; 28/13; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 11/5; ; 11/5; ; 
META; english/premier-league/chelsea-v-man-utd; 2017-10-27 12:14:25 GMT+3; 2017-11-05 16:30; e70300-dr003
Chelsea; 13/10; 13/10; 7/5; ; 7/5; 13/10; 7/5; 13/10; 23/17; 27/20; 13/10; 7/5; ; ; 11/8; ; 23/17; 23/17; 143/ 100; 4/3; 23/17; 7/5; 29/20; 27/20; 23/17; ; 5/4; ; 
Draw; 11/5; 9/4; 11/5; ; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 23/10; ; ; 21/10; ; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; 11/5; ; 21/10; ; 
Man Utd; 21/10; 21/10; 2; ; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 19/10; ; ; 9/4; ; 2; 39/19; 58/25; 15/8; 21/10; 11/5; 85/40; 21/10; 21/10; ; 21/10; ; 
META; english/premier-league/chelsea-v-man-utd; 2017-11-01 13:15:57 GMT+2; 2017-11-05 16:30; e70300-dr003
Chelsea; 29/20; 6/4; 16/11; 7/5; 27/20; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 11/8; 6/4; 7/5; 7/5; 13/10; 16/11; 157/100; 17/12; 6/4; 6/4; 8/5; 6/4; 6/4; ; 6/4; ; 6/4
Man Utd; 19/10; 19/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 2; 15/8; 2; 2; 2; 21/10; 19/10; 21/10; 39/19; 11/5; 13/7; 21/10; 2; 2; 2; 39/19; ; 2; ; 21/10
Draw; 11/5; 21/10; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 28/13; 21/10; 9/4; 21/10; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 109/50; 11/5; 28/13; 11/5; 11/5; 21/10; 28/13; ; 21/10; 21/10; 21/10
META; english/premier-league/chelsea-v-man-utd; 2017-11-02 12:16:48 GMT+2; 2017-11-05 16:30; e70300-dr003
Chelsea; 29/20; 7/5; 16/11; 7/5; 27/20; 6/4; 6/4; 6/4; 17/11; 29/20; 6/4; 6/4; 11/8; 6/4; 7/5; 7/5; 13/10; 17/11; 157/100; 13/9; 6/4; 6/4; 6/4; 6/4; 17/11; ; 6/4; ; 6/4
Man Utd; 19/10; 21/10; 2; 2; 11/5; 21/10; 2; 2; 28/13; 2; 2; 2; 2; 41/20; 11/5; 19/10; 21/10; 2; 11/5; 39/19; 21/10; 2; 11/5; 39/20; 39/19; ; 2; 19/10; 21/10
Draw; 11/5; 21/10; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 23/10; 21/10; 21/10; 21/10; 11/5; 28/13; 109/50; 11/5; 28/13; 11/5; 11/5; 21/10; 11/5; ; 21/10; 2; 21/10
