META; english/premier-league/swansea-v-southampton; 2018-05-03 12:39:03 GMT+3; 2018-05-08 19:45; e70300-dr003
Southampton; 6/4; 29/20; 79/50; 6/4; 7/5; 16/11; 29/20; 8/5; 6/4; 6/4; 6/4; 6/4; 16/11; 7/5; 16/11; 8/5; 16/11; 6/4; 6/4
Swansea; 15/8; 19/10; 41/20; 19/10; 9/5; 37/19; 19/10; 19/10; 2; 39/20; 19/10; 19/10; 37/19; 12/7; 37/19; 2; 37/19; 9/5; 2
Draw; 11/5; 21/10; 117/0; 11/5; 2; 11/5; 21/10; 11/5; 2; 43/20; 9/4; 21/10; 11/5; 28/13; 11/5; 11/5; 11/5; 2; 9/4
META; english/premier-league/swansea-v-southampton; 2018-05-05 12:13:05 GMT+3; 2018-05-08 19:45; e70300-dr003
Southampton; 6/4; 6/4; 79/50; 31/20; 6/4; 16/11; 29/20; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 16/11; 8/5; 17/11; 6/4; 6/4
Swansea; 15/8; 19/10; 41/20; 2; 15/8; 37/19; 19/10; 19/10; 19/10; 2; 19/10; 19/10; 37/19; 24/13; 12/7; 37/19; 2; 37/19; 19/10; 2
Draw; 11/5; 21/10; 117/0; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 9/4; 9/4; 9/4; 21/10; 28/13; 11/5; 11/5; 23/10; 21/10; 9/4
META; english/premier-league/swansea-v-southampton; 2018-05-07 10:30:15 GMT+3; 2018-05-08 19:45; e70300-dr003
Southampton; 11/8; 13/10; 27/20; 13/10; 139/00; 11/8; 11/8; 13/10; 23/17; 27/20; 11/8; 13/10; 11/8; 11/8; 13/10; 11/8; 23/17; 13/10; 4/3; 23/17; 7/5; 23/17; 13/10; 11/8; 7/5; 11/8; 7/5
Swansea; 9/4; 9/4; 11/5; 11/5; 57/25; 12/5; 11/5; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 21/10; 9/4; 11/5; 23/10; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4
Draw; 12/5; 21/10; 21/10; 11/5; 121/0; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 21/10; 43/20; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10
META; english/premier-league/swansea-v-southampton; 2018-05-08 08:09:38 GMT+3; 2018-05-08 19:45; e70300-dr003
Southampton; 6/4; 7/5; 29/20; 6/4; 31/20; 6/4; 6/4; 7/5; 16/11; 29/20; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 16/11; 13/10; 13/9; 10/7; 31/20; 6/4; 6/4; 7/5; 7/5; 7/5; 6/4
Swansea; 21/10; 11/5; 2; 21/10; 85/40; 11/5; 21/10; 21/10; 28/13; 21/10; 9/4; 21/10; 21/10; 21/10; 21/10; 21/10; 39/19; 11/5; 21/10; 21/10; 11/5; 21/10; 2; 21/10; 19/10; 21/10; 
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 85/40; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4
