META; english/premier-league/brighton-v-liverpool; 2017-12-01 10:22:27 GMT+2; 2017-12-02 15:00; e70300-dr003
Liverpool; 1/2; 1/2; 1/2; 1/2; 10/21; 40/85; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; ; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 10/21; 10/21; 1/2; 1/2; 9/20; 1/2; ; 4/9; 4/9; 
Draw; 7/2; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; 10/3; 7/2; 13/4; 10/3; 10/3; ; 10/3; 10/3; 16/5; 7/2; 33/10; 18/5; 7/2; 17/5; 10/3; 7/2; 7/2; 57/17; ; 10/3; 10/3; 
Brighton; 13/2; 11/2; 6; 6; 11/2; 6; 6; 6; 71/11; 6; 13/2; 11/2; ; 6; 11/2; 6; 11/2; 6; 33/5; 59/10; 71/11; 6; 13/2; 13/2; 6; ; 32/5; 32/5; 
META; english/premier-league/brighton-v-liverpool; 2017-12-01 18:21:23 GMT+2; 2017-12-02 15:00; e70300-dr003
Liverpool; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 1/2; 1/2; 10/21; 1/2; 1/2; 9/20; 1/2; ; 1/2; 1/2; 1/2
Draw; 7/2; 16/5; 13/4; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 13/4; 10/3; 10/3; 3; 17/5; 7/2; 10/3; 7/2; 33/10; 73/20; 7/2; 17/5; 7/2; 7/2; 7/2; 57/17; ; 10/3; 10/3; 7/2
Brighton; 13/2; 11/2; 6; 11/2; 21/4; 13/2; 6; 11/2; 71/11; 6; 13/2; 11/2; 6; 6; 6; 6; 21/4; 6; 13/2; 29/5; 71/11; 6; 13/2; 13/2; 6; ; 6; 31/5; 31/5
