META; english/premier-league/west-brom-v-chelsea; 2017-10-24 12:24:55 GMT+3; 2017-11-18 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 1/2; 1/2; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; 21/50; ; ; ; ; 
Draw; ; ; ; ; ; ; 16/5; 29/10; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 10/3; ; ; ; ; 
West Brom; ; ; ; ; ; ; 6; 11/2; ; ; ; ; ; ; ; ; ; ; 33/5; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/west-brom-v-chelsea; 2017-10-27 12:14:48 GMT+3; 2017-11-18 15:00; e70300-dr003
Chelsea; ; ; ; ; ; ; 1/2; 1/2; ; ; ; ; ; ; ; 4/9; ; ; 49/ 100; ; ; 4/9; ; 21/50; ; ; ; ; 
Draw; ; ; ; ; ; ; 16/5; 29/10; ; ; ; ; ; ; ; 10/3; ; ; 71/20; ; ; 10/3; ; 10/3; ; ; ; ; 
West Brom; ; ; ; ; ; ; 6; 11/2; ; ; ; ; ; ; ; 13/2; ; ; 7; ; ; 13/2; ; 7; ; ; ; ; 
META; english/premier-league/west-brom-v-chelsea; 2017-11-01 13:16:17 GMT+2; 2017-11-18 15:00; e70300-dr003
Chelsea; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 1/2; 8/15; ; 11/20; ; ; 11/20; ; 10/21; 8/15; 11/20; 8/15; 1/2; ; 11/20; 8/15; 8/15; ; ; ; 
Draw; 10/3; 16/5; 29/10; 3; 7/2; 10/3; ; 29/10; 16/5; 29/10; ; 3; ; ; 16/5; ; 10/3; 41/13; 67/20; 3; 16/5; ; 31/10; 3; 41/13; ; ; ; 
West Brom; 5; 11/2; 5; 6; 21/4; 6; ; 11/2; 11/2; 5; ; 5; ; ; 5; ; 5; 96/19; 61/10; 23/5; 27/5; ; 6; 21/4; 51/10; ; ; ; 
META; english/premier-league/west-brom-v-chelsea; 2017-11-02 12:17:15 GMT+2; 2017-11-18 15:00; e70300-dr003
Chelsea; 1/2; 1/2; 8/15; 1/2; 1/2; 8/15; ; 1/2; 1/2; 8/15; ; 11/20; ; ; 11/20; ; 10/21; 18/35; 4/7; 8/15; 1/2; ; 11/20; 8/15; 8/15; ; ; ; 
Draw; 10/3; 16/5; 29/10; 3; 7/2; 10/3; ; 16/5; 16/5; 29/10; ; 3; ; ; 16/5; ; 10/3; 41/13; 33/10; 3; 16/5; ; 31/10; 3; 16/5; ; ; ; 
West Brom; 5; 11/2; 11/2; 6; 21/4; 6; ; 6; 11/2; 5; ; 5; ; ; 5; ; 5; 51/10; 59/10; 23/5; 27/5; ; 6; 21/4; 67/13; ; ; ; 
META; english/premier-league/west-brom-v-chelsea; 2017-11-17 16:10:00 GMT+2; 2017-11-18 15:00; e70300-dr003
Chelsea; 8/13; 3/5; 8/15; 8/13; 8/13; 4/7; 4/7; 4/7; 5/8; 4/7; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 10/17; 8/13; 8/13; 3/5; 4/7; 8/13; 3/5; 11/18; ; 4/7; 4/7; 4/7
Draw; 3; 11/4; 11/4; 11/4; 3; 3; 29/10; 3; 58/19; 14/5; 31/10; 14/5; 14/5; 29/10; 3; 14/5; 3; 56/19; 63/20; 58/19; 56/19; 3; 31/10; 29/10; 56/19; ; 14/5; 14/5; 3
West Brom; 11/2; 5; 5; 11/2; 19/4; 11/2; 5; 11/2; 51/10; 11/2; 5; 5; 11/2; 11/2; 5; 5; 19/4; 21/4; 11/2; 79/17; 5; 5; 21/4; 5; 53/10; ; 26/5; 26/5; 28/5
