META; english/premier-league/west-ham-v-everton; 2018-05-07 10:31:02 GMT+3; 2018-05-13 15:00; e70300-dr003
West Ham; 6/4; 6/4; 7/5; 13/10; 6/4; 29/20; 7/5; 6/4; 16/11; 7/5; 6/4; 29/20; 16/11; 13/10; 7/5
Everton; 9/5; 85/40; 2; 15/8; 9/5; 2; 19/10; 2; 9/5; 2; 9/5; 21/10; 24/13; 9/5; 7/4
Draw; 23/10; 12/5; 23/10; 21/10; 40/17; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; 11/5; 23/10
META; english/premier-league/west-ham-v-everton; 2018-05-08 08:10:24 GMT+3; 2018-05-13 15:00; e70300-dr003
West Ham; 11/8; 6/4; 37/25; 29/20; 13/10; 6/4; 29/20; 29/20; 29/20; 6/4; 7/5; 7/5; 7/5; 6/4; 29/20; 7/5; 11/8; 7/5
Everton; 2; 9/5; 43/20; 19/10; 9/5; 9/5; 2; 15/8; 19/10; 19/10; 2; 19/10; 2; 9/5; 2; 19/10; 19/10; 2
Draw; 9/4; 23/10; 12/5; 23/10; 11/5; 40/17; 23/10; 23/10; 47/20; 9/4; 23/10; 23/10; 23/10; 40/17; 5/2; 23/10; 23/10; 9/4
META; english/premier-league/west-ham-v-everton; 2018-05-09 10:10:24 GMT+3; 2018-05-13 15:00; e70300-dr003
West Ham; 13/10; 6/4; 11/8; 13/10; 73/50; 29/20; 7/5; 7/5; 6/4; 11/8; 29/20; 7/5; 7/5; 6/4; 7/5; 23/17; 13/10; 17/13; 6/4; 29/20; 23/17; 11/8; 7/5
Everton; 21/10; 9/5; 19/10; 13/8; 109/0; 2; 15/8; 9/5; 15/8; 2; 19/10; 39/20; 19/10; 2; 39/19; 2; 5/3; 9/5; 2; 39/19; 9/5; 2; 
Draw; 9/4; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 5/2; 40/17; 23/10; 11/5
META; english/premier-league/west-ham-v-everton; 2018-05-10 12:10:20 GMT+3; 2018-05-13 15:00; e70300-dr003
West Ham; 11/8; 13/10; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 16/11; 11/8; 11/8; 7/5; 7/5; 11/8; 11/8; 16/11; 5/4; 17/13; 16/11; 29/20; 16/11; 11/8; 7/5
Everton; 2; 19/10; 15/8; 19/10; 54/25; 2; 15/8; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 2; 2; 5/3; 19/10; 2; 15/8; 21/10; ; ; 
Draw; 9/4; 5/2; 12/5; 12/5; 59/25; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 23/10; 49/20; 5/2; 12/5; 40/17; 12/5; 12/5; 9/4; 5/2; 40/17; 23/10; 5/2
META; english/premier-league/west-ham-v-everton; 2018-05-11 12:59:13 GMT+3; 2018-05-13 15:00; e70300-dr003
West Ham; 29/20; 7/5; 27/20; 7/5; 34/25; 29/20; 11/8; 11/8; 26/19; 27/20; 11/8; 7/5; 29/20; 11/8; 7/5; 11/8; 23/17; 7/5; 23/17; 4/3; 29/20; 23/17; 13/10; 11/8; 6/5; 7/5; 7/5
Everton; 2; 19/10; 2; 21/10; 85/40; 21/10; 2; 15/8; 28/13; 2; 2; 7/4; 2; 2; 21/10; 37/19; 2; 21/10; 2; 21/10; 2; 19/10; 9/5; 21/10; 21/10; ; 
Draw; 5/2; 12/5; 12/5; 23/10; 62/25; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 49/20; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 27/11; 9/4; 12/5; 15/8; 12/5; 5/2
META; english/premier-league/west-ham-v-everton; 2018-05-12 12:12:07 GMT+3; 2018-05-13 15:00; e70300-dr003
West Ham; 11/8; 13/10; 13/10; 7/5; 133/00; 7/5; 11/8; 13/10; 23/17; 5/4; 7/5; 13/10; 29/20; 13/10; 7/5; 13/10; 23/17; 13/10; 4/3; 25/19; 11/8; 23/17; 13/10; 13/10; 11/8; 13/10; 11/8
Everton; 11/5; 2; 21/10; 54/25; 11/5; 21/10; 2; 11/5; 2; 11/5; 21/10; 7/4; 21/10; 2; 21/10; 28/13; 21/10; 21/10; 28/13; 11/5; 11/5; 21/10; 21/10; 11/5; 9/4; 11/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 5/2; 49/20; 23/10; 12/5; 40/17; 12/5; 27/11; 27/11; 5/2; 40/17; 5/2; 23/10; 12/5; 5/2; 12/5
