META; english/premier-league/liverpool-v-west-brom; 2017-12-07 10:52:04 GMT+2; 2017-12-13 20:00; e70300-dr003
Liverpool; ; 2/9; ; ; 3/16; 1/5; 2/9; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; 1/5; 3/16; 1/5; 1/4; 3/14; 1/5; 1/5; 2/9; 1/5; 3/14; ; 2/9; ; 
Draw; ; 5; ; ; 11/2; 6; 11/2; 6; 21/4; ; 11/2; 5; ; 5; ; 5; 11/2; 27/5; 6; 26/5; 21/4; 11/2; 11/2; 21/4; 60/11; ; 21/10; ; 
West Brom; ; 12; ; ; 12; 15; 12; 14; 14; ; 16; 12; ; 13; ; 10; 12; 47/4; 13; 10; 13; 12; 12; 14; 12; ; 1/20; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-08 12:10:19 GMT+2; 2017-12-13 20:00; e70300-dr003
Liverpool; ; 2/9; ; ; 1/5; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; ; 2/9; 2/9; 1/5; 1/5; 1/5; 1/4; 3/14; 1/5; 1/5; 2/9; 1/5; 1/5; ; 2/9; ; 
Draw; ; 5; ; ; 23/4; 6; 11/2; 6; 21/4; 5; 11/2; 5; ; 5; 11/2; 5; 23/4; 27/5; 6; 26/5; 21/4; 11/2; 11/2; 21/4; 60/11; ; 10/3; ; 
West Brom; ; 12; ; ; 13; 15; 12; 14; 14; 14; 16; 12; ; 13; 12; 12; 13; 12; 13; 10; 13; 12; 12; 14; 49/4; ; 11/2; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-11 18:10:53 GMT+2; 2017-12-13 20:00; e70300-dr003
Liverpool; 2/9; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 1/6; 2/9; 2/9; 2/9; 1/5; 2/9; 23/100; 2/9; 2/9; 1/5; 2/9; 1/5; 3/13; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 6; 6; 6; 6; 6; 23/4; 11/2; 6; 11/2; 6; 11/2; 6; 11/2; 6; 60/11; 32/5; 59/10; 23/4; 11/2; 6; 11/2; 11/2; ; 29/5; 29/5; 6
West Brom; 14; 12; 14; 14; 25/2; 16; 14; 14; 13; 14; 14; 14; 14; 15; 14; 14; 25/2; 13; 14; 12; 12; 12; 12; 14; 53/4; ; 76/5; 15; 76/5
META; english/premier-league/liverpool-v-west-brom; 2017-12-12 10:55:29 GMT+2; 2017-12-13 20:00; e70300-dr003
Liverpool; 2/9; 2/9; 1/5; 1/5; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 2/9; 2/9; 1/6; 2/9; 2/9; 2/9; 1/5; 2/9; 23/100; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 6; 6; 6; 6; 6; 25/4; 11/2; 6; 11/2; 6; 11/2; 6; 11/2; 6; 11/2; 32/5; 59/10; 6; 6; 6; 11/2; 61/11; ; 6; 28/5; 29/5
West Brom; 14; 12; 14; 14; 25/2; 16; 14; 12; 55/4; 14; 14; 14; 14; 15; 14; 14; 25/2; 53/4; 14; 12; 13; 12; 12; 14; 27/2; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-west-brom; 2017-12-13 12:41:18 GMT+2; 2017-12-13 20:00; e70300-dr003
Liverpool; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 2/9; ; 2/9; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 3/14; 21/100; 1/5; 1/5; 1/5; 2/9; 2/11; 3/14; ; 2/9; 1/5; 2/9
Draw; 13/2; 5; 6; 6; 6; 13/2; 13/2; 11/2; 25/4; ; 6; 11/2; 11/2; 6; 11/2; 6; 6; 29/5; 69/10; 61/10; 6; 6; 13/2; 6; 76/13; ; 31/5; 32/5; 13/2
West Brom; 15; 12; 14; 14; 25/2; 16; 14; 12; 55/4; ; 14; 14; 14; 15; 14; 13; 25/2; 29/2; 15; 27/2; 13; 12; 12; 14; 29/2; ; 73/5; 15; 76/5
