META; english/premier-league/swansea-v-stoke; 2018-05-07 10:30:55 GMT+3; 2018-05-13 15:00; e70300-dr003
Swansea; 3/4; 10/11; 4/5; 8/11; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5
Draw; 12/5; 49/20; 23/10; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 13/5
Stoke; 4; 79/20; 4; 15/4; 4; 15/4; 4; 37/10; 4; 37/10; 17/4; 19/5; 7/2; 4; ; 
META; english/premier-league/swansea-v-stoke; 2018-05-08 08:10:18 GMT+3; 2018-05-13 15:00; e70300-dr003
Swansea; 3/4; 77/00; 3/4; 3/4; 4/6; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 14/19; 3/4; 3/4; 4/5; 14/19; 8/11; 8/11
Draw; 12/5; 62/25; 5/2; 5/2; 23/10; 27/11; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 27/11; 5/2; 23/10; 12/5; 
Stoke; 4; 43/10; 4; 7/2; 4; 4; 15/4; 4; 17/4; 4; 17/4; 4; 21/5; 9/2; ; ; ; 
META; english/premier-league/swansea-v-stoke; 2018-05-09 10:10:18 GMT+3; 2018-05-13 15:00; e70300-dr003
Swansea; 3/4; 3/4; 8/11; 4/6; 3/4; 3/4; 8/11; 4/6; 3/4; 8/11; 4/6; 8/11; 8/11; 3/4; 8/11; 10/13; 3/4; 5/7; 3/4; 3/4; 10/13; 4/6; 8/11
Draw; 12/5; 12/5; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 40/17; 13/5; 13/5; 5/2; 23/10; 13/5
Stoke; 4; 4; 9/2; 22/5; 4; 4; 17/4; 4; 4; 4; 9/2; 41/10; 18/5; 18/5; 21/5; 9/2; 41/10; 21/5; 21/5; ; ; ; 
META; english/premier-league/swansea-v-stoke; 2018-05-10 12:10:13 GMT+3; 2018-05-13 15:00; e70300-dr003
Swansea; 10/11; 17/20; 10/11; 22/25; 20/23; 20/23; 5/6; 11/12; 4/5; 17/20; 5/6; 5/6; 5/6; 17/20; 10/11; 4/5; 4/5; 11/12; 20/23; 19/20; 5/6; 1/100; 10/11
Draw; 12/5; 13/5; 5/2; 129/0; 11/4; 5/2; 13/5; 5/2; 13/5; 11/4; 13/5; 49/20; 11/4; 13/5; 13/5; 12/5; 12/5; 5/2; 27/10; 13/5; 12/5; 13/5; 
Stoke; 3; 16/5; 3; 10/3; 10/3; 16/5; 16/5; 31/10; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 41/13; 7/2; 3; 31/10; 17/5; 41/13; 10/3; 1/100; 7/2
META; english/premier-league/swansea-v-stoke; 2018-05-11 12:59:05 GMT+3; 2018-05-13 15:00; e70300-dr003
Swansea; 10/11; 17/20; 20/23; 10/11; 9/10; 10/11; 20/23; 5/6; 10/11; 20/23; 9/10; 10/11; 4/5; 9/10; 10/11; 10/11; 10/11; 5/6; 9/10; 7/8; 9/10; 10/11; 5/6; 10/11; 4/5; 10/11; 10/11
Draw; 14/5; 13/5; 13/5; 11/4; 68/25; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 11/4; 29/10; 27/10; 13/5; 13/5; 27/10; 11/4; 45/17; 11/4; 14/5; 11/4; 13/5; 27/10; 11/4; 11/4; 11/4
Stoke; 16/5; 3; 29/10; 3; 61/20; 16/5; 3; 16/5; 3; 3; 31/10; 3; 31/10; 13/4; 41/13; 31/10; 16/5; 41/13; 3; 5/2; 3; ; ; ; ; ; 
META; english/premier-league/swansea-v-stoke; 2018-05-12 12:12:00 GMT+3; 2018-05-13 15:00; e70300-dr003
Swansea; 10/11; 17/20; 17/20; 10/11; 22/25; 10/11; 17/20; 5/6; 8/9; 20/23; 10/11; 10/11; 4/5; 17/20; 10/11; 17/20; 10/11; 5/6; 9/10; 6/7; 20/23; 10/11; 5/6; 5/6; 10/11; 10/11; 10/11
Draw; 14/5; 11/4; 13/5; 11/4; 68/25; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 5/2; 29/10; 27/10; 13/5; 13/5; 45/17; 11/4; 45/17; 27/10; 14/5; 27/10; 13/5; 11/4; 11/4; 14/5; 14/5
Stoke; 16/5; 3; 3; 63/20; 16/5; 16/5; 3; 57/17; 3; 16/5; 16/5; 3; 16/5; 3; 41/13; 13/4; 41/13; 13/4; 10/3; 41/13; 3; 3; 3; ; ; ; 
