META; english/premier-league/southampton-v-man-city; 2018-05-07 10:30:52 GMT+3; 2018-05-13 15:00; e70300-dr003
Man City; 2/5; 9/25; 4/11; 4/11; 3/10; 2/5; 4/11; 4/11; 4/11; 2/5; 3/8; 2/5; 2/5; 2/5; 3/8; 2/5; 2/5
Draw; 19/5; 21/5; 4; 4; 50/13; 4; 9/2; 4; 4; 19/5; 17/4; 4; 10/3; 7/2; ; ; 
Southampton; 6; 41/5; 15/2; 13/2; 7; 15/2; 13/2; 13/2; 7; 25/4; 23/4; 6; 25/4; 33/5; 34/5; ; 
META; english/premier-league/southampton-v-man-city; 2018-05-08 08:10:15 GMT+3; 2018-05-13 15:00; e70300-dr003
Man City; 2/5; 2/5; 4/11; 2/5; 1/3; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 3/8; 2/5; 2/5; 4/9; 3/8; 2/5; 2/5
Draw; 19/5; 41/10; 4; 7/2; 50/13; 19/5; 15/4; 37/10; 17/4; 7/2; 39/10; 4; 19/5; 21/5; 75/19; 7/2; 7/2; 
Southampton; 6; 13/2; 13/2; 6; 7; 13/2; 6; 11/2; 6; 25/4; 23/4; 6; 31/5; 32/5; ; ; ; 
META; english/premier-league/southampton-v-man-city; 2018-05-09 10:10:14 GMT+3; 2018-05-13 15:00; e70300-dr003
Man City; 2/5; 2/5; 4/9; 1/3; 11/25; 2/5; 2/5; 2/5; 5/12; 4/9; 4/9; 4/9; 4/9; 4/9; 2/5; 2/5; 5/12; 2/5; 5/12; 4/9; 7/17; 2/5; 4/9
Draw; 15/4; 19/5; 18/5; 4; 79/20; 15/4; 4; 7/2; 50/13; 18/5; 19/5; 7/2; 18/5; 4; 7/2; 39/10; 18/5; 62/17; 19/5; 4; 75/19; 7/2; 7/2
Southampton; 6; 6; 15/2; 31/5; 7; 13/2; 25/4; 6; 11/2; 6; 11/2; 11/2; 25/4; 23/4; 47/10; 6; 13/2; 25/4; 7; 36/5; ; ; 
META; english/premier-league/southampton-v-man-city; 2018-05-10 12:10:10 GMT+3; 2018-05-13 15:00; e70300-dr003
Man City; 4/9; 4/9; 4/9; 4/9; 47/00; 4/9; 7/15; 2/5; 5/11; 4/9; 4/9; 4/9; 4/9; 9/20; 2/5; 7/15; 5/12; 5/12; 5/11; 9/20; 7/15; 2/5; 1/100; 4/9
Draw; 7/2; 18/5; 17/5; 10/3; 15/4; 15/4; 7/2; 7/2; 62/17; 17/5; 18/5; 7/2; 7/2; 15/4; 33/10; 18/5; 18/5; 18/5; 18/5; 19/5; 62/17; 7/2; 7/2; 
Southampton; 11/2; 11/2; 11/2; 6; 59/10; 6; 6; 6; 11/2; 6; 11/2; 11/2; 113/9; 23/4; 23/5; 23/4; 13/2; 6; 34/5; 1/100; 7; ; ; 
META; english/premier-league/southampton-v-man-city; 2018-05-11 12:59:02 GMT+3; 2018-05-13 15:00; e70300-dr003
Man City; 2/5; 2/5; 4/9; 2/5; 9/20; 4/9; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; 5/14; 4/9; 9/20; 4/11; 3/8; 5/12; 5/11; 5/12; 4/9; 7/18; 2/5; 2/5; 4/11; 2/5; 4/9
Draw; 4; 18/5; 18/5; 7/2; 39/10; 4; 15/4; 7/2; 77/19; 18/5; 19/5; 15/4; 4; 19/5; 15/4; 7/2; 4; 15/4; 75/19; 4; 77/19; 15/4; 7/2; 7/2; 7/2; 4; 
Southampton; 8; 13/2; 6; 15/2; 6; 13/2; 13/2; 6; 72/11; 6; 13/2; 11/2; 7; 13/2; 11/2; 11/2; 7; 25/4; 28/5; 13/2; 13/2; 29/4; 6; 36/5; 5; 34/5; 37/5
META; english/premier-league/southampton-v-man-city; 2018-05-12 12:11:56 GMT+3; 2018-05-13 15:00; e70300-dr003
Man City; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 5/12; 2/5; 2/5; 2/5; 5/14; 2/5; 4/9; 4/11; 7/19; 5/12; 5/12; 2/5; 4/9; 3/8; 2/5; 2/5; 2/5; 4/11; 2/5
Draw; 17/4; 19/5; 15/4; 7/2; 21/5; 4; 15/4; 7/2; 41/10; 18/5; 4; 15/4; 4; 15/4; 7/2; 21/5; 15/4; 4; 4; 17/4; 17/4; 7/2; 4; 10/3; 21/5; ; 
Southampton; 15/2; 7; 13/2; 15/2; 67/10; 7; 13/2; 36/5; 6; 7; 7; 6; 29/4; 25/4; 31/5; 7; 13/2; 29/4; 13/2; 7; 36/5; 38/5; ; ; ; ; 
