META; english/premier-league/southampton-v-leicester; 2017-12-07 10:51:57 GMT+2; 2017-12-13 19:45; e70300-dr003
Southampton; 21/20; 21/20; ; ; 21/20; 21/20; 11/10; 1; 1; 21/20; 21/20; 21/20; ; 11/10; ; ; 21/20; 21/20; 111/100; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 1; ; 
Draw; ; 23/10; ; ; 12/5; 5/2; 23/10; 5/2; 40/17; 9/4; 23/10; 9/4; ; 23/10; 23/10; ; 12/5; 23/10; 63/25; 12/5; 40/17; 12/5; 12/5; 47/20; 23/10; ; 11/5; ; 
Leicester; 13/5; 11/4; 13/5; ; 27/10; 11/4; 13/5; 11/4; 14/5; 13/5; 11/4; 11/4; ; 27/10; 14/5; ; 27/10; 13/5; 29/10; 23/10; 14/5; 11/4; 29/10; 27/10; 45/17; ; 5/2; ; 
META; english/premier-league/southampton-v-leicester; 2017-12-08 12:10:13 GMT+2; 2017-12-13 19:45; e70300-dr003
Southampton; 21/20; 21/20; 21/20; ; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; ; 11/10; 21/20; ; 21/20; 21/20; 27/25; 21/20; 1; 11/10; 11/10; 21/20; 21/20; ; 1; ; 
Draw; ; 23/10; ; ; 23/10; 5/2; 23/10; 5/2; 40/17; 9/4; 23/10; 9/4; ; 23/10; 23/10; ; 23/10; 23/10; 62/25; 12/5; 40/17; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
Leicester; 13/5; 11/4; 13/5; ; 14/5; 11/4; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; ; 27/10; 14/5; ; 14/5; 27/10; 61/20; 23/10; 14/5; 14/5; 29/10; 53/20; 11/4; ; 5/2; ; 
META; english/premier-league/southampton-v-leicester; 2017-12-11 18:10:48 GMT+2; 2017-12-13 19:45; e70300-dr003
Southampton; 11/10; 21/20; 21/20; 11/10; 21/20; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 21/20; 28/25; 13/12; 11/10; 21/20; 23/20; 21/20; 11/10; ; 11/10; 21/20; 10/9
Draw ; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 12/5; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 12/5; 61/25; 12/5; 40/17; 12/5; 12/5; 47/20; 12/5; ; 23/10; 23/10; 12/5
Leicester; 29/10; 13/5; 27/10; 14/5; 27/10; 11/4; 11/4; 13/5; 11/4; 27/10; 11/4; 14/5; 5/2; 11/4; 3; 14/5; 27/10; 11/4; 59/20; 11/4; 11/4; 14/5; 11/4; 57/20; 14/5; ; 14/5; 14/5; 14/5
META; english/premier-league/southampton-v-leicester; 2017-12-12 10:55:24 GMT+2; 2017-12-13 19:45; e70300-dr003
Southampton; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 21/20; 15/14; 21/20; 11/10; 21/20; 23/20; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 13/12; 24/23; 11/10; 11/10; 21/20; 21/20; ; 21/20; 21/20; 21/20
Draw ; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 23/10; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 123/50; 12/5; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; 9/4; 12/5
Leicester; 29/10; 13/5; 27/10; 14/5; 27/10; 3; 11/4; 13/5; 3; 27/10; 29/10; 14/5; 5/2; 27/10; 3; 14/5; 27/10; 14/5; 3; 11/4; 56/19; 14/5; 29/10; 57/20; 37/13; ; 14/5; 27/10; 14/5
META; english/premier-league/southampton-v-leicester; 2017-12-13 12:41:12 GMT+2; 2017-12-13 19:45; e70300-dr003
Southampton; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 21/20; 11/10; ; 21/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 12/11; 15/14; 21/20; 21/20; 21/20; 21/20; ; 1; 21/20; 10/9
Draw ; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; ; 5/2; 23/10; 12/5; 49/20; 12/5; 12/5; 12/5; 27/11; 51/20; 27/11; 27/11; 12/5; 5/2; 47/20; 5/2; ; ; 12/5; 5/2
Leicester; 29/10; 13/5; 11/4; 14/5; 27/10; 29/10; 11/4; 11/4; 14/5; ; 29/10; 14/5; 13/5; 27/10; 11/4; 14/5; 27/10; 27/10; 72/25; 45/17; 11/4; 14/5; 29/10; 57/20; 11/4; ; 14/5; 14/5; 14/5
