META; english/premier-league/newcastle-v-chelsea; 2018-05-07 10:30:49 GMT+3; 2018-05-13 15:00; e70300-dr003
Chelsea; 8/13; 39/50; 8/11; 8/11; 4/6; 11/17; 8/11; 8/11; 8/11; 4/6; 3/4; 11/17; 3/4; 4/6; 4/6; 4/6
Draw; 11/4; 67/25; 27/10; 11/4; 5/2; 14/5; 13/5; 13/5; 13/5; 11/4; 13/5; 14/5; 27/10; 11/4; 27/10; 11/4
Newcastle; 9/2; 79/20; 4; 7/2; 17/4; 4; 9/2; 54/13; 4; 21/5; 22/5; 21/5; 7/2; 4; ; 
META; english/premier-league/newcastle-v-chelsea; 2018-05-08 08:10:12 GMT+3; 2018-05-13 15:00; e70300-dr003
Chelsea; 4/6; 8/13; 71/00; 7/10; 7/10; 8/13; 11/17; 7/10; 7/10; 7/10; 8/11; 8/13; 4/6; 13/18; 11/17; 7/10; 4/6; 4/6; 4/6
Draw; 11/4; 11/4; 143/0; 27/10; 14/5; 5/2; 14/5; 13/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 14/5; 11/4; 14/5; 13/5; 27/10
Newcastle; 4; 9/2; 21/5; 4; 4; 17/4; 9/2; 4; 17/4; 17/4; 4; 54/13; 17/4; 21/5; 19/4; 54/13; 23/5; 24/5; 
META; english/premier-league/newcastle-v-chelsea; 2018-05-09 10:10:11 GMT+3; 2018-05-13 15:00; e70300-dr003
Chelsea; 1/2; 4/7; 4/7; 27/50; 4/7; 8/15; 1/2; 6/11; 8/15; 8/15; 4/7; 4/7; 4/7; 1/2; 8/15; 8/15; 8/15; 6/11; 11/20; 8/15; 8/15; 8/15
Draw; 3; 14/5; 14/5; 61/20; 3; 11/4; 56/19; 14/5; 3; 11/4; 29/10; 3; 11/4; 56/19; 29/10; 11/4; 56/19; 31/10; 3; 10/3; ; 
Newcastle; 6; 11/2; 61/10; 11/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 5; 23/4; 21/4; 43/10; 27/5; 6; 76/13; 28/5; 29/5; ; ; 
META; english/premier-league/newcastle-v-chelsea; 2018-05-10 12:10:07 GMT+3; 2018-05-13 15:00; e70300-dr003
Chelsea; 3/5; 8/15; 8/13; 8/13; 6/10; 8/13; 4/7; 3/5; 8/13; 8/13; 4/6; 8/13; 13/20; 4/7; 11/17; 3/5; 8/15; 3/5; 8/13; 4/6; 4/7; 1/100; 4/7
Draw; 3; 11/4; 61/20; 3; 29/10; 11/4; 14/5; 29/10; 3; 14/5; 29/10; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 31/10; 56/19; 14/5; 14/5; ; 
Newcastle; 17/4; 11/2; 9/2; 97/20; 5; 17/4; 9/2; 21/4; 9/2; 9/2; 4; 9/2; 9/2; 4; 50/11; 9/2; 43/10; 51/10; 5; 23/5; 5; 1/100; 26/5
META; english/premier-league/newcastle-v-chelsea; 2018-05-11 12:58:59 GMT+3; 2018-05-13 15:00; e70300-dr003
Chelsea; 4/7; 8/15; 8/15; 4/7; 59/00; 4/7; 5/9; 1/2; 5/9; 4/7; 8/15; 4/7; 8/15; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 5/9; 8/15; 4/7; 4/9; 4/7; 4/7
Draw; 16/5; 3; 3; 61/20; 10/3; 16/5; 3; 13/4; 3; 3; 31/10; 3; 14/5; 41/13; 31/10; 16/5; 16/5; 33/10; 16/5; 3; 5/2; 3; ; ; ; ; 
Newcastle; 11/2; 5; 11/2; 21/4; 11/2; 5; 23/4; 5; 11/2; 11/2; 5; 11/2; 5; 9/2; 27/5; 11/2; 28/5; 11/2; 11/2; 60/11; 5; 26/5; 23/5; 11/2; 27/5; ; 
META; english/premier-league/newcastle-v-chelsea; 2018-05-12 12:11:51 GMT+3; 2018-05-13 15:00; e70300-dr003
Chelsea; 13/20; 8/13; 8/13; 8/13; 13/20; 13/20; 5/8; 4/7; 11/17; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 8/13; 8/13; 13/20; 8/13; 8/13; 4/7; 8/13; 4/6; 4/6
Draw; 16/5; 3; 29/10; 3; 63/20; 16/5; 3; 13/4; 29/10; 31/10; 3; 31/10; 16/5; 14/5; 41/13; 31/10; 41/13; 16/5; 31/10; 41/13; 3; 3; 3; ; ; ; 
Newcastle; 9/2; 17/4; 21/5; 9/2; 43/10; 9/2; 17/4; 9/2; 9/2; 21/5; 9/2; 9/2; 17/4; 19/4; 17/4; 4; 49/11; 5; 22/5; 22/5; 19/4; 49/11; 17/4; 23/5; 23/5; 23/5; 24/5
