META; english/premier-league/southampton-v-arsenal; 2017-12-01 18:22:06 GMT+2; 2017-12-10 12:00; e70300-dr003
Arsenal; 3/4; 4/5; 11/13; ; 13/15; 17/20; 20/23; 5/6; 11/13; 5/6; 17/20; 20/23; ; 17/20; 10/11; 4/5; 13/15; 13/15; 9/10; 9/11; 11/13; ; 20/23; 3/4; 13/15; ; 4/5; ; 
Draw; 11/4; 5/2; 13/5; ; 5/2; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; ; 27/10; 13/5; 5/2; 5/2; 13/5; 141/50; 27/10; 13/5; ; 11/4; 11/4; 45/17; ; 12/5; ; 
Southampton; 7/2; 7/2; 3; ; 10/3; 10/3; 16/5; 10/3; 16/5; 3; 16/5; 16/5; ; 31/10; 3; 3; 10/3; 58/19; 17/5; 37/13; 16/5; ; 17/5; 7/2; 58/19; ; 3; ; 
META; english/premier-league/southampton-v-arsenal; 2017-12-07 10:51:39 GMT+2; 2017-12-10 12:00; e70300-dr003
Arsenal ; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 20/21; 10/11; 22/23; 10/11; 9/10; 10/11; ; 19/20; 10/11; 10/11; 10/11; 19/20; 97/100; 22/23; 13/14; 10/11; 37/40; 10/11; 19/20; ; 20/21; 20/21; 
Draw; 23/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 14/5; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5; ; 45/17; 71/25; 27/10; 11/4; 13/5; 27/10; 5/2; 45/17; ; 13/5; 5/2; 
Southampton; 16/5; 29/10; 14/5; 14/5; 3; 3; 29/10; 3; 3; 29/10; 3; 14/5; ; 29/10; 3; 3; 3; 56/19; 61/20; 11/4; 56/19; 3; 16/5; 29/10; 3; ; 14/5; 14/5; 
META; english/premier-league/southampton-v-arsenal; 2017-12-08 12:09:53 GMT+2; 2017-12-10 12:00; e70300-dr003
Arsenal ; 19/20; 19/20; 19/20; 10/11; 10/11; 19/20; 1; 10/11; 22/23; 19/20; 20/21; 20/21; 5/6; 1; 10/11; 19/20; 10/11; 19/20; 101/100; 19/20; 13/14; 10/11; 20/21; 10/11; 1; ; 20/21; 10/11; 1
Draw; 11/4; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 13/5; 13/5; 14/5; 13/5; 13/5; 13/5; ; 45/17; 141/50; 27/10; 11/4; 13/5; 27/10; 5/2; 27/10; ; 13/5; 12/5; 13/5
Southampton; 3; 11/4; 11/4; 14/5; 3; 29/10; 11/4; 11/4; 3; 11/4; 16/5; 11/4; 3; 29/10; 3; 14/5; 3; 14/5; 29/10; 11/4; 56/19; 14/5; 3; 29/10; 37/13; ; 14/5; 27/10; 3
