META; english/premier-league/crystal-palace-v-bournemouth; 2017-12-01 18:21:51 GMT+2; 2017-12-09 15:00; e70300-dr003
Crystal Palace; 19/20; 1; 1; ; 1; 21/20; 21/20; 1; 21/20; 1; 23/20; 1; ; 21/20; 21/20; 21/20; 1; 1; 51/50; 39/40; 21/20; ; 1; 19/20; 21/20; ; 10/11; ; 
Draw; 9/4; 23/10; 9/4; ; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 21/10; ; 23/10; 5/2; 12/5; 9/4; 40/17; 51/20; 40/17; 12/5; ; 23/10; 23/10; 12/5; ; 21/10; ; 
Bournemouth; 3; 14/5; 14/5; ; 11/4; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 3; ; 29/10; 13/5; 14/5; 11/4; 45/17; 16/5; 13/5; 11/4; ; 16/5; 3; 45/17; ; 12/5; ; 
META; english/premier-league/crystal-palace-v-bournemouth; 2017-12-07 10:51:26 GMT+2; 2017-12-09 15:00; e70300-dr003
Crystal Palace; 19/20; 1; 1; 10/11; 1; 1; 21/20; 1; 30/29; 1; 1; 1; ; 21/20; 1; 1; 1; 1; 53/50; 42/41; 1; 1; 21/20; 19/20; 1; ; 1; 1; 21/20
Draw; 5/2; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5; 12/5; 27/11; 5/2; 27/11; 12/5; 5/2; 5/2; 12/5; 27/11; ; 12/5; 12/5; 
Bournemouth; 14/5; 29/10; 14/5; 3; 29/10; 29/10; 14/5; 11/4; 41/13; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 56/19; 31/10; 14/5; 31/10; 14/5; 27/10; 29/10; 56/19; ; 14/5; 14/5; 
META; english/premier-league/crystal-palace-v-bournemouth; 2017-12-08 12:09:41 GMT+2; 2017-12-09 15:00; e70300-dr003
Crystal Palace; 21/20; 1; 1; 10/11; 1; 1; 21/20; 1; 30/29; 1; 21/20; 1; 19/20; 21/20; 1; 1; 1; 1; 53/50; 42/41; 1; 1; 11/10; 19/20; 1; ; 1; 1; 21/20
Draw; 5/2; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 5/2; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 12/5; 5/2; 12/5; 27/11; ; 12/5; 23/10; 12/5
Bournemouth; 3; 14/5; 14/5; 3; 29/10; 29/10; 14/5; 11/4; 41/13; 29/10; 3; 14/5; 29/10; 29/10; 3; 3; 29/10; 56/19; 31/10; 14/5; 31/10; 3; 27/10; 29/10; 56/19; ; 14/5; 14/5; 3
