META; spain/la-liga-primera/malaga-v-las-palmas; 2017-02-06 00:19:24 GMT+2; 2017-02-20 19:45; e70300-dr003
Malaga; 10/11; ; ; ; ; ; 1; ; ; 1; 1; ; 19/20; ; ; 1; 1; 1; ; 1; 23/20; ; ; ; ; 1/20; ; 
Draw; 13/5; ; ; ; ; ; 5/2; ; ; 12/5; 9/4; ; 51/20; ; ; 13/5; 27/11; 12/5; ; 27/11; 61/25; ; ; ; ; 1/50; ; 
Las Palmas; 14/5; ; ; ; ; ; 13/5; ; ; 13/5; 5/2; ; 27/10; ; ; 11/4; 5/2; 5/2; ; 5/2; 14/5; ; ; ; ; 1/20; ; 
META; spain/la-liga-primera/malaga-v-las-palmas; 2017-02-06 04:19:33 GMT+2; 2017-02-20 19:45; e70300-dr003
Malaga; 21/20; ; ; ; ; 21/20; 1; ; ; 1; 1; ; 1; ; ; 21/20; 1; 1; ; 1; 23/20; ; ; ; ; 8/13; ; 
Draw; 12/5; ; ; ; ; 13/5; 5/2; ; ; 12/5; 9/4; ; 5/2; ; ; 5/2; 27/11; 12/5; ; 27/11; 61/25; ; ; ; ; 6/4; ; 
Las Palmas; 5/2; ; ; ; ; 13/5; 13/5; ; ; 13/5; 5/2; ; 53/20; ; ; 27/10; 5/2; 5/2; ; 5/2; 14/5; ; ; ; ; 7/5; ; 
META; spain/la-liga-primera/malaga-v-las-palmas; 2017-02-06 08:19:22 GMT+2; 2017-02-20 19:45; e70300-dr003
Malaga; 21/20; ; ; ; ; 11/10; 21/20; ; ; 1; 1; ; 1; ; ; 11/10; 21/20; 1; ; 21/20; 23/20; ; ; ; ; 8/13; ; 
Draw; 12/5; ; ; ; ; 13/5; 12/5; ; ; 12/5; 9/4; ; 49/20; ; ; 12/5; 12/5; 12/5; ; 12/5; 61/25; ; ; ; ; 6/4; ; 
Las Palmas; 5/2; ; ; ; ; 13/5; 11/4; ; ; 13/5; 5/2; ; 53/20; ; ; 27/10; 40/17; 5/2; ; 40/17; 14/5; ; ; ; ; 7/5; ; 
META; spain/la-liga-primera/malaga-v-las-palmas; 2017-02-06 12:19:30 GMT+2; 2017-02-20 19:45; e70300-dr003
