META; spain/la-liga-primera/eibar-v-betis; 2016-11-07 04:18:27 GMT+2; 2016-11-25 19:45; e70300-dr003
Eibar; 21/20; ; ; ; ; ; 21/20; ; ; 1; 1; ; ; ; ; 21/20; 1; ; 19/20; ; 1; 9/10; ; ; ; ; ; ; 
Draw; 11/5; ; ; ; ; ; 12/5; ; ; 12/5; 11/5; ; ; ; ; 12/5; 9/4; ; 12/5; ; 9/4; 13/5; ; ; ; ; ; ; 
Betis; 11/4; ; ; ; ; ; 14/5; ; ; 13/5; 13/5; ; ; ; ; 14/5; 11/4; ; 11/4; ; 11/4; 15/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-betis; 2016-11-07 08:18:28 GMT+2; 2016-11-25 19:45; e70300-dr003
Eibar; 21/20; ; ; ; ; ; 21/20; ; ; 1; 1; ; ; ; ; 21/20; 1; ; 19/20; ; 1; 9/10; ; ; ; ; ; ; 
Draw; 11/5; ; ; ; ; ; 12/5; ; ; 12/5; 11/5; ; ; ; ; 12/5; 9/4; ; 12/5; ; 9/4; 13/5; ; ; ; ; ; ; 
Betis; 11/4; ; ; ; ; ; 14/5; ; ; 13/5; 13/5; ; ; ; ; 14/5; 11/4; ; 11/4; ; 11/4; 15/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-betis; 2016-11-07 12:18:37 GMT+2; 2016-11-25 19:45; e70300-dr003
Eibar; 21/20; ; ; ; ; ; 21/20; ; 1; 21/20; 1; ; ; ; ; 21/20; 21/20; ; 19/20; ; 21/20; 9/10; ; ; ; ; ; ; 
Draw; 11/5; ; ; ; ; ; 12/5; ; 12/5; 12/5; 11/5; ; ; ; ; 12/5; 28/13; ; 12/5; ; 28/13; 13/5; ; ; ; ; ; ; 
Betis; 11/4; ; ; ; ; ; 27/10; ; 14/5; 13/5; 13/5; ; ; ; ; 14/5; 27/10; ; 11/4; ; 27/10; 15/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-betis; 2016-11-07 16:19:45 GMT+2; 2016-11-25 19:45; e70300-dr003
Eibar; 21/20; ; 21/20; ; ; 19/20; 1; ; 1; 20/21; 1; ; ; ; ; 21/20; 19/20; ; 19/20; ; 19/20; 39/40; 28/29; ; ; ; ; ; 
Draw; 11/5; ; 47/20; ; ; 13/5; 5/2; ; 12/5; 23/10; 11/5; ; ; ; ; 12/5; 23/10; ; 12/5; ; 23/10; 5/2; 23/10; ; ; ; ; ; 
Betis; 11/4; ; 29/10; ; ; 3; 14/5; ; 14/5; 14/5; 27/10; ; ; ; ; 14/5; 14/5; ; 11/4; ; 14/5; 38/11; 49/18; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-betis; 2016-11-07 20:20:06 GMT+2; 2016-11-25 19:45; e70300-dr003
Eibar; 21/20; ; 21/20; 1; ; 19/20; 1; ; 1; 20/21; 1; ; ; ; ; 1; 19/20; 1; 19/20; 1; 19/20; 39/40; 28/29; 1; ; ; ; ; 
Draw; 11/5; ; 47/20; 23/10; ; 13/5; 5/2; ; 12/5; 23/10; 11/5; ; ; ; ; 12/5; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; ; ; ; ; 
Betis; 11/4; ; 29/10; 14/5; ; 3; 14/5; ; 14/5; 14/5; 27/10; ; ; ; ; 14/5; 37/13; 3; 11/4; 3; 37/13; 38/11; 49/18; 3; ; ; ; ; 
