META; spain/la-liga-primera/real-sociedad-v-osasuna; 2017-01-22 20:20:13 GMT+2; 2017-02-05 17:30; e70300-dr003
Real Sociedad; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/11; ; ; 41/100; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; 4; ; ; ; ; ; ; 
Osasuna; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; 17/2; ; ; ; ; ; ; 
META; spain/la-liga-primera/real-sociedad-v-osasuna; 2017-01-23 00:19:35 GMT+2; 2017-02-05 17:30; e70300-dr003
Real Sociedad; ; ; 2/7; ; ; ; 2/7; ; ; 2/7; 2/7; ; ; 1/4; ; 1/3; 10/29; 2/5; ; 10/29; 19/50; ; ; ; ; 2/9; ; 
Draw; ; ; 18/5; ; ; ; 17/4; ; ; 17/4; 4; ; ; 4; ; 4; 37/10; 7/2; ; 37/10; 41/10; ; ; ; ; 7/2; ; 
Osasuna; ; ; 10; ; ; ; 12; ; ; 11; 10; ; ; 14; ; 11; 17/2; 13/2; ; 17/2; 19/2; ; ; ; ; 62/5; ; 
META; spain/la-liga-primera/real-sociedad-v-osasuna; 2017-01-23 04:19:25 GMT+2; 2017-02-05 17:30; e70300-dr003
Real Sociedad; 1/3; ; 2/7; ; ; ; 2/7; ; ; 2/7; 2/7; ; 2/7; 1/4; ; 1/3; 10/29; 6/17; ; 10/29; 19/50; ; ; ; ; 2/9; ; 
Draw; 4; ; 18/5; ; ; ; 17/4; ; ; 17/4; 4; ; 17/4; 4; ; 4; 37/10; 37/10; ; 37/10; 41/10; ; ; ; ; 7/2; ; 
Osasuna; 8; ; 10; ; ; ; 12; ; ; 11; 10; ; 11; 14; ; 10; 17/2; 15/2; ; 17/2; 19/2; ; ; ; ; 62/5; ; 
META; spain/la-liga-primera/real-sociedad-v-osasuna; 2017-01-23 08:19:28 GMT+2; 2017-02-05 17:30; e70300-dr003
Real Sociedad; 1/3; ; 2/7; ; ; 3/10; 2/7; ; ; 2/7; 2/7; ; 2/7; 1/4; ; 1/3; 1/3; 6/17; ; 1/3; 19/50; ; ; ; ; 2/9; ; 
Draw; 4; ; 18/5; ; ; 17/4; 17/4; ; ; 17/4; 4; ; 17/4; 4; ; 4; 50/13; 37/10; ; 50/13; 41/10; ; ; ; ; 7/2; ; 
Osasuna; 8; ; 10; ; ; 11; 12; ; ; 11; 10; ; 11; 14; ; 10; 33/4; 15/2; ; 33/4; 19/2; ; ; ; ; 62/5; ; 
