META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-05 20:21:08 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; ; ; ; 1/22; ; ; 1/16; ; ; 1/20; ; ; 1/16; ; ; ; ; 19/200; ; ; ; ; ; ; 
Draw; 11; ; 12; ; ; ; 12; ; ; 12; ; ; 11; ; ; 12; ; ; ; ; 27/2; ; ; ; ; ; ; 
Leganes; 25; ; 22; ; ; ; 50; ; ; 40; ; ; 45; ; ; 40; ; ; ; ; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-06 00:19:21 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; ; ; ; 1/20; ; ; 1/14; ; ; 1/20; ; ; 1/16; 1/11; 1/14; ; 1/11; 19/200; ; ; ; ; 1/12; ; 
Draw; 11; ; 12; ; ; ; 12; ; ; 12; ; ; 11; ; ; 12; 29/4; 10; ; 29/4; 27/2; ; ; ; ; 32/5; ; 
Leganes; 25; ; 22; ; ; ; 40; ; ; 33; ; ; 40; ; ; 40; 97/4; 20; ; 97/4; 30; ; ; ; ; 19/2; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-06 04:19:31 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; ; ; 1/16; 1/20; ; ; 1/14; ; ; 1/20; ; ; 1/11; 1/11; 1/14; ; 1/11; 19/200; ; ; ; ; 1/12; ; 
Draw; 11; ; 12; ; ; 11; 12; ; ; 12; ; ; 11; ; ; 10; 29/4; 10; ; 29/4; 27/2; ; ; ; ; 34/5; ; 
Leganes; 25; ; 22; ; ; 25; 40; ; ; 33; ; ; 40; ; ; 28; 97/4; 20; ; 97/4; 30; ; ; ; ; 52/5; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-06 08:19:20 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; ; ; 1/11; 1/16; ; ; 1/11; ; ; 1/16; ; ; 1/11; 1/10; 1/14; ; 1/10; 19/200; ; ; ; ; 1/12; ; 
Draw; 11; ; 12; ; ; 11; 11; ; ; 11; ; ; 10; ; ; 10; 7; 10; ; 7; 27/2; ; ; ; ; 34/5; ; 
Leganes; 25; ; 22; ; ; 28; 33; ; ; 28; ; ; 33; ; ; 33; 23; 20; ; 23; 30; ; ; ; ; 52/5; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-06 12:19:27 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; 1/12; ; 1/11; 1/16; ; ; 1/11; ; ; 1/16; ; ; 1/12; 1/12; 1/14; ; 1/12; ; ; ; ; ; 1/10; ; 
Draw; 11; ; 12; 9; ; 11; 11; ; ; 10; ; ; 10; ; ; 11; 33/4; 10; ; 33/4; ; ; ; ; ; 34/5; ; 
Leganes; 25; ; 22; 25; ; 33; 40; ; ; 28; ; ; 33; ; ; 33; 91/4; 20; ; 91/4; ; ; ; ; ; 52/5; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-06 16:20:35 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; ; 1/12; ; 1/11; 1/16; ; ; 1/10; 1/14; ; 1/14; ; 1/11; 1/14; 1/14; 1/14; ; 1/14; 19/200; 1/16; ; ; ; 1/10; ; 
Draw; 11; ; ; 9; ; 11; 11; ; ; 10; 10; ; 9; ; 10; 11; 33/4; 10; ; 33/4; 27/2; 10; ; ; ; 34/5; ; 
Leganes; 25; ; ; 25; ; 33; 40; ; ; 25; 33; ; 40; ; 22; 40; 103/4; 20; ; 103/4; 28; 19; ; ; ; 52/5; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-06 20:20:22 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; 1/12; ; 1/11; 1/16; ; 1/14; 1/10; 1/14; ; 1/14; ; 1/11; 1/14; 1/14; 1/14; 1/10; 1/14; 19/200; 1/16; 1/10; ; ; 1/10; ; 
Draw; 11; ; 9; 9; ; 11; 11; ; 10; 10; 10; ; 9; ; 10; 11; 33/4; 10; 8; 33/4; 25/2; 10; 8; ; ; 34/5; ; 
Leganes; 25; ; 28; 25; ; 33; 40; ; 28; 25; 33; ; 40; ; 22; 40; 101/4; 20; 25; 101/4; 33; 19; 25; ; ; 52/5; ; 
META; spain/la-liga-primera/barcelona-v-leganes; 2017-02-07 00:19:22 GMT+2; 2017-02-19 19:45; e70300-dr003
Barcelona; 1/16; ; 1/12; 1/12; ; 1/11; 1/16; ; 1/14; 1/10; 1/14; ; 1/14; ; 1/11; 1/14; 1/14; 1/14; 1/10; 1/14; 19/200; 1/16; 1/10; ; ; 1/9; ; 
