Real Madrid; 2/11; ; 2/9; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 11/50; 2/11; 1/5; 1/5; ; 1/5; ; 
Draw; 6; ; 6; 6; 13/2; 7; 7; 11/2; 6; 6; 11/2; 6; 13/2; 6; 7; 13/2; 25/4; 11/2; 6; 25/4; 71/10; 31/5; 6; 11/2; ; 31/5; ; 
Real Sociedad; 12; ; 11; 12; 12; 11; 12; 11; 10; 11; 11; 11; 12; 14; 10; 12; 45/4; 11; 11; 45/4; 13; 93/10; 11; 11; ; 64/5; ; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-22 12:21:40 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 11/50; 2/11; 1/5; 1/5; ; 1/5; ; 
Draw; 6; 5; 6; 6; 13/2; 7; 7; 11/2; 6; 6; 11/2; 6; 13/2; 6; 7; 13/2; 25/4; 11/2; 6; 25/4; 71/10; 31/5; 6; 11/2; ; 31/5; ; 
Real Sociedad; 12; 12; 11; 12; 12; 11; 12; 11; 10; 11; 11; 11; 12; 14; 10; 12; 45/4; 11; 11; 45/4; 13; 93/10; 11; 11; ; 59/5; ; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-22 16:20:33 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/5; 2/9; 1/4; 2/9; 2/9; 1/4; 1/5; 1/5; 1/4; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 2/11; 11/50; 2/9; 1/5; 1/5; ; 2/9; ; 
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 11/2; 11/2; 5; 6; 11/2; 5; 13/2; 6; 6; 11/2; 6; 6; 71/10; 57/10; 6; 11/2; ; 9/2; ; 
Real Sociedad; 12; 10; 10; 10; 12; 10; 11; 11; 9; 10; 10; 11; 12; 14; 9; 12; 23/2; 11; 11; 23/2; 13; 79/10; 11; 11; ; 52/5; ; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-22 20:19:47 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/5; 1/4; 1/4; 2/9; 2/9; 1/4; 1/5; 1/5; 1/4; 2/9; 2/9; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 1/5; 1/5; ; 11/50; ; 1/5; 2/9; ; 1/4; ; 
Draw; 11/2; 5; 11/2; 5; 6; 6; 13/2; 11/2; 11/2; 11/2; 5; 6; 11/2; 5; 13/2; 6; 29/5; 11/2; 6; ; 71/10; ; 6; 5; ; 9/2; ; 
Real Sociedad; 12; 9; 10; 11; 12; 19/2; 11; 11; 9; 10; 10; 11; 11; 12; 9; 12; 21/2; 11; 11; ; 13; ; 11; 11; ; 52/5; ; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-23 00:19:13 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/5; 1/4; 1/4; 2/9; 2/9; 5/19; 2/9; 1/5; 1/4; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 1/4; 4/17; 2/9; 2/9; ; 2/9; 1/5; 
Draw; 11/2; 5; 5; 5; 6; 6; 6; 11/2; 11/2; 11/2; 5; 6; 11/2; 5; 6; 6; 23/4; 11/2; 6; 23/4; 13/2; 11/2; 6; 5; ; 29/5; 29/5; 
Real Sociedad; 12; 9; 10; 10; 12; 19/2; 10; 11; 9; 10; 10; 11; 10; 12; 10; 11; 21/2; 11; 10; ; 23/2; 38/5; 10; 10; ; 54/5; 56/5; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-23 04:19:02 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/5; 1/4; 1/4; 2/9; 2/9; 1/4; 2/9; 1/5; 1/4; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 1/4; 4/17; 2/9; 2/9; ; 2/9; 2/9; 
Draw; 11/2; 5; 5; 5; 6; 6; 6; 11/2; 11/2; 11/2; 5; 6; 11/2; 5; 6; 6; 23/4; 11/2; 6; 23/4; 13/2; 11/2; 6; 5; ; 29/5; 29/5; 
Real Sociedad; 12; 9; 10; 10; 12; 19/2; 10; 11; 9; 10; 10; 11; 10; 14; 10; 11; 21/2; 11; 10; ; 23/2; 38/5; 10; 10; ; 54/5; 56/5; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-23 08:19:05 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/5; 1/4; 1/4; 2/9; 2/9; 5/19; 2/9; 1/5; 1/4; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 1/4; 4/17; 2/9; 2/9; ; 2/9; 2/9; 
Draw; 11/2; 5; 5; 5; 6; 6; 6; 11/2; 11/2; 5; 5; 6; 11/2; 6; 6; 6; 57/10; 11/2; 6; 57/10; 13/2; 11/2; 6; 5; ; 28/5; 29/5; 
Real Sociedad; 12; 9; 10; 10; 12; 19/2; 10; 11; 9; 10; 10; 11; 10; 12; 10; 11; 21/2; 11; 10; 21/2; 23/2; 38/5; 10; 10; ; 54/5; 56/5; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-23 12:19:20 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 2/9; 2/9; 5/19; 2/9; 1/5; 1/4; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 1/4; 4/17; 2/9; 2/9; ; 1/4; 2/9; 
Draw; 11/2; 5; 5; 5; 6; 6; 6; 11/2; 11/2; 5; 5; 6; 11/2; 5; 6; 6; 23/4; 11/2; 6; 23/4; 13/2; 11/2; 6; 5; ; 28/5; 29/5; 
Real Sociedad; 10; 9; 10; 10; 11; 19/2; 10; 11; 9; 10; 10; 11; 10; 11; 10; 11; 41/4; 11; 10; 41/4; 23/2; 38/5; 10; 10; ; 54/5; 56/5; 
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-23 16:19:34 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/5; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/5; 1/4; 1/4; 1/4; 1/5; 2/9; 1/4; 1/4; 2/9; 3/14; 2/9; 2/9; 3/14; 6/25; 4/17; 2/9; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 6; 11/2; 5; 11/2; 6; 23/4; 21/4; 6; 23/4; 69/10; 11/2; 6; 11/2; ; 26/5; 27/5; 6
Real Sociedad; 10; 9; 10; 9; 10; 19/2; 19/2; 11; 9; 9; 9; 11; 10; 10; 9; 11; 41/4; 21/2; 10; 41/4; 23/2; 38/5; 10; 10; ; 52/5; 53/5; 57/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-23 20:19:14 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 2/9; 2/9; 6/25; 4/17; 2/9; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 11/2; 5; 11/2; 11/2; 28/5; 21/4; 6; 28/5; 69/10; 11/2; 6; 5; ; 26/5; 27/5; 6
Real Sociedad; 17/2; 9; 10; 9; 10; 9; 19/2; 11; 9; 9; 9; 9; 10; 10; 9; 11; 41/4; 21/2; 10; 41/4; 23/2; 38/5; 10; 10; ; 52/5; 53/5; 57/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-24 00:19:08 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 4/17; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; 5; 11/2; 11/2; 28/5; 5; 11/2; 28/5; 33/5; 11/2; 11/2; 5; ; 26/5; 27/5; 6
Real Sociedad; 17/2; 9; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 11; 41/4; 9; 10; 41/4; 11; 38/5; 10; 10; ; 10; 51/5; 57/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-24 04:19:13 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 4/17; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 11/2; 5; 11/2; 11/2; 28/5; 5; 11/2; 28/5; 33/5; 11/2; 11/2; 11/2; ; 26/5; 27/5; 6
Real Sociedad; 10; 9; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 11; 41/4; 9; 10; 41/4; 11; 38/5; 10; 10; ; 10; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-24 08:19:07 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 4/17; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; 5; 11/2; 11/2; 28/5; 5; 11/2; 28/5; 33/5; 11/2; 11/2; 5; ; 26/5; 27/5; 6
Real Sociedad; 9; 9; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 11; 41/4; 9; 10; 41/4; 11; 38/5; 10; 10; ; 10; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-24 12:19:27 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 4/17; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 19/4; 5; 21/4; 24/5; 11/2; 11/2; 61/11; 5; 11/2; 61/11; 33/5; 11/2; 11/2; 5; ; 26/5; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 41/4; 9; 10; 41/4; 11; 38/5; 10; 10; ; 10; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-24 16:20:01 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 21/4; 24/5; 11/2; 11/2; 61/11; 5; 11/2; 61/11; 7; 26/5; 11/2; 5; ; 26/5; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 41/4; 9; 10; 41/4; 10; 15/2; 10; 10; ; 10; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-24 20:20:00 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; ; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 21/4; 24/5; 11/2; 11/2; 61/11; 5; 11/2; ; 59/10; 26/5; 11/2; 5; ; 26/5; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 41/4; 9; 10; ; 11; 15/2; 10; 10; ; 10; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-25 00:18:58 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; ; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 21/4; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 59/10; 26/5; 11/2; 5; ; 28/5; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 19/2; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 21/2; 9; 10; 21/2; 11; 15/2; 10; 10; ; 10; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-25 04:18:56 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; ; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 21/4; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 59/10; 26/5; 11/2; 5; ; 28/5; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 21/2; 9; 10; 21/2; 11; 15/2; 10; 10; ; 57/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-25 08:18:55 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 21/4; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 59/10; 26/5; 11/2; 5; ; 28/5; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 21/2; 9; 10; 21/2; 11; 15/2; 10; 10; ; 57/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-25 12:19:51 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 24/5; 5; 11/2; 24/5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 59/10; 26/5; 11/2; 5; ; 11/2; 27/5; 6
Real Sociedad; 9; 10; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 11; 41/4; 9; 10; 41/4; 11; 15/2; 10; 10; ; 57/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-25 16:19:34 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 59/10; 26/5; 11/2; 5; ; 11/2; 27/5; 6
Real Sociedad; 9; 8; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 10; 9; 10; 10; 11; 15/2; 10; 10; ; 52/5; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-25 20:19:22 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 5/18; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 27/100; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 59/10; 26/5; 11/2; 11/2; ; 11/2; 27/5; 6
Real Sociedad; 9; 17/2; 10; 9; 10; 9; 19/2; 11; 17/2; 9; 9; 9; 10; 10; 9; 10; 10; 9; 10; 10; 11; 15/2; 10; 10; ; 52/5; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-26 00:18:55 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; ; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 31/5; ; 11/2; 5; ; 11/2; 26/5; 6
Real Sociedad; 9; 9; 10; 9; 10; 19/2; 19/2; 11; 17/2; 10; 9; 9; 11; 11; 9; 10; 21/2; 9; 10; 21/2; 11; ; 10; 10; ; 52/5; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-26 04:18:52 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 31/5; 26/5; 11/2; 5; ; 26/5; 26/5; 6
Real Sociedad; 9; 9; 10; 9; 11; 19/2; 10; 11; 17/2; 10; 9; 9; 11; 11; 9; 10; 21/2; 9; 10; 21/2; 11; 15/2; 10; 10; ; 52/5; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-26 08:18:53 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 1/5; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 31/5; 26/5; 11/2; 5; ; 26/5; 26/5; 6
Real Sociedad; 9; 9; 10; 10; 11; 19/2; 10; 11; 17/2; 10; 9; 9; 11; 12; 9; 10; 21/2; 9; 10; 21/2; 11; 15/2; 10; 10; ; 52/5; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-26 12:19:29 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 1/4; 1/4; 1/4; 1/4; 4/15; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 1/4; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 96/17; 5; 11/2; 96/17; 31/5; 26/5; 11/2; 5; ; 26/5; 26/5; 6
Real Sociedad; 9; 17/2; 10; 9; 11; 19/2; 10; 10; 17/2; 10; 9; 9; 11; 12; 9; 10; 21/2; 9; 10; 21/2; 11; 15/2; 10; 10; ; 52/5; 51/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-26 16:18:56 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 3/11; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 5; 5; 11/2; 24/5; 11/2; 11/2; 28/5; 11/2; 11/2; 96/17; 31/5; 26/5; 11/2; 5; ; 11/2; 27/5; 6
Real Sociedad; 9; 17/2; 9; 10; 10; 10; 19/2; 10; 8; 9; 9; 9; 10; 11; 9; 10; 21/2; 19/2; 10; 21/2; 11; 47/5; 10; 10; ; 52/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-26 20:19:15 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 3/11; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 24/5; 11/2; 11/2; 96/17; 11/2; 28/5; 96/17; 31/5; 53/10; 23/4; 5; ; 11/2; 27/5; 6
Real Sociedad; 9; 17/2; 9; 10; 10; 10; 19/2; 10; 8; 9; 9; 10; 10; 11; 9; 10; 21/2; 19/2; 10; 21/2; 11; 46/5; 10; 10; ; 52/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-27 00:19:00 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 3/11; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 5; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 24/5; 11/2; 11/2; 96/17; 11/2; 28/5; 96/17; 31/5; 53/10; 23/4; 5; ; 11/2; 27/5; 6
Real Sociedad; 9; 17/2; 9; 10; 11; 10; 19/2; 10; 8; 9; 9; 10; 10; 12; 9; 10; 21/2; 19/2; 10; 21/2; 11; 46/5; 10; 10; ; 52/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-27 04:18:53 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 3/11; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 24/5; 11/2; 11/2; 57/10; 11/2; 28/5; 57/10; 31/5; 53/10; 23/4; 11/2; ; 11/2; 27/5; 6
Real Sociedad; 9; 17/2; 9; 10; 11; 10; 19/2; 10; 8; 9; 9; 10; 10; 12; 9; 10; 21/2; 19/2; 10; 21/2; 11; 46/5; 10; 10; ; 52/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-27 08:18:58 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 2/7; 1/4; 1/4; 2/7; 1/4; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 13/50; 3/11; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 24/5; 11/2; 11/2; 57/10; 11/2; 28/5; 57/10; 31/5; 53/10; 23/4; 11/2; ; 11/2; 28/5; 6
Real Sociedad; 9; 17/2; 9; 10; 11; 9; 19/2; 10; 8; 9; 9; 10; 10; 12; 9; 10; 21/2; 19/2; 10; 21/2; 11; 46/5; 10; 10; ; 52/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-27 12:19:44 GMT+2; 2017-01-29 19:45; e70300-dr003
Real Madrid; 1/4; 2/7; 2/7; 1/4; 1/4; 2/7; 1/4; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 27/100; 3/11; 4/17; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 19/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 24/5; 11/2; 11/2; 96/17; 11/2; 28/5; 96/17; 61/10; 53/10; 23/4; 11/2; ; 11/2; 28/5; 6
Real Sociedad; 9; 17/2; 9; 10; 10; 9; 19/2; 10; 8; 9; 9; 10; 10; 11; 9; 10; 21/2; 19/2; 10; 21/2; 21/2; 46/5; 10; 10; ; 54/5; 53/5; 54/5
META; spain/la-liga-primera/real-madrid-v-real-sociedad; 2017-01-27 16:20:00 GMT+2; 2017-01-29 19:45; e70300-dr003
