META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-26 08:19:42 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; ; 3/4; ; ; 4/5; ; 3/4; ; ; ; ; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; 5/6; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; 27/10; ; ; 13/5; ; 12/5; ; ; ; ; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 29/11; ; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; ; 19/5; ; ; 7/2; ; 7/2; ; ; ; ; 7/2; 13/4; 7/2; 15/4; 7/2; 13/4; 21/5; ; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-26 12:20:09 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; ; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 29/11; 13/5; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; ; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 7/2; 16/5; 7/2; 18/5; 7/2; 16/5; 21/5; 33/10; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-26 16:19:59 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-26 20:20:01 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-27 00:19:46 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-27 04:19:42 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-27 08:19:50 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-27 12:20:16 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 4/5; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 7/2; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-27 16:21:36 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-real-sociedad; 2016-09-27 20:19:54 GMT+3; 2016-10-16 15:15; e70300-dr003
Athletic Bilbao; 3/4; ; ; ; ; 4/5; 3/4; ; ; 4/5; ; 3/4; ; ; ; 4/5; 8/11; 5/7; 4/5; 3/4; 4/5; 5/7; 5/6; 13/17; ; ; ; ; 
Draw; 11/4; ; ; ; ; 13/5; 27/10; ; ; 13/5; ; 12/5; ; ; ; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 29/11; 28/11; ; ; ; ; 
Real Sociedad; 7/2; ; ; ; ; 15/4; 19/5; ; ; 7/2; ; 7/2; ; ; ; 18/5; 4; 19/5; 7/2; 18/5; 7/2; 19/5; 21/5; 57/17; ; ; ; ; 
