META; spain/la-liga-primera/betis-v-villarreal; 2017-03-18 16:19:23 GMT+2; 2017-04-04 19:30; e70300-dr003
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 24/13; 2; ; 24/13; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 9/4; ; 9/4; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 21/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 21/10; ; 28/13; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-22 00:18:25 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 7/5; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 9/4; ; 9/4; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 21/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-22 04:17:37 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 7/5; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 9/4; ; 9/4; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 21/10; 11/5; 9/4; ; 9/4; 9/4; 28/13; 21/10; ; 28/13; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-22 08:18:15 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 9/4; 11/5; ; 23/10; 23/10; ; 23/10; 11/5; 21/10; 11/5; 9/4; ; 9/4; 9/4; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-22 12:34:09 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 7/5; 29/20; 29/20; ; 6/4; 16/11; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 2; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 9/4; 11/5; ; 23/10; 9/4; ; 23/10; 11/5; 21/10; 11/5; 9/4; ; 9/4; 11/5; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-23 13:23:24 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 9/4; 11/5; ; 23/10; 9/4; ; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 11/5; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-23 16:20:02 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 9/4; 11/5; ; 23/10; 9/4; ; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 11/5; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-23 20:19:14 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 9/4; 11/5; ; 23/10; 9/4; ; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 11/5; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-24 00:18:41 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 29/20; 6/4; 29/20; ; 6/4; 6/4; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 19/10; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 19/10; 19/10; ; 19/10; 15/8; 9/5; 2; ; 9/5; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 9/4; 11/5; ; 23/10; 9/4; ; 23/10; 11/5; 21/10; 21/10; 9/4; ; 9/4; 11/5; 11/5; 21/10; ; 11/5; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-24 04:18:38 GMT+2; 2017-04-04 19:30; e70300-dr003
Villarreal; 11/8; ; 6/4; 6/4; ; 7/5; 6/4; ; 7/5; 7/5; 29/20; 29/20; 29/20; ; 6/4; 16/11; 16/11; 7/5; ; 16/11; 151/100; 4/3; ; ; ; ; ; ; 
Betis; 2; ; 39/20; 15/8; ; 19/10; 19/10; ; 15/8; 19/10; 9/5; 2; 19/10; ; 19/10; 2; 24/13; 2; ; 24/13; 103/50; 19/10; ; ; ; ; ; ; 
Draw; 11/5; ; 11/5; 11/5; ; 23/10; 9/4; ; 23/10; 21/10; 21/10; 21/10; 9/4; ; 9/4; 11/5; 28/13; 21/10; ; 28/13; 49/20; 9/4; ; ; ; ; ; ; 
META; spain/la-liga-primera/betis-v-villarreal; 2017-03-24 08:16:37 GMT+2; 2017-03-31 18:30; e70300-dr003
Draw 1-1; 5; 5; 6; 6; ; 19/4; 13/2; 5; 5; 5; 5; 5; 21/4; 11/2; 5; 5; 27/5; 11/2; 28/5; 27/5; ; 53/10; 23/4; 5; 23/4; ; 24/5; ; 
Hertha Berlin 1-0; 15/2; 15/2; 17/2; 15/2; ; 13/2; 17/2; 8; 15/2; 15/2; 15/2; 15/2; 15/2; 8; 15/2; 7; 7; 31/4; 8; 7; ; 39/5; 8; 15/2; 8; ; 37/5; ; 
Hoffenheim 1-0; 15/2; 7; 17/2; 15/2; ; 13/2; 17/2; 17/2; 15/2; 15/2; 15/2; 15/2; 7; 8; 7; 7; 27/4; 15/2; 8; 27/4; ; 37/5; 8; 7; 8; ; 37/5; ; 
Draw 0-0; 9; 17/2; 10; 9; ; 8; 17/2; 17/2; 17/2; 17/2; 9; 8; 15/2; 9; 9; 8; 29/4; 27/4; 8; 29/4; ; 10; 8; ; 8; ; 41/5; ; 
Hertha Berlin 2-1; 9; 17/2; 10; 9; ; 17/2; 10; 9; 9; 17/2; 9; 8; 9; 9; 9; 17/2; 35/4; 9; 19/2; 35/4; ; 9; 19/2; 9; 19/2; ; 41/5; ; 
Hoffenheim 2-1; 9; 17/2; 10; 17/2; ; 17/2; 19/2; 9; 9; 17/2; 17/2; 8; 17/2; 9; 9; 8; 35/4; 35/4; 9; 35/4; ; 9; 9; 9; 9; ; 41/5; ; 
Hoffenheim 2-0; 12; 12; 13; 12; ; 11; 13; 12; 11; 12; 12; 12; 12; 12; 11; 11; 11; 12; 12; 11; ; 12; 12; 11; 12; ; 54/5; ; 
Hertha Berlin 2-0; 12; 12; 14; 14; ; 11; 14; 12; 12; 12; 12; 12; 12; 14; 11; 11; 45/4; 25/2; 13; 45/4; ; 13; 13; 12; 13; ; 64/5; ; 
Draw 2-2; 12; 12; 14; 14; ; 12; 15; 12; 12; 12; 12; 11; 12; 12; 11; 12; 55/4; 25/2; 13; 55/4; ; 14; 13; 12; 13; ; 54/5; ; 
Hoffenheim 3-1; 20; 18; 22; 20; ; 16; 21; 19; 20; 20; 20; 18; 20; 22; 18; 18; 39/2; 37/2; 20; 39/2; ; 21; 20; 20; 20; ; 19; ; 
Hertha Berlin 3-1; 20; 20; 22; 22; ; 16; 25; 20; 22; 20; 22; 20; 22; 22; 18; 18; 20; 19; 21; 20; ; 23; 21; 20; 21; ; 19; ; 
Hoffenheim 3-0; 25; 25; 30; 25; ; 20; 30; 25; 28; 28; 28; 25; 28; 28; 22; 22; 91/4; 25; 24; 91/4; ; 27; 24; 25; 24; ; 25; ; 
Hertha Berlin 3-0; 25; 25; 30; 28; ; 20; 30; 25; 28; 28; 28; 25; 30; 28; 22; 25; 24; 25; 26; 24; ; 31; 26; 28; 26; ; 25; ; 
Hertha Berlin 3-2; 28; 25; 30; 33; ; 25; 35; 30; 33; 28; 28; 25; 28; 28; 22; 25; 115/4; 28; 29; 115/4; ; 35; 29; 33; 29; ; 25; ; 
Hoffenheim 3-2; 28; 25; 30; 33; ; 25; 35; 30; 33; 28; 28; 25; 30; 28; 22; 25; 55/2; 28; 28; 55/2; ; 34; 28; 33; 28; ; 25; ; 
Any Other Score; ; ; 40; ; ; ; ; ; 40; ; ; ; ; ; ; ; ; 25; ; ; ; 37; ; ; ; ; ; ; 
Hoffenheim 4-1; 50; 50; 60; 50; ; 50; 60; 55; 66; 50; 55; 40; 60; 50; 50; 40; 181/4; 50; 45; 181/4; ; 60; 45; 50; 45; ; ; ; 
Draw 3-3; 50; 50; 60; 66; ; 50; 70; 60; 66; 50; 55; 40; 55; 50; 50; 50; 205/4; 66; 55; 205/4; ; 70; 55; 66; 55; ; 62/5; ; 
Hertha Berlin 4-1; 50; 50; 66; 66; ; 50; 70; 66; 66; 50; 55; 50; 50; 66; 50; 50; 93/2; 50; 55; 93/2; ; 70; 55; 66; 55; ; ; ; 
Hertha Berlin 4-0; 50; 66; 80; 66; ; 66; 80; 80; 80; 75; 70; 50; 66; 90; 66; 50; 215/4; 80; 66; 215/4; ; 90; 66; 80; 66; ; ; ; 
Hoffenheim 4-0; 50; 50; 75; 66; ; 66; 70; 90; 80; 66; 66; 50; 80; 80; 50; 50; 105/2; 66; 55; 105/2; ; 80; 55; 66; 55; ; ; ; 
Hertha Berlin 4-2; 66; 66; 85; 80; ; 66; 90; 80; 100; 66; 70; 50; 66; 90; 66; 66; 119/2; 80; 80; 119/2; ; 100; 80; 100; 80; ; ; ; 
Hoffenheim 4-2; 50; 66; 80; 66; ; 66; 75; 90; 100; 66; 70; 50; 75; 80; 50; 50; 117/2; 80; 70; 117/2; ; 90; 70; 80; 70; ; ; ; 
Hoffenheim 4-3; 100; 100; 150; 125; ; 100; 175; 200; ; 100; 100; 80; 125; 150; 100; 100; 167/2; 150; 150; 167/2; ; 200; 150; 200; 150; ; ; ; 
Hertha Berlin 4-3; 100; 100; 150; 125; ; 100; 175; 175; ; 125; 100; 80; 125; 150; 100; 100; 167/2; 200; 160; 167/2; ; 210; 160; 200; 160; ; ; ; 
Hoffenheim 5-1; 125; 100; ; 200; ; 150; 175; 225; 100; 150; 125; 80; 150; 150; 100; 100; 167/2; ; 140; 167/2; ; ; 140; 200; 140; ; ; ; 
Hertha Berlin 5-1; 125; ; ; 200; ; 150; 175; 250; 100; 150; 125; 100; 125; 200; 125; 100; 343/4; ; 160; 343/4; ; ; 160; 200; 160; ; ; ; 
Hertha Berlin 5-0; 150; ; ; 200; ; 200; 200; 275; 100; 175; 150; 100; 150; 200; 200; 125; 181/2; ; 200; 181/2; ; ; 200; 250; 200; ; ; ; 
Hoffenheim 5-0; 150; ; ; 200; ; 200; 200; 275; 100; 175; 125; 100; 175; 200; 150; 125; 357/4; ; 160; 357/4; ; ; 160; 250; 160; ; ; ; 
Hoffenheim 5-2; 150; ; ; 200; ; 150; 225; 300; ; 175; 125; 100; 175; 200; 150; 125; ; ; 200; ; ; ; 200; 250; 200; ; ; ; 
Hertha Berlin 5-2; 150; ; ; 250; ; 200; 275; 325; ; 175; 150; 100; 150; 200; 200; 150; ; ; 225; ; ; ; 225; 250; 225; ; ; ; 
Draw 4-4; 300; ; 250; 200; ; 250; 350; 500; ; 225; 150; 100; 175; 250; 250; 200; ; 250; 400; ; ; 350; 400; 250; 400; ; ; ; 
Draw 5-5; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 10-1; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 11-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 5-3; 400; ; ; ; ; ; 300; 500; ; 275; 150; 100; 175; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 5-4; ; ; ; ; ; ; ; 500; ; 425; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 6-0; ; ; ; 500; ; ; 350; 500; 100; 400; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 6-1; 500; ; ; 500; ; ; 350; 500; ; 350; 200; ; 200; 300; ; 250; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 6-2; ; ; ; 500; ; ; 350; 500; ; 400; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 6-3; ; ; ; ; ; ; ; 500; ; 500; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Hertha Berlin 6-4; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
